"dlfq","LFQ","top0","top3"
"DEqMS|FragPipe||bpca|Rlr_nMcc_C.A_HEtims425_LFQ",0.934468039611059,0.894765100612232,0.911463828909368,0.913126758890166
"DEqMS|FragPipe||bpca|Rlr_nMcc_C.B_HEtims425_LFQ",0.901027206155164,0.875810950559004,0.881095574800433,0.869957985760543
"DEqMS|FragPipe||bpca|Rlr_nMcc_E.B_YUltq006_LFQ",0.585815599063951,0.545530794571951,0.621216525185996,0.581965132613532
"DEqMS|FragPipe||bpca|Rlr_nMcc_D.C_YUltq006_LFQ",0.625014468277692,0.631934389900537,0.674116394629699,0.646390380126291
"DEqMS|FragPipe||bpca|Rlr_nMcc_E.C_YUltq099_LFQ",0.635622758327144,0.702686592555855,0.625584459295453,0.631991416591586
"DEqMS|FragPipe||bpca|Rlr_nMcc_D.B_YUltq099_LFQ",0.734876950697908,0.792383938647501,0.724786326924057,0.716273739694338
"DEqMS|FragPipe||bpca|Rlr_nMcc_D.A_YUltq819_LFQ",0.523366905967465,0.532014758114496,0.714538067151176,0.636074437404033
"DEqMS|FragPipe||bpca|Rlr_nMcc_F.C_YUltq819_LFQ",0.85193465532862,0.875441487619063,0.72859411416893,0.738768506129667
"DEqMS|FragPipe||bpca|Rlr_nMcc_I.H_YUltq819_LFQ",0.902621759740255,0.912371420859556,0.821060803520477,0.828437401641955
"DEqMS|FragPipe||bpca|Rlr_nMcc_B.A_HEqe408_LFQ",0.809209960001573,0.773836335164128,0.802009276247962,0.795703870760222
"DEqMS|FragPipe||bpca|Rlr_nMcc_B.A_HYqfl683_LFQ",0.809896230742226,0.764534281857449,0.793475725678217,0.790439822426488
"DEqMS|FragPipe||bpca|Rlr_nMcc_C.A_HYqfl683_LFQ",0.810868610837575,0.757955593923734,0.815755028665016,0.815147138438766
"DEqMS|FragPipe||bpca|Rlr_nMcc_C.B_HYqfl683_LFQ",0.749358537665229,0.748222096257812,0.722876509374276,0.714308631410373
"DEqMS|FragPipe||bpca|Rlr_nMcc_B.A_HYEtims777_LFQ",0.846876624335763,0.870363410344797,0.841217331790158,0.823972044563912
"DEqMS|FragPipe||bpca|MBQN_nMcc_B.A_HYE5600735_LFQ",0.847552781718439,0.836640092611456,0.804646875237404,0.810853810789143
"DEqMS|FragPipe||bpca|MBQN_nMcc_B.A_HYE6600735_LFQ",0.802575139344216,0.799500889367683,0.763720074692855,0.756994558438727
"DEqMS|FragPipe||bpca|MBQN_nMcc_B.A_HYEqe735_LFQ",0.841436408734363,0.847033406070326,0.800512730782858,0.802182696133736
"DEqMS|FragPipe||bpca|MBQN_nMcc_B.A_HYEtims735_LFQ",0.80302744371766,0.801535116488102,0.786510991018827,0.781903226088724
"DEqMS|FragPipe||bpca|MBQN_nMcc_C.B_HYtims134_LFQ",0.49483500617242,0.517353746246953,0.511961620573815,0.50122902474919
"DEqMS|FragPipe||bpca|MBQN_nMcc_D.B_HYtims134_LFQ",0.583103102397079,0.549037825996141,0.59424057252022,0.590660311137362
"DEqMS|FragPipe||bpca|MBQN_nMcc_D.C_HYtims134_LFQ",0.518514098438306,0.510795665078869,0.513067090737289,0.504300870684579
"DEqMS|FragPipe||bpca|MBQN_nMcc_B.A_HEtims425_LFQ",0.496830160247593,0.496830160247593,0.503914238815962,0.496830160247593
"DEqMS|FragPipe||bpca|MBQN_nMcc_C.A_HEtims425_LFQ",0.835282907796772,0.754091661450437,0.867120646203199,0.84525803757489
"DEqMS|FragPipe||bpca|MBQN_nMcc_C.B_HEtims425_LFQ",0.683602821841775,0.664191675407479,0.699421254808042,0.687037212881919
"DEqMS|FragPipe||bpca|MBQN_nMcc_E.B_YUltq006_LFQ",0.612647119855081,0.538813722942541,0.612111027916884,0.589765519322046
"DEqMS|FragPipe||bpca|MBQN_nMcc_D.C_YUltq006_LFQ",0.630897551552472,0.627074431593004,0.695903739809855,0.667172668101763
"DEqMS|FragPipe||bpca|MBQN_nMcc_E.C_YUltq099_LFQ",0.624933919064811,0.696982519289457,0.615631751565823,0.624272135333117
"DEqMS|FragPipe||bpca|MBQN_nMcc_D.B_YUltq099_LFQ",0.751039478403509,0.77597793189546,0.727677765416632,0.722963742986536
"DEqMS|FragPipe||bpca|MBQN_nMcc_D.A_YUltq819_LFQ",0.67445598047567,0.534255895125383,0.690327824647991,0.698209400472596
"DEqMS|FragPipe||bpca|MBQN_nMcc_F.C_YUltq819_LFQ",0.776070091765363,0.551452452324249,0.650530659822169,0.669533437445056
"DEqMS|FragPipe||bpca|MBQN_nMcc_I.H_YUltq819_LFQ",0.494980390560403,0.5,0.49982906240518,0.49820575905906
"DEqMS|FragPipe||bpca|MBQN_nMcc_B.A_HEqe408_LFQ",0.780821221457839,0.740692358559627,0.789358367588747,0.777162489533762
"DEqMS|FragPipe||bpca|MBQN_nMcc_B.A_HYqfl683_LFQ",0.776261367968055,0.74621544920889,0.762194991965337,0.753122161552614
"DEqMS|FragPipe||bpca|MBQN_nMcc_C.A_HYqfl683_LFQ",0.818314067293234,0.761661044361012,0.816668193686392,0.816868664335595
"DEqMS|FragPipe||bpca|MBQN_nMcc_C.B_HYqfl683_LFQ",0.634596055782786,0.630577236089772,0.631883140587724,0.620455482279565
"DEqMS|FragPipe||bpca|MBQN_nMcc_B.A_HYEtims777_LFQ",0.803004484583889,0.800686258624778,0.794528190979729,0.780896948622408
"DEqMS|FragPipe||knn|blank_nMcc_B.A_HYE5600735_LFQ",0.879221407740074,0.868926353613699,0.864612953610024,0.863591272679924
"DEqMS|FragPipe||knn|blank_nMcc_B.A_HYE6600735_LFQ",0.848330641200715,0.868034437682549,0.814522265751738,0.817847799308588
"DEqMS|FragPipe||knn|blank_nMcc_B.A_HYEqe735_LFQ",0.908509946997394,0.895653634296964,0.883614142387371,0.882784773296103
"DEqMS|FragPipe||knn|blank_nMcc_B.A_HYEtims735_LFQ",0.8674289637212,0.879454116785138,0.853656831343777,0.856213935920875
"DEqMS|FragPipe||knn|blank_nMcc_C.B_HYtims134_LFQ",0.505803996214572,0.524545014399287,0.513238909797631,0.52386440854955
"DEqMS|FragPipe||knn|blank_nMcc_D.B_HYtims134_LFQ",0.735374581004672,0.732960261309694,0.700668793269042,0.71672775052627
"DEqMS|FragPipe||knn|blank_nMcc_D.C_HYtims134_LFQ",0.532880863105207,0.52386440854955,0.522969225635397,0.522752752091073
"DEqMS|FragPipe||knn|blank_nMcc_B.A_HEtims425_LFQ",0.526835983269221,0.512096519586788,0.558609500468486,0.550549853150379
"DEqMS|FragPipe||knn|blank_nMcc_C.A_HEtims425_LFQ",0.946124407403836,0.898673605621513,0.917778772328496,0.915442965410314
"DEqMS|FragPipe||knn|blank_nMcc_C.B_HEtims425_LFQ",0.908733113730358,0.87537323186382,0.875822188379197,0.856738052718573
"DEqMS|FragPipe||knn|blank_nMcc_E.B_YUltq006_LFQ",0.629445729711933,0.590779517495492,0.635776849334526,0.578009114593203
"DEqMS|FragPipe||knn|blank_nMcc_D.C_YUltq006_LFQ",0.670192209548099,0.635051419996399,0.760316028232318,0.73253496015557
"DEqMS|FragPipe||knn|blank_nMcc_E.C_YUltq099_LFQ",0.660190954811852,0.705185418330714,0.622134997361941,0.633060674225442
"DEqMS|FragPipe||knn|blank_nMcc_D.B_YUltq099_LFQ",0.90418647911001,0.912567406033123,0.81973286156483,0.815235361210734
"DEqMS|FragPipe||knn|blank_nMcc_D.A_YUltq819_LFQ",0.604539074285284,0.485677096390746,0.510711239089918,0.567301633436432
"DEqMS|FragPipe||knn|blank_nMcc_F.C_YUltq819_LFQ",0.646761193876354,0.817408959444823,0.616709286928269,0.562970324675611
"DEqMS|FragPipe||knn|blank_nMcc_I.H_YUltq819_LFQ",0.924091158075331,0.924167289600908,0.844340894223716,0.849577644209739
"DEqMS|FragPipe||knn|blank_nMcc_B.A_HEqe408_LFQ",0.833281769510836,0.769676231495849,0.837897326115301,0.830127055391779
"DEqMS|FragPipe||knn|blank_nMcc_B.A_HYqfl683_LFQ",0.80128270559294,0.774350639017784,0.785288369661451,0.781382667521027
"DEqMS|FragPipe||knn|blank_nMcc_C.A_HYqfl683_LFQ",0.826756377118608,0.784698936279967,0.8224818980421,0.82308666046964
"DEqMS|FragPipe||knn|blank_nMcc_C.B_HYqfl683_LFQ",0.725889027831458,0.739171919475729,0.708526419979852,0.711319436863068
"DEqMS|FragPipe||knn|blank_nMcc_B.A_HYEtims777_LFQ",0.871266472572549,0.886731184191694,0.86901345253068,0.849974720457917
"DEqMS|FragPipe||knn|sum_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|sum_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|max_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|center.mean_nMcc_B.A_HYE5600735_LFQ",0.875730887985298,0.862371327143995,0.860444497755124,0.856930401043468
"DEqMS|FragPipe||knn|center.mean_nMcc_B.A_HYE6600735_LFQ",0.823891910806108,0.862187463883104,0.791255480919909,0.791069852255831
"DEqMS|FragPipe||knn|center.mean_nMcc_B.A_HYEqe735_LFQ",0.895928703141719,0.898101056968064,0.870130840401085,0.871192498086973
"DEqMS|FragPipe||knn|center.mean_nMcc_B.A_HYEtims735_LFQ",0.859701145317465,0.870912682703608,0.836185453271376,0.835264773129804
"DEqMS|FragPipe||knn|center.mean_nMcc_C.B_HYtims134_LFQ",0.5,0.530065192255567,0.51062772951722,0.505803996214572
"DEqMS|FragPipe||knn|center.mean_nMcc_D.B_HYtims134_LFQ",0.736489113543441,0.744331791612831,0.687608862827628,0.699940498577358
"DEqMS|FragPipe||knn|center.mean_nMcc_D.C_HYtims134_LFQ",0.527724432157114,0.52745626194131,0.522516287568281,0.52285306475287
"DEqMS|FragPipe||knn|center.mean_nMcc_B.A_HEtims425_LFQ",0.530211236660314,0.512096519586788,0.550919531504171,0.543163025507627
"DEqMS|FragPipe||knn|center.mean_nMcc_C.A_HEtims425_LFQ",0.933115738914887,0.893834522237059,0.906573514683542,0.910358331756414
"DEqMS|FragPipe||knn|center.mean_nMcc_C.B_HEtims425_LFQ",0.872127915336929,0.855361184350896,0.86309819470904,0.839570182116868
"DEqMS|FragPipe||knn|center.mean_nMcc_E.B_YUltq006_LFQ",0.635588170277178,0.607456359040638,0.612293214362595,0.618667934202185
"DEqMS|FragPipe||knn|center.mean_nMcc_D.C_YUltq006_LFQ",0.607227813211737,0.600550854538885,0.713461559352045,0.699921423635508
"DEqMS|FragPipe||knn|center.mean_nMcc_E.C_YUltq099_LFQ",0.56013153602154,0.611485959364043,0.567468567965336,0.571833665053251
"DEqMS|FragPipe||knn|center.mean_nMcc_D.B_YUltq099_LFQ",0.710023820332199,0.738938240978566,0.71309120858355,0.70281424506341
"DEqMS|FragPipe||knn|center.mean_nMcc_D.A_YUltq819_LFQ",0.603005885812017,0.485677096390746,0.524771236049481,0.571736533810578
"DEqMS|FragPipe||knn|center.mean_nMcc_F.C_YUltq819_LFQ",0.641505072710517,0.814498104812593,0.612141780086817,0.565272458446648
"DEqMS|FragPipe||knn|center.mean_nMcc_I.H_YUltq819_LFQ",0.931877704423773,0.924167289600908,0.84833633878997,0.84498857359324
"DEqMS|FragPipe||knn|center.mean_nMcc_B.A_HEqe408_LFQ",0.798291849585083,0.730508754167727,0.807594002241897,0.79310064376479
"DEqMS|FragPipe||knn|center.mean_nMcc_B.A_HYqfl683_LFQ",0.78593447542738,0.752582916918536,0.770094463920158,0.768776508080643
"DEqMS|FragPipe||knn|center.mean_nMcc_C.A_HYqfl683_LFQ",0.816033547556107,0.759233198293415,0.809955095837572,0.811888875189755
"DEqMS|FragPipe||knn|center.mean_nMcc_C.B_HYqfl683_LFQ",0.722953271069574,0.734358103047085,0.703699975280795,0.704275328712081
"DEqMS|FragPipe||knn|center.mean_nMcc_B.A_HYEtims777_LFQ",0.890737957251149,0.901481628160931,0.873632685080893,0.866464753761005
"DEqMS|FragPipe||knn|center.median_nMcc_B.A_HYE5600735_LFQ",0.87695399361257,0.865401727150847,0.856175322637725,0.858626286374104
"DEqMS|FragPipe||knn|center.median_nMcc_B.A_HYE6600735_LFQ",0.825869561040538,0.864881972986085,0.781728176368113,0.794181173000793
"DEqMS|FragPipe||knn|center.median_nMcc_B.A_HYEqe735_LFQ",0.898321367085325,0.898487476313744,0.869372110462744,0.869363029267935
"DEqMS|FragPipe||knn|center.median_nMcc_B.A_HYEtims735_LFQ",0.86091361149091,0.869748843171938,0.841227166788299,0.837183260103684
"DEqMS|FragPipe||knn|center.median_nMcc_C.B_HYtims134_LFQ",0.5,0.524545014399287,0.514167165483228,0.505803996214572
"DEqMS|FragPipe||knn|center.median_nMcc_D.B_HYtims134_LFQ",0.744086630888297,0.753729537095547,0.689273931906647,0.712352218461487
"DEqMS|FragPipe||knn|center.median_nMcc_D.C_HYtims134_LFQ",0.527724432157114,0.52386440854955,0.518403997784425,0.520042586679597
"DEqMS|FragPipe||knn|center.median_nMcc_B.A_HEtims425_LFQ",0.526835983269221,0.512096519586788,0.554420320798132,0.543163025507627
"DEqMS|FragPipe||knn|center.median_nMcc_C.A_HEtims425_LFQ",0.932928491939831,0.891784078353209,0.909429019650124,0.913422333687214
"DEqMS|FragPipe||knn|center.median_nMcc_C.B_HEtims425_LFQ",0.873690433298852,0.84865188729834,0.868649029489319,0.850735183219619
"DEqMS|FragPipe||knn|center.median_nMcc_E.B_YUltq006_LFQ",0.633733318362618,0.616432404297324,0.614326757149795,0.593357846570548
"DEqMS|FragPipe||knn|center.median_nMcc_D.C_YUltq006_LFQ",0.600763060332551,0.599892500867853,0.709748519203487,0.68982276851938
"DEqMS|FragPipe||knn|center.median_nMcc_E.C_YUltq099_LFQ",0.558582539245561,0.655099620612388,0.572900686370683,0.574447964805066
"DEqMS|FragPipe||knn|center.median_nMcc_D.B_YUltq099_LFQ",0.805385935312952,0.789858446550733,0.790307681078698,0.707064520371625
"DEqMS|FragPipe||knn|center.median_nMcc_D.A_YUltq819_LFQ",0.609432726437992,0.485997830768664,0.529829133493456,0.572907102386382
"DEqMS|FragPipe||knn|center.median_nMcc_F.C_YUltq819_LFQ",0.643953067807666,0.817408959444823,0.607014464395929,0.565272458446648
"DEqMS|FragPipe||knn|center.median_nMcc_I.H_YUltq819_LFQ",0.940077408668737,0.924167289600908,0.856716224994527,0.84498857359324
"DEqMS|FragPipe||knn|center.median_nMcc_B.A_HEqe408_LFQ",0.807758032112794,0.728398139724065,0.824950328077134,0.811781370348846
"DEqMS|FragPipe||knn|center.median_nMcc_B.A_HYqfl683_LFQ",0.789310576857579,0.742988322964748,0.775884231023622,0.770481777568258
"DEqMS|FragPipe||knn|center.median_nMcc_C.A_HYqfl683_LFQ",0.813272193816323,0.760832087752857,0.811728445032183,0.81159617434639
"DEqMS|FragPipe||knn|center.median_nMcc_C.B_HYqfl683_LFQ",0.719322684244955,0.738326951403077,0.699675076206376,0.696170128866271
"DEqMS|FragPipe||knn|center.median_nMcc_B.A_HYEtims777_LFQ",0.891968283949844,0.893341573423717,0.870775709179231,0.869181260890451
"DEqMS|FragPipe||knn|div.mean_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.mean_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|div.median_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"DEqMS|FragPipe||knn|quantiles_nMcc_B.A_HYE5600735_LFQ",0.885014121052526,0.868898284734462,0.865550087448544,0.86647449625872
"DEqMS|FragPipe||knn|quantiles_nMcc_B.A_HYE6600735_LFQ",0.825996503393285,0.856071867614167,0.793506505159676,0.79529368357338
"DEqMS|FragPipe||knn|quantiles_nMcc_B.A_HYEqe735_LFQ",0.907992136214643,0.897394220909058,0.878760075831548,0.874692146570308
"DEqMS|FragPipe||knn|quantiles_nMcc_B.A_HYEtims735_LFQ",0.86477704754153,0.869436482723829,0.83573705121023,0.837191789071035
"DEqMS|FragPipe||knn|quantiles_nMcc_C.B_HYtims134_LFQ",0.496348260759077,0.524545014399287,0.517069412433347,0.503200481406614
"DEqMS|FragPipe||knn|quantiles_nMcc_D.B_HYtims134_LFQ",0.696230511612377,0.723436488915307,0.66653449015588,0.680819913071838
"DEqMS|FragPipe||knn|quantiles_nMcc_D.C_HYtims134_LFQ",0.517461462142314,0.525676448709983,0.52061716251686,0.517949015368056
"DEqMS|FragPipe||knn|quantiles_nMcc_B.A_HEtims425_LFQ",0.524841595216497,0.501181413999147,0.550919531504171,0.543163025507627
"DEqMS|FragPipe||knn|quantiles_nMcc_C.A_HEtims425_LFQ",0.929207730115812,0.893370287627919,0.898648928561688,0.90278487408809
"DEqMS|FragPipe||knn|quantiles_nMcc_C.B_HEtims425_LFQ",0.868360437633981,0.854485810878771,0.855522959324749,0.838417957637813
"DEqMS|FragPipe||knn|quantiles_nMcc_E.B_YUltq006_LFQ",0.641515120739398,0.613980348485098,0.616449315627201,0.575772730247649
"DEqMS|FragPipe||knn|quantiles_nMcc_D.C_YUltq006_LFQ",0.599543159741195,0.611002535636232,0.671479819647604,0.6614725197938
"DEqMS|FragPipe||knn|quantiles_nMcc_E.C_YUltq099_LFQ",0.564054504664236,0.614214742532523,0.566389562041544,0.572061234733165
"DEqMS|FragPipe||knn|quantiles_nMcc_D.B_YUltq099_LFQ",0.70562336254393,0.730110193018002,0.69746949106173,0.690501164495879
"DEqMS|FragPipe||knn|quantiles_nMcc_D.A_YUltq819_LFQ",0.598665488115743,0.485677096390746,0.520847912756782,0.561287496400213
"DEqMS|FragPipe||knn|quantiles_nMcc_F.C_YUltq819_LFQ",0.644485434362242,0.814498104812593,0.624934315496332,0.561287496400213
"DEqMS|FragPipe||knn|quantiles_nMcc_I.H_YUltq819_LFQ",0.935923618331093,0.922937647279503,0.840306755787236,0.838399136015604
"DEqMS|FragPipe||knn|quantiles_nMcc_B.A_HEqe408_LFQ",0.79754602042466,0.727624198343767,0.807220130048866,0.792511507446109
"DEqMS|FragPipe||knn|quantiles_nMcc_B.A_HYqfl683_LFQ",0.781140946952864,0.744787456380369,0.767976177099864,0.766191230781251
"DEqMS|FragPipe||knn|quantiles_nMcc_C.A_HYqfl683_LFQ",0.812064827106045,0.756275699816307,0.81026817755084,0.812975032379136
"DEqMS|FragPipe||knn|quantiles_nMcc_C.B_HYqfl683_LFQ",0.727423029552961,0.737699039127967,0.701411591254863,0.703979659031941
"DEqMS|FragPipe||knn|quantiles_nMcc_B.A_HYEtims777_LFQ",0.895404641419278,0.896714749400558,0.872108551460802,0.861616313111913
