"dlfq","LFQ","top0","top3"
"DEqMS|FragPipe||mice|lossf_geomean_B.A_HYqfl683_LFQ",0.693639984082898,0.628585472039836,0.667829387349002,0.655966464775079
"DEqMS|FragPipe||mice|lossf_geomean_C.A_HYqfl683_LFQ",0.716556700208883,0.637850230957435,0.711190321609244,0.700741499969061
"DEqMS|FragPipe||mice|lossf_geomean_C.B_HYqfl683_LFQ",0.515033917345654,0.529451943124467,0.468792333307071,0.449136753651734
"DEqMS|FragPipe||mice|lossf_geomean_B.A_HYEtims777_LFQ",0.703775656099658,0.777165975498765,0.80525766520488,0.770162623723868
"DEqMS|FragPipe||mice|TIC_geomean_B.A_HYE5600735_LFQ",0.338352187047637,0.350252738235122,0.464736084683613,0.412425603967412
"DEqMS|FragPipe||mice|TIC_geomean_B.A_HYE6600735_LFQ",0.814013756918368,0.773359229400483,0.827734440605561,0.819968348335513
"DEqMS|FragPipe||mice|TIC_geomean_B.A_HYEqe735_LFQ",0.509051910068075,0.421003428992747,0.628197861752425,0.556900120917124
"DEqMS|FragPipe||mice|TIC_geomean_B.A_HYEtims735_LFQ",0.542541828921753,0.352729967266839,0.676357334179505,0.605781491084688
"DEqMS|FragPipe||mice|TIC_geomean_C.B_HYtims134_LFQ",0,0,0.0659370153725803,0.0538705600405726
"DEqMS|FragPipe||mice|TIC_geomean_D.B_HYtims134_LFQ",0,0,0.0932202452802195,0.0659573568863675
"DEqMS|FragPipe||mice|TIC_geomean_D.C_HYtims134_LFQ",0.147553334835633,0.0763134936096457,0.189460770529757,0.182063636454323
"DEqMS|FragPipe||mice|TIC_geomean_B.A_HEtims425_LFQ",0.111550866875324,0.0863046645304004,0.111541441767211,0.11704494936094
"DEqMS|FragPipe||mice|TIC_geomean_C.A_HEtims425_LFQ",0.88215975564877,0.821370683952562,0.891929917189478,0.888367078118909
"DEqMS|FragPipe||mice|TIC_geomean_C.B_HEtims425_LFQ",0.764554851077617,0.76218077859727,0.775862643533742,0.728709636214197
"DEqMS|FragPipe||mice|TIC_geomean_E.B_YUltq006_LFQ",0,0,0,0
"DEqMS|FragPipe||mice|TIC_geomean_D.C_YUltq006_LFQ",0.938161531306592,0.4624228614862,0.890759440563153,0.911863530381173
"DEqMS|FragPipe||mice|TIC_geomean_E.C_YUltq099_LFQ",0.357693060432822,0.609193536458995,0.395369341866846,0.393333091375335
"DEqMS|FragPipe||mice|TIC_geomean_D.B_YUltq099_LFQ",0.921722156875582,0.964417838668235,0.886812685810703,0.892407774032825
"DEqMS|FragPipe||mice|TIC_geomean_D.A_YUltq819_LFQ",0.816519025409524,0.086710996952412,0.762721144739808,0.743324794392577
"DEqMS|FragPipe||mice|TIC_geomean_F.C_YUltq819_LFQ",0.706931819713824,0.517006648261207,0.763249561278843,0.746792948959146
"DEqMS|FragPipe||mice|TIC_geomean_I.H_YUltq819_LFQ",0.955896999192977,0.142548662378699,0.922104011336366,0.920821232123132
"DEqMS|FragPipe||mice|TIC_geomean_B.A_HEqe408_LFQ",0.0381739281030773,0.0381739281030773,0.218068419667568,0.186092490921927
"DEqMS|FragPipe||mice|TIC_geomean_B.A_HYqfl683_LFQ",0.715106690137249,0.641264945643767,0.672044166122856,0.65737156771953
"DEqMS|FragPipe||mice|TIC_geomean_C.A_HYqfl683_LFQ",0.731958190720681,0.650181889407525,0.693685609262019,0.697512084259868
"DEqMS|FragPipe||mice|TIC_geomean_C.B_HYqfl683_LFQ",0.372036532433212,0.337231589871946,0.383257797871449,0.317950915690027
"DEqMS|FragPipe||mice|TIC_geomean_B.A_HYEtims777_LFQ",0.342027641483273,0.296354064386945,0.421886390828172,0.412095880765477
"DEqMS|FragPipe||mice|Rlr_geomean_B.A_HYE5600735_LFQ",0.842445787236218,0.814366218804258,0.859258402552936,0.83947275998687
"DEqMS|FragPipe||mice|Rlr_geomean_B.A_HYE6600735_LFQ",0.753726008120636,0.746230659927251,0.805632443298698,0.801365358151255
"DEqMS|FragPipe||mice|Rlr_geomean_B.A_HYEqe735_LFQ",0.855893156086893,0.85530238329615,0.824229488137326,0.824528415895824
"DEqMS|FragPipe||mice|Rlr_geomean_B.A_HYEtims735_LFQ",0.805691410427291,0.743429002044856,0.81203290705614,0.799376502975764
"DEqMS|FragPipe||mice|Rlr_geomean_C.B_HYtims134_LFQ",0.0539949247156039,0.0763603548321213,0.0934502061483676,0.0660589704990507
"DEqMS|FragPipe||mice|Rlr_geomean_D.B_HYtims134_LFQ",0.498427565547516,0.501873646970862,0.447853553976565,0.450994120336805
"DEqMS|FragPipe||mice|Rlr_geomean_D.C_HYtims134_LFQ",0.1143647216576,0.0934645599163884,0.177840623027589,0.17372476212701
"DEqMS|FragPipe||mice|Rlr_geomean_B.A_HEtims425_LFQ",0.0998246940006546,0.105826444287676,0.169203849984133,0.141149603341414
"DEqMS|FragPipe||mice|Rlr_geomean_C.A_HEtims425_LFQ",0.888841986448426,0.833003162890489,0.893552244789652,0.894851184846649
"DEqMS|FragPipe||mice|Rlr_geomean_C.B_HEtims425_LFQ",0.843801258303948,0.766996556283537,0.829960484839777,0.806380547152222
"DEqMS|FragPipe||mice|Rlr_geomean_E.B_YUltq006_LFQ",0.665882767417792,0.558206236886109,0.386075927569616,0.35268577360302
"DEqMS|FragPipe||mice|Rlr_geomean_D.C_YUltq006_LFQ",0.870380965560532,0.818875449995107,0.886405260427918,0.881503442606852
"DEqMS|FragPipe||mice|Rlr_geomean_E.C_YUltq099_LFQ",0.899678743520017,0.935235391947019,0.884072724633621,0.894905878318637
"DEqMS|FragPipe||mice|Rlr_geomean_D.B_YUltq099_LFQ",0.972748173275525,0.971576502309167,0.965449417758164,0.967617751579332
"DEqMS|FragPipe||mice|Rlr_geomean_D.A_YUltq819_LFQ",0.204051186624979,0,0.737384041450782,0.668149431379876
"DEqMS|FragPipe||mice|Rlr_geomean_F.C_YUltq819_LFQ",0.753000242121012,0.200015846953668,0.848007045489639,0.802882541192604
"DEqMS|FragPipe||mice|Rlr_geomean_I.H_YUltq819_LFQ",0.980316477951487,0.923420562001747,0.966715671929003,0.946359466315735
"DEqMS|FragPipe||mice|Rlr_geomean_B.A_HEqe408_LFQ",0.704452506674802,0.617855373843363,0.743140742408008,0.721067375473955
"DEqMS|FragPipe||mice|Rlr_geomean_B.A_HYqfl683_LFQ",0.690607766282636,0.625851649203237,0.673204761520041,0.668508326846111
"DEqMS|FragPipe||mice|Rlr_geomean_C.A_HYqfl683_LFQ",0.712808985017948,0.64595350955438,0.700393878394134,0.685740563802075
"DEqMS|FragPipe||mice|Rlr_geomean_C.B_HYqfl683_LFQ",0.491385963112295,0.526364174147898,0.442641388653451,0.428206280874162
"DEqMS|FragPipe||mice|Rlr_geomean_B.A_HYEtims777_LFQ",0.742305931051392,0.77802957481602,0.828518477305981,0.799526169968398
"DEqMS|FragPipe||mice|MBQN_geomean_B.A_HYE5600735_LFQ",0.841900677888851,0.771151532411242,0.840428071628979,0.830122330763858
"DEqMS|FragPipe||mice|MBQN_geomean_B.A_HYE6600735_LFQ",0.765755264137205,0.713865372598367,0.797083340062772,0.773894517321075
"DEqMS|FragPipe||mice|MBQN_geomean_B.A_HYEqe735_LFQ",0.854031767166541,0.844803028061165,0.826460859397722,0.824711567464598
"DEqMS|FragPipe||mice|MBQN_geomean_B.A_HYEtims735_LFQ",0.763234495213943,0.709470024986531,0.786591648986042,0.764646465280371
"DEqMS|FragPipe||mice|MBQN_geomean_C.B_HYtims134_LFQ",0,0,0.0660792744707915,0.0381626058062862
"DEqMS|FragPipe||mice|MBQN_geomean_D.B_HYtims134_LFQ",0.241176176761541,0.166372477006768,0.289564949389976,0.30164815823816
"DEqMS|FragPipe||mice|MBQN_geomean_D.C_HYtims134_LFQ",0.0852686550243656,0.0539452132506696,0.131364429833147,0.107425236169852
"DEqMS|FragPipe||mice|MBQN_geomean_B.A_HEtims425_LFQ",0,0,0.0352844213613045,0
"DEqMS|FragPipe||mice|MBQN_geomean_C.A_HEtims425_LFQ",0.750642685811547,0.551682686602392,0.835501406740458,0.783586345719593
"DEqMS|FragPipe||mice|MBQN_geomean_C.B_HEtims425_LFQ",0.474529452414299,0.382379581351687,0.504903351974419,0.49179920219367
"DEqMS|FragPipe||mice|MBQN_geomean_E.B_YUltq006_LFQ",0.614940046268091,0.681348386747501,0.386211941640269,0.223528490341607
"DEqMS|FragPipe||mice|MBQN_geomean_D.C_YUltq006_LFQ",0.832380407540412,0.777552737032003,0.829726086218374,0.805008829570381
"DEqMS|FragPipe||mice|MBQN_geomean_E.C_YUltq099_LFQ",0.89610147788762,0.921412056866821,0.87433057904668,0.881039876159585
"DEqMS|FragPipe||mice|MBQN_geomean_D.B_YUltq099_LFQ",0.877470997264895,0.799754191391838,0.913772998360473,0.926141670344597
"DEqMS|FragPipe||mice|MBQN_geomean_D.A_YUltq819_LFQ",0.321637689954466,0.487992135610402,0.703775075399863,0.682934188400747
"DEqMS|FragPipe||mice|MBQN_geomean_F.C_YUltq819_LFQ",0.615497381019107,0.618714097894457,0.746792948959146,0.684381709205758
"DEqMS|FragPipe||mice|MBQN_geomean_I.H_YUltq819_LFQ",0,0,0.142753693867819,0.144095333366327
"DEqMS|FragPipe||mice|MBQN_geomean_B.A_HEqe408_LFQ",0.671148048933893,0.556061963382382,0.726169883024489,0.707107118590036
"DEqMS|FragPipe||mice|MBQN_geomean_B.A_HYqfl683_LFQ",0.56091312444351,0.576146513514208,0.559657786762347,0.536038604738885
"DEqMS|FragPipe||mice|MBQN_geomean_C.A_HYqfl683_LFQ",0.664648120533409,0.613782993510009,0.66660729181423,0.659375220905732
"DEqMS|FragPipe||mice|MBQN_geomean_C.B_HYqfl683_LFQ",0.290756676184794,0.286535544652418,0.298751739994134,0.273767734330513
"DEqMS|FragPipe||mice|MBQN_geomean_B.A_HYEtims777_LFQ",0.654755405693184,0.643941941705151,0.759421200270165,0.728212920019368
"DEqMS|FragPipe||Impseq|blank_geomean_B.A_HYE5600735_LFQ",0.804735913618441,0.773479875750958,0.80598581151277,0.798206042897945
"DEqMS|FragPipe||Impseq|blank_geomean_B.A_HYE6600735_LFQ",0.800214349734933,0.794214288371373,0.786061366021872,0.781470901149035
"DEqMS|FragPipe||Impseq|blank_geomean_B.A_HYEqe735_LFQ",0.827920143742448,0.803417583599607,0.813638634940961,0.809409247668795
"DEqMS|FragPipe||Impseq|blank_geomean_B.A_HYEtims735_LFQ",0.809972024773016,0.807416166609739,0.821307790642605,0.813765711328916
"DEqMS|FragPipe||Impseq|blank_geomean_C.B_HYtims134_LFQ",0.0853341807813841,0.100968764345623,0.114417493200049,0.100906744214251
"DEqMS|FragPipe||Impseq|blank_geomean_D.B_HYtims134_LFQ",0.61359466838508,0.556023569662162,0.580450255457756,0.581327801600648
"DEqMS|FragPipe||Impseq|blank_geomean_D.C_HYtims134_LFQ",0.161362471523002,0.10082916540351,0.177757629810176,0.17391384300936
"DEqMS|FragPipe||Impseq|blank_geomean_B.A_HEtims425_LFQ",0.105844324906928,0.0611505255707214,0.169218140246393,0.149711762526758
"DEqMS|FragPipe||Impseq|blank_geomean_C.A_HEtims425_LFQ",0.935714442439938,0.843386628715666,0.902241387749938,0.901737627124281
"DEqMS|FragPipe||Impseq|blank_geomean_C.B_HEtims425_LFQ",0.871881855479864,0.789674654617171,0.828052117859363,0.792042507947574
"DEqMS|FragPipe||Impseq|blank_geomean_E.B_YUltq006_LFQ",0.632621596243452,0.768774235315409,0.585360622884329,0.315562722660287
"DEqMS|FragPipe||Impseq|blank_geomean_D.C_YUltq006_LFQ",0.826565656384129,0.79150341742005,0.867055773457345,0.863545473217089
"DEqMS|FragPipe||Impseq|blank_geomean_E.C_YUltq099_LFQ",0.902055706033729,0.933862266273362,0.82403195165116,0.850009312982136
"DEqMS|FragPipe||Impseq|blank_geomean_D.B_YUltq099_LFQ",0.971213065185571,0.965215867632809,0.946541382903304,0.949856774430385
"DEqMS|FragPipe||Impseq|blank_geomean_D.A_YUltq819_LFQ",0.143010214638714,0,0.897254329901497,0.922531208028885
"DEqMS|FragPipe||Impseq|blank_geomean_F.C_YUltq819_LFQ",0.961917102778361,0.919809518381262,0.929004357151911,0.942352143546226
"DEqMS|FragPipe||Impseq|blank_geomean_I.H_YUltq819_LFQ",0.979025738118575,0.922218451843165,0.970716811607608,0.9473465580911
"DEqMS|FragPipe||Impseq|blank_geomean_B.A_HEqe408_LFQ",0.752627376602224,0.63095918195625,0.782209510003522,0.775025294876568
"DEqMS|FragPipe||Impseq|blank_geomean_B.A_HYqfl683_LFQ",0.727925645112418,0.637060993733897,0.705479216557195,0.695485795376709
"DEqMS|FragPipe||Impseq|blank_geomean_C.A_HYqfl683_LFQ",0.759730088423077,0.650673334937252,0.753095004994293,0.751557045020166
"DEqMS|FragPipe||Impseq|blank_geomean_C.B_HYqfl683_LFQ",0.571912791226803,0.587977354440332,0.518746345821011,0.515945580956494
"DEqMS|FragPipe||Impseq|blank_geomean_B.A_HYEtims777_LFQ",0.833993634523288,0.836372899588731,0.845281342456166,0.828391491966341
"DEqMS|FragPipe||Impseq|max_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_C.B_HYtims134_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_D.B_HYtims134_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_D.C_HYtims134_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_B.A_HEtims425_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_C.A_HEtims425_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_C.B_HEtims425_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_E.B_YUltq006_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_D.C_YUltq006_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_E.C_YUltq099_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_D.B_YUltq099_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_D.A_YUltq819_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_F.C_YUltq819_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_I.H_YUltq819_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_B.A_HEqe408_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|max_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|center.mean_geomean_B.A_HYE5600735_LFQ",0.807680449290607,0.769956246824938,0.803455237569402,0.796564821265059
"DEqMS|FragPipe||Impseq|center.mean_geomean_B.A_HYE6600735_LFQ",0.759627677378781,0.760093161720849,0.761962425168012,0.751153177659606
"DEqMS|FragPipe||Impseq|center.mean_geomean_B.A_HYEqe735_LFQ",0.823235421987665,0.798905337029867,0.804860028602168,0.799599836368049
"DEqMS|FragPipe||Impseq|center.mean_geomean_B.A_HYEtims735_LFQ",0.804751637048946,0.792177153922674,0.807676326723373,0.794261387993236
"DEqMS|FragPipe||Impseq|center.mean_geomean_C.B_HYtims134_LFQ",0,0.10095326288482,0.0660894241174946,0.0381684639083709
"DEqMS|FragPipe||Impseq|center.mean_geomean_D.B_HYtims134_LFQ",0.652640728293533,0.567561568059738,0.487066442160839,0.522550807518237
"DEqMS|FragPipe||Impseq|center.mean_geomean_D.C_HYtims134_LFQ",0.156767652504279,0.093335296536939,0.181696087780069,0.169590749675936
"DEqMS|FragPipe||Impseq|center.mean_geomean_B.A_HEtims425_LFQ",0.105844324906928,0.0499291950504275,0.165470652544437,0.14550596454672
"DEqMS|FragPipe||Impseq|center.mean_geomean_C.A_HEtims425_LFQ",0.929309444806473,0.83774651854228,0.900920428329005,0.899800154155872
"DEqMS|FragPipe||Impseq|center.mean_geomean_C.B_HEtims425_LFQ",0.817977884834797,0.756678723818806,0.810244009668628,0.768207313724704
"DEqMS|FragPipe||Impseq|center.mean_geomean_E.B_YUltq006_LFQ",0.616731013373856,0.661150625502705,0.604604183319463,0.496309912667241
"DEqMS|FragPipe||Impseq|center.mean_geomean_D.C_YUltq006_LFQ",0.758933720529575,0.755531263073254,0.827359540661622,0.814672005282173
"DEqMS|FragPipe||Impseq|center.mean_geomean_E.C_YUltq099_LFQ",0.573159270623023,0.820640706664025,0.608196478824505,0.633099934373141
"DEqMS|FragPipe||Impseq|center.mean_geomean_D.B_YUltq099_LFQ",0.893109477955844,0.927242958269331,0.888288494263524,0.884742418254128
"DEqMS|FragPipe||Impseq|center.mean_geomean_D.A_YUltq819_LFQ",0,0,0.910836044078087,0.905721242583577
"DEqMS|FragPipe||Impseq|center.mean_geomean_F.C_YUltq819_LFQ",0.961917102778361,0.919809518381262,0.93131934792575,0.94143768225025
"DEqMS|FragPipe||Impseq|center.mean_geomean_I.H_YUltq819_LFQ",0.979456173724387,0.921817400094762,0.97514326781497,0.957620890582916
"DEqMS|FragPipe||Impseq|center.mean_geomean_B.A_HEqe408_LFQ",0.698084407591614,0.556604880117492,0.754146160066144,0.727747818733659
"DEqMS|FragPipe||Impseq|center.mean_geomean_B.A_HYqfl683_LFQ",0.713715591720533,0.630447835454821,0.698262418062452,0.686914798833902
"DEqMS|FragPipe||Impseq|center.mean_geomean_C.A_HYqfl683_LFQ",0.757081275923119,0.64398897848836,0.746891415790135,0.744822729476654
"DEqMS|FragPipe||Impseq|center.mean_geomean_C.B_HYqfl683_LFQ",0.565026590703711,0.579849738442374,0.514895168981782,0.500192321457883
"DEqMS|FragPipe||Impseq|center.mean_geomean_B.A_HYEtims777_LFQ",0.862659416701498,0.841460019566479,0.846120441817897,0.831429314854118
"DEqMS|FragPipe||Impseq|center.median_geomean_B.A_HYE5600735_LFQ",0.810852011043336,0.773479875750958,0.804274161766204,0.796856977820367
"DEqMS|FragPipe||Impseq|center.median_geomean_B.A_HYE6600735_LFQ",0.761455365740736,0.765770794032333,0.753886322089301,0.753922650036835
"DEqMS|FragPipe||Impseq|center.median_geomean_B.A_HYEqe735_LFQ",0.824265850986682,0.79991073149426,0.804408285567631,0.799000459937914
"DEqMS|FragPipe||Impseq|center.median_geomean_B.A_HYEtims735_LFQ",0.803891146348794,0.791326265219631,0.808484725672363,0.797563951067266
"DEqMS|FragPipe||Impseq|center.median_geomean_C.B_HYtims134_LFQ",0,0.10095326288482,0.0763017738071333,0.0381684639083709
"DEqMS|FragPipe||Impseq|center.median_geomean_D.B_HYtims134_LFQ",0.653543470999665,0.585093894674306,0.488549144044664,0.54669907282475
"DEqMS|FragPipe||Impseq|center.median_geomean_D.C_HYtims134_LFQ",0.156767652504279,0.093349667973861,0.181667784004248,0.165450738739684
"DEqMS|FragPipe||Impseq|center.median_geomean_B.A_HEtims425_LFQ",0.105853264083914,0.0611505255707214,0.176422106806523,0.14550596454672
"DEqMS|FragPipe||Impseq|center.median_geomean_C.A_HEtims425_LFQ",0.929710406746348,0.837532270249648,0.901441673513597,0.901253532706872
"DEqMS|FragPipe||Impseq|center.median_geomean_C.B_HEtims425_LFQ",0.818796843941176,0.744167329770434,0.817508878472181,0.784620111325233
"DEqMS|FragPipe||Impseq|center.median_geomean_E.B_YUltq006_LFQ",0.619859815180973,0.643424580929591,0.604169685107885,0.385939865564485
"DEqMS|FragPipe||Impseq|center.median_geomean_D.C_YUltq006_LFQ",0.75081654896258,0.755895813764225,0.822669869562338,0.815037247176909
"DEqMS|FragPipe||Impseq|center.median_geomean_E.C_YUltq099_LFQ",0.559747474678857,0.890821895413629,0.638866741203937,0.647015881042497
"DEqMS|FragPipe||Impseq|center.median_geomean_D.B_YUltq099_LFQ",0.935965169581456,0.943976099606962,0.935405214299759,0.894460299963532
"DEqMS|FragPipe||Impseq|center.median_geomean_D.A_YUltq819_LFQ",0,0,0.926831891343579,0.925654659990929
"DEqMS|FragPipe||Impseq|center.median_geomean_F.C_YUltq819_LFQ",0.962345669118527,0.918602682718243,0.93131934792575,0.94143768225025
"DEqMS|FragPipe||Impseq|center.median_geomean_I.H_YUltq819_LFQ",0.979025738118575,0.922218451843165,0.976467291870559,0.957620890582916
"DEqMS|FragPipe||Impseq|center.median_geomean_B.A_HEqe408_LFQ",0.713102329784582,0.555394384404071,0.761717831149662,0.742241598281287
"DEqMS|FragPipe||Impseq|center.median_geomean_B.A_HYqfl683_LFQ",0.716677364533024,0.631423088500678,0.700695951454781,0.686968054477842
"DEqMS|FragPipe||Impseq|center.median_geomean_C.A_HYqfl683_LFQ",0.758276544204822,0.645079561790339,0.74890604189176,0.74414832481643
"DEqMS|FragPipe||Impseq|center.median_geomean_C.B_HYqfl683_LFQ",0.557260503536618,0.592058440175673,0.509454614538091,0.492096759659961
"DEqMS|FragPipe||Impseq|center.median_geomean_B.A_HYEtims777_LFQ",0.866419622010102,0.838242187437253,0.848607424920363,0.835059672581957
"DEqMS|FragPipe||Impseq|div.mean_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_C.B_HYtims134_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_D.B_HYtims134_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_D.C_HYtims134_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_B.A_HEtims425_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_C.A_HEtims425_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_C.B_HEtims425_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_E.B_YUltq006_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_D.C_YUltq006_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_E.C_YUltq099_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_D.B_YUltq099_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_D.A_YUltq819_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_F.C_YUltq819_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_I.H_YUltq819_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_B.A_HEqe408_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.mean_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_C.B_HYtims134_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_D.B_HYtims134_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_D.C_HYtims134_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_B.A_HEtims425_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_C.A_HEtims425_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_C.B_HEtims425_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_E.B_YUltq006_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_D.C_YUltq006_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_E.C_YUltq099_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_D.B_YUltq099_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_D.A_YUltq819_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_F.C_YUltq819_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_I.H_YUltq819_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_B.A_HEqe408_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|div.median_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"DEqMS|FragPipe||Impseq|quantiles_geomean_B.A_HYE5600735_LFQ",0.805925231008221,0.773605349006021,0.806019277285619,0.799142707684378
"DEqMS|FragPipe||Impseq|quantiles_geomean_B.A_HYE6600735_LFQ",0.757590085114176,0.758442675275304,0.759943926668476,0.747944180899084
"DEqMS|FragPipe||Impseq|quantiles_geomean_B.A_HYEqe735_LFQ",0.824711347232248,0.799091006907391,0.806276795030523,0.801026869841424
"DEqMS|FragPipe||Impseq|quantiles_geomean_B.A_HYEtims735_LFQ",0.8067026770142,0.789408412289005,0.80259710089473,0.792432298981146
"DEqMS|FragPipe||Impseq|quantiles_geomean_C.B_HYtims134_LFQ",0,0.107940149413496,0.0762900522042057,0.0381684639083709
"DEqMS|FragPipe||Impseq|quantiles_geomean_D.B_HYtims134_LFQ",0.519748954626879,0.550693100995805,0.44679245217747,0.489800091798087
"DEqMS|FragPipe||Impseq|quantiles_geomean_D.C_HYtims134_LFQ",0.126279248863036,0.093349667973861,0.165219500696928,0.151828010589565
"DEqMS|FragPipe||Impseq|quantiles_geomean_B.A_HEtims425_LFQ",0.10587114017356,0.0353052723993431,0.17284305879422,0.141161520231413
"DEqMS|FragPipe||Impseq|quantiles_geomean_C.A_HEtims425_LFQ",0.92321023682543,0.834512027033974,0.893774237619946,0.893051352491931
"DEqMS|FragPipe||Impseq|quantiles_geomean_C.B_HEtims425_LFQ",0.810730705389153,0.751685393141889,0.801542607800022,0.763417903295833
"DEqMS|FragPipe||Impseq|quantiles_geomean_E.B_YUltq006_LFQ",0.61913918736689,0.618793905336643,0.580947501931113,0.494011760029677
"DEqMS|FragPipe||Impseq|quantiles_geomean_D.C_YUltq006_LFQ",0.761811750275055,0.746628030647838,0.800210056456292,0.788573864324578
"DEqMS|FragPipe||Impseq|quantiles_geomean_E.C_YUltq099_LFQ",0.593370822872681,0.83274841103806,0.60600139221471,0.637635387522398
