"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|Q13332|PTPRS_HUMAN","sp|Q13332|PTPRS_HUMAN","0.0524624318883831","0.656669424906909","0.685663857891141","conditionB-conditionA","HUMAN","0","0"
"sp|P17026|ZNF22_HUMAN","sp|P17026|ZNF22_HUMAN","-0.0440700954100599","0.656694766239139","0.685663857891141","conditionB-conditionA","HUMAN","0","0"
"sp|P19544|WT1_HUMAN","sp|P19544|WT1_HUMAN","-0.044233182057102","0.657579127016963","0.68653233151184","conditionB-conditionA","HUMAN","0","0"
"sp|P40960|PAC11_YEAST","sp|P40960|PAC11_YEAST","-0.0434035710764071","0.657587918907737","0.68653233151184","conditionB-conditionA","YEAST","1","-1"
"sp|P23394|PRP28_YEAST","sp|P23394|PRP28_YEAST","0.0520987498987786","0.657867707902358","0.686681844052362","conditionB-conditionA","YEAST","1","-1"
"sp|Q9H1E3|NUCKS_HUMAN","sp|Q9H1E3|NUCKS_HUMAN","-0.0412243155722294","0.658030099296649","0.686831322558616","conditionB-conditionA","HUMAN","0","0"
"sp|A9UHW6|MI4GD_HUMAN","sp|A9UHW6|MI4GD_HUMAN","-0.0471559961853316","0.658864811750103","0.688005007397291","conditionB-conditionA","HUMAN","0","0"
"sp|P10363|PRI1_YEAST","sp|P10363|PRI1_YEAST","-0.0424823843342814","0.659410426148118","0.688495675921711","conditionB-conditionA","YEAST","1","-1"
"sp|Q13033|STRN3_HUMAN","sp|Q13033|STRN3_HUMAN","-0.039751528020517","0.659596090194456","0.688758675617249","conditionB-conditionA","HUMAN","0","0"
"sp|Q49A26|GLYR1_HUMAN","sp|Q49A26|GLYR1_HUMAN","-0.0425668852767025","0.660090504757964","0.689362912400455","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y2Z0|SGT1_HUMAN","sp|Q9Y2Z0|SGT1_HUMAN","-0.0401882447327147","0.660533719486967","0.689796382664088","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H0W5|CCDC8_HUMAN","sp|Q9H0W5|CCDC8_HUMAN","-0.0415383143916195","0.660689904840712","0.689888535031847","conditionB-conditionA","HUMAN","0","0"
"sp|Q8NBJ5|GT251_HUMAN","sp|Q8NBJ5|GT251_HUMAN","-0.0420620885693097","0.66115432354158","0.690292145049449","conditionB-conditionA","HUMAN","0","0"
"sp|P60842|IF4A1_HUMAN","sp|P60842|IF4A1_HUMAN","-0.0389959271717046","0.661284650393049","0.690292145049449","conditionB-conditionA","HUMAN","0","0"
"sp|O75937|DNJC8_HUMAN","sp|O75937|DNJC8_HUMAN","-0.0413047497065868","0.661339987587919","0.690292145049449","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z422|SZRD1_HUMAN","sp|Q7Z422|SZRD1_HUMAN","-0.0420067090641894","0.661479623500207","0.690292145049449","conditionB-conditionA","HUMAN","0","0"
"sp|Q96GS4|BORC6_HUMAN","sp|Q96GS4|BORC6_HUMAN","0.0419499259485256","0.661486863880844","0.690292145049449","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H9A5|CNO10_HUMAN","sp|Q9H9A5|CNO10_HUMAN","-0.0405084011293368","0.662216073645014","0.691101261506989","conditionB-conditionA","HUMAN","0","0"
"sp|O75569|PRKRA_HUMAN","sp|O75569|PRKRA_HUMAN","-0.0412276618630756","0.662344848986347","0.691101261506989","conditionB-conditionA","HUMAN","0","0"
"sp|P26599|PTBP1_HUMAN","sp|P26599|PTBP1_HUMAN","0.0394407721580556","0.662567232105916","0.69125","conditionB-conditionA","HUMAN","0","0"
"sp|Q96S66|CLCC1_HUMAN","sp|Q96S66|CLCC1_HUMAN","-0.0417071732303071","0.663202834091849","0.691966821952051","conditionB-conditionA","HUMAN","0","0"
"sp|O14777|NDC80_HUMAN","sp|O14777|NDC80_HUMAN","-0.0421413797246082","0.663386429458006","0.692229038854806","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UK99|FBX3_HUMAN","sp|Q9UK99|FBX3_HUMAN","0.0436094803059746","0.663634153909806","0.692547995001704","conditionB-conditionA","HUMAN","0","0"
"sp|Q12297|TAF3_YEAST","sp|Q12297|TAF3_YEAST","-0.057857383542558","0.665338229209764","0.694911403907315","conditionB-conditionA","YEAST","1","-1"
"sp|P40925|MDHC_HUMAN","sp|P40925|MDHC_HUMAN","0.0408523245598396","0.66556216383947","0.694936421435059","conditionB-conditionA","HUMAN","0","0"
"sp|Q03322|TLG1_YEAST","sp|Q03322|TLG1_YEAST","-0.041981157222903","0.665707488622259","0.694936421435059","conditionB-conditionA","YEAST","1","-1"
"sp|P38811|TRA1_YEAST","sp|P38811|TRA1_YEAST","-0.0481947920168615","0.665788167149359","0.694936421435059","conditionB-conditionA","YEAST","1","-1"
"sp|Q9BUP3|HTAI2_HUMAN","sp|Q9BUP3|HTAI2_HUMAN","-0.0396093968909703","0.665794373189905","0.694936421435059","conditionB-conditionA","HUMAN","0","0"
"sp|P35270|SPRE_HUMAN","sp|P35270|SPRE_HUMAN","0.0454016265041268","0.666257240380637","0.695481893517993","conditionB-conditionA","HUMAN","0","0"
"sp|O14787|TNPO2_HUMAN","sp|O14787|TNPO2_HUMAN","-0.0401920579897741","0.666440318576748","0.695629965947787","conditionB-conditionA","HUMAN","0","0"
"sp|P06703|S10A6_HUMAN","sp|P06703|S10A6_HUMAN","0.0528334357271305","0.666815266859743","0.695891499262286","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BRT2|UQCC2_HUMAN","sp|Q9BRT2|UQCC2_HUMAN","0.045748208928579","0.667063508481589","0.696096232410349","conditionB-conditionA","HUMAN","0","0"
"sp|P09327|VILI_HUMAN","sp|P09327|VILI_HUMAN","-0.05917593262431","0.667194869673149","0.696187450357427","conditionB-conditionA","HUMAN","0","0"
"sp|Q13574|DGKZ_HUMAN","sp|Q13574|DGKZ_HUMAN","0.0468541180743998","0.66751499793132","0.696448831404584","conditionB-conditionA","HUMAN","0","0"
"sp|Q96DU7|IP3KC_HUMAN","sp|Q96DU7|IP3KC_HUMAN","-0.0451498917440496","0.667659288374017","0.6965399886557","conditionB-conditionA","HUMAN","0","0"
"sp|P51946|CCNH_HUMAN","sp|P51946|CCNH_HUMAN","0.0406935703174049","0.667933905668184","0.696574410163339","conditionB-conditionA","HUMAN","0","0"
"sp|Q96D46|NMD3_HUMAN","sp|Q96D46|NMD3_HUMAN","-0.0396860267719106","0.668044580057923","0.696665532494046","conditionB-conditionA","HUMAN","0","0"
"sp|P30613|KPYR_HUMAN","sp|P30613|KPYR_HUMAN","-0.0381397748295136","0.668753620190319","0.69755046495804","conditionB-conditionA","HUMAN","0","0"
"sp|Q9ULH1|ASAP1_HUMAN","sp|Q9ULH1|ASAP1_HUMAN","0.0432291542344423","0.669575920562681","0.698412698412698","conditionB-conditionA","HUMAN","0","0"
"sp|O95202|LETM1_HUMAN","sp|O95202|LETM1_HUMAN","-0.0406280085161157","0.669618845676458","0.698412698412698","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z4G4|TRM11_HUMAN","sp|Q7Z4G4|TRM11_HUMAN","-0.0400863366169801","0.669876913529168","0.69873030268677","conditionB-conditionA","HUMAN","0","0"
"sp|P0A6Y5|HSLO_ECOLI","sp|P0A6Y5|HSLO_ECOLI","-0.0445668117963081","0.670356847331403","0.698968604782954","conditionB-conditionA","ECOLI","1","2"
"sp|Q6UWP2|DHR11_HUMAN","sp|Q6UWP2|DHR11_HUMAN","-0.0404958123678085","0.670443214729003","0.698968604782954","conditionB-conditionA","HUMAN","0","0"
"sp|O00214|LEG8_HUMAN","sp|O00214|LEG8_HUMAN","-0.0423005556789384","0.670643876706661","0.699002719854941","conditionB-conditionA","HUMAN","0","0"
"sp|Q96RR1|PEO1_HUMAN","sp|Q96RR1|PEO1_HUMAN","0.0453171186085886","0.670999172527927","0.699263456090652","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UPS6|SET1B_HUMAN","sp|Q9UPS6|SET1B_HUMAN","-0.0553295419768638","0.671605295821266","0.699920688873782","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NR45|SIAS_HUMAN","sp|Q9NR45|SIAS_HUMAN","-0.039187082960968","0.671855606123293","0.700011328877308","conditionB-conditionA","HUMAN","0","0"
"sp|Q14657|LAGE3_HUMAN","sp|Q14657|LAGE3_HUMAN","0.0464119668935474","0.672869259412495","0.701178069777979","conditionB-conditionA","HUMAN","0","0"
"sp|O00203|AP3B1_HUMAN","sp|O00203|AP3B1_HUMAN","-0.0383317008193238","0.673148014067025","0.701325178389399","conditionB-conditionA","HUMAN","0","0"
"sp|Q6DN03|H2B2C_HUMAN","sp|Q6DN03|H2B2C_HUMAN","-0.038026369346877","0.673621224658668","0.702038505096263","conditionB-conditionA","HUMAN","0","0"
"sp|P02792|FRIL_HUMAN","sp|P02792|FRIL_HUMAN","0.0440721905246058","0.673817749275962","0.702128864228287","conditionB-conditionA","HUMAN","0","0"
"sp|P25490|TYY1_HUMAN","sp|P25490|TYY1_HUMAN","-0.0377150509460655","0.674278547786512","0.702649156571946","conditionB-conditionA","HUMAN","0","0"
"sp|P02008|HBAZ_HUMAN","sp|P02008|HBAZ_HUMAN","-0.0383846750811827","0.674441456350848","0.702649156571946","conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZY8|MFF_HUMAN","sp|Q9GZY8|MFF_HUMAN","-0.0400216392778354","0.674546959040132","0.702682816391216","conditionB-conditionA","HUMAN","0","0"
"sp|P52597|HNRPF_HUMAN","sp|P52597|HNRPF_HUMAN","-0.0382152648815222","0.675858502275548","0.704527447651387","conditionB-conditionA","HUMAN","0","0"
"sp|Q99426|TBCB_HUMAN","sp|Q99426|TBCB_HUMAN","-0.0421396339429378","0.676161046752172","0.704674060660933","conditionB-conditionA","HUMAN","0","0"
"sp|O60313|OPA1_HUMAN","sp|O60313|OPA1_HUMAN","-0.0375785193879317","0.676306371534961","0.705046961638565","conditionB-conditionA","HUMAN","0","0"
"sp|Q16774|KGUA_HUMAN","sp|Q16774|KGUA_HUMAN","-0.0388818825203359","0.676448593297476","0.705136908802897","conditionB-conditionA","HUMAN","0","0"
"sp|Q00577|PURA_HUMAN","sp|Q00577|PURA_HUMAN","0.03991910671688","0.676508585022755","0.705170268129879","conditionB-conditionA","HUMAN","0","0"
"sp|Q13084|RM28_HUMAN","sp|Q13084|RM28_HUMAN","-0.0422150156107186","0.676855606123293","0.705247088092276","conditionB-conditionA","HUMAN","0","0"
"sp|P51965|UB2E1_HUMAN","sp|P51965|UB2E1_HUMAN","-0.0435148272155779","0.676879395945387","0.705247088092276","conditionB-conditionA","HUMAN","0","0"
"sp|Q96G74|OTUD5_HUMAN","sp|Q96G74|OTUD5_HUMAN","-0.0395523545613408","0.676999379395945","0.705247088092276","conditionB-conditionA","HUMAN","0","0"
"sp|Q92769|HDAC2_HUMAN","sp|Q92769|HDAC2_HUMAN","0.0399126755101626","0.677010239966901","0.705247088092276","conditionB-conditionA","HUMAN","0","0"
"sp|Q96KR6|F210B_HUMAN","sp|Q96KR6|F210B_HUMAN","-0.0458671975793834","0.677414149772445","0.705426794799322","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WVE0|EFMT1_HUMAN","sp|Q8WVE0|EFMT1_HUMAN","0.046717702912904","0.677442594124948","0.705426794799322","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BV19|CA050_HUMAN","sp|Q9BV19|CA050_HUMAN","-0.0369644288361535","0.677972176251551","0.706025322179516","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y276|BCS1_HUMAN","sp|Q9Y276|BCS1_HUMAN","0.0402801826021815","0.678423148531237","0.706407503672731","conditionB-conditionA","HUMAN","0","0"
"sp|O95260|ATE1_HUMAN","sp|O95260|ATE1_HUMAN","0.046977767704373","0.678500206868018","0.706407503672731","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N5N7|RM50_HUMAN","sp|Q8N5N7|RM50_HUMAN","-0.0410028687129014","0.678624327678941","0.706407503672731","conditionB-conditionA","HUMAN","0","0"
"sp|Q08923|CTI6_YEAST","sp|Q08923|CTI6_YEAST","-0.0408180619416516","0.67873500206868","0.706440677966102","conditionB-conditionA","YEAST","1","-1"
"sp|Q9HBL8|NMRL1_HUMAN","sp|Q9HBL8|NMRL1_HUMAN","-0.044104551326523","0.67886636326024","0.706473844763304","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NQ29|LUC7L_HUMAN","sp|Q9NQ29|LUC7L_HUMAN","0.0396553466351435","0.68025806785271","0.707975598734749","conditionB-conditionA","HUMAN","0","0"
"sp|Q12071|VPS54_YEAST","sp|Q12071|VPS54_YEAST","0.0514930429858076","0.680340297889946","0.708008584660567","conditionB-conditionA","YEAST","1","-1"
"sp|Q96IV0|NGLY1_HUMAN","sp|Q96IV0|NGLY1_HUMAN","-0.0386540313171331","0.680674906909392","0.70826744974023","conditionB-conditionA","HUMAN","0","0"
"sp|O75390|CISY_HUMAN","sp|O75390|CISY_HUMAN","-0.0381809082156224","0.680944352503103","0.708648526589139","conditionB-conditionA","HUMAN","0","0"
"sp|L0R6Q1|S35U4_HUMAN","sp|L0R6Q1|S35U4_HUMAN","0.0399712007885142","0.681116052958213","0.708648526589139","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BVG9|PTSS2_HUMAN","sp|Q9BVG9|PTSS2_HUMAN","-0.0432788664592785","0.681141911460488","0.708648526589139","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BRP1|PDD2L_HUMAN","sp|Q9BRP1|PDD2L_HUMAN","0.037718988730127","0.681198282995449","0.708657862061181","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y6X9|MORC2_HUMAN","sp|Q9Y6X9|MORC2_HUMAN","-0.0378962741769229","0.681319300786098","0.708657862061181","conditionB-conditionA","HUMAN","0","0"
"sp|P36126|SPO14_YEAST","sp|P36126|SPO14_YEAST","0.0502855587669089","0.681566508067853","0.708916478555305","conditionB-conditionA","YEAST","1","-1"
"sp|P49591|SYSC_HUMAN","sp|P49591|SYSC_HUMAN","-0.0374662148439207","0.6818318163012","0.709118609637738","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NPL8|TIDC1_HUMAN","sp|Q9NPL8|TIDC1_HUMAN","-0.0412034635403558","0.682464832436905","0.709602798465358","conditionB-conditionA","HUMAN","0","0"
"sp|Q96EK5|KBP_HUMAN","sp|Q96EK5|KBP_HUMAN","0.0378119376732649","0.682608605709557","0.709804806498928","conditionB-conditionA","HUMAN","0","0"
"sp|Q6ICL3|TNG2_HUMAN","sp|Q6ICL3|TNG2_HUMAN","0.0449620421200478","0.683091642532065","0.71028880866426","conditionB-conditionA","HUMAN","0","0"
"sp|P22626|ROA2_HUMAN","sp|P22626|ROA2_HUMAN","0.036816561177357","0.683260239966901","0.710306720793866","conditionB-conditionA","HUMAN","0","0"
"sp|O95197|RTN3_HUMAN","sp|O95197|RTN3_HUMAN","0.0376542419109924","0.683429871741829","0.710306720793866","conditionB-conditionA","HUMAN","0","0"
"sp|P03841|MALM_ECOLI","sp|P03841|MALM_ECOLI","-0.0450852966862598","0.683453144393877","0.710306720793866","conditionB-conditionA","ECOLI","1","2"
"sp|P11498|PYC_HUMAN","sp|P11498|PYC_HUMAN","-0.0385611463239499","0.683517790649566","0.710306720793866","conditionB-conditionA","HUMAN","0","0"
"sp|Q92552|RT27_HUMAN","sp|Q92552|RT27_HUMAN","-0.0372832693190404","0.6840034133223","0.710959521930319","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H9T3|ELP3_HUMAN","sp|Q9H9T3|ELP3_HUMAN","-0.0373266430438157","0.684091849400083","0.710992108229989","conditionB-conditionA","HUMAN","0","0"
"sp|Q5EBL4|RIPL1_HUMAN","sp|Q5EBL4|RIPL1_HUMAN","0.05012250299351","0.684233553992553","0.711024687182956","conditionB-conditionA","HUMAN","0","0"
"sp|Q6P158|DHX57_HUMAN","sp|Q6P158|DHX57_HUMAN","-0.0401958352627609","0.684451799751758","0.711169972948602","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WYP5|ELYS_HUMAN","sp|Q8WYP5|ELYS_HUMAN","-0.038159341750049","0.684521100537857","0.711202524512566","conditionB-conditionA","HUMAN","0","0"
"sp|O75607|NPM3_HUMAN","sp|O75607|NPM3_HUMAN","0.0382275958897509","0.684694352503103","0.71123506874014","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UMY1|NOL7_HUMAN","sp|Q9UMY1|NOL7_HUMAN","-0.0400685906393008","0.684930699213901","0.711605633802817","conditionB-conditionA","HUMAN","0","0"
"sp|Q8NHP8|PLBL2_HUMAN","sp|Q8NHP8|PLBL2_HUMAN","-0.0407543401798094","0.685958316094332","0.712370437133844","conditionB-conditionA","HUMAN","0","0"
"sp|P0A9H1|MUG_ECOLI","sp|P0A9H1|MUG_ECOLI","-0.0380134135221688","0.686138808440215","0.712402838796891","conditionB-conditionA","ECOLI","1","2"
"sp|P53280|CF130_YEAST","sp|P53280|CF130_YEAST","0.0402458121690046","0.686287236243277","0.712491552151385","conditionB-conditionA","YEAST","1","-1"
"sp|Q8TDP1|RNH2C_HUMAN","sp|Q8TDP1|RNH2C_HUMAN","-0.0384356855357346","0.686606330161357","0.712692870818786","conditionB-conditionA","HUMAN","0","0"
"sp|Q969Z0|FAKD4_HUMAN","sp|Q969Z0|FAKD4_HUMAN","-0.0359126312089337","0.686771824575921","0.713006756756757","conditionB-conditionA","HUMAN","0","0"
"sp|Q04958|NTE1_YEAST","sp|Q04958|NTE1_YEAST","-0.0401902244051442","0.686914046338436","0.713095372142777","conditionB-conditionA","YEAST","1","-1"
"sp|Q96Q83|ALKB3_HUMAN","sp|Q96Q83|ALKB3_HUMAN","-0.039707670021059","0.687114191146049","0.713352848457555","conditionB-conditionA","HUMAN","0","0"
"sp|O75648|MTU1_HUMAN","sp|O75648|MTU1_HUMAN","-0.0434480732909606","0.687821162598262","0.713553979511426","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BXP5|SRRT_HUMAN","sp|Q9BXP5|SRRT_HUMAN","-0.0362726224255283","0.688334712453455","0.714124929656725","conditionB-conditionA","HUMAN","0","0"
"sp|P49915|GUAA_HUMAN","sp|P49915|GUAA_HUMAN","-0.0356412677401643","0.688350744724866","0.714124929656725","conditionB-conditionA","HUMAN","0","0"
"sp|O60306|AQR_HUMAN","sp|O60306|AQR_HUMAN","-0.0361165197764919","0.689051510136533","0.714470574997187","conditionB-conditionA","HUMAN","0","0"
"sp|Q12438|GLRX6_YEAST","sp|Q12438|GLRX6_YEAST","-0.0463601917399732","0.689172010757137","0.714470574997187","conditionB-conditionA","YEAST","1","-1"
"sp|P29966|MARCS_HUMAN","sp|P29966|MARCS_HUMAN","-0.0386206944268253","0.68937215556475","0.714478569017887","conditionB-conditionA","HUMAN","0","0"
"sp|Q99986|VRK1_HUMAN","sp|Q99986|VRK1_HUMAN","-0.0373505488069128","0.689457488622259","0.714478569017887","conditionB-conditionA","HUMAN","0","0"
"sp|Q8NI60|COQ8A_HUMAN","sp|Q8NI60|COQ8A_HUMAN","0.0391564567179294","0.690299441456351","0.715305892937472","conditionB-conditionA","HUMAN","0","0"
"sp|Q92882|OSTF1_HUMAN","sp|Q92882|OSTF1_HUMAN","0.0386969889115782","0.690322714108399","0.715305892937472","conditionB-conditionA","HUMAN","0","0"
"sp|Q9ULI0|ATD2B_HUMAN","sp|Q9ULI0|ATD2B_HUMAN","0.0387308878518837","0.690431319817956","0.715305892937472","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BW60|ELOV1_HUMAN","sp|Q9BW60|ELOV1_HUMAN","0.0397666836850554","0.690793338849814","0.715675250196784","conditionB-conditionA","HUMAN","0","0"
"sp|O43318|M3K7_HUMAN","sp|O43318|M3K7_HUMAN","-0.039549846196973","0.691476520479934","0.716213177422982","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NVM6|DJC17_HUMAN","sp|Q9NVM6|DJC17_HUMAN","0.0402358278241621","0.691689594538684","0.716301292861158","conditionB-conditionA","HUMAN","0","0"
"sp|Q92538|GBF1_HUMAN","sp|Q92538|GBF1_HUMAN","-0.0363668658953671","0.692050579230451","0.716670413669065","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HB90|RRAGC_HUMAN","sp|Q9HB90|RRAGC_HUMAN","-0.0417522575245606","0.692351572196938","0.716814656625829","conditionB-conditionA","HUMAN","0","0"
"sp|Q9C0I1|MTMRC_HUMAN","sp|Q9C0I1|MTMRC_HUMAN","-0.0417571634472296","0.693275755068266","0.717689368397393","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UIS9|MBD1_HUMAN","sp|Q9UIS9|MBD1_HUMAN","-0.0411975741701376","0.694170459247","0.718676255759074","conditionB-conditionA","HUMAN","0","0"
"sp|Q16881|TRXR1_HUMAN","sp|Q16881|TRXR1_HUMAN","-0.0359672882913706","0.694477141083988","0.719132681721155","conditionB-conditionA","HUMAN","0","0"
"sp|P18124|RL7_HUMAN","sp|P18124|RL7_HUMAN","-0.0362515980627585","0.694505585436492","0.719132681721155","conditionB-conditionA","HUMAN","0","0"
"sp|A3KMH1|VWA8_HUMAN","sp|A3KMH1|VWA8_HUMAN","-0.0394148746264733","0.695012412081092","0.719388901370479","conditionB-conditionA","HUMAN","0","0"
"sp|P63165|SUMO1_HUMAN","sp|P63165|SUMO1_HUMAN","-0.0355945797959372","0.695208419528341","0.719420420083118","conditionB-conditionA","HUMAN","0","0"
"sp|Q53R41|FAKD1_HUMAN","sp|Q53R41|FAKD1_HUMAN","-0.0372296594834687","0.695382705833678","0.719508086253369","conditionB-conditionA","HUMAN","0","0"
"sp|P47037|SMC3_YEAST","sp|P47037|SMC3_YEAST","0.0419342457806238","0.695874534546959","0.720101066816395","conditionB-conditionA","YEAST","1","-1"
"sp|P31323|KAP3_HUMAN","sp|P31323|KAP3_HUMAN","-0.0359427067894345","0.696133119569715","0.720469346507972","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NR56|MBNL1_HUMAN","sp|Q9NR56|MBNL1_HUMAN","0.0382935552176171","0.696706661150186","0.720781407881442","conditionB-conditionA","HUMAN","0","0"
"sp|P48059|LIMS1_HUMAN","sp|P48059|LIMS1_HUMAN","-0.0347421283575784","0.698253516756309","0.722727272727273","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IZ83|A16A1_HUMAN","sp|Q8IZ83|A16A1_HUMAN","-0.0350878620543824","0.698317645841953","0.722727272727273","conditionB-conditionA","HUMAN","0","0"
"sp|P60002|ELOF1_HUMAN","sp|P60002|ELOF1_HUMAN","0.039173210755699","0.698480554406289","0.722727272727273","conditionB-conditionA","HUMAN","0","0"
"sp|Q6IAA8|LTOR1_HUMAN","sp|Q6IAA8|LTOR1_HUMAN","-0.0354590514248549","0.698818783616053","0.723207271911121","conditionB-conditionA","HUMAN","0","0"
"sp|P12683|HMDH1_YEAST","sp|P12683|HMDH1_YEAST","0.0416545956317798","0.699012205213074","0.723443634324173","conditionB-conditionA","YEAST","1","-1"
"sp|Q08AM6|VAC14_HUMAN","sp|Q08AM6|VAC14_HUMAN","-0.0359866046304518","0.69914977244518","0.723443634324173","conditionB-conditionA","HUMAN","0","0"
"sp|Q14686|NCOA6_HUMAN","sp|Q14686|NCOA6_HUMAN","-0.0365467730014259","0.699360260653703","0.723443634324173","conditionB-conditionA","HUMAN","0","0"
"sp|Q12311|NTO1_YEAST","sp|Q12311|NTO1_YEAST","-0.047592885332179","0.699456971452214","0.723443634324173","conditionB-conditionA","YEAST","1","-1"
"sp|Q5T8P6|RBM26_HUMAN","sp|Q5T8P6|RBM26_HUMAN","-0.0387178900308349","0.699591952834092","0.723586810228802","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H0L4|CSTFT_HUMAN","sp|Q9H0L4|CSTFT_HUMAN","-0.0381306693928671","0.699962246586678","0.724346753392397","conditionB-conditionA","HUMAN","0","0"
"sp|Q9P2I0|CPSF2_HUMAN","sp|Q9P2I0|CPSF2_HUMAN","-0.0351892538395582","0.700298924286305","0.724714061448755","conditionB-conditionA","HUMAN","0","0"
"sp|Q9P0J0|NDUAD_HUMAN","sp|Q9P0J0|NDUAD_HUMAN","-0.0366423725780933","0.700896772858916","0.725249467429084","conditionB-conditionA","HUMAN","0","0"
"sp|P0C0S5|H2AZ_HUMAN","sp|P0C0S5|H2AZ_HUMAN","0.036892209192537","0.701394807612743","0.726121076233184","conditionB-conditionA","HUMAN","0","0"
"sp|Q5VZL5|ZMYM4_HUMAN","sp|Q5VZL5|ZMYM4_HUMAN","-0.0356707647458663","0.701500310302027","0.726151776706647","conditionB-conditionA","HUMAN","0","0"
"sp|Q9P015|RM15_HUMAN","sp|Q9P015|RM15_HUMAN","-0.0364068789064902","0.702337091435664","0.727471418964358","conditionB-conditionA","HUMAN","0","0"
"sp|Q86X10|RLGPB_HUMAN","sp|Q86X10|RLGPB_HUMAN","0.041375902112236","0.703758791890774","0.729463185027457","conditionB-conditionA","HUMAN","0","0"
"sp|Q08968|SELO_YEAST","sp|Q08968|SELO_YEAST","0.0474610801841031","0.703968762929251","0.729717615419095","conditionB-conditionA","YEAST","1","-1"
"sp|P38691|KSP1_YEAST","sp|P38691|KSP1_YEAST","-0.0385856160140072","0.704529892428631","0.729971988795518","conditionB-conditionA","YEAST","1","-1"
"sp|P49593|PPM1F_HUMAN","sp|P49593|PPM1F_HUMAN","-0.0347964572195174","0.704692283822921","0.730002240645306","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IY81|SPB1_HUMAN","sp|Q8IY81|SPB1_HUMAN","-0.034570697765318","0.705356847331403","0.730825215541373","conditionB-conditionA","HUMAN","0","0"
"sp|O43670|ZN207_HUMAN","sp|O43670|ZN207_HUMAN","-0.0376109512860445","0.705393566404634","0.730825215541373","conditionB-conditionA","HUMAN","0","0"
"sp|P51531|SMCA2_HUMAN","sp|P51531|SMCA2_HUMAN","0.0438307713292936","0.705417873396773","0.730825215541373","conditionB-conditionA","HUMAN","0","0"
"sp|Q96BR5|COA7_HUMAN","sp|Q96BR5|COA7_HUMAN","-0.0365609831579761","0.705521307405875","0.730825215541373","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BQE3|TBA1C_HUMAN","sp|Q9BQE3|TBA1C_HUMAN","-0.0338350411490964","0.705626810095159","0.730825215541373","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H9J2|RM44_HUMAN","sp|Q9H9J2|RM44_HUMAN","-0.0359249612942882","0.705720417873397","0.730855351545007","conditionB-conditionA","HUMAN","0","0"
"sp|Q14258|TRI25_HUMAN","sp|Q14258|TRI25_HUMAN","-0.0335519585824393","0.706250517170045","0.731109369752603","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3E1|HDGR3_HUMAN","sp|Q9Y3E1|HDGR3_HUMAN","-0.0372315407268218","0.706663736036409","0.731251399149317","conditionB-conditionA","HUMAN","0","0"
"sp|O15498|YKT6_HUMAN","sp|O15498|YKT6_HUMAN","0.036687216995027","0.707254344228382","0.732064913262451","conditionB-conditionA","HUMAN","0","0"
"sp|P35573|GDE_HUMAN","sp|P35573|GDE_HUMAN","-0.0337237994904385","0.707825299958626","0.732430617726052","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HC21|TPC_HUMAN","sp|Q9HC21|TPC_HUMAN","-0.0351955256456407","0.708058026479106","0.732516504419828","conditionB-conditionA","HUMAN","0","0"
"sp|P33920|NDPA_ECOLI","sp|P33920|NDPA_ECOLI","0.0441175236746147","0.708281443938767","0.732882076527187","conditionB-conditionA","ECOLI","1","2"
"sp|O60232|ZNRD2_HUMAN","sp|O60232|ZNRD2_HUMAN","-0.0340617339816021","0.708610364087712","0.733053691275168","conditionB-conditionA","HUMAN","0","0"
