"dlfq","LFQ","top1","top3"
"proDA|DIANN||MLE|sum_geomean_E.C_MYtims709_DIA",0,0,0.0129684343415116,0
"proDA|DIANN||MLE|sum_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|sum_geomean_D.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|sum_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"proDA|DIANN||MLE|sum_geomean_B.A_HEqe777_DIA",0,0,0.033256173113195,0
"proDA|DIANN||MLE|sum_geomean_C.A_HEqe777_DIA",0,0,0.0332398564028597,0
"proDA|DIANN||MLE|sum_geomean_C.B_HEqe777_DIA",0.0470543950463047,0.0332724818218728,0.0575589842367818,0.0470428644612724
"proDA|DIANN||MLE|max_geomean_B.A_HYEtims735_DIA",0.0151254950135581,0,0.0263627232626297,0
"proDA|DIANN||MLE|max_geomean_C.A_MYtims709_DIA",0,0,0,0
"proDA|DIANN||MLE|max_geomean_C.B_MYtims709_DIA",0.027936874053705,0.0342502663377651,0.0660274118710515,0.0501624926677103
"proDA|DIANN||MLE|max_geomean_E.C_MYtims709_DIA",0,0,0.0129684343415116,0
"proDA|DIANN||MLE|max_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|max_geomean_D.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|max_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"proDA|DIANN||MLE|max_geomean_B.A_HEqe408_DIA",0,0,0,0
"proDA|DIANN||MLE|center.mean_geomean_B.A_HYEtims735_DIA",0.772736016335488,0.690201315672087,0.6323122983298,0.661937624164429
"proDA|DIANN||MLE|center.mean_geomean_C.A_MYtims709_DIA",0.616888159897314,0.541396416943767,0.417409099723713,0.497502967033553
"proDA|DIANN||MLE|center.mean_geomean_C.B_MYtims709_DIA",0.754326578506534,0.479537606908244,0.542547257078538,0.60697205442922
"proDA|DIANN||MLE|center.mean_geomean_E.C_MYtims709_DIA",0.224755765232467,0.102259814315207,0.37666885362058,0.350074677654397
"proDA|DIANN||MLE|center.mean_geomean_E.B_HEof_n600_DIA",0.322223756386491,0.407679303022949,0.427245012651587,0.286792742891841
"proDA|DIANN||MLE|center.mean_geomean_E.C_HEof_n600_DIA",0.789283786149774,0.827422163907824,0.553409076826388,0.673852865933853
"proDA|DIANN||MLE|center.mean_geomean_G.F_HEof_n600_DIA",1,0.989298785019709,0.865824353194664,0.912659003245741
"proDA|DIANN||MLE|center.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||MLE|center.mean_geomean_E.A_HEof_w600_DIA",0.204072435504634,0.144337567297406,0.247901527170069,0.144118042353177
"proDA|DIANN||MLE|center.mean_geomean_F.C_HEof_w600_DIA",0.828946151683621,0.841625411530173,0.499873337553382,0.629152869605896
"proDA|DIANN||MLE|center.mean_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|center.mean_geomean_D.B_HYtims134_DIA",0.252437210722188,0.129794910869168,0,0.191178503558035
"proDA|DIANN||MLE|center.mean_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"proDA|DIANN||MLE|center.mean_geomean_B.A_HEqe408_DIA",0.803572423920878,0.788649567562167,0.631068981734687,0.660322265731721
"proDA|DIANN||MLE|center.median_geomean_B.A_HYEtims735_DIA",0.773523535661034,0.725265247267251,0.632963249322448,0.661984152658787
"proDA|DIANN||MLE|center.median_geomean_C.A_MYtims709_DIA",0.584854595753849,0.55175179616755,0.415460945294175,0.490547769909607
"proDA|DIANN||MLE|center.median_geomean_C.B_MYtims709_DIA",0.722390211504887,0.513664019787083,0.541092668360558,0.601077093865823
"proDA|DIANN||MLE|center.median_geomean_E.C_MYtims709_DIA",0.170668200495645,0.100690623392655,0.356469981293869,0.337555189796085
"proDA|DIANN||MLE|center.median_geomean_E.B_HEof_n600_DIA",0.322298788115622,0.407679303022949,0.403290397278803,0.286860183866998
"proDA|DIANN||MLE|center.median_geomean_E.C_HEof_n600_DIA",0.789283786149774,0.827422163907824,0.553540138776556,0.674010732368239
"proDA|DIANN||MLE|center.median_geomean_G.F_HEof_n600_DIA",0.98952850725316,0.989298785019709,0.865824353194664,0.912447028094061
"proDA|DIANN||MLE|center.median_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|center.median_geomean_D.B_HYtims134_DIA",0.290230243836986,0.132586518643955,0,0.185388587152714
"proDA|DIANN||MLE|center.median_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"proDA|DIANN||MLE|center.median_geomean_B.A_HEqe408_DIA",0.800862222528133,0.797177727028505,0.63619276527967,0.66294754013734
"proDA|DIANN||MLE|div.mean_geomean_B.A_HYEtims735_DIA",0.0151254950135581,0,0.0263627232626297,0
"proDA|DIANN||MLE|div.mean_geomean_C.A_MYtims709_DIA",0,0,0,0
"proDA|DIANN||MLE|div.mean_geomean_C.B_MYtims709_DIA",0.027936874053705,0.0342502663377651,0.0660274118710515,0.0501624926677103
"proDA|DIANN||MLE|div.mean_geomean_E.C_MYtims709_DIA",0,0,0.0129684343415116,0
"proDA|DIANN||MLE|div.mean_geomean_E.B_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||MLE|div.mean_geomean_E.C_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||MLE|div.mean_geomean_G.F_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||MLE|div.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||MLE|div.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||MLE|div.mean_geomean_F.C_HEof_w600_DIA",0.144337567297406,0.144337567297406,0,0
"proDA|DIANN||MLE|div.mean_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|div.mean_geomean_D.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|div.mean_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"proDA|DIANN||MLE|div.mean_geomean_B.A_HEqe777_DIA",0,0,0.0332480157589707,0
"proDA|DIANN||MLE|div.mean_geomean_C.A_HEqe777_DIA",0,0,0.0332344157192316,0
"proDA|DIANN||MLE|div.mean_geomean_C.B_HEqe777_DIA",0.0470543950463047,0.0332724818218728,0.0575401309823499,0.0470428644612724
"proDA|DIANN||MLE|div.mean_geomean_B.A_HEqe408_DIA",0,0,0,0
"proDA|DIANN||MLE|div.median_geomean_B.A_HYEtims735_DIA",0.0151254950135581,0,0.0263627232626297,0
"proDA|DIANN||MLE|div.median_geomean_C.A_MYtims709_DIA",0,0,0,0
"proDA|DIANN||MLE|div.median_geomean_C.B_MYtims709_DIA",0.027936874053705,0.0342502663377651,0.0660274118710515,0.0501624926677103
"proDA|DIANN||MLE|div.median_geomean_E.C_MYtims709_DIA",0,0,0.0129684343415116,0
"proDA|DIANN||MLE|div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||MLE|div.median_geomean_E.C_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||MLE|div.median_geomean_G.F_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||MLE|div.median_geomean_A.B_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||MLE|div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||MLE|div.median_geomean_F.C_HEof_w600_DIA",0.144337567297406,0.144337567297406,0,0
"proDA|DIANN||MLE|div.median_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|div.median_geomean_D.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|div.median_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"proDA|DIANN||MLE|div.median_geomean_B.A_HEqe408_DIA",0,0,0,0
"proDA|DIANN||MLE|quantiles_geomean_B.A_HYEtims735_DIA",0.759975105015002,0.684639831155829,0.631675344514117,0.656266512520896
"proDA|DIANN||MLE|quantiles_geomean_C.A_MYtims709_DIA",0.605507509666309,0.559258404176048,0.419803464694967,0.500094762020971
"proDA|DIANN||MLE|quantiles_geomean_C.B_MYtims709_DIA",0.752615172971307,0.50176934927625,0.542438112903541,0.605028797822116
"proDA|DIANN||MLE|quantiles_geomean_E.C_MYtims709_DIA",0.233152042876703,0.135471203172392,0.374849528202852,0.349418194589985
"proDA|DIANN||MLE|quantiles_geomean_A.B_HEof_w600_DIA",0,0,0.144301002998581,0
"proDA|DIANN||MLE|quantiles_geomean_E.A_HEof_w600_DIA",0.204072435504634,0.144337567297406,0.247837659713857,0
"proDA|DIANN||MLE|quantiles_geomean_F.C_HEof_w600_DIA",0.828946151683621,0.853912563829966,0.499873337553382,0.629152869605896
"proDA|DIANN||MLE|quantiles_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|quantiles_geomean_D.B_HYtims134_DIA",0.256705470434036,0.129794910869168,0,0.198678528886502
"proDA|DIANN||MLE|quantiles_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"proDA|DIANN||MLE|quantiles_geomean_B.A_HEqe408_DIA",0.805397767233293,0.78360404376371,0.63363605259717,0.657606588570404
"proDA|DIANN||MLE|quantiles.robust_geomean_B.A_HYEtims735_DIA",0.728601200362221,0.65861773737036,0.590221692582121,0.622790531631115
"proDA|DIANN||MLE|lossf_geomean_B.A_HYEtims735_DIA",0.712318126639252,0.626199371385256,0.623607169896061,0.643846922882247
"proDA|DIANN||MLE|lossf_geomean_C.A_MYtims709_DIA",0.368213618359825,0.439171219523927,0.376444249850566,0.409094298677572
"proDA|DIANN||MLE|lossf_geomean_C.B_MYtims709_DIA",0.370534895961598,0.351218936487196,0.401315072898797,0.42859579948005
"proDA|DIANN||MLE|lossf_geomean_E.C_MYtims709_DIA",0.146499924826968,0.107640735002517,0.298699519025112,0.303402783053581
"proDA|DIANN||MLE|lossf_geomean_E.B_HEof_n600_DIA",0.322148707181703,0.407679303022949,0.427346871042032,0.286725286053817
"proDA|DIANN||MLE|lossf_geomean_E.C_HEof_n600_DIA",0.789467575600665,0.827615013733052,0.55327798382992,0.673694962506744
"proDA|DIANN||MLE|lossf_geomean_G.F_HEof_n600_DIA",1,0.98952850725316,0.866025403784439,0.912659003245741
"proDA|DIANN||MLE|lossf_geomean_A.B_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||MLE|lossf_geomean_E.A_HEof_w600_DIA",0.249936668776691,0.144337567297406,0.248029212744937,0.144118042353177
"proDA|DIANN||MLE|lossf_geomean_F.C_HEof_w600_DIA",0.82915619758885,0.841412206862653,0.499873337553382,0.629152869605896
"proDA|DIANN||MLE|lossf_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|lossf_geomean_D.B_HYtims134_DIA",0.29143577588454,0.193276403029477,0,0.232557258697024
"proDA|DIANN||MLE|lossf_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"proDA|DIANN||MLE|lossf_geomean_B.A_HEqe777_DIA",0.0940857289225448,0.0815072590385248,0.0470121024083106,0.0743691428912826
"proDA|DIANN||MLE|lossf_geomean_C.A_HEqe777_DIA",0.882241698625804,0.871952070825941,0.488674016207633,0.573923589194274
"proDA|DIANN||MLE|lossf_geomean_C.B_HEqe777_DIA",0.81556275559702,0.809289905810234,0.468350215528801,0.433527785055891
"proDA|DIANN||MLE|lossf_geomean_B.A_HEqe408_DIA",0.829188097486189,0.822098176103632,0.638739244165772,0.680002954109491
"proDA|DIANN||MLE|TIC_geomean_B.A_HYEtims735_DIA",0.885822195366945,0.821815471034342,0.696421320490791,0.75732895879585
"proDA|DIANN||MLE|TIC_geomean_C.A_MYtims709_DIA",0.200271840948893,0.270852175197208,0.322297802917004,0.297039230756046
"proDA|DIANN||MLE|TIC_geomean_C.B_MYtims709_DIA",0.225279726688832,0.170465372635034,0.389269842500903,0.342537829268266
"proDA|DIANN||MLE|TIC_geomean_E.C_MYtims709_DIA",0.089854733918749,0.069377944865538,0.320027301241633,0.231636797894522
"proDA|DIANN||MLE|TIC_geomean_E.B_HEof_n600_DIA",0.471548119725825,0.429885487116542,0.248486598432879,0.417455149960343
"proDA|DIANN||MLE|TIC_geomean_E.C_HEof_n600_DIA",0.789467575600665,0.875317734237829,0.536666262968642,0.626518582238736
"proDA|DIANN||MLE|TIC_geomean_G.F_HEof_n600_DIA",1,0.989298785019709,0.82915619758885,0.912659003245741
"proDA|DIANN||MLE|TIC_geomean_A.B_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||MLE|TIC_geomean_E.A_HEof_w600_DIA",0.427937728049474,0.538417697537216,0.202775406758193,0.338080432628152
"proDA|DIANN||MLE|TIC_geomean_F.C_HEof_w600_DIA",0.80363756341608,0.816496580927726,0,0.595119035711904
"proDA|DIANN||MLE|TIC_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|TIC_geomean_D.B_HYtims134_DIA",0.207787780062035,0.114823293345004,0,0
"proDA|DIANN||MLE|TIC_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"proDA|DIANN||MLE|TIC_geomean_B.A_HEqe408_DIA",0.614636159658815,0.766406124742816,0.559174469830316,0.6166296352741
"proDA|DIANN||MLE|Rlr_geomean_B.A_HYEtims735_DIA",0.758033913836999,0.647700731391709,0.630583474234518,0.657135484252953
"proDA|DIANN||MLE|Rlr_geomean_C.A_MYtims709_DIA",0.36699129166745,0.439810286631365,0.375274571892932,0.411815515394376
"proDA|DIANN||MLE|Rlr_geomean_C.B_MYtims709_DIA",0.382989885390079,0.370031478142769,0.423159730614554,0.442605055318164
"proDA|DIANN||MLE|Rlr_geomean_E.C_MYtims709_DIA",0.129634064267935,0.0939990789148438,0.284902128127644,0.284924149992389
"proDA|DIANN||MLE|Rlr_geomean_E.B_HEof_n600_DIA",0.322298788115622,0.407679303022949,0.427245012651587,0.286792742891841
"proDA|DIANN||MLE|Rlr_geomean_E.C_HEof_n600_DIA",0.789467575600665,0.827615013733052,0.553146859765078,0.673852865933853
"proDA|DIANN||MLE|Rlr_geomean_G.F_HEof_n600_DIA",1,0.989298785019709,0.866025403784439,0.912659003245741
"proDA|DIANN||MLE|Rlr_geomean_A.B_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||MLE|Rlr_geomean_E.A_HEof_w600_DIA",0.249936668776691,0.144337567297406,0.248029212744937,0.144118042353177
"proDA|DIANN||MLE|Rlr_geomean_F.C_HEof_w600_DIA",0.82915619758885,0.841412206862653,0.499873337553382,0.629152869605896
"proDA|DIANN||MLE|Rlr_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|Rlr_geomean_D.B_HYtims134_DIA",0.278565194154772,0.164624552931129,0,0.227794489488552
"proDA|DIANN||MLE|Rlr_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"proDA|DIANN||MLE|Rlr_geomean_B.A_HEqe408_DIA",0.818879723898571,0.815906130252221,0.640350891163181,0.680002954109491
"proDA|DIANN||MLE|MBQN_geomean_B.A_HYEtims735_DIA",0.728085154701565,0.627886118639109,0.626527130357283,0.661192722958804
"proDA|DIANN||MLE|MBQN_geomean_C.A_MYtims709_DIA",0.500136251071484,0.501127533042249,0.389619518498548,0.438542234507474
"proDA|DIANN||MLE|MBQN_geomean_C.B_MYtims709_DIA",0.509874621625745,0.515610619221798,0.454797219946165,0.477511063117249
"proDA|DIANN||MLE|MBQN_geomean_E.C_MYtims709_DIA",0.417607508387074,0.393816191337615,0.39998865546038,0.401023922634155
"proDA|DIANN||MLE|MBQN_geomean_E.B_HEof_n600_DIA",0.381260290158507,0.4325098417738,0.319813446666215,0.249360835677027
"proDA|DIANN||MLE|MBQN_geomean_E.C_HEof_n600_DIA",0.576813947411828,0.558237876234133,0.475927396157098,0.557847909105693
"proDA|DIANN||MLE|MBQN_geomean_G.F_HEof_n600_DIA",0,0,0.478713553878169,0.144337567297406
"proDA|DIANN||MLE|MBQN_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||MLE|MBQN_geomean_D.B_HYtims134_DIA",0.111577922806423,0.0662932593219773,0,0
"proDA|DIANN||MLE|MBQN_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"proDA|DIANN||MLE|MBQN_geomean_B.A_HEqe408_DIA",0.737987743142246,0.732450246373388,0.619744369493764,0.634033540907135
"proDA|DIANN||missForest|blank_geomean_B.A_HYEtims735_DIA",0.916942982443965,0.786710777349197,0.724852366278968,0.742620206297612
"proDA|DIANN||missForest|blank_geomean_C.A_MYtims709_DIA",0.744344716558734,0.871985383005348,0.654411467670239,0.740662597507248
"proDA|DIANN||missForest|blank_geomean_C.B_MYtims709_DIA",0.74648635297623,0.820291588424204,0.715584280360306,0.780568181818792
"proDA|DIANN||missForest|blank_geomean_E.C_MYtims709_DIA",0.636973285020554,0.149974764872262,0.430429130329614,0.410937407965649
"proDA|DIANN||missForest|blank_geomean_E.B_HEof_n600_DIA",0.815548378795133,0.706121266030016,0.772188042680702,0.830810945767779
"proDA|DIANN||missForest|blank_geomean_E.C_HEof_n600_DIA",0.840452413870904,0.911810806962833,0.788382598510501,0.819281480839642
"proDA|DIANN||missForest|blank_geomean_G.F_HEof_n600_DIA",1,0.989298785019709,0.889549961157457,0.865824353194664
"proDA|DIANN||missForest|blank_geomean_A.B_HEof_w600_DIA",0,0,0,0.144337567297406
"proDA|DIANN||missForest|blank_geomean_E.A_HEof_w600_DIA",0.249936668776691,0.204124145231932,0.700629330649642,0
"proDA|DIANN||missForest|blank_geomean_F.C_HEof_w600_DIA",0.934940359155227,0.935414346693485,0.577350269189626,0.661437827766148
"proDA|DIANN||missForest|blank_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|blank_geomean_D.B_HYtims134_DIA",0.407724435395779,0.173278922918011,0,0
"proDA|DIANN||missForest|blank_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|blank_geomean_B.A_HEqe777_DIA",0.0940857289225448,0.0880379018111066,0,0
"proDA|DIANN||missForest|blank_geomean_C.A_HEqe777_DIA",0.930274438059848,0.888776117451314,0.529347724767496,0.610606735805694
"proDA|DIANN||missForest|blank_geomean_C.B_HEqe777_DIA",0.84826982167622,0.761683113488142,0.438630201153087,0.365189324965643
"proDA|DIANN||missForest|blank_geomean_B.A_HEqe408_DIA",0.921073906315426,0.844352087217225,0.710979745200449,0.74230351221648
"proDA|DIANN||missForest|sum_geomean_B.A_HYEtims735_DIA",0,0,0,0
"proDA|DIANN||missForest|sum_geomean_C.A_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|sum_geomean_C.B_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|sum_geomean_E.C_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|sum_geomean_B.A_HEqe777_DIA",0,0,0,0
"proDA|DIANN||missForest|sum_geomean_C.A_HEqe777_DIA",0,0,0,0
"proDA|DIANN||missForest|sum_geomean_C.B_HEqe777_DIA",0,0,0,0
"proDA|DIANN||missForest|max_geomean_B.A_HYEtims735_DIA",0,0,0,0
"proDA|DIANN||missForest|max_geomean_C.A_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|max_geomean_C.B_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|max_geomean_E.C_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|max_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|max_geomean_D.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|max_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|max_geomean_B.A_HEqe408_DIA",0,0,0,0
"proDA|DIANN||missForest|center.mean_geomean_B.A_HYEtims735_DIA",0.826311710417999,0.735673597682781,0.707113757561694,0.718424470983121
"proDA|DIANN||missForest|center.mean_geomean_C.A_MYtims709_DIA",0.836904628213482,0.663834013444453,0.650185830479886,0.717805933848542
"proDA|DIANN||missForest|center.mean_geomean_C.B_MYtims709_DIA",0.827206450861234,0.497938466346015,0.687366605770616,0.699031889548191
"proDA|DIANN||missForest|center.mean_geomean_E.C_MYtims709_DIA",0.246197091635259,0.105277138978208,0.445848245167154,0.384527197581598
"proDA|DIANN||missForest|center.mean_geomean_E.B_HEof_n600_DIA",0.81516878911723,0.691414777773929,0.710204939014651,0.717150459667495
"proDA|DIANN||missForest|center.mean_geomean_E.C_HEof_n600_DIA",0.852920910303198,0.899712375375026,0.715293647076156,0.760564712251856
"proDA|DIANN||missForest|center.mean_geomean_G.F_HEof_n600_DIA",1,0.989298785019709,0.865824353194664,0.912659003245741
"proDA|DIANN||missForest|center.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0.144301002998581
"proDA|DIANN||missForest|center.mean_geomean_E.A_HEof_w600_DIA",0.249936668776691,0.204124145231932,0.69827548466366,0.454349686128098
"proDA|DIANN||missForest|center.mean_geomean_F.C_HEof_w600_DIA",0.946244956158314,0.924211375534118,0.577350269189626,0.692218655243173
"proDA|DIANN||missForest|center.mean_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|center.mean_geomean_D.B_HYtims134_DIA",0.267847105159029,0.135308106240558,0,0
"proDA|DIANN||missForest|center.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|center.mean_geomean_B.A_HEqe777_DIA",0.0880163318238146,0.0744056072930281,0,0
"proDA|DIANN||missForest|center.mean_geomean_C.A_HEqe777_DIA",0.924534185373092,0.878474101204036,0.534318953365541,0.608852918997297
"proDA|DIANN||missForest|center.mean_geomean_C.B_HEqe777_DIA",0.792375007117112,0.759441613307031,0.474423282168364,0.419455628960096
"proDA|DIANN||missForest|center.mean_geomean_B.A_HEqe408_DIA",0.858041615850924,0.801917729782316,0.665981068322646,0.679265546468326
"proDA|DIANN||missForest|center.median_geomean_B.A_HYEtims735_DIA",0.826780013526895,0.770596608758418,0.710298040097794,0.71868174285827
"proDA|DIANN||missForest|center.median_geomean_C.A_MYtims709_DIA",0.775754908278953,0.682677098046655,0.64289767410514,0.705420550918686
"proDA|DIANN||missForest|center.median_geomean_C.B_MYtims709_DIA",0.786225933310176,0.536049020625027,0.689745240006541,0.690328166326797
"proDA|DIANN||missForest|center.median_geomean_E.C_MYtims709_DIA",0.189833917044988,0.104564648426266,0.428722202480587,0.373006909367867
"proDA|DIANN||missForest|center.median_geomean_E.B_HEof_n600_DIA",0.749129020725798,0.776378926219861,0.683161198510811,0.716644533354319
"proDA|DIANN||missForest|center.median_geomean_E.C_HEof_n600_DIA",0.852920910303198,0.899712375375026,0.714448046062873,0.787443532337552
"proDA|DIANN||missForest|center.median_geomean_G.F_HEof_n600_DIA",1,0.989298785019709,0.865824353194664,0.912447028094061
"proDA|DIANN||missForest|center.median_geomean_A.B_HEof_w600_DIA",0,0,0,0.144301002998581
"proDA|DIANN||missForest|center.median_geomean_E.A_HEof_w600_DIA",0.204072435504634,0.204124145231932,0.66889508513715,0.625156177717482
"proDA|DIANN||missForest|center.median_geomean_F.C_HEof_w600_DIA",0.946244956158314,0.924211375534118,0.559016994374947,0.692218655243173
"proDA|DIANN||missForest|center.median_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|center.median_geomean_D.B_HYtims134_DIA",0.306139137112836,0.145731290369334,0,0
"proDA|DIANN||missForest|center.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|center.median_geomean_B.A_HEqe777_DIA",0.0880163318238146,0.0744056072930281,0,0
"proDA|DIANN||missForest|center.median_geomean_C.A_HEqe777_DIA",0.920792934105718,0.87672759158343,0.534229937296058,0.601632218540915
"proDA|DIANN||missForest|center.median_geomean_C.B_HEqe777_DIA",0.780834865451229,0.744750832794923,0.466605629041208,0.408834775224655
"proDA|DIANN||missForest|center.median_geomean_B.A_HEqe408_DIA",0.85319125659425,0.810207026123679,0.670789658336926,0.68031685896845
"proDA|DIANN||missForest|div.mean_geomean_B.A_HYEtims735_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_C.A_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_C.B_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_E.C_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_E.B_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_E.C_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_G.F_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_F.C_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_D.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_B.A_HEqe777_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_C.A_HEqe777_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_C.B_HEqe777_DIA",0,0,0,0
"proDA|DIANN||missForest|div.mean_geomean_B.A_HEqe408_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_B.A_HYEtims735_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_C.A_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_C.B_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_E.C_MYtims709_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_E.C_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_G.F_HEof_n600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_A.B_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_F.C_HEof_w600_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_D.B_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_B.A_HEqe777_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_C.A_HEqe777_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_C.B_HEqe777_DIA",0,0,0,0
"proDA|DIANN||missForest|div.median_geomean_B.A_HEqe408_DIA",0,0,0,0
"proDA|DIANN||missForest|quantiles_geomean_B.A_HYEtims735_DIA",0.81243284664862,0.728603311278558,0.707571320081058,0.710455933752441
"proDA|DIANN||missForest|quantiles_geomean_C.A_MYtims709_DIA",0.826235995503188,0.648865350797262,0.65092041257856,0.720352648152198
"proDA|DIANN||missForest|quantiles_geomean_C.B_MYtims709_DIA",0.862246059813378,0.516215300995257,0.686155895732101,0.690878054486858
"proDA|DIANN||missForest|quantiles_geomean_E.C_MYtims709_DIA",0.251151531224069,0.138235250153048,0.43589219827035,0.379906867296658
