"dlfq","LFQ","top1","top3"
"proDA|DIANN||MinProb|quantiles_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.512100769058681,0.5
"proDA|DIANN||MinProb|quantiles_nMcc_B.A_HEqe777_DIA",0.539137280253286,0.540684253117654,0.53257432000759,0.526853673645584
"proDA|DIANN||MinProb|quantiles_nMcc_C.A_HEqe777_DIA",0.940795742128314,0.922897720858282,0.71433510836992,0.762403202473827
"proDA|DIANN||MinProb|quantiles_nMcc_C.B_HEqe777_DIA",0.869416476478422,0.859041256457514,0.662954586355074,0.662212431980274
"proDA|DIANN||MinProb|quantiles_nMcc_B.A_HEqe408_DIA",0.905547156639883,0.880402988551595,0.793265493045863,0.805743143860334
"proDA|DIANN||MinProb|quantiles.robust_nMcc_B.A_HYEtims735_DIA",0.871746068777163,0.828305848630045,0.768291210931146,0.799108457895967
"proDA|DIANN||MinProb|quantiles.robust_nMcc_C.A_MYtims709_DIA",0.341418974715294,0.412673957936482,0.5,0.420171672449246
"proDA|DIANN||MinProb|quantiles.robust_nMcc_C.B_MYtims709_DIA",0.505773618407994,0.523447241212708,0.5,0.532104921423589
"proDA|DIANN||MinProb|quantiles.robust_nMcc_E.C_MYtims709_DIA",0.50034384046806,0.520894461100789,0.5,0.494789173898909
"proDA|DIANN||MinProb|lossf_nMcc_B.A_HYEtims735_DIA",0.834747097501834,0.789613187715303,0.767690905751942,0.786315167107038
"proDA|DIANN||MinProb|lossf_nMcc_C.A_MYtims709_DIA",0.551538738102611,0.634947178601066,0.561744617818275,0.629250993424378
"proDA|DIANN||MinProb|lossf_nMcc_C.B_MYtims709_DIA",0.50348209364327,0.547338883109526,0.577000655831181,0.589444354808866
"proDA|DIANN||MinProb|lossf_nMcc_E.C_MYtims709_DIA",0.465926361189618,0.487602256716218,0.545444350428702,0.546062860419829
"proDA|DIANN||MinProb|lossf_nMcc_E.B_HEof_n600_DIA",0.845977147143878,0.898847830229557,0.741616151817758,0.81681244020761
"proDA|DIANN||MinProb|lossf_nMcc_E.C_HEof_n600_DIA",0.890809430902834,0.913135972140383,0.722807642368352,0.801777623946258
"proDA|DIANN||MinProb|lossf_nMcc_G.F_HEof_n600_DIA",0.994756773254094,0.989351207056639,0.931908637928837,0.949853289390795
"proDA|DIANN||MinProb|lossf_nMcc_A.B_HEof_w600_DIA",0.571324675269682,0.498265661391619,0.498265661391619,0.498265661391619
"proDA|DIANN||MinProb|lossf_nMcc_E.A_HEof_w600_DIA",0.851538913707776,0.879961329394856,0.788025860934487,0.827847319812018
"proDA|DIANN||MinProb|lossf_nMcc_F.C_HEof_w600_DIA",0.955513371798219,0.961385153408964,0.87302109436613,0.87302109436613
"proDA|DIANN||MinProb|lossf_nMcc_C.B_HYtims134_DIA",0.494739209096826,0.506409613794339,0.496725342900045,0.501495405473561
"proDA|DIANN||MinProb|lossf_nMcc_D.B_HYtims134_DIA",0.630160942334797,0.584327315142056,0.506030570844635,0.581043291708292
"proDA|DIANN||MinProb|lossf_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.512100769058681,0.5
"proDA|DIANN||MinProb|lossf_nMcc_B.A_HEqe777_DIA",0.539137280253286,0.546179701178834,0.534740036136779,0.529653856035262
"proDA|DIANN||MinProb|lossf_nMcc_C.A_HEqe777_DIA",0.938086146538072,0.93130122724771,0.713729886885877,0.767833050832318
"proDA|DIANN||MinProb|lossf_nMcc_C.B_HEqe777_DIA",0.894159005975339,0.890582228340906,0.664158445749499,0.676339601188588
"proDA|DIANN||MinProb|lossf_nMcc_B.A_HEqe408_DIA",0.921610712499584,0.9043366977257,0.796398925471543,0.82041078450359
"proDA|DIANN||MinProb|TIC_nMcc_B.A_HYEtims735_DIA",0.955960260896098,0.911141463695842,0.826849468229469,0.866809179474104
"proDA|DIANN||MinProb|TIC_nMcc_C.A_MYtims709_DIA",0.36983753007519,0.369685962969518,0.402074185851328,0.396572205050471
"proDA|DIANN||MinProb|TIC_nMcc_C.B_MYtims709_DIA",0.324698327617897,0.167603148199744,0.348751658267768,0.351801321355371
"proDA|DIANN||MinProb|TIC_nMcc_E.C_MYtims709_DIA",0.259693568076824,0.398545195025904,0.303515261665449,0.296235642156264
"proDA|DIANN||MinProb|TIC_nMcc_E.B_HEof_n600_DIA",0.744578132520787,0.809788505253691,0.739737332792614,0.683635729520612
"proDA|DIANN||MinProb|TIC_nMcc_E.C_HEof_n600_DIA",0.890809430902834,0.922540718673354,0.745390679863421,0.808321727019499
"proDA|DIANN||MinProb|TIC_nMcc_G.F_HEof_n600_DIA",0.994756773254094,0.989351207056639,0.91324055651085,0.949853289390795
"proDA|DIANN||MinProb|TIC_nMcc_A.B_HEof_w600_DIA",0.571324675269682,0.5,0.498265661391619,0.5
"proDA|DIANN||MinProb|TIC_nMcc_E.A_HEof_w600_DIA",0.722121440646983,0.847603644883337,0.785662880162067,0.686628338228037
"proDA|DIANN||MinProb|TIC_nMcc_F.C_HEof_w600_DIA",0.955513371798219,0.955513371798219,0.5,0.843938252831639
"proDA|DIANN||MinProb|TIC_nMcc_C.B_HYtims134_DIA",0.494739209096826,0.506409613794339,0.500981720835173,0.501495405473561
"proDA|DIANN||MinProb|TIC_nMcc_D.B_HYtims134_DIA",0.578247252221399,0.547001106146723,0.506030570844635,0.503480215520561
"proDA|DIANN||MinProb|TIC_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.512100769058681,0.5
"proDA|DIANN||MinProb|TIC_nMcc_B.A_HEqe777_DIA",0.529822184547493,0.536540974462701,0.507778119049572,0.515263002808272
"proDA|DIANN||MinProb|TIC_nMcc_C.A_HEqe777_DIA",0.918195299935705,0.915836005398287,0.613893074120589,0.706582996753998
"proDA|DIANN||MinProb|TIC_nMcc_C.B_HEqe777_DIA",0.821858427361643,0.845580655901393,0.630642179731025,0.647667203025738
"proDA|DIANN||MinProb|TIC_nMcc_B.A_HEqe408_DIA",0.779528174118439,0.866270655336711,0.751195348310074,0.783488850369626
"proDA|DIANN||MinProb|Rlr_nMcc_B.A_HYEtims735_DIA",0.864719797984242,0.803615009407985,0.774807994645806,0.796995649679843
"proDA|DIANN||MinProb|Rlr_nMcc_C.A_MYtims709_DIA",0.551468355512114,0.647360720102847,0.557552999207335,0.623299156697552
"proDA|DIANN||MinProb|Rlr_nMcc_C.B_MYtims709_DIA",0.521285260378688,0.561762762476718,0.603452494883832,0.61363054084523
"proDA|DIANN||MinProb|Rlr_nMcc_E.C_MYtims709_DIA",0.470021895544388,0.489269367553624,0.552904611444255,0.546447535671214
"proDA|DIANN||MinProb|Rlr_nMcc_E.B_HEof_n600_DIA",0.863508048152273,0.897372382858596,0.736710672776416,0.814421904071853
"proDA|DIANN||MinProb|Rlr_nMcc_E.C_HEof_n600_DIA",0.876111397533961,0.913135972140383,0.721243511201987,0.801777623946258
"proDA|DIANN||MinProb|Rlr_nMcc_G.F_HEof_n600_DIA",0.994756773254094,0.989351207056639,0.931908637928837,0.949853289390795
"proDA|DIANN||MinProb|Rlr_nMcc_A.B_HEof_w600_DIA",0.571324675269682,0.498265661391619,0.498265661391619,0.498265661391619
"proDA|DIANN||MinProb|Rlr_nMcc_E.A_HEof_w600_DIA",0.851538913707776,0.879961329394856,0.790017064681481,0.827847319812018
"proDA|DIANN||MinProb|Rlr_nMcc_F.C_HEof_w600_DIA",0.955513371798219,0.961385153408964,0.87302109436613,0.87302109436613
"proDA|DIANN||MinProb|Rlr_nMcc_C.B_HYtims134_DIA",0.494739209096826,0.506409613794339,0.496725342900045,0.501495405473561
"proDA|DIANN||MinProb|Rlr_nMcc_D.B_HYtims134_DIA",0.624242652910061,0.574154852953575,0.506030570844635,0.577408553742784
"proDA|DIANN||MinProb|Rlr_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.512100769058681,0.5
"proDA|DIANN||MinProb|Rlr_nMcc_B.A_HEqe777_DIA",0.536540974462701,0.543514724726136,0.533873872447421,0.526853673645584
"proDA|DIANN||MinProb|Rlr_nMcc_C.A_HEqe777_DIA",0.937069607980619,0.930630735541131,0.713346386616549,0.764416474629689
"proDA|DIANN||MinProb|Rlr_nMcc_C.B_HEqe777_DIA",0.893442090835324,0.887284283056923,0.66360339578829,0.669541133265607
"proDA|DIANN||MinProb|Rlr_nMcc_B.A_HEqe408_DIA",0.91214035896785,0.899102538633537,0.796347675723076,0.819496341018992
"proDA|DIANN||MinProb|MBQN_nMcc_B.A_HYEtims735_DIA",0.85268035253601,0.799771570194687,0.772229761333212,0.802645028371012
"proDA|DIANN||MinProb|MBQN_nMcc_C.A_MYtims709_DIA",0.679916025901527,0.644679195788667,0.606695963268763,0.661316358910289
"proDA|DIANN||MinProb|MBQN_nMcc_C.B_MYtims709_DIA",0.578903168749739,0.642818141272014,0.626218075032775,0.624709845484568
"proDA|DIANN||MinProb|MBQN_nMcc_E.C_MYtims709_DIA",0.475142697173015,0.531919301181902,0.576281485513583,0.554753748214933
"proDA|DIANN||MinProb|MBQN_nMcc_E.B_HEof_n600_DIA",0.810754541462136,0.865280870445951,0.742309091668369,0.829619312906221
"proDA|DIANN||MinProb|MBQN_nMcc_E.C_HEof_n600_DIA",0.778854347622808,0.738716877517078,0.722852338704834,0.786332612601679
"proDA|DIANN||MinProb|MBQN_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.737821812794177,0.571394082021909
"proDA|DIANN||MinProb|MBQN_nMcc_A.B_HEof_w600_DIA",0.600893287415688,0.525609671960818,0.498265661391619,0.5
"proDA|DIANN||MinProb|MBQN_nMcc_E.A_HEof_w600_DIA",0.820636346300296,0.845798770453744,0.796476879422862,0.853087130745285
"proDA|DIANN||MinProb|MBQN_nMcc_F.C_HEof_w600_DIA",0.881429107051949,0.83975299773784,0.820483681659129,0.83629414208398
"proDA|DIANN||MinProb|MBQN_nMcc_C.B_HYtims134_DIA",0.494739209096826,0.506409613794339,0.500774918855715,0.503480215520561
"proDA|DIANN||MinProb|MBQN_nMcc_D.B_HYtims134_DIA",0.53421900134831,0.520085234821471,0.504760543571,0.506409613794339
"proDA|DIANN||MinProb|MBQN_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.512100769058681,0.5
"proDA|DIANN||MinProb|MBQN_nMcc_B.A_HEqe777_DIA",0.521970278073522,0.5,0.533461470007687,0.515263002808272
"proDA|DIANN||MinProb|MBQN_nMcc_C.A_HEqe777_DIA",0.735616376892935,0.708259012156577,0.701603642679316,0.710309332675109
"proDA|DIANN||MinProb|MBQN_nMcc_C.B_HEqe777_DIA",0.626871396724863,0.59813260168834,0.582971935635226,0.598615313140147
"proDA|DIANN||MinProb|MBQN_nMcc_B.A_HEqe408_DIA",0.865894116854933,0.847002779177867,0.782889632836147,0.792035775085304
"proDA|DIANN||min|blank_nMcc_B.A_HYEtims735_DIA",0.922448592361516,0.851209702215326,0.747814839662071,0.78919522701675
"proDA|DIANN||min|blank_nMcc_C.A_MYtims709_DIA",0.724372059042411,0.864190982356248,0.61075354712559,0.673245964796743
"proDA|DIANN||min|blank_nMcc_C.B_MYtims709_DIA",0.764640693106341,0.848453830491714,0.689021203552032,0.735449999075169
"proDA|DIANN||min|blank_nMcc_E.C_MYtims709_DIA",0.709482292164172,0.546782291430021,0.594106406168545,0.605229839158358
"proDA|DIANN||min|blank_nMcc_E.B_HEof_n600_DIA",0.836351425474391,0.880833156779415,0.720115351181624,0.776538139222484
"proDA|DIANN||min|blank_nMcc_E.C_HEof_n600_DIA",0.862441684772583,0.898847830229557,0.711305733866257,0.756329165367492
"proDA|DIANN||min|blank_nMcc_G.F_HEof_n600_DIA",1,0.989351207056639,0.907287438308438,0.925770934273071
"proDA|DIANN||min|blank_nMcc_A.B_HEof_w600_DIA",0.571324675269682,0.549219977599446,0.549219977599446,0.600893287415688
"proDA|DIANN||min|blank_nMcc_E.A_HEof_w600_DIA",0.844060587851495,0.87302109436613,0.760537924072533,0.846443441260042
"proDA|DIANN||min|blank_nMcc_F.C_HEof_w600_DIA",0.944219247367733,0.949669991617823,0.873659105043569,0.851538913707776
"proDA|DIANN||min|blank_nMcc_B.A_HEqe408_DIA",0.925429783533883,0.899874633905034,0.799657377943704,0.838080515119689
"proDA|DIANN||min|max_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.53914657952943,0.5
"proDA|DIANN||min|max_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||min|center.mean_nMcc_B.A_HYEtims735_DIA",0.8657343315036,0.823590927992811,0.734073129911515,0.773880522144741
"proDA|DIANN||min|center.mean_nMcc_C.B_HYtims134_DIA",0.506030570844635,0.501495405473561,0.499295482186119,0.503409675884787
"proDA|DIANN||min|center.mean_nMcc_D.B_HYtims134_DIA",0.611413849897396,0.557577970081635,0.499963772683541,0.503480215520561
"proDA|DIANN||min|center.mean_nMcc_D.C_HYtims134_DIA",0.511105042457468,0.5,0.501495405473561,0.5
"proDA|DIANN||min|center.mean_nMcc_B.A_HEqe408_DIA",0.890582985568037,0.874868606238245,0.778974904041942,0.803031735517804
"proDA|DIANN||min|center.median_nMcc_B.A_HYEtims735_DIA",0.866718291475329,0.842300178519718,0.735788596550059,0.773976107114125
"proDA|DIANN||min|center.median_nMcc_B.A_HEqe777_DIA",0.537636144729374,0.537874417592228,0.535542320323406,0.528440710774003
"proDA|DIANN||min|center.median_nMcc_C.A_HEqe777_DIA",0.937717512342335,0.921535490794934,0.714283008483411,0.759442911058114
"proDA|DIANN||min|center.median_nMcc_C.B_HEqe777_DIA",0.862356199802585,0.852810502678415,0.659258575808206,0.659661332955791
"proDA|DIANN||min|center.median_nMcc_B.A_HEqe408_DIA",0.888691726372723,0.880658304094892,0.781266354500526,0.803465539730964
"proDA|DIANN||min|div.mean_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.524911603531639,0.5
"proDA|DIANN||min|div.mean_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.49770943713411,0.5
"proDA|DIANN||min|div.mean_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.509365351226475,0.5
"proDA|DIANN||min|div.mean_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.496032063947789,0.5
"proDA|DIANN||min|div.mean_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||min|div.median_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.524911603531639,0.506037798075223
"proDA|DIANN||min|div.median_nMcc_C.A_MYtims709_DIA",0.51710730318041,0.506181875281414,0.582952745652285,0.61871394857044
"proDA|DIANN||min|div.median_nMcc_C.B_MYtims709_DIA",0.494340701041498,0.494783423903149,0.529511768696376,0.538458204787392
"proDA|DIANN||min|div.median_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.51387905698145,0.50875293739412
"proDA|DIANN||min|div.median_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||min|quantiles_nMcc_B.A_HYEtims735_DIA",0.86695048789086,0.82523744928787,0.755893556339487,0.790182651762486
"proDA|DIANN||min|quantiles_nMcc_C.B_HYtims134_DIA",0.497685660409808,0.503480215520561,0.499295482186119,0.503409675884787
"proDA|DIANN||min|quantiles_nMcc_D.B_HYtims134_DIA",0.610887444794856,0.557577970081635,0.501647132830306,0.503480215520561
"proDA|DIANN||min|quantiles_nMcc_D.C_HYtims134_DIA",0.506750849770367,0.5,0.503480215520561,0.5
"proDA|DIANN||min|quantiles_nMcc_B.A_HEqe408_DIA",0.894955138129214,0.876249505822201,0.783090210011243,0.801114136890758
"proDA|DIANN||min|lossf_nMcc_B.A_HYEtims735_DIA",0.825825165283786,0.781263251960408,0.727356793464434,0.761111107103866
"proDA|DIANN||min|lossf_nMcc_E.B_HEof_n600_DIA",0.826208666883339,0.867231087792306,0.737645667777211,0.803643659726054
"proDA|DIANN||min|lossf_nMcc_E.C_HEof_n600_DIA",0.872206012648279,0.889373774140349,0.722807642368352,0.765726555246054
"proDA|DIANN||min|lossf_nMcc_G.F_HEof_n600_DIA",1,0.994649445815862,0.925770934273071,0.949853289390795
"proDA|DIANN||min|lossf_nMcc_B.A_HEqe408_DIA",0.902539543164425,0.898490583863603,0.783190150263317,0.813953943742405
"proDA|DIANN||min|TIC_nMcc_B.A_HYEtims735_DIA",0.937697485327877,0.897609466127766,0.781214163997452,0.833926238006074
"proDA|DIANN||min|TIC_nMcc_C.A_MYtims709_DIA",0.350200020407001,0.38709378581315,0.41092382161071,0.408199138741521
"proDA|DIANN||min|TIC_nMcc_C.B_MYtims709_DIA",0.325650691143475,0.192875111606236,0.369056627316513,0.350691730908778
"proDA|DIANN||min|TIC_nMcc_E.C_MYtims709_DIA",0.252267498730177,0.405592941199049,0.30427745099198,0.286998903178341
"proDA|DIANN||min|TIC_nMcc_E.B_HEof_n600_DIA",0.734038547329883,0.806062510333841,0.746748999578395,0.685823609063584
"proDA|DIANN||min|TIC_nMcc_E.C_HEof_n600_DIA",0.872206012648279,0.900370976995216,0.743221262911564,0.763978631898041
"proDA|DIANN||min|TIC_nMcc_G.F_HEof_n600_DIA",1,0.989351207056639,0.906840059970062,0.949853289390795
"proDA|DIANN||min|TIC_nMcc_B.A_HEqe777_DIA",0.531731902584771,0.540747409722262,0.507356834121175,0.523921668684017
"proDA|DIANN||min|TIC_nMcc_C.A_HEqe777_DIA",0.913936830851955,0.911600599141036,0.613026217264512,0.703026713127563
"proDA|DIANN||min|TIC_nMcc_C.B_HEqe777_DIA",0.81758494229101,0.844374671535783,0.627550409228806,0.646520091615211
"proDA|DIANN||min|TIC_nMcc_B.A_HEqe408_DIA",0.770130716011276,0.861235635700278,0.740233185331771,0.777772879672365
"proDA|DIANN||min|Rlr_nMcc_B.A_HYEtims735_DIA",0.855690299013572,0.795093147131413,0.734215968608527,0.770585917157651
"proDA|DIANN||min|Rlr_nMcc_C.B_HYtims134_DIA",0.506030570844635,0.501495405473561,0.499295482186119,0.503409675884787
"proDA|DIANN||min|Rlr_nMcc_D.B_HYtims134_DIA",0.620565009396798,0.575340443579341,0.499963772683541,0.587476698339952
"proDA|DIANN||min|Rlr_nMcc_D.C_HYtims134_DIA",0.511105042457468,0.5,0.501495405473561,0.5
"proDA|DIANN||min|Rlr_nMcc_B.A_HEqe777_DIA",0.537636144729374,0.546161474975445,0.535542320323406,0.531380322991475
"proDA|DIANN||min|Rlr_nMcc_C.A_HEqe777_DIA",0.934999128101869,0.928557055343241,0.712236873195468,0.762932317350153
"proDA|DIANN||min|Rlr_nMcc_C.B_HEqe777_DIA",0.891191517493219,0.88691404288834,0.66132447415112,0.668325540967651
"proDA|DIANN||min|Rlr_nMcc_B.A_HEqe408_DIA",0.896522225265371,0.894359957385107,0.783061134133611,0.813850896324443
"proDA|DIANN||min|MBQN_nMcc_B.A_HYEtims735_DIA",0.833743502279885,0.784748503546015,0.731817234242469,0.776345223618637
"proDA|DIANN||min|MBQN_nMcc_B.A_HEqe408_DIA",0.849999866185069,0.841036806149378,0.770114890935385,0.785043025841047
"proDA|DIANN||zero|blank_nMcc_B.A_HYEtims735_DIA",0.93580674806678,0.855407994894479,0.770726657978608,0.809807036620609
"proDA|DIANN||zero|blank_nMcc_C.A_MYtims709_DIA",0.67700074421353,0.848760743095934,0.567654275686585,0.666107874112575
"proDA|DIANN||zero|blank_nMcc_C.B_MYtims709_DIA",0.772160024406702,0.843887509003894,0.711673391110642,0.776507965303189
"proDA|DIANN||zero|blank_nMcc_E.C_MYtims709_DIA",0.72039493980213,0.544539728068338,0.60620362242447,0.616981388085618
"proDA|DIANN||zero|blank_nMcc_E.B_HEof_n600_DIA",0.731788328521126,0.75234772913835,0.557106803373551,0.609615782236619
"proDA|DIANN||zero|blank_nMcc_E.C_HEof_n600_DIA",0.882791241921649,0.911597751606835,0.647163282740558,0.736789171111228
"proDA|DIANN||zero|blank_nMcc_G.F_HEof_n600_DIA",0.989670459364636,0.989351207056639,0.93230308094461,0.925770934273071
"proDA|DIANN||zero|blank_nMcc_A.B_HEof_w600_DIA",0.642755343879466,0.581397605946457,0.5,0.5
"proDA|DIANN||zero|blank_nMcc_E.A_HEof_w600_DIA",0.676211815260352,0.645062397923386,0.541236517630708,0.571324675269682
"proDA|DIANN||zero|blank_nMcc_F.C_HEof_w600_DIA",0.919832200734439,0.937767550432403,0.777201070493622,0.851423531509343
"proDA|DIANN||zero|blank_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|blank_nMcc_D.B_HYtims134_DIA",0.679904284862776,0.574646455787982,0.5,0.5
"proDA|DIANN||zero|blank_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|blank_nMcc_B.A_HEqe777_DIA",0.550135416266045,0.540684253117654,0.506324676217588,0.5
"proDA|DIANN||zero|blank_nMcc_C.A_HEqe777_DIA",0.954688378210934,0.932614824671342,0.697254578424573,0.767968927748572
"proDA|DIANN||zero|blank_nMcc_C.B_HEqe777_DIA",0.90789231876299,0.866193399270344,0.651013372652294,0.647149610639444
"proDA|DIANN||zero|blank_nMcc_B.A_HEqe408_DIA",0.94581210408362,0.904121418593885,0.810245470082573,0.846250286357797
"proDA|DIANN||zero|max_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|max_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|max_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|max_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|max_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|max_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|max_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|max_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|center.mean_nMcc_B.A_HYEtims735_DIA",0.873972753653406,0.824958367196159,0.754899952595643,0.793624443063319
"proDA|DIANN||zero|center.mean_nMcc_C.A_MYtims709_DIA",0.749761881766003,0.653723782618403,0.561563427800069,0.645324766610178
"proDA|DIANN||zero|center.mean_nMcc_C.B_MYtims709_DIA",0.81988231713628,0.645631645668623,0.703900219861357,0.731190820951479
"proDA|DIANN||zero|center.mean_nMcc_E.C_MYtims709_DIA",0.524184381375129,0.487692193632088,0.610706615712366,0.592077174318818
"proDA|DIANN||zero|center.mean_nMcc_E.B_HEof_n600_DIA",0.717758779948105,0.758300809703925,0.571071347011206,0.62332061513747
"proDA|DIANN||zero|center.mean_nMcc_E.C_HEof_n600_DIA",0.880517635437152,0.897818584704632,0.670727398143302,0.773374373610033
"proDA|DIANN||zero|center.mean_nMcc_G.F_HEof_n600_DIA",0.989670459364636,0.989351207056639,0.926846578520335,0.949853289390795
"proDA|DIANN||zero|center.mean_nMcc_A.B_HEof_w600_DIA",0.642755343879466,0.606198694268995,0.5,0.581397605946457
"proDA|DIANN||zero|center.mean_nMcc_E.A_HEof_w600_DIA",0.676211815260352,0.676211815260352,0.534201907968362,0.552256567747265
"proDA|DIANN||zero|center.mean_nMcc_F.C_HEof_w600_DIA",0.925648297619151,0.93170252429932,0.767734984475975,0.844060587851495
"proDA|DIANN||zero|center.mean_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|center.mean_nMcc_D.B_HYtims134_DIA",0.614047291543293,0.554031985684711,0.496963127456316,0.5
"proDA|DIANN||zero|center.mean_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|center.mean_nMcc_B.A_HEqe777_DIA",0.54855853977841,0.537654176233716,0.506324676217588,0.5
"proDA|DIANN||zero|center.mean_nMcc_C.A_HEqe777_DIA",0.950625025574164,0.926340984411249,0.694180666986043,0.767995388692364
"proDA|DIANN||zero|center.mean_nMcc_C.B_HEqe777_DIA",0.877794025579159,0.863816082791028,0.66047798607434,0.668597560422578
"proDA|DIANN||zero|center.mean_nMcc_B.A_HEqe408_DIA",0.904439163539488,0.878627416589601,0.781922663630505,0.804286936904565
"proDA|DIANN||zero|center.median_nMcc_B.A_HYEtims735_DIA",0.874782052963823,0.846107779466223,0.756209746169947,0.794188201599814
"proDA|DIANN||zero|center.median_nMcc_C.A_MYtims709_DIA",0.703404947896631,0.668854862687075,0.558536841936242,0.634599240012658
"proDA|DIANN||zero|center.median_nMcc_C.B_MYtims709_DIA",0.790959807999759,0.67220753738387,0.702502467231523,0.725081316807709
"proDA|DIANN||zero|center.median_nMcc_E.C_MYtims709_DIA",0.476207576866466,0.488633065146509,0.599035671188977,0.584092817382905
"proDA|DIANN||zero|center.median_nMcc_E.B_HEof_n600_DIA",0.726837467425589,0.758300809703925,0.576562321997111,0.614642421534606
"proDA|DIANN||zero|center.median_nMcc_E.C_HEof_n600_DIA",0.878261785407106,0.902263193239306,0.670727398143302,0.776375348189415
"proDA|DIANN||zero|center.median_nMcc_G.F_HEof_n600_DIA",0.989670459364636,0.989351207056639,0.926846578520335,0.944320695620749
"proDA|DIANN||zero|center.median_nMcc_A.B_HEof_w600_DIA",0.65964488665908,0.606198694268995,0.5,0.581397605946457
"proDA|DIANN||zero|center.median_nMcc_E.A_HEof_w600_DIA",0.689997440454105,0.661333304799943,0.53630723336576,0.531118418045282
"proDA|DIANN||zero|center.median_nMcc_F.C_HEof_w600_DIA",0.925648297619151,0.93170252429932,0.767734984475975,0.844060587851495
"proDA|DIANN||zero|center.median_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|center.median_nMcc_D.B_HYtims134_DIA",0.631163536161673,0.559112315601808,0.496963127456316,0.5
"proDA|DIANN||zero|center.median_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|center.median_nMcc_B.A_HEqe777_DIA",0.547916890886748,0.537654176233716,0.506324676217588,0.5
"proDA|DIANN||zero|center.median_nMcc_C.A_HEqe777_DIA",0.947242976709194,0.925632378291754,0.696125740546631,0.764104354217763
"proDA|DIANN||zero|center.median_nMcc_C.B_HEqe777_DIA",0.869724968837837,0.855569991513163,0.658554521265164,0.663487981492515
"proDA|DIANN||zero|center.median_nMcc_B.A_HEqe408_DIA",0.902224825630802,0.884346113966174,0.785922134998556,0.80560697904157
"proDA|DIANN||zero|div.mean_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|div.mean_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.50620463788836,0.5
"proDA|DIANN||zero|div.mean_nMcc_C.B_MYtims709_DIA",0.5,0.494783423903149,0.494396646560707,0.494789173898909
"proDA|DIANN||zero|div.mean_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|div.mean_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|div.mean_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|div.mean_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|div.mean_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|div.mean_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|div.mean_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|div.mean_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"proDA|DIANN||zero|div.mean_nMcc_D.B_HYtims134_DIA",0.495704897972865,0.5,0.5,0.5
