"dlfq","LFQ","top1","top3"
"SAM|DIANN||mice|Rlr_pauc001_F.C_HEof_w600_DIA",0.900433016144553,0.928806477507429,0.815779335719462,0.858597411843315
"SAM|DIANN||mice|Rlr_pauc001_C.B_HYtims134_DIA",0.601426583202811,0.615982768479948,0.513045397799526,0.524868185833728
"SAM|DIANN||mice|Rlr_pauc001_D.B_HYtims134_DIA",0.698289020373935,0.707199991940019,0.534832943534615,0.576885469542633
"SAM|DIANN||mice|Rlr_pauc001_D.C_HYtims134_DIA",0.594116447772483,0.572596663478185,0.508183587232679,0.523138931648315
"SAM|DIANN||mice|Rlr_pauc001_C.A_HEqe777_DIA",0.736578672945528,0.756222560971321,0.535804609094249,0.550588395029885
"SAM|DIANN||mice|Rlr_pauc001_B.A_HEqe777_DIA",0.866691738263075,0.859750850574518,0.558091819365224,0.608193355735923
"SAM|DIANN||mice|Rlr_pauc001_C.B_HEqe777_DIA",0.858832692772874,0.865320578994672,0.5527160683471,0.578178669124596
"SAM|DIANN||mice|Rlr_pauc001_B.A_HEqe408_DIA",0.765069241322319,0.544817171739337,0.622877549778925,0.685643532116699
"SAM|DIANN||mice|MBQN_pauc001_B.A_HYEtims735_DIA",0.530455864856612,0.562162643414324,0.511692805306487,0.513102686265186
"SAM|DIANN||mice|MBQN_pauc001_C.B_MYtims709_DIA",0.506180394556702,0.513445104762201,0.516388021650258,0.528316444272061
"SAM|DIANN||mice|MBQN_pauc001_C.A_MYtims709_DIA",0.518071274670015,0.543214629782802,0.519155556476018,0.535452869615292
"SAM|DIANN||mice|MBQN_pauc001_E.C_MYtims709_DIA",0.500282634425355,0.503528173867878,0.504435117853332,0.508091744685789
"SAM|DIANN||mice|MBQN_pauc001_E.C_HEof_n600_DIA",0.633538467809017,0.561600896640063,0.525675251256281,0.537755743000718
"SAM|DIANN||mice|MBQN_pauc001_G.F_HEof_n600_DIA",0.690369590434854,0.563811705586757,0.531008080945267,0.559232172768605
"SAM|DIANN||mice|MBQN_pauc001_E.B_HEof_n600_DIA",0.560262410539397,0.560097376389841,0.768813164009462,0.732014685000365
"SAM|DIANN||mice|MBQN_pauc001_E.A_HEof_w600_DIA",0.503713688333596,0.512986809045226,0.507820351758794,0.51537132779281
"SAM|DIANN||mice|MBQN_pauc001_A.B_HEof_w600_DIA",0.507487031933863,0.516274554591137,0.502238202506787,0.504376046901173
"SAM|DIANN||mice|MBQN_pauc001_F.C_HEof_w600_DIA",0.779556767287977,0.79202719524675,0.747279966193684,0.730945337969822
"SAM|DIANN||mice|MBQN_pauc001_C.B_HYtims134_DIA",0.525592523444026,0.540764319581877,0.504456444857429,0.508101486574796
"SAM|DIANN||mice|MBQN_pauc001_D.B_HYtims134_DIA",0.698620225673861,0.668733316492521,0.51866885766614,0.554275191502143
"SAM|DIANN||mice|MBQN_pauc001_D.C_HYtims134_DIA",0.520476817107932,0.513162158890802,0.505250051819857,0.510433467070099
"SAM|DIANN||mice|MBQN_pauc001_C.A_HEqe777_DIA",0.512359703461492,0.507452129111437,0.508282312238447,0.511247806851721
"SAM|DIANN||mice|MBQN_pauc001_B.A_HEqe777_DIA",0.809039436575046,0.776677357534723,0.544283291467669,0.617677561859364
"SAM|DIANN||mice|MBQN_pauc001_C.B_HEqe777_DIA",0.718595174800144,0.737794319690632,0.530161635484665,0.542402001203077
"SAM|DIANN||mice|MBQN_pauc001_B.A_HEqe408_DIA",0.775084990651562,0.754323494214292,0.618857822195092,0.688725241591654
"SAM|DIANN||Impseq|blank_pauc001_B.A_HYEtims735_DIA",0.56419752660623,0.508293232472697,0.515175016421714,0.515664988397428
"SAM|DIANN||Impseq|blank_pauc001_C.B_MYtims709_DIA",0.630521611164689,0.672484592855851,0.51481489664458,0.581010291435319
"SAM|DIANN||Impseq|blank_pauc001_C.A_MYtims709_DIA",0.684398718189328,0.665084823600986,0.541936843230617,0.622570611111259
"SAM|DIANN||Impseq|blank_pauc001_E.C_MYtims709_DIA",0.520541269238794,0.502614012743229,0.513829693018505,0.535855364577414
"SAM|DIANN||Impseq|blank_pauc001_E.C_HEof_n600_DIA",0.6553391959799,0.576010633524767,0.518659070461478,0.551240943087531
"SAM|DIANN||Impseq|blank_pauc001_G.F_HEof_n600_DIA",0.688674350010924,0.662587491026561,0.513373353019392,0.523818568892366
"SAM|DIANN||Impseq|blank_pauc001_E.B_HEof_n600_DIA",1,0.9633049960418,0.909508127530254,0.961360889871829
"SAM|DIANN||Impseq|blank_pauc001_E.A_HEof_w600_DIA",0.508364189367892,0.600816582914573,0.689205536717699,0.718068559616726
"SAM|DIANN||Impseq|blank_pauc001_A.B_HEof_w600_DIA",0.514153428432485,0.599268175656322,0.583001212961359,0.616961761934673
"SAM|DIANN||Impseq|blank_pauc001_F.C_HEof_w600_DIA",0.959958947048651,0.880142013682054,0.865483275886355,0.933865969496249
"SAM|DIANN||Impseq|blank_pauc001_C.B_HYtims134_DIA",0.631281842337119,0.618809312174095,0.517714484384569,0.535625770596543
"SAM|DIANN||Impseq|blank_pauc001_D.B_HYtims134_DIA",0.746507561936749,0.694367131265911,0.549224639840987,0.600020567911041
"SAM|DIANN||Impseq|blank_pauc001_D.C_HYtims134_DIA",0.605909483870719,0.578262759474943,0.509949424367669,0.52753224311526
"SAM|DIANN||Impseq|blank_pauc001_C.A_HEqe777_DIA",0.750884996348105,0.777532269312025,0.527804772488867,0.549260465509568
"SAM|DIANN||Impseq|blank_pauc001_B.A_HEqe777_DIA",0.863083756124828,0.790814319133994,0.549405561862468,0.615425036870406
"SAM|DIANN||Impseq|blank_pauc001_C.B_HEqe777_DIA",0.84602155627333,0.761554097230665,0.540086924100013,0.555763969379905
"SAM|DIANN||Impseq|blank_pauc001_B.A_HEqe408_DIA",0.821587540934855,0.796793444257767,0.62794225672553,0.75088841050587
"SAM|DIANN||Impseq|max_pauc001_B.A_HYEtims735_DIA",0.570365484381444,0.508604205243156,0.514884678737277,0.516522561223665
"SAM|DIANN||Impseq|max_pauc001_C.B_MYtims709_DIA",0.607645373146737,0.692559748117051,0.519623771607787,0.581637886749856
"SAM|DIANN||Impseq|max_pauc001_C.A_MYtims709_DIA",0.666066269553941,0.704763675298598,0.54718106259052,0.623346959691012
"SAM|DIANN||Impseq|max_pauc001_E.C_MYtims709_DIA",0.510767832531959,0.546097897110558,0.51247154910157,0.525994015848911
"SAM|DIANN||Impseq|max_pauc001_E.C_HEof_n600_DIA",0.639470500651405,0.570775753768844,0.521488942235932,0.543715452261307
"SAM|DIANN||Impseq|max_pauc001_G.F_HEof_n600_DIA",0.843983179334203,0.668702307835474,0.514011328192688,0.525861925521648
"SAM|DIANN||Impseq|max_pauc001_E.B_HEof_n600_DIA",0.999756986728754,0.963791022584293,0.907781323827432,0.964014594793839
"SAM|DIANN||Impseq|max_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.596511201842546,0.631035645128717,0.669054068043697
"SAM|DIANN||Impseq|max_pauc001_A.B_HEof_w600_DIA",0.510820230183174,0.580150753768844,0.544773656417682,0.597777490393142
"SAM|DIANN||Impseq|max_pauc001_F.C_HEof_w600_DIA",0.922838377127108,0.878285805929343,0.866013620958558,0.929623208918622
"SAM|DIANN||Impseq|max_pauc001_C.B_HYtims134_DIA",0.621285042267506,0.610585913098476,0.515998361173215,0.535614466001093
"SAM|DIANN||Impseq|max_pauc001_D.B_HYtims134_DIA",0.7386469809811,0.695689419676703,0.547222213507723,0.593949623654269
"SAM|DIANN||Impseq|max_pauc001_D.C_HYtims134_DIA",0.600142883002077,0.571995467729239,0.51113961415469,0.524749784425084
"SAM|DIANN||Impseq|max_pauc001_C.A_HEqe777_DIA",0.748125797665493,0.774840518516061,0.529405966145673,0.551548723026965
"SAM|DIANN||Impseq|max_pauc001_B.A_HEqe777_DIA",0.896175115621275,0.807767787292803,0.552237499493259,0.618204244217515
"SAM|DIANN||Impseq|max_pauc001_C.B_HEqe777_DIA",0.861982999054287,0.770018744717249,0.541966189681396,0.559432595489584
"SAM|DIANN||Impseq|max_pauc001_B.A_HEqe408_DIA",0.838060199547312,0.796680012550816,0.630926804640718,0.749561055466663
"SAM|DIANN||Impseq|center.mean_pauc001_B.A_HYEtims735_DIA",0.504050471634474,0.503942921056178,0.510516458735535,0.510055698061344
"SAM|DIANN||Impseq|center.mean_pauc001_C.B_MYtims709_DIA",0.693083761109394,0.554249933361591,0.514611838955872,0.578340121734527
"SAM|DIANN||Impseq|center.mean_pauc001_C.A_MYtims709_DIA",0.617336927732738,0.529405899225993,0.542059979805065,0.597507571094044
"SAM|DIANN||Impseq|center.mean_pauc001_E.C_MYtims709_DIA",0.509085335303229,0.502847393992409,0.519105076205284,0.518006788608961
"SAM|DIANN||Impseq|center.mean_pauc001_E.C_HEof_n600_DIA",0.601337278497752,0.613286024718185,0.544105745071511,0.530273263480523
"SAM|DIANN||Impseq|center.mean_pauc001_G.F_HEof_n600_DIA",0.536367180731242,0.558858374149227,0.5358708435796,0.547307759728877
"SAM|DIANN||Impseq|center.mean_pauc001_E.B_HEof_n600_DIA",1,0.976184699417857,0.89587367353636,0.962070488623868
"SAM|DIANN||Impseq|center.mean_pauc001_E.A_HEof_w600_DIA",0.500651611216127,0.557562521911885,0.739441466026519,0.729725544303754
"SAM|DIANN||Impseq|center.mean_pauc001_A.B_HEof_w600_DIA",0.512682899793083,0.562656239658271,0.543411501954216,0.590483668341709
"SAM|DIANN||Impseq|center.mean_pauc001_F.C_HEof_w600_DIA",0.892074777806628,0.950029718458062,0.869312367307663,0.928827691310317
"SAM|DIANN||Impseq|center.mean_pauc001_C.B_HYtims134_DIA",0.592999087248395,0.600975189048207,0.510806778016002,0.517309949764954
"SAM|DIANN||Impseq|center.mean_pauc001_D.B_HYtims134_DIA",0.699367378436192,0.670059883299551,0.524577639327861,0.568209283346192
"SAM|DIANN||Impseq|center.mean_pauc001_D.C_HYtims134_DIA",0.582949069083824,0.555666180627723,0.508861155594824,0.52085735679726
"SAM|DIANN||Impseq|center.mean_pauc001_C.A_HEqe777_DIA",0.743813981781881,0.732469862260736,0.5358958463308,0.54809719665014
"SAM|DIANN||Impseq|center.mean_pauc001_B.A_HEqe777_DIA",0.779602042711371,0.543823721197739,0.532513681981954,0.607815528590625
"SAM|DIANN||Impseq|center.mean_pauc001_C.B_HEqe777_DIA",0.806799006016273,0.658689305127476,0.538046948670324,0.570199002249933
"SAM|DIANN||Impseq|center.mean_pauc001_B.A_HEqe408_DIA",0.592383276882465,0.525669776371645,0.602024871175296,0.642990085402691
"SAM|DIANN||Impseq|center.median_pauc001_B.A_HYEtims735_DIA",0.503903178177378,0.506153325345884,0.511345391864153,0.510278863124564
"SAM|DIANN||Impseq|center.median_pauc001_C.B_MYtims709_DIA",0.662892437178015,0.56728485991361,0.513508608168391,0.568886444951965
"SAM|DIANN||Impseq|center.median_pauc001_C.A_MYtims709_DIA",0.585507174862493,0.539406767419752,0.542429182576184,0.599993864689828
"SAM|DIANN||Impseq|center.median_pauc001_E.C_MYtims709_DIA",0.501013608946033,0.49974671089661,0.512780274580209,0.515915817092422
"SAM|DIANN||Impseq|center.median_pauc001_E.C_HEof_n600_DIA",0.596488540262287,0.640305695142379,0.53187257208026,0.526561660503777
"SAM|DIANN||Impseq|center.median_pauc001_G.F_HEof_n600_DIA",0.574633033588998,0.613057474874372,0.527253768844221,0.559582331949603
"SAM|DIANN||Impseq|center.median_pauc001_E.B_HEof_n600_DIA",0.999756986728754,0.964034035855539,0.897817779706331,0.959397342640158
"SAM|DIANN||Impseq|center.median_pauc001_E.A_HEof_w600_DIA",0.500412586265683,0.556846733668342,0.729364909654656,0.732726639784536
"SAM|DIANN||Impseq|center.median_pauc001_A.B_HEof_w600_DIA",0.51735842674913,0.543807399064287,0.546767491302667,0.595378206823592
"SAM|DIANN||Impseq|center.median_pauc001_F.C_HEof_w600_DIA",0.958102739295939,0.962483389592339,0.875532903987177,0.920480059873837
"SAM|DIANN||Impseq|center.median_pauc001_C.B_HYtims134_DIA",0.589453327531473,0.595135507134277,0.511463937676634,0.51980732167072
"SAM|DIANN||Impseq|center.median_pauc001_D.B_HYtims134_DIA",0.719095001558339,0.667053742851097,0.527461040292653,0.567910069397096
"SAM|DIANN||Impseq|center.median_pauc001_D.C_HYtims134_DIA",0.603043114406052,0.563809956590184,0.50759623359516,0.519360285784242
"SAM|DIANN||Impseq|center.median_pauc001_C.A_HEqe777_DIA",0.737858859714092,0.738525749057652,0.539974162254339,0.543847114702012
"SAM|DIANN||Impseq|center.median_pauc001_B.A_HEqe777_DIA",0.593712160568329,0.516783372025061,0.534678641413529,0.607342992417016
"SAM|DIANN||Impseq|center.median_pauc001_C.B_HEqe777_DIA",0.793530900307931,0.543375305546012,0.538666941202877,0.570927964606594
"SAM|DIANN||Impseq|center.median_pauc001_B.A_HEqe408_DIA",0.594891330192868,0.537994251750272,0.610600635821436,0.671394167891179
"SAM|DIANN||Impseq|div.mean_pauc001_B.A_HYEtims735_DIA",0.503894926277051,0.504026022777347,0.510148104250237,0.509711278207373
"SAM|DIANN||Impseq|div.mean_pauc001_C.B_MYtims709_DIA",0.679151970736078,0.534435692542498,0.51432523808943,0.576863166259392
"SAM|DIANN||Impseq|div.mean_pauc001_C.A_MYtims709_DIA",0.615924267102939,0.520186829300727,0.541265505653787,0.59954643725638
"SAM|DIANN||Impseq|div.mean_pauc001_E.C_MYtims709_DIA",0.506751306979241,0.501640721402405,0.51611382181876,0.518818101395418
"SAM|DIANN||Impseq|div.mean_pauc001_E.C_HEof_n600_DIA",0.620488807674737,0.616502652149637,0.550186393926153,0.553863065326633
"SAM|DIANN||Impseq|div.mean_pauc001_G.F_HEof_n600_DIA",0.535071189279732,0.583094872510702,0.529433626465662,0.629030569514238
"SAM|DIANN||Impseq|div.mean_pauc001_E.B_HEof_n600_DIA",1,0.976184699417857,0.896359700078853,0.961341448810129
"SAM|DIANN||Impseq|div.mean_pauc001_E.A_HEof_w600_DIA",0.501434148879509,0.556901695979899,0.733342497696181,0.781169016307474
"SAM|DIANN||Impseq|div.mean_pauc001_A.B_HEof_w600_DIA",0.518153266331658,0.556532663316583,0.546838670966774,0.603768844221106
"SAM|DIANN||Impseq|div.mean_pauc001_F.C_HEof_w600_DIA",0.879346496073749,0.911176757224148,0.867986504627155,0.926441138485402
"SAM|DIANN||Impseq|div.mean_pauc001_C.B_HYtims134_DIA",0.587101734214851,0.599789204886118,0.508001601102309,0.513555168728105
"SAM|DIANN||Impseq|div.mean_pauc001_D.B_HYtims134_DIA",0.694149223428272,0.665155246541771,0.521863498092469,0.563559487490366
"SAM|DIANN||Impseq|div.mean_pauc001_D.C_HYtims134_DIA",0.583455316867275,0.551605563117203,0.508136714931837,0.520497709401412
"SAM|DIANN||Impseq|div.mean_pauc001_C.A_HEqe777_DIA",0.743966099374909,0.733430547561506,0.533296959599679,0.544093300630652
"SAM|DIANN||Impseq|div.mean_pauc001_B.A_HEqe777_DIA",0.591472555190126,0.542516001226177,0.538945082182728,0.574821890353034
"SAM|DIANN||Impseq|div.mean_pauc001_C.B_HEqe777_DIA",0.806869507159269,0.661564170655011,0.538102838408124,0.565967615265798
"SAM|DIANN||Impseq|div.mean_pauc001_B.A_HEqe408_DIA",0.567414223484922,0.524770789168652,0.59670349564416,0.671575160567017
"SAM|DIANN||Impseq|div.median_pauc001_B.A_HYEtims735_DIA",0.503606739420942,0.505879466826837,0.511295721775701,0.510014448015605
"SAM|DIANN||Impseq|div.median_pauc001_C.B_MYtims709_DIA",0.662314716687096,0.536543705358151,0.513710535062248,0.57209648762421
"SAM|DIANN||Impseq|div.median_pauc001_C.A_MYtims709_DIA",0.584372173809871,0.525680291307072,0.541666299361435,0.599357509459614
"SAM|DIANN||Impseq|div.median_pauc001_E.C_MYtims709_DIA",0.499829917962737,0.499458148858304,0.512610712771684,0.516243546911252
"SAM|DIANN||Impseq|div.median_pauc001_E.C_HEof_n600_DIA",0.596488540262287,0.649118437012649,0.545809404163676,0.578589218019924
"SAM|DIANN||Impseq|div.median_pauc001_G.F_HEof_n600_DIA",0.582050879396985,0.602551107811786,0.527985727819425,0.601565519907228
"SAM|DIANN||Impseq|div.median_pauc001_E.B_HEof_n600_DIA",0.999756986728754,0.975941686146611,0.907052284013693,0.960369395725144
"SAM|DIANN||Impseq|div.median_pauc001_E.A_HEof_w600_DIA",0.499827556449732,0.553285175879397,0.677490903521322,0.75146969226409
"SAM|DIANN||Impseq|div.median_pauc001_A.B_HEof_w600_DIA",0.519950294953026,0.538338494799579,0.547485410925596,0.627605620696073
"SAM|DIANN||Impseq|div.median_pauc001_F.C_HEof_w600_DIA",0.961021266798825,0.958505801550814,0.870107884915968,0.928032173702012
"SAM|DIANN||Impseq|div.median_pauc001_C.B_HYtims134_DIA",0.584315327136576,0.595219896655647,0.508447644735498,0.516060164102512
"SAM|DIANN||Impseq|div.median_pauc001_D.B_HYtims134_DIA",0.718999727204014,0.665334336614205,0.523867738674425,0.565668003633341
"SAM|DIANN||Impseq|div.median_pauc001_D.C_HYtims134_DIA",0.601670982780613,0.563744153827222,0.5071697047993,0.520192150619799
"SAM|DIANN||Impseq|div.median_pauc001_C.A_HEqe777_DIA",0.738422258206787,0.739309418186846,0.537377635813399,0.541115833323419
"SAM|DIANN||Impseq|div.median_pauc001_B.A_HEqe777_DIA",0.543036119347911,0.518973871621479,0.535239396278755,0.609524660316114
"SAM|DIANN||Impseq|div.median_pauc001_C.B_HEqe777_DIA",0.785093546307374,0.552362905275254,0.537784249131684,0.562148443747788
"SAM|DIANN||Impseq|div.median_pauc001_B.A_HEqe408_DIA",0.567738458970079,0.540104633027744,0.601505295717352,0.677358636192487
"SAM|DIANN||Impseq|quantiles_pauc001_B.A_HYEtims735_DIA",0.505867971136301,0.505150622193446,0.51159073537281,0.511270863679144
"SAM|DIANN||Impseq|quantiles_pauc001_C.B_MYtims709_DIA",0.654079868369609,0.568425065920402,0.514048481339704,0.559406723213382
"SAM|DIANN||Impseq|quantiles_pauc001_C.A_MYtims709_DIA",0.595840729043412,0.60124549761835,0.539284425699092,0.596541451365066
"SAM|DIANN||Impseq|quantiles_pauc001_E.C_MYtims709_DIA",0.507974092580082,0.505176408943521,0.518593657174992,0.524544124161338
"SAM|DIANN||Impseq|quantiles_pauc001_E.C_HEof_n600_DIA",0.649267974487824,0.741278350900277,0.536904543040405,0.551873337274608
"SAM|DIANN||Impseq|quantiles_pauc001_G.F_HEof_n600_DIA",0.701397102737457,0.564248049457815,0.537136230603567,0.545466695178018
"SAM|DIANN||Impseq|quantiles_pauc001_E.B_HEof_n600_DIA",1,0.988335362980175,0.910940496353634,0.98127562331932
"SAM|DIANN||Impseq|quantiles_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.51088195607668,0.718100380321058,0.678313442211055
"SAM|DIANN||Impseq|quantiles_pauc001_A.B_HEof_w600_DIA",0.520271061487783,0.539377631400244,0.545613340675983,0.63143262609343
"SAM|DIANN||Impseq|quantiles_pauc001_F.C_HEof_w600_DIA",0.879876841145953,0.765195022732711,0.888935134979185,0.923789413124386
"SAM|DIANN||Impseq|quantiles_pauc001_C.B_HYtims134_DIA",0.590706361222206,0.598889150729988,0.510771976245115,0.520402891585334
"SAM|DIANN||Impseq|quantiles_pauc001_D.B_HYtims134_DIA",0.698206329249299,0.660269760912003,0.533243126519714,0.566507917541511
"SAM|DIANN||Impseq|quantiles_pauc001_D.C_HYtims134_DIA",0.577080089733151,0.543159375463754,0.508604209860491,0.518449217240046
"SAM|DIANN||Impseq|quantiles_pauc001_C.A_HEqe777_DIA",0.743057886465368,0.720268744570452,0.534186949005181,0.556585799784801
"SAM|DIANN||Impseq|quantiles_pauc001_B.A_HEqe777_DIA",0.796375863822602,0.515772148464121,0.532243209049166,0.610811413706141
"SAM|DIANN||Impseq|quantiles_pauc001_C.B_HEqe777_DIA",0.810617048314078,0.695694509082305,0.54603734572812,0.563488816238369
"SAM|DIANN||Impseq|quantiles_pauc001_B.A_HEqe408_DIA",0.582004820317015,0.516848157734565,0.588374246292111,0.646504400885419
"SAM|DIANN||Impseq|quantiles.robust_pauc001_B.A_HYEtims735_DIA",0.509065765798101,0.509424300295235,0.512299069618287,0.513195201531185
"SAM|DIANN||Impseq|quantiles.robust_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.49748743718593,0.718344339054272,0.534529961126387
"SAM|DIANN||Impseq|quantiles.robust_pauc001_A.B_HEof_w600_DIA",0.53961804972176,0.518153266331658,0.504957013985591,0.54496299062882
"SAM|DIANN||Impseq|quantiles.robust_pauc001_F.C_HEof_w600_DIA",0.778580932355122,0.845820674478592,0.793780622124469,0.704145728643216
"SAM|DIANN||Impseq|quantiles.robust_pauc001_C.B_HYtims134_DIA",0.586646982524328,0.591995024186594,0.511346293709641,0.526165076177304
"SAM|DIANN||Impseq|quantiles.robust_pauc001_D.B_HYtims134_DIA",0.67191519618963,0.659437385434719,0.528981749079367,0.570386605454804
"SAM|DIANN||Impseq|quantiles.robust_pauc001_D.C_HYtims134_DIA",0.56758355486691,0.550800668419374,0.510781524266984,0.526828230636814
"SAM|DIANN||Impseq|quantiles.robust_pauc001_C.A_HEqe777_DIA",0.647954090888615,0.677279760286809,0.515500934509599,0.542108762704518
"SAM|DIANN||Impseq|quantiles.robust_pauc001_B.A_HEqe777_DIA",0.565245679901036,0.50941858942028,0.521514773689988,0.559632571037063
"SAM|DIANN||Impseq|quantiles.robust_pauc001_C.B_HEqe777_DIA",0.678619195150443,0.692743185801809,0.540857399756525,0.554730497726729
"SAM|DIANN||Impseq|quantiles.robust_pauc001_B.A_HEqe408_DIA",0.583307234586508,0.524194652921856,0.550572268463581,0.633781271231078
"SAM|DIANN||Impseq|vsn_pauc001_B.A_HYEtims735_DIA",0.503837821138909,0.502417897314149,0.509177048531738,0.509336346554405
"SAM|DIANN||Impseq|vsn_pauc001_C.B_MYtims709_DIA",0.51338947776927,0.517770889564378,0.502451347742335,0.514100360825961
"SAM|DIANN||Impseq|vsn_pauc001_C.A_MYtims709_DIA",0.516480321430821,0.518054732519194,0.526018823818462,0.550043814739778
"SAM|DIANN||Impseq|vsn_pauc001_E.C_MYtims709_DIA",0.502215552169953,0.50035915893729,0.509838005646946,0.513664833572889
"SAM|DIANN||Impseq|vsn_pauc001_E.C_HEof_n600_DIA",0.580923366834171,0.635698654563138,0.547990604061977,0.574534128978224
"SAM|DIANN||Impseq|vsn_pauc001_G.F_HEof_n600_DIA",0.770726407493985,0.737409579622035,0.544721071574087,0.594131371141421
"SAM|DIANN||Impseq|vsn_pauc001_E.B_HEof_n600_DIA",0.999756986728754,0.974969633061625,0.90389311148749,0.963963691613955
"SAM|DIANN||Impseq|vsn_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.564151402172151,0.714171195106457,0.771887977543917
"SAM|DIANN||Impseq|vsn_pauc001_A.B_HEof_w600_DIA",0.512682899793083,0.553848789401553,0.545922974246231,0.592868187089293
"SAM|DIANN||Impseq|vsn_pauc001_F.C_HEof_w600_DIA",0.925221344819335,0.952406833220476,0.872362523243257,0.924850103268792
"SAM|DIANN||Impseq|vsn_pauc001_C.B_HYtims134_DIA",0.615029365680581,0.620545464012801,0.514309466051851,0.524988337292204
"SAM|DIANN||Impseq|vsn_pauc001_D.B_HYtims134_DIA",0.709879020647147,0.696938053814272,0.528452267012415,0.576392272526002
"SAM|DIANN||Impseq|vsn_pauc001_D.C_HYtims134_DIA",0.601384956661339,0.574958588105958,0.509079812015543,0.524588008666565
"SAM|DIANN||Impseq|vsn_pauc001_C.A_HEqe777_DIA",0.73571930486789,0.748981254667143,0.534444541991138,0.551317618782676
"SAM|DIANN||Impseq|vsn_pauc001_B.A_HEqe777_DIA",0.80114166343594,0.827148324688965,0.530332258980556,0.603773121687855
"SAM|DIANN||Impseq|vsn_pauc001_C.B_HEqe777_DIA",0.815479751609018,0.855727094887978,0.540337509317155,0.563214981084332
"SAM|DIANN||Impseq|vsn_pauc001_B.A_HEqe408_DIA",0.775748520068395,0.624066654623711,0.6122543380448,0.68708341659621
"SAM|DIANN||Impseq|lossf_pauc001_B.A_HYEtims735_DIA",0.504072781535144,0.502479874095899,0.510492198834663,0.511027407778657
"SAM|DIANN||Impseq|lossf_pauc001_C.B_MYtims709_DIA",0.502309884054674,0.502623767835077,0.503169704930417,0.508448950021017
"SAM|DIANN||Impseq|lossf_pauc001_C.A_MYtims709_DIA",0.501029268120462,0.50190237772044,0.518535837422552,0.521955488358392
"SAM|DIANN||Impseq|lossf_pauc001_E.C_MYtims709_DIA",0.499299654346626,0.501420620136495,0.506218510990528,0.505887526692053
"SAM|DIANN||Impseq|lossf_pauc001_E.C_HEof_n600_DIA",0.613370672808487,0.626819760567544,0.540537916857012,0.539134297614197
"SAM|DIANN||Impseq|lossf_pauc001_G.F_HEof_n600_DIA",0.74903533451846,0.717482491379833,0.532722204773869,0.56587754345498
"SAM|DIANN||Impseq|lossf_pauc001_E.B_HEof_n600_DIA",0.999513973457507,0.999756986728754,0.906809270742446,0.961827475352622
"SAM|DIANN||Impseq|lossf_pauc001_E.A_HEof_w600_DIA",0.516144088498046,0.559484924623116,0.710016277350956,0.691282049813403
"SAM|DIANN||Impseq|lossf_pauc001_A.B_HEof_w600_DIA",0.519014342546064,0.559484924623116,0.548357170467723,0.587900439698492
"SAM|DIANN||Impseq|lossf_pauc001_F.C_HEof_w600_DIA",0.91806168634459,0.959301319159119,0.876737198318509,0.895415951761509
"SAM|DIANN||Impseq|lossf_pauc001_C.B_HYtims134_DIA",0.604048270390184,0.62018989195689,0.512252775993674,0.526105266558553
"SAM|DIANN||Impseq|lossf_pauc001_D.B_HYtims134_DIA",0.700044015498841,0.704183406331904,0.53266007233549,0.576898875996404
"SAM|DIANN||Impseq|lossf_pauc001_D.C_HYtims134_DIA",0.599896919146227,0.579588068686623,0.510027214549828,0.526608570431768
"SAM|DIANN||Impseq|lossf_pauc001_C.A_HEqe777_DIA",0.758320119003429,0.774227431911139,0.537490763105766,0.557797791897368
"SAM|DIANN||Impseq|lossf_pauc001_B.A_HEqe777_DIA",0.847284310402081,0.858007882226006,0.531567026717196,0.604680093342807
"SAM|DIANN||Impseq|lossf_pauc001_C.B_HEqe777_DIA",0.845928615513595,0.869788544708265,0.537667693978966,0.575581636156257
"SAM|DIANN||Impseq|lossf_pauc001_B.A_HEqe408_DIA",0.750483851522768,0.560973903163666,0.60674896317338,0.669360444026356
"SAM|DIANN||Impseq|TIC_pauc001_B.A_HYEtims735_DIA",0.754680567476377,0.571525056980892,0.526489941700989,0.546046303497717
"SAM|DIANN||Impseq|TIC_pauc001_C.B_MYtims709_DIA",0.497864832650418,0.497619787145039,0.498566934895751,0.498386163785222
"SAM|DIANN||Impseq|TIC_pauc001_C.A_MYtims709_DIA",0.497525147426372,0.497555247994442,0.49903789413112,0.49803114198925
"SAM|DIANN||Impseq|TIC_pauc001_E.C_MYtims709_DIA",0.497524877259233,0.497693192102072,0.498315084566095,0.497734244733612
"SAM|DIANN||Impseq|TIC_pauc001_E.C_HEof_n600_DIA",0.503609677346006,0.502147519350786,0.582626140908625,0.505816809271583
"SAM|DIANN||Impseq|TIC_pauc001_G.F_HEof_n600_DIA",0.832874913098454,0.535071189279732,0.553046027237638,0.545809404163676
"SAM|DIANN||Impseq|TIC_pauc001_E.B_HEof_n600_DIA",1,0.975698672875364,0.908247909308225,0.942872440195406
"SAM|DIANN||Impseq|TIC_pauc001_E.A_HEof_w600_DIA",0.508364189367892,0.593435929648241,0.802189623918818,0.769564244092804
"SAM|DIANN||Impseq|TIC_pauc001_A.B_HEof_w600_DIA",0.498011570533829,0.498413325588516,0.542263400335008,0.501153955260172
