"dlfq","LFQ","top1","top3"
"limma|spt||MLE|Rlr_pauc001_E.C_HEof_n600_DIA",0.718777642896129,0.794305484977949,0.606216161958356,0.726305920990721
"limma|spt||MLE|Rlr_pauc001_G.F_HEof_n600_DIA",0.977032870344231,0.980218665110823,0.918247605066531,0.939009184499275
"limma|spt||MLE|Rlr_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.49748743718593,0.498682718052203,0.49748743718593
"limma|spt||MLE|Rlr_pauc001_E.A_HEof_w600_DIA",0.525323526613193,0.528286527783273,0.505030071617932,0.506060486157823
"limma|spt||MLE|Rlr_pauc001_F.C_HEof_w600_DIA",0.861048599295691,0.916134560598267,0.6693705868282,0.757224030256268
"limma|spt||MLE|Rlr_pauc001_C.B_HYtims134_DIA",0.597836403786049,0.62674929941801,0.536488036864683,0.553093304855641
"limma|spt||MLE|Rlr_pauc001_D.B_HYtims134_DIA",0.700173347142266,0.712547007406027,0.550234061728236,0.612945337742065
"limma|spt||MLE|Rlr_pauc001_D.C_HYtims134_DIA",0.574728391300408,0.592850108109381,0.51828739526036,0.53075968345117
"limma|spt||MLE|Rlr_pauc001_B.A_HEqe777_DIA",0.710112791219615,0.73273126248793,0.554961813019907,0.570205977227212
"limma|spt||MLE|Rlr_pauc001_C.A_HEqe777_DIA",0.872362443527939,0.874175335283466,0.62023788909095,0.716956124870624
"limma|spt||MLE|Rlr_pauc001_C.B_HEqe777_DIA",0.860257191556512,0.86125027362802,0.602280371052508,0.654817196950066
"limma|spt||MLE|Rlr_pauc001_B.A_HEqe408_DIA",0.759632809477375,0.708049646820428,0.633203615931677,0.687754154389265
"limma|spt||MLE|MBQN_pauc001_B.A_HYEtims735_DIA",0.671683498378817,0.651769324383563,0.560720432178206,0.589609570681932
"limma|spt||MLE|MBQN_pauc001_C.A_MYtims709_DIA",0.510493810026226,0.512834713018351,0.502777880716981,0.506822202772205
"limma|spt||MLE|MBQN_pauc001_C.B_MYtims709_DIA",0.517847860508733,0.520423863670853,0.508780795286239,0.513215038195213
"limma|spt||MLE|MBQN_pauc001_E.C_MYtims709_DIA",0.518244559792972,0.516991280422909,0.51310139146042,0.51662907174083
"limma|spt||MLE|MBQN_pauc001_E.B_HEof_n600_DIA",0.540697732637064,0.551775221680224,0.514630849987408,0.55599823399143
"limma|spt||MLE|MBQN_pauc001_E.C_HEof_n600_DIA",0.681244079322957,0.636535125690876,0.560664198018808,0.669299289832433
"limma|spt||MLE|MBQN_pauc001_G.F_HEof_n600_DIA",0.533764696287489,0.528894472361809,0.732187388252122,0.580612174480392
"limma|spt||MLE|MBQN_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.49748743718593,0.50486520529155,0.49748743718593
"limma|spt||MLE|MBQN_pauc001_E.A_HEof_w600_DIA",0.533365564700141,0.529316942323164,0.49748743718593,0.505895619831441
"limma|spt||MLE|MBQN_pauc001_F.C_HEof_w600_DIA",0.800697219694272,0.85065171658819,0.67312159551036,0.743828641237684
"limma|spt||MLE|MBQN_pauc001_C.B_HYtims134_DIA",0.548757343505004,0.567759739780047,0.521983687797849,0.531484601521694
"limma|spt||MLE|MBQN_pauc001_D.B_HYtims134_DIA",0.68911339739457,0.698859805029036,0.544869932461182,0.60071837505904
"limma|spt||MLE|MBQN_pauc001_D.C_HYtims134_DIA",0.526011060309007,0.535469143578476,0.508403683181067,0.511778377760072
"limma|spt||MLE|MBQN_pauc001_B.A_HEqe777_DIA",0.503509033889628,0.503721281587771,0.510491218456907,0.506584406342276
"limma|spt||MLE|MBQN_pauc001_C.A_HEqe777_DIA",0.831361668828859,0.82293159475949,0.600281673082774,0.703183910207567
"limma|spt||MLE|MBQN_pauc001_C.B_HEqe777_DIA",0.724165843867021,0.73047842743634,0.561063408668564,0.579847487937843
"limma|spt||MLE|MBQN_pauc001_B.A_HEqe408_DIA",0.794588494059366,0.801059650027635,0.642117609782376,0.705563813179287
"limma|spt||missForest|blank_pauc001_B.A_HYEtims735_DIA",0.830284137915686,0.818484376145341,0.597949721162906,0.666349685871582
"limma|spt||missForest|blank_pauc001_C.A_MYtims709_DIA",0.563622597857566,0.613467370031526,0.533101797084871,0.554801504129712
"limma|spt||missForest|blank_pauc001_C.B_MYtims709_DIA",0.657328618676737,0.78684691206916,0.576746799864935,0.631418573645452
"limma|spt||missForest|blank_pauc001_E.C_MYtims709_DIA",0.644630409111355,0.586467544323563,0.550182478869173,0.568717482177806
"limma|spt||missForest|blank_pauc001_E.B_HEof_n600_DIA",0.603660860482186,0.617586998663731,0.671961163495379,0.778270680379539
"limma|spt||missForest|blank_pauc001_E.C_HEof_n600_DIA",0.743146522249199,0.8722055188552,0.781233727940577,0.785267630286263
"limma|spt||missForest|blank_pauc001_G.F_HEof_n600_DIA",0.981934093062064,0.982669276469739,0.95977076393202,0.962397819308779
"limma|spt||missForest|blank_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.507956448911223,0.500743547131985,0.504488537256492
"limma|spt||missForest|blank_pauc001_E.A_HEof_w600_DIA",0.57309472229916,0.571337247259922,0.669038887020404,0.708516334955618
"limma|spt||missForest|blank_pauc001_F.C_HEof_w600_DIA",0.92121450427993,0.983863708305306,0.846220934066659,0.880956208206386
"limma|spt||missForest|blank_pauc001_C.B_HYtims134_DIA",0.615465224208316,0.640823285684213,0.530212585409133,0.559064083505891
"limma|spt||missForest|blank_pauc001_D.B_HYtims134_DIA",0.756631707385749,0.738086775540921,0.565863067298818,0.664824469383998
"limma|spt||missForest|blank_pauc001_D.C_HYtims134_DIA",0.577695087910845,0.572995526127954,0.506045098807697,0.528590495888868
"limma|spt||missForest|blank_pauc001_B.A_HEqe777_DIA",0.752718153980995,0.766841563254111,0.561351172403165,0.598018716346231
"limma|spt||missForest|blank_pauc001_C.A_HEqe777_DIA",0.905780199160517,0.874783258710839,0.649638136250486,0.769701662896181
"limma|spt||missForest|blank_pauc001_C.B_HEqe777_DIA",0.876708463903053,0.86638420134621,0.579988168357673,0.651222088923901
"limma|spt||missForest|blank_pauc001_B.A_HEqe408_DIA",0.842304517217303,0.81420895813032,0.653303859992727,0.774128650549055
"limma|spt||missForest|sum_pauc001_B.A_HYEtims735_DIA",0.828078669247024,0.816924612538908,0.605191291817971,0.670102738900933
"limma|spt||missForest|sum_pauc001_C.A_MYtims709_DIA",0.563819431563303,0.626043590365017,0.539430214692538,0.55916154751371
"limma|spt||missForest|sum_pauc001_C.B_MYtims709_DIA",0.656327333663772,0.789584236037958,0.587111390471603,0.633072330906603
"limma|spt||missForest|sum_pauc001_E.C_MYtims709_DIA",0.639773137226795,0.586918659493225,0.551621446112631,0.569915470159697
"limma|spt||missForest|sum_pauc001_E.B_HEof_n600_DIA",0.582706032839424,0.616714581019956,0.589766184229512,0.653336517167611
"limma|spt||missForest|sum_pauc001_E.C_HEof_n600_DIA",0.737088610969956,0.857501850701698,0.709357492832452,0.758271695556434
"limma|spt||missForest|sum_pauc001_G.F_HEof_n600_DIA",0.979483481703147,0.981689031926173,0.958300397116669,0.963133002716454
"limma|spt||missForest|sum_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.504092394386631,0.507956448911223,0.49748743718593
"limma|spt||missForest|sum_pauc001_E.A_HEof_w600_DIA",0.535835874629993,0.550512569408723,0.604607065841016,0.563704554597133
"limma|spt||missForest|sum_pauc001_F.C_HEof_w600_DIA",0.903882931718962,0.954424764900619,0.803231660887194,0.820903648821536
"limma|spt||missForest|sum_pauc001_C.B_HYtims134_DIA",0.60572854651543,0.624759563787858,0.522633273666837,0.546319356950855
"limma|spt||missForest|sum_pauc001_D.B_HYtims134_DIA",0.741829472415174,0.729111615468038,0.563095029899437,0.651322304299851
"limma|spt||missForest|sum_pauc001_D.C_HYtims134_DIA",0.56252494888001,0.558869334982893,0.507512161974498,0.518787374545564
"limma|spt||missForest|sum_pauc001_B.A_HEqe777_DIA",0.740389647202611,0.760801628882752,0.559565966987833,0.59450242055008
"limma|spt||missForest|sum_pauc001_C.A_HEqe777_DIA",0.894717663273201,0.863665012516789,0.652471061382136,0.756991454836019
"limma|spt||missForest|sum_pauc001_C.B_HEqe777_DIA",0.877474664992074,0.859560671840514,0.589218211540651,0.653402687292107
"limma|spt||missForest|sum_pauc001_B.A_HEqe408_DIA",0.841717597327362,0.814797757667626,0.648041904670406,0.762888359889549
"limma|spt||missForest|max_pauc001_B.A_HYEtims735_DIA",0.828341240662841,0.818991188597016,0.601499074647306,0.67191551916137
"limma|spt||missForest|max_pauc001_C.A_MYtims709_DIA",0.568519151289106,0.627770869690326,0.537416634042539,0.558936435017823
"limma|spt||missForest|max_pauc001_C.B_MYtims709_DIA",0.662937741760258,0.790912535846211,0.581761835839645,0.632364355025438
"limma|spt||missForest|max_pauc001_E.C_MYtims709_DIA",0.646793764110405,0.5856973055884,0.550375095605738,0.569310335271933
"limma|spt||missForest|max_pauc001_E.B_HEof_n600_DIA",0.58258381657211,0.648258850431935,0.707681274662953,0.719650060539903
"limma|spt||missForest|max_pauc001_E.C_HEof_n600_DIA",0.743128943197051,0.875322696503742,0.780769484124744,0.762192673730701
"limma|spt||missForest|max_pauc001_G.F_HEof_n600_DIA",0.979728542839039,0.982669276469739,0.959280641660236,0.959947207949862
"limma|spt||missForest|max_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.507956448911223,0.502289168941822,0.49748743718593
"limma|spt||missForest|max_pauc001_E.A_HEof_w600_DIA",0.549785371520771,0.557797600205753,0.56355043402238,0.589454253303921
"limma|spt||missForest|max_pauc001_F.C_HEof_w600_DIA",0.925758632400849,0.983348501035361,0.836293508223532,0.87402151835292
"limma|spt||missForest|max_pauc001_C.B_HYtims134_DIA",0.605556401395178,0.624401052863506,0.523302391386007,0.547295494628391
"limma|spt||missForest|max_pauc001_D.B_HYtims134_DIA",0.745796294751426,0.731335066166073,0.557715027105896,0.652018369351307
"limma|spt||missForest|max_pauc001_D.C_HYtims134_DIA",0.562610135765966,0.557094565571656,0.506326955457848,0.517163977112813
"limma|spt||missForest|max_pauc001_B.A_HEqe777_DIA",0.742424998946621,0.762697781058615,0.560096635480574,0.592429434984353
"limma|spt||missForest|max_pauc001_C.A_HEqe777_DIA",0.897789872377722,0.867514736868009,0.659332569522907,0.762454827298103
"limma|spt||missForest|max_pauc001_C.B_HEqe777_DIA",0.876337809961037,0.86041811534625,0.587654937868231,0.652739398371359
"limma|spt||missForest|max_pauc001_B.A_HEqe408_DIA",0.841287745470418,0.807889583686832,0.641552775161593,0.760515068959651
"limma|spt||missForest|center.mean_pauc001_B.A_HYEtims735_DIA",0.750505649477233,0.762739763338211,0.59856968037942,0.659650977689813
"limma|spt||missForest|center.mean_pauc001_C.A_MYtims709_DIA",0.601017334605114,0.528641656682379,0.534869407153994,0.551391978070606
"limma|spt||missForest|center.mean_pauc001_C.B_MYtims709_DIA",0.633445029890327,0.53772940299379,0.576489895886301,0.611645637927282
"limma|spt||missForest|center.mean_pauc001_E.C_MYtims709_DIA",0.541620050949427,0.524899183815895,0.552469933440352,0.546922971261267
"limma|spt||missForest|center.mean_pauc001_E.B_HEof_n600_DIA",0.582572663567525,0.618322182071406,0.668040185321112,0.751272749515367
"limma|spt||missForest|center.mean_pauc001_E.C_HEof_n600_DIA",0.729736776893205,0.84937562343553,0.763488949115114,0.791364751347248
"limma|spt||missForest|center.mean_pauc001_G.F_HEof_n600_DIA",0.981198909654389,0.98561001010044,0.947341263119593,0.946361018576026
"limma|spt||missForest|center.mean_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.506153223466413,0.49748743718593,0.500554775188277
"limma|spt||missForest|center.mean_pauc001_E.A_HEof_w600_DIA",0.558748466743165,0.599496965360486,0.640385325578021,0.599137831546182
"limma|spt||missForest|center.mean_pauc001_F.C_HEof_w600_DIA",0.88688109181076,0.972364282040122,0.853856305807251,0.864067713897572
"limma|spt||missForest|center.mean_pauc001_C.B_HYtims134_DIA",0.58276938342453,0.618715024695864,0.525793090906201,0.541364802090019
"limma|spt||missForest|center.mean_pauc001_D.B_HYtims134_DIA",0.694369811218626,0.712013937587454,0.553592114052998,0.623023068598738
"limma|spt||missForest|center.mean_pauc001_D.C_HYtims134_DIA",0.549264535421261,0.571474586567672,0.503723483981919,0.510914446021599
"limma|spt||missForest|center.mean_pauc001_B.A_HEqe777_DIA",0.716291946720164,0.730377580554708,0.552090682331363,0.563864972282117
"limma|spt||missForest|center.mean_pauc001_C.A_HEqe777_DIA",0.843957897371684,0.830419255210027,0.646235215527412,0.731969863631368
"limma|spt||missForest|center.mean_pauc001_C.B_HEqe777_DIA",0.835803929862635,0.840555297859159,0.603031490191466,0.668151766038285
"limma|spt||missForest|center.mean_pauc001_B.A_HEqe408_DIA",0.720153636619252,0.741606286372535,0.654261422847592,0.707802943103679
"limma|spt||missForest|center.median_pauc001_B.A_HYEtims735_DIA",0.719838267686811,0.787091898653768,0.597419576893911,0.66229227472132
"limma|spt||missForest|center.median_pauc001_C.A_MYtims709_DIA",0.557295980151245,0.517905913476702,0.534455394257598,0.55020484846556
"limma|spt||missForest|center.median_pauc001_C.B_MYtims709_DIA",0.579163509518385,0.529170375067361,0.575734933844526,0.601724596855879
"limma|spt||missForest|center.median_pauc001_E.C_MYtims709_DIA",0.531929896546071,0.521649454297057,0.547317860059298,0.541769561064557
"limma|spt||missForest|center.median_pauc001_E.B_HEof_n600_DIA",0.592375109003193,0.61975739078246,0.689399713925432,0.756184558874271
"limma|spt||missForest|center.median_pauc001_E.C_HEof_n600_DIA",0.746822439287574,0.859423130007089,0.760410981248314,0.796687479218816
"limma|spt||missForest|center.median_pauc001_G.F_HEof_n600_DIA",0.980953848518498,0.986590254644007,0.945870896304243,0.943175223809434
"limma|spt||missForest|center.median_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.506926034371332,0.497924269540718,0.49748743718593
"limma|spt||missForest|center.median_pauc001_E.A_HEof_w600_DIA",0.573841154591857,0.591505138883393,0.669216324404173,0.634996257534391
"limma|spt||missForest|center.median_pauc001_F.C_HEof_w600_DIA",0.889034658199132,0.98051486105066,0.852310683997415,0.865613335707409
"limma|spt||missForest|center.median_pauc001_C.B_HYtims134_DIA",0.596437537569737,0.615933009861176,0.524185225256893,0.551998312199426
"limma|spt||missForest|center.median_pauc001_D.B_HYtims134_DIA",0.693033815394058,0.711888365206801,0.547400222480353,0.630539981744534
"limma|spt||missForest|center.median_pauc001_D.C_HYtims134_DIA",0.532824681783276,0.576675109361924,0.503518182029788,0.509032842253951
"limma|spt||missForest|center.median_pauc001_B.A_HEqe777_DIA",0.706420408094714,0.732087567328977,0.558473829316402,0.579419240037913
"limma|spt||missForest|center.median_pauc001_C.A_HEqe777_DIA",0.852989943775355,0.833127224293007,0.650741375654312,0.741668021084062
"limma|spt||missForest|center.median_pauc001_C.B_HEqe777_DIA",0.856043673595361,0.845079588863709,0.608905012507419,0.665754079974982
"limma|spt||missForest|center.median_pauc001_B.A_HEqe408_DIA",0.738887494523398,0.758120280737787,0.655494354041532,0.711260671910848
"limma|spt||missForest|div.mean_pauc001_B.A_HYEtims735_DIA",0.733540657284679,0.756662319712061,0.59836162747154,0.660570556671938
"limma|spt||missForest|div.mean_pauc001_C.A_MYtims709_DIA",0.600678554676537,0.501443326544144,0.535384163711157,0.554094255772685
"limma|spt||missForest|div.mean_pauc001_C.B_MYtims709_DIA",0.618417831131233,0.502706524023925,0.576882976867655,0.589469974663168
"limma|spt||missForest|div.mean_pauc001_E.C_MYtims709_DIA",0.527567052557797,0.513251405945782,0.553406617039317,0.545060572729802
"limma|spt||missForest|div.mean_pauc001_E.B_HEof_n600_DIA",0.570709623455798,0.614401203897139,0.666746262523604,0.757958017302492
"limma|spt||missForest|div.mean_pauc001_E.C_HEof_n600_DIA",0.730295516283038,0.848640440027855,0.768735296331847,0.793638918688323
"limma|spt||missForest|div.mean_pauc001_G.F_HEof_n600_DIA",0.981934093062064,0.98561001010044,0.94979187447851,0.948076446527268
"limma|spt||missForest|div.mean_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.506153223466413,0.49748743718593,0.49748743718593
"limma|spt||missForest|div.mean_pauc001_E.A_HEof_w600_DIA",0.584052562682177,0.59244013703689,0.69506942521004,0.617850159590604
"limma|spt||missForest|div.mean_pauc001_F.C_HEof_w600_DIA",0.887379459163082,0.969273038420449,0.853598702172279,0.867931768422163
"limma|spt||missForest|div.mean_pauc001_C.B_HYtims134_DIA",0.575490470263195,0.618589283912375,0.523744592042336,0.538241933680089
"limma|spt||missForest|div.mean_pauc001_D.B_HYtims134_DIA",0.69089655888042,0.710562679378022,0.550359528077475,0.616095425039849
"limma|spt||missForest|div.mean_pauc001_D.C_HYtims134_DIA",0.544462809251785,0.572194265438884,0.502886611901072,0.508511636623525
"limma|spt||missForest|div.mean_pauc001_B.A_HEqe777_DIA",0.718838153582821,0.732352474152158,0.549531190435626,0.562687249272809
"limma|spt||missForest|div.mean_pauc001_C.A_HEqe777_DIA",0.842081204527777,0.829831422755186,0.653789519203907,0.737219389741923
"limma|spt||missForest|div.mean_pauc001_C.B_HEqe777_DIA",0.834299894667735,0.840274318257954,0.60802816406236,0.668819526752163
"limma|spt||missForest|div.mean_pauc001_B.A_HEqe408_DIA",0.70281858820168,0.742082072699368,0.654836947375378,0.704543987592824
"limma|spt||missForest|div.median_pauc001_B.A_HYEtims735_DIA",0.698076087935854,0.784511497850981,0.596775942504512,0.665964788900029
"limma|spt||missForest|div.median_pauc001_C.A_MYtims709_DIA",0.552663947000732,0.497750770321598,0.534948981749745,0.552634114826815
"limma|spt||missForest|div.median_pauc001_C.B_MYtims709_DIA",0.55403806393661,0.499081111845977,0.57831841822018,0.572796908588742
"limma|spt||missForest|div.median_pauc001_E.C_MYtims709_DIA",0.516833219852199,0.510281209252749,0.547556499570116,0.538083110138312
"limma|spt||missForest|div.median_pauc001_E.B_HEof_n600_DIA",0.591704677749368,0.630602783737665,0.675568463415705,0.751272749515367
"limma|spt||missForest|div.median_pauc001_E.C_HEof_n600_DIA",0.743636644520982,0.859431069987892,0.772877339255579,0.796687479218816
"limma|spt||missForest|div.median_pauc001_G.F_HEof_n600_DIA",0.980463726246714,0.986835315779898,0.950281996750293,0.944400529488893
"limma|spt||missForest|div.median_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.506926034371332,0.497513815798151,0.49748743718593
"limma|spt||missForest|div.median_pauc001_E.A_HEof_w600_DIA",0.584052562682177,0.567407658370593,0.692750992495285,0.601039564621005
"limma|spt||missForest|div.median_pauc001_F.C_HEof_w600_DIA",0.895124408129888,0.979484446510769,0.853341098537306,0.866386146612327
"limma|spt||missForest|div.median_pauc001_C.B_HYtims134_DIA",0.591498912369666,0.614404660576152,0.522769285322223,0.547586157921652
"limma|spt||missForest|div.median_pauc001_D.B_HYtims134_DIA",0.688911039558285,0.710767756608236,0.54526968336869,0.627590976787488
"limma|spt||missForest|div.median_pauc001_D.C_HYtims134_DIA",0.51871285409496,0.574662096717685,0.502684142849254,0.506205426021921
"limma|spt||missForest|div.median_pauc001_B.A_HEqe777_DIA",0.71098689553184,0.733900655093993,0.555024225748581,0.578655946259624
"limma|spt||missForest|div.median_pauc001_C.A_HEqe777_DIA",0.85312734642652,0.832694718576972,0.651316173478194,0.746393461435524
"limma|spt||missForest|div.median_pauc001_C.B_HEqe777_DIA",0.85742715217455,0.844582998825583,0.608148927713091,0.665575863738179
"limma|spt||missForest|div.median_pauc001_B.A_HEqe408_DIA",0.723195962771211,0.75913012128501,0.658052378183006,0.709047623268434
"limma|spt||missForest|quantiles_pauc001_B.A_HYEtims735_DIA",0.73579266953556,0.7523951548851,0.597191823405308,0.657681466529602
"limma|spt||missForest|quantiles_pauc001_C.A_MYtims709_DIA",0.58348131342986,0.54736010504842,0.529136257539635,0.542285621692588
"limma|spt||missForest|quantiles_pauc001_C.B_MYtims709_DIA",0.580341680187762,0.545246594078524,0.572210456012118,0.607140309396253
"limma|spt||missForest|quantiles_pauc001_E.C_MYtims709_DIA",0.524607865505105,0.521139783314158,0.55231894142398,0.540188658149709
"limma|spt||missForest|quantiles_pauc001_E.B_HEof_n600_DIA",0.599485101273501,0.616029586132912,0.680472038720444,0.74882213815645
