"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|Q9HC36|MRM3_HUMAN","sp|Q9HC36|MRM3_HUMAN","-0.0430658806278466","0.749486888960829","0.893584325777949","conditionB-conditionA","HUMAN","0","0"
"sp|Q08945|SSRP1_HUMAN","sp|Q08945|SSRP1_HUMAN","0.0307709698687617","0.750432178698608","0.89404990403071","conditionB-conditionA","HUMAN","0","0"
"sp|Q92542|NICA_HUMAN","sp|Q92542|NICA_HUMAN","-0.071779963844893","0.750555195856264","0.89404990403071","conditionB-conditionA","HUMAN","0","0"
"sp|Q13286|CLN3_HUMAN","sp|Q13286|CLN3_HUMAN","0.0571375456113934","0.75154742635157","0.89447429009977","conditionB-conditionA","HUMAN","0","0"
"sp|O75521|ECI2_HUMAN","sp|O75521|ECI2_HUMAN","-0.0561617150839773","0.753009064422143","0.896551724137931","conditionB-conditionA","HUMAN","0","0"
"sp|Q15654|TRIP6_HUMAN","sp|Q15654|TRIP6_HUMAN","0.0831299782705557","0.75309485270314","0.896551724137931","conditionB-conditionA","HUMAN","0","0"
"sp|Q99829|CPNE1_HUMAN","sp|Q99829|CPNE1_HUMAN","0.0386094756001789","0.753151505341535","0.896551724137931","conditionB-conditionA","HUMAN","0","0"
"sp|P34896|GLYC_HUMAN","sp|P34896|GLYC_HUMAN","0.0597999452979394","0.753331175137585","0.896551724137931","conditionB-conditionA","HUMAN","0","0"
"sp|Q15904|VAS1_HUMAN","sp|Q15904|VAS1_HUMAN","0.032955473022767","0.753622531563613","0.896822358346095","conditionB-conditionA","HUMAN","0","0"
"sp|P49023|PAXI_HUMAN","sp|P49023|PAXI_HUMAN","0.0507460323171571","0.753685658789252","0.896822358346095","conditionB-conditionA","HUMAN","0","0"
"sp|O00194|RB27B_HUMAN","sp|O00194|RB27B_HUMAN","-0.067403080180668","0.753807057300097","0.896861844623039","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y4K1|CRBG1_HUMAN","sp|Q9Y4K1|CRBG1_HUMAN","0.0392417655032808","0.754391388798964","0.897289041618939","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y2B0|CNPY2_HUMAN","sp|Q9Y2B0|CNPY2_HUMAN","0.0506039019179703","0.755234703787634","0.897289041618939","conditionB-conditionA","HUMAN","0","0"
"sp|P14923|PLAK_HUMAN","sp|P14923|PLAK_HUMAN","-0.0294541213124226","0.755343153123988","0.897289041618939","conditionB-conditionA","HUMAN","0","0"
"sp|P78344|IF4G2_HUMAN","sp|P78344|IF4G2_HUMAN","-0.0356762043048988","0.755555195856264","0.897289041618939","conditionB-conditionA","HUMAN","0","0"
"sp|P59046|NAL12_HUMAN","sp|P59046|NAL12_HUMAN","-0.0338977488066305","0.755712204596957","0.897289041618939","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H9P8|L2HDH_HUMAN","sp|Q9H9P8|L2HDH_HUMAN","-0.0507648701995258","0.756086112010359","0.897289041618939","conditionB-conditionA","HUMAN","0","0"
"sp|P59998|ARPC4_HUMAN","sp|P59998|ARPC4_HUMAN","0.0325116733658","0.75746843638718","0.898130484547882","conditionB-conditionA","HUMAN","0","0"
"sp|Q14997|PSME4_HUMAN","sp|Q14997|PSME4_HUMAN","-0.0472501925164863","0.757494334736161","0.898130484547882","conditionB-conditionA","HUMAN","0","0"
"sp|Q15269|PWP2_HUMAN","sp|Q15269|PWP2_HUMAN","-0.0497404314968399","0.758140174813856","0.898169336384439","conditionB-conditionA","HUMAN","0","0"
"sp|O95487|SC24B_HUMAN","sp|O95487|SC24B_HUMAN","-0.0527436510642687","0.759737779216575","0.899580792682927","conditionB-conditionA","HUMAN","0","0"
"sp|O14561|ACPM_HUMAN","sp|O14561|ACPM_HUMAN","0.0370908329920461","0.759919067659437","0.899580792682927","conditionB-conditionA","HUMAN","0","0"
"sp|P08237|PFKAM_HUMAN","sp|P08237|PFKAM_HUMAN","-0.0395528621388905","0.760851408222726","0.899886018237082","conditionB-conditionA","HUMAN","0","0"
"sp|Q16543|CDC37_HUMAN","sp|Q16543|CDC37_HUMAN","0.0289279557942628","0.761084493363548","0.899886018237082","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NQ88|TIGAR_HUMAN","sp|Q9NQ88|TIGAR_HUMAN","0.0390820278140609","0.761306247976691","0.899886018237082","conditionB-conditionA","HUMAN","0","0"
"sp|P84098|RL19_HUMAN","sp|P84098|RL19_HUMAN","0.0412689302184894","0.761392036257689","0.899886018237082","conditionB-conditionA","HUMAN","0","0"
"sp|P21912|SDHB_HUMAN","sp|P21912|SDHB_HUMAN","-0.0309386501074407","0.762091291680155","0.899886018237082","conditionB-conditionA","HUMAN","0","0"
"sp|P43487|RANG_HUMAN","sp|P43487|RANG_HUMAN","0.0350371602681818","0.762457105859501","0.899886018237082","conditionB-conditionA","HUMAN","0","0"
"sp|O43676|NDUB3_HUMAN","sp|O43676|NDUB3_HUMAN","-0.0456464899421363","0.762554224668177","0.899886018237082","conditionB-conditionA","HUMAN","0","0"
"sp|Q969U7|PSMG2_HUMAN","sp|Q969U7|PSMG2_HUMAN","0.0434838571720881","0.762722563936549","0.899886018237082","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WW59|SPRY4_HUMAN","sp|Q8WW59|SPRY4_HUMAN","-0.0460091452618876","0.763234056328909","0.899962034927866","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z7H8|RM10_HUMAN","sp|Q7Z7H8|RM10_HUMAN","0.0505425696494406","0.763583684040142","0.899962034927866","conditionB-conditionA","HUMAN","0","0"
"sp|O43837|IDH3B_HUMAN","sp|O43837|IDH3B_HUMAN","0.0460317639355736","0.764889932016834","0.901023890784983","conditionB-conditionA","HUMAN","0","0"
"sp|P46379|BAG6_HUMAN","sp|P46379|BAG6_HUMAN","-0.0370157983248554","0.765126254451279","0.901023890784983","conditionB-conditionA","HUMAN","0","0"
"sp|P41223|BUD31_HUMAN","sp|P41223|BUD31_HUMAN","0.0565370037477742","0.765299449660084","0.901023890784983","conditionB-conditionA","HUMAN","0","0"
"sp|P10768|ESTD_HUMAN","sp|P10768|ESTD_HUMAN","-0.0348613474128285","0.765686306247977","0.901250947687642","conditionB-conditionA","HUMAN","0","0"
"sp|P62277|RS13_HUMAN","sp|P62277|RS13_HUMAN","-0.0351965867539548","0.766608934930398","0.901477832512315","conditionB-conditionA","HUMAN","0","0"
"sp|O60220|TIM8A_HUMAN","sp|O60220|TIM8A_HUMAN","-0.0478467701220211","0.767285529297507","0.902083333333333","conditionB-conditionA","HUMAN","0","0"
"sp|P31150|GDIA_HUMAN","sp|P31150|GDIA_HUMAN","0.0408652685305597","0.769663321463257","0.904653802497162","conditionB-conditionA","HUMAN","0","0"
"sp|Q9ULI0|ATD2B_HUMAN","sp|Q9ULI0|ATD2B_HUMAN","0.0417357314528957","0.77061346714147","0.904653802497162","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y512|SAM50_HUMAN","sp|Q9Y512|SAM50_HUMAN","-0.0372007337053013","0.770786662350275","0.904653802497162","conditionB-conditionA","HUMAN","0","0"
"sp|P61224|RAP1B_HUMAN","sp|P61224|RAP1B_HUMAN","0.0321175182493185","0.7712787309809","0.904797884397431","conditionB-conditionA","HUMAN","0","0"
"sp|P60866|RS20_HUMAN","sp|P60866|RS20_HUMAN","-0.039190356172405","0.771752994496601","0.904797884397431","conditionB-conditionA","HUMAN","0","0"
"sp|Q96FW1|OTUB1_HUMAN","sp|Q96FW1|OTUB1_HUMAN","0.0315470943907314","0.77214794431855","0.904797884397431","conditionB-conditionA","HUMAN","0","0"
"sp|P47756|CAPZB_HUMAN","sp|P47756|CAPZB_HUMAN","0.027534500273628","0.77214794431855","0.904797884397431","conditionB-conditionA","HUMAN","0","0"
"sp|Q29RF7|PDS5A_HUMAN","sp|Q29RF7|PDS5A_HUMAN","0.0378979966926458","0.772487860148915","0.905022658610272","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3R5|DOP2_HUMAN","sp|Q9Y3R5|DOP2_HUMAN","0.0528207172131019","0.774282939462609","0.906379765949415","conditionB-conditionA","HUMAN","0","0"
"sp|P51858|HDGF_HUMAN","sp|P51858|HDGF_HUMAN","-0.033669159244873","0.775270314017481","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|Q6Y7W6|GGYF2_HUMAN","sp|Q6Y7W6|GGYF2_HUMAN","0.0314442800224519","0.775755908060861","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|A6NHL2|TBAL3_HUMAN","sp|A6NHL2|TBAL3_HUMAN","-0.0373638223784987","0.775924247329233","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|P17858|PFKAL_HUMAN","sp|P17858|PFKAL_HUMAN","0.0243813276491345","0.775955001618647","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|Q86UE4|LYRIC_HUMAN","sp|Q86UE4|LYRIC_HUMAN","-0.0331299745371751","0.776840401424409","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|A0AV96|RBM47_HUMAN","sp|A0AV96|RBM47_HUMAN","-0.0549910842091705","0.777325995467789","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|Q07065|CKAP4_HUMAN","sp|Q07065|CKAP4_HUMAN","0.0355093507888391","0.777437682097766","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|P14314|GLU2B_HUMAN","sp|P14314|GLU2B_HUMAN","0.0307301214251439","0.777798640336679","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|P11142|HSP7C_HUMAN","sp|P11142|HSP7C_HUMAN","0.026005908964116","0.778044674651991","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZT6|CC90B_HUMAN","sp|Q9GZT6|CC90B_HUMAN","0.0285304158615958","0.778471997410165","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|Q96A26|F162A_HUMAN","sp|Q96A26|F162A_HUMAN","-0.0491821499200498","0.778967303334412","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|Q08J23|NSUN2_HUMAN","sp|Q08J23|NSUN2_HUMAN","0.0299438032330634","0.779593719650372","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|P55036|PSMD4_HUMAN","sp|P55036|PSMD4_HUMAN","0.0412495597150766","0.779606668824862","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H1B7|I2BPL_HUMAN","sp|Q9H1B7|I2BPL_HUMAN","0.0360724308726112","0.779771770799612","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|Q5VT52|RPRD2_HUMAN","sp|Q5VT52|RPRD2_HUMAN","0.0495883631855705","0.779909355778569","0.907282282282282","conditionB-conditionA","HUMAN","0","0"
"sp|P46087|NOP2_HUMAN","sp|P46087|NOP2_HUMAN","-0.0337950416572212","0.780267076723859","0.907317073170732","conditionB-conditionA","HUMAN","0","0"
"sp|O00712|NFIB_HUMAN","sp|O00712|NFIB_HUMAN","0.0376145522535296","0.780708967303334","0.907914478619655","conditionB-conditionA","HUMAN","0","0"
"sp|P41252|SYIC_HUMAN","sp|P41252|SYIC_HUMAN","-0.0280884516593751","0.781115247652962","0.908323959505062","conditionB-conditionA","HUMAN","0","0"
"sp|P53990|IST1_HUMAN","sp|P53990|IST1_HUMAN","0.0811212958461418","0.781757850437035","0.908733133433283","conditionB-conditionA","HUMAN","0","0"
"sp|P56134|ATPK_HUMAN","sp|P56134|ATPK_HUMAN","-0.0327890904984471","0.782818064098414","0.909260642270351","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HAV4|XPO5_HUMAN","sp|Q9HAV4|XPO5_HUMAN","-0.0545752396354935","0.783085140822273","0.909260642270351","conditionB-conditionA","HUMAN","0","0"
"sp|Q14694|UBP10_HUMAN","sp|Q14694|UBP10_HUMAN","-0.0379423161448145","0.78331175137585","0.909260642270351","conditionB-conditionA","HUMAN","0","0"
"sp|O95336|6PGL_HUMAN","sp|O95336|6PGL_HUMAN","0.0336034072288669","0.783520556814503","0.909260642270351","conditionB-conditionA","HUMAN","0","0"
"sp|P16949|STMN1_HUMAN","sp|P16949|STMN1_HUMAN","0.0333382068644958","0.783641955325348","0.909260642270351","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NPD3|EXOS4_HUMAN","sp|Q9NPD3|EXOS4_HUMAN","-0.0418445762440243","0.784425380382001","0.909260642270351","conditionB-conditionA","HUMAN","0","0"
"sp|O14776|TCRG1_HUMAN","sp|O14776|TCRG1_HUMAN","-0.0282977194245504","0.784726448688896","0.909260642270351","conditionB-conditionA","HUMAN","0","0"
"sp|O95747|OXSR1_HUMAN","sp|O95747|OXSR1_HUMAN","0.0398855121804758","0.784786338620913","0.909260642270351","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NR50|EI2BG_HUMAN","sp|Q9NR50|EI2BG_HUMAN","-0.0467035063289956","0.784807381029459","0.909260642270351","conditionB-conditionA","HUMAN","0","0"
"sp|O00567|NOP56_HUMAN","sp|O00567|NOP56_HUMAN","-0.0286386365417961","0.784808999676271","0.909260642270351","conditionB-conditionA","HUMAN","0","0"
"sp|Q6N063|OGFD2_HUMAN","sp|Q6N063|OGFD2_HUMAN","-0.0509562437055315","0.786576561994173","0.910089352196575","conditionB-conditionA","HUMAN","0","0"
"sp|O43852|CALU_HUMAN","sp|O43852|CALU_HUMAN","0.0368435130115614","0.786654257041114","0.910089352196575","conditionB-conditionA","HUMAN","0","0"
"sp|Q6L8Q7|PDE12_HUMAN","sp|Q6L8Q7|PDE12_HUMAN","-0.037112173540951","0.786767562317902","0.910089352196575","conditionB-conditionA","HUMAN","0","0"
"sp|P56545|CTBP2_HUMAN","sp|P56545|CTBP2_HUMAN","-0.0502775267992277","0.78760925865976","0.910089352196575","conditionB-conditionA","HUMAN","0","0"
"sp|Q92538|GBF1_HUMAN","sp|Q92538|GBF1_HUMAN","0.0367893459047011","0.787617351893817","0.910089352196575","conditionB-conditionA","HUMAN","0","0"
"sp|Q6PJT7|ZC3HE_HUMAN","sp|Q6PJT7|ZC3HE_HUMAN","-0.0539125028744181","0.787675623179022","0.910089352196575","conditionB-conditionA","HUMAN","0","0"
"sp|Q13510|ASAH1_HUMAN","sp|Q13510|ASAH1_HUMAN","0.0356124475753283","0.787848818387828","0.910089352196575","conditionB-conditionA","HUMAN","0","0"
"sp|P0ADW3|YHCB_ECOLI","sp|P0ADW3|YHCB_ECOLI","-0.0435336913737672","0.787931369375202","0.910089352196575","conditionB-conditionA","ECOLI","1","1"
"sp|Q6NXE6|ARMC6_HUMAN","sp|Q6NXE6|ARMC6_HUMAN","0.0358360751534583","0.788735836840401","0.911053219203573","conditionB-conditionA","HUMAN","0","0"
"sp|Q96JB2|COG3_HUMAN","sp|Q96JB2|COG3_HUMAN","-0.0309449467954934","0.790532534800906","0.912388392857143","conditionB-conditionA","HUMAN","0","0"
"sp|O43776|SYNC_HUMAN","sp|O43776|SYNC_HUMAN","0.0288547139606301","0.790686306247977","0.912420974339903","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UBT2|SAE2_HUMAN","sp|Q9UBT2|SAE2_HUMAN","-0.0304207937898902","0.792028164454516","0.912857673727239","conditionB-conditionA","HUMAN","0","0"
"sp|P53384|NUBP1_HUMAN","sp|P53384|NUBP1_HUMAN","0.0511588829300287","0.792042732275817","0.912857673727239","conditionB-conditionA","HUMAN","0","0"
"sp|Q13148|TADBP_HUMAN","sp|Q13148|TADBP_HUMAN","0.0336896780392451","0.792670767238589","0.913261515601783","conditionB-conditionA","HUMAN","0","0"
"sp|Q96CU9|FXRD1_HUMAN","sp|Q96CU9|FXRD1_HUMAN","-0.0307040379793655","0.794022337325995","0.914407723728184","conditionB-conditionA","HUMAN","0","0"
"sp|P25786|PSA1_HUMAN","sp|P25786|PSA1_HUMAN","-0.0336569531327697","0.795191000323729","0.915216586449463","conditionB-conditionA","HUMAN","0","0"
"sp|Q6DKI1|RL7L_HUMAN","sp|Q6DKI1|RL7L_HUMAN","0.0342548059035614","0.795475882162512","0.915216586449463","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NRN7|ADPPT_HUMAN","sp|Q9NRN7|ADPPT_HUMAN","0.0398584396893256","0.795683068954354","0.915216586449463","conditionB-conditionA","HUMAN","0","0"
"sp|Q6UN15|FIP1_HUMAN","sp|Q6UN15|FIP1_HUMAN","0.035281191974466","0.796094205244416","0.915216586449463","conditionB-conditionA","HUMAN","0","0"
"sp|P37837|TALDO_HUMAN","sp|P37837|TALDO_HUMAN","0.0270993038060574","0.796963418582065","0.915216586449463","conditionB-conditionA","HUMAN","0","0"
"sp|Q14980|NUMA1_HUMAN","sp|Q14980|NUMA1_HUMAN","-0.0226407669368029","0.796968274522499","0.915216586449463","conditionB-conditionA","HUMAN","0","0"
"sp|P54136|SYRC_HUMAN","sp|P54136|SYRC_HUMAN","0.0237214716908234","0.797194885076076","0.915216586449463","conditionB-conditionA","HUMAN","0","0"
"sp|O60763|USO1_HUMAN","sp|O60763|USO1_HUMAN","0.0394806341893101","0.797235351246358","0.915216586449463","conditionB-conditionA","HUMAN","0","0"
"sp|Q5SSJ5|HP1B3_HUMAN","sp|Q5SSJ5|HP1B3_HUMAN","0.0233312422598395","0.797453868565879","0.915247964470762","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y262|EIF3L_HUMAN","sp|Q9Y262|EIF3L_HUMAN","-0.0271581047268512","0.798256717384267","0.915310650887574","conditionB-conditionA","HUMAN","0","0"
"sp|O00231|PSD11_HUMAN","sp|O00231|PSD11_HUMAN","0.028645288277918","0.798287471673681","0.915310650887574","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3A6|TMED5_HUMAN","sp|Q9Y3A6|TMED5_HUMAN","0.0339828755415077","0.8010488831337","0.917681801402732","conditionB-conditionA","HUMAN","0","0"
"sp|O00330|ODPX_HUMAN","sp|O00330|ODPX_HUMAN","-0.0425400898675719","0.801939138879896","0.917681801402732","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BYD3|RM04_HUMAN","sp|Q9BYD3|RM04_HUMAN","-0.0291905722270194","0.801939138879896","0.917681801402732","conditionB-conditionA","HUMAN","0","0"
"sp|O00764|PDXK_HUMAN","sp|O00764|PDXK_HUMAN","-0.0266053424756976","0.801990935577857","0.917681801402732","conditionB-conditionA","HUMAN","0","0"
"sp|Q15397|PUM3_HUMAN","sp|Q15397|PUM3_HUMAN","0.0373805444992144","0.802421495629654","0.917681801402732","conditionB-conditionA","HUMAN","0","0"
"sp|Q13243|SRSF5_HUMAN","sp|Q13243|SRSF5_HUMAN","-0.0515475834546599","0.802674004532211","0.917742530431575","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H2J4|PDCL3_HUMAN","sp|Q9H2J4|PDCL3_HUMAN","0.0496791909272076","0.802840725153771","0.917742530431575","conditionB-conditionA","HUMAN","0","0"
"sp|Q08AM6|VAC14_HUMAN","sp|Q08AM6|VAC14_HUMAN","-0.0565578790916668","0.804116218841049","0.918356063398452","conditionB-conditionA","HUMAN","0","0"
"sp|P09668|CATH_HUMAN","sp|P09668|CATH_HUMAN","0.0284818530757569","0.804728067335707","0.918356063398452","conditionB-conditionA","HUMAN","0","0"
"sp|P23434|GCSH_HUMAN","sp|P23434|GCSH_HUMAN","0.0319007531336375","0.805681450307543","0.91915285451197","conditionB-conditionA","HUMAN","0","0"
"sp|O15371|EIF3D_HUMAN","sp|O15371|EIF3D_HUMAN","0.0246559912808877","0.806044027193266","0.91915285451197","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UKD2|MRT4_HUMAN","sp|Q9UKD2|MRT4_HUMAN","0.0385711317809125","0.807887665911298","0.92120765832106","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N4H5|TOM5_HUMAN","sp|Q8N4H5|TOM5_HUMAN","0.0530203879532394","0.808902557461962","0.922708870077291","conditionB-conditionA","HUMAN","0","0"
"sp|Q13435|SF3B2_HUMAN","sp|Q13435|SF3B2_HUMAN","-0.0221503385354467","0.809708643573972","0.923657100809419","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HCN8|SDF2L_HUMAN","sp|Q9HCN8|SDF2L_HUMAN","0.0333964860757341","0.810145678213014","0.924236851783744","conditionB-conditionA","HUMAN","0","0"
"sp|O43390|HNRPR_HUMAN","sp|O43390|HNRPR_HUMAN","0.0229154360539638","0.812246681774037","0.926395007342144","conditionB-conditionA","HUMAN","0","0"
"sp|P55786|PSA_HUMAN","sp|P55786|PSA_HUMAN","0.0192543748306342","0.813187115571382","0.926395007342144","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3Y2|CHTOP_HUMAN","sp|Q9Y3Y2|CHTOP_HUMAN","0.038645402663029","0.813284234380058","0.926395007342144","conditionB-conditionA","HUMAN","0","0"
"sp|P19404|NDUV2_HUMAN","sp|P19404|NDUV2_HUMAN","-0.031210441870698","0.813425056652638","0.926395007342144","conditionB-conditionA","HUMAN","0","0"
"sp|P20962|PTMS_HUMAN","sp|P20962|PTMS_HUMAN","0.0402461847450759","0.813790870831984","0.926395007342144","conditionB-conditionA","HUMAN","0","0"
"sp|P11233|RALA_HUMAN","sp|P11233|RALA_HUMAN","0.0368565002148209","0.814072515377145","0.926605504587156","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y508|RN114_HUMAN","sp|Q9Y508|RN114_HUMAN","0.0365777967922405","0.814596956943995","0.926659332599927","conditionB-conditionA","HUMAN","0","0"
"sp|P46778|RL21_HUMAN","sp|P46778|RL21_HUMAN","0.0315757796584855","0.814711880867595","0.926659332599927","conditionB-conditionA","HUMAN","0","0"
"sp|P54920|SNAA_HUMAN","sp|P54920|SNAA_HUMAN","-0.0266828636880589","0.816592748462286","0.928519061583578","conditionB-conditionA","HUMAN","0","0"
"sp|O00264|PGRC1_HUMAN","sp|O00264|PGRC1_HUMAN","0.0345649629277105","0.817083198446099","0.928571428571429","conditionB-conditionA","HUMAN","0","0"
"sp|O00233|PSMD9_HUMAN","sp|O00233|PSMD9_HUMAN","-0.0243547718677206","0.817230495305924","0.928571428571429","conditionB-conditionA","HUMAN","0","0"
"sp|Q14677|EPN4_HUMAN","sp|Q14677|EPN4_HUMAN","0.0380071741898576","0.818361929426999","0.929015733626052","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BTD8|RBM42_HUMAN","sp|Q9BTD8|RBM42_HUMAN","0.0359528102058633","0.819161540951764","0.929015733626052","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IWA5|CTL2_HUMAN","sp|Q8IWA5|CTL2_HUMAN","-0.0334448692194229","0.819320168339268","0.929015733626052","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NRV9|HEBP1_HUMAN","sp|Q9NRV9|HEBP1_HUMAN","0.0347695247978592","0.819724830042085","0.929590343818581","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H3H5|GPT_HUMAN","sp|Q9H3H5|GPT_HUMAN","-0.0293546756785368","0.820590806086112","0.929824561403509","conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZN8|ADSSP_HUMAN","sp|Q9GZN8|ADSSP_HUMAN","-0.0222902573604777","0.820731628358692","0.929824561403509","conditionB-conditionA","HUMAN","0","0"
"sp|P08195|4F2_HUMAN","sp|P08195|4F2_HUMAN","-0.0219046611106499","0.821369375202331","0.929850200949945","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BWF3|RBM4_HUMAN","sp|Q9BWF3|RBM4_HUMAN","0.0258671487719013","0.822063774684364","0.930474452554745","conditionB-conditionA","HUMAN","0","0"
"sp|Q12788|TBL3_HUMAN","sp|Q12788|TBL3_HUMAN","-0.027646700811399","0.822497572029783","0.930474452554745","conditionB-conditionA","HUMAN","0","0"
"sp|P27695|APEX1_HUMAN","sp|P27695|APEX1_HUMAN","0.0230047499049384","0.82286500485594","0.930474452554745","conditionB-conditionA","HUMAN","0","0"
"sp|O14773|TPP1_HUMAN","sp|O14773|TPP1_HUMAN","0.0298215550474694","0.823305276788605","0.930499817584823","conditionB-conditionA","HUMAN","0","0"
"sp|P35520|CBS_HUMAN","sp|P35520|CBS_HUMAN","0.0284347291291915","0.825597280673357","0.932713347921225","conditionB-conditionA","HUMAN","0","0"
"sp|O14828|SCAM3_HUMAN","sp|O14828|SCAM3_HUMAN","0.0392379652422541","0.827499190676594","0.934742982136347","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UJS0|S2513_HUMAN","sp|Q9UJS0|S2513_HUMAN","0.0212262411242428","0.828855616704435","0.935020021842009","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WWM7|ATX2L_HUMAN","sp|Q8WWM7|ATX2L_HUMAN","-0.0353831871090016","0.829046617028164","0.935020021842009","conditionB-conditionA","HUMAN","0","0"
"sp|P10121|FTSY_ECOLI","sp|P10121|FTSY_ECOLI","-0.0408181157865748","0.829122693428294","0.935020021842009","conditionB-conditionA","ECOLI","1","1"
"sp|Q9BS26|ERP44_HUMAN","sp|Q9BS26|ERP44_HUMAN","0.0288041097888794","0.829218193590159","0.935020021842009","conditionB-conditionA","HUMAN","0","0"
"sp|Q96HY6|DDRGK_HUMAN","sp|Q96HY6|DDRGK_HUMAN","-0.0326824775993089","0.830660407898996","0.936363636363636","conditionB-conditionA","HUMAN","0","0"
"sp|P84090|ERH_HUMAN","sp|P84090|ERH_HUMAN","-0.0305543020132859","0.830899967627064","0.936363636363636","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NRP2|COXM2_HUMAN","sp|Q9NRP2|COXM2_HUMAN","-0.0280010274501592","0.831097442538038","0.936363636363636","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UBQ0|VPS29_HUMAN","sp|Q9UBQ0|VPS29_HUMAN","-0.0416726773470089","0.832845581094205","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZM5|YIPF3_HUMAN","sp|Q9GZM5|YIPF3_HUMAN","0.0337430650653374","0.833227581741664","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H2P0|ADNP_HUMAN","sp|Q9H2P0|ADNP_HUMAN","-0.0377477950938925","0.833314988669472","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
"sp|P78527|PRKDC_HUMAN","sp|P78527|PRKDC_HUMAN","0.0161842050281535","0.833586921333765","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
"sp|O43464|HTRA2_HUMAN","sp|O43464|HTRA2_HUMAN","-0.0353094892422341","0.833786014891551","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BZZ5|API5_HUMAN","sp|Q9BZZ5|API5_HUMAN","0.0259126144204842","0.833981871155714","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
"sp|P09622|DLDH_HUMAN","sp|P09622|DLDH_HUMAN","-0.0286116749019136","0.834266752994497","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
"sp|Q96DB5|RMD1_HUMAN","sp|Q96DB5|RMD1_HUMAN","-0.0396605471993752","0.834448041437358","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
"sp|P30046|DOPD_HUMAN","sp|P30046|DOPD_HUMAN","0.0228757142829679","0.834741016510197","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
"sp|P61247|RS3A_HUMAN","sp|P61247|RS3A_HUMAN","-0.0237592766039967","0.834956296536096","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
"sp|P62328|TYB4_HUMAN","sp|P62328|TYB4_HUMAN","-0.0294929158342114","0.835412754936873","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y2S6|TMA7_HUMAN","sp|Q9Y2S6|TMA7_HUMAN","0.0268994588279092","0.835843314988669","0.936731742588576","conditionB-conditionA","HUMAN","0","0"
