"dlfq","LFQ","top0","top3"
"DEqMS|Maxquant||min|lossf_geomean_B.A_HYEtims735_LFQ",0.58148360585943,0.687823602873684,0.681370087952023,0.707381642328165
"DEqMS|Maxquant||min|lossf_geomean_C.B_HYtims134_LFQ",0.146009732875116,0.0730987461613007,0.0844071615473021,0.0596848763108057
"DEqMS|Maxquant||min|lossf_geomean_D.B_HYtims134_LFQ",0.323398245069116,0.337195034319014,0.206413015457242,0.245816177378394
"DEqMS|Maxquant||min|lossf_geomean_D.C_HYtims134_LFQ",0.133042800125649,0.103282422786866,0.0942662008707615,0.084345234054338
"DEqMS|Maxquant||min|lossf_geomean_B.A_HEtims425_LFQ",0.128871152541025,0.0707252977978465,0.0912158609004382,0.0999847934908085
"DEqMS|Maxquant||min|lossf_geomean_C.A_HEtims425_LFQ",0.772728463624051,0.794772643795385,0.767151041838491,0.839760833315363
"DEqMS|Maxquant||min|lossf_geomean_C.B_HEtims425_LFQ",0.694560916851106,0.741507074219106,0.636232594199522,0.731016538083923
"DEqMS|Maxquant||min|lossf_geomean_E.B_YUltq006_LFQ",0.815326896389956,0.571827766219561,0.675877186401691,0.695256429592833
"DEqMS|Maxquant||min|lossf_geomean_D.C_YUltq006_LFQ",0.880402397488154,0.815005585285305,0.848930387881249,0.858820268935975
"DEqMS|Maxquant||min|lossf_geomean_E.C_YUltq099_LFQ",0.912619137437161,0.875742465741926,0.842553926959579,0.841984479796016
"DEqMS|Maxquant||min|lossf_geomean_D.B_YUltq099_LFQ",0.970128686235874,0.886094077248089,0.903375180480311,0.88133151860656
"DEqMS|Maxquant||min|lossf_geomean_D.A_YUltq819_LFQ",0.200415259065193,0,0.198010875864615,0.198097249206068
"DEqMS|Maxquant||min|lossf_geomean_F.C_YUltq819_LFQ",0.816859654506541,0.74860665687353,0.819264432969934,0.8620186234787
"DEqMS|Maxquant||min|lossf_geomean_I.H_YUltq819_LFQ",0.932842530229644,0.752117515283079,0.875819358112083,0.908963222747907
"DEqMS|Maxquant||min|lossf_geomean_B.A_HEqe408_LFQ",0.640175849265993,0.544398026197279,0.596156856081385,0.562999235372584
"DEqMS|Maxquant||min|lossf_geomean_B.A_HYqfl683_LFQ",0.583612513649133,0.536063841861116,0.563383924653718,0.528535513739204
"DEqMS|Maxquant||min|lossf_geomean_C.A_HYqfl683_LFQ",0.626503849204487,0.589170489889959,0.652852644517423,0.590919861468373
"DEqMS|Maxquant||min|lossf_geomean_C.B_HYqfl683_LFQ",0.284119931125057,0.287423786549744,0.23451280654601,0.209795557214745
"DEqMS|Maxquant||min|lossf_geomean_B.A_HYEtims777_LFQ",0.712953618989254,0.777462779496986,0.681527052008738,0.724475355673915
"DEqMS|Maxquant||min|TIC_geomean_B.A_HYE5600735_LFQ",0.824051686142683,0.8008105720828,0.876881609357494,0.813826725589827
"DEqMS|Maxquant||min|TIC_geomean_B.A_HYE6600735_LFQ",0.843298398228253,0.838432902253933,0.859181283649448,0.803338456012644
"DEqMS|Maxquant||min|TIC_geomean_B.A_HYEqe735_LFQ",0.855297897295411,0.613060033195281,0.89557276306115,0.825852943278226
"DEqMS|Maxquant||min|TIC_geomean_B.A_HYEtims735_LFQ",0.379209827805328,0.604066720720367,0.681082927229716,0.698414060720094
"DEqMS|Maxquant||min|TIC_geomean_C.B_HYtims134_LFQ",0.139973442235658,0.0731255468024069,0.0730987461613007,0.0597067589426357
"DEqMS|Maxquant||min|TIC_geomean_D.B_HYtims134_LFQ",0.23069184454532,0.0944046749826777,0.10335828208669,0.094387376828619
"DEqMS|Maxquant||min|TIC_geomean_D.C_HYtims134_LFQ",0.133067344503705,0.0843607201894275,0.0942835212569197,0.073058526765595
"DEqMS|Maxquant||min|TIC_geomean_B.A_HEtims425_LFQ",0.128871152541025,0.0707252977978465,0.0577107052563567,0.0408332697221031
"DEqMS|Maxquant||min|TIC_geomean_C.A_HEtims425_LFQ",0.775628594602334,0.777210522390213,0.751139597982697,0.826974329741587
"DEqMS|Maxquant||min|TIC_geomean_C.B_HEtims425_LFQ",0.774412275601322,0.741573609916151,0.619051800435746,0.709842512948189
"DEqMS|Maxquant||min|TIC_geomean_E.B_YUltq006_LFQ",0.383925570821528,0.49473382812745,0.384207765325502,0.415752851494745
"DEqMS|Maxquant||min|TIC_geomean_D.C_YUltq006_LFQ",0.850875102060437,0.786882155097929,0.865263750761294,0.837512401771692
"DEqMS|Maxquant||min|TIC_geomean_E.C_YUltq099_LFQ",0.524959187225974,0.640376277309992,0.536280546788624,0.497276691121306
"DEqMS|Maxquant||min|TIC_geomean_D.B_YUltq099_LFQ",0.316041913655197,0.398081685127871,0.398442975492777,0.344017676619128
"DEqMS|Maxquant||min|TIC_geomean_D.A_YUltq819_LFQ",0.20118199399355,0,0.199645579528113,0.20118199399355
"DEqMS|Maxquant||min|TIC_geomean_F.C_YUltq819_LFQ",0.594205386831929,0.74860665687353,0.745951203205693,0.681601645379022
"DEqMS|Maxquant||min|TIC_geomean_I.H_YUltq819_LFQ",0.921931715937593,0.201096945588145,0.840180626182621,0.887644344700949
"DEqMS|Maxquant||min|TIC_geomean_B.A_HEqe408_LFQ",0.415230941726325,0.470934019484765,0.472067087949187,0.364243512045589
"DEqMS|Maxquant||min|TIC_geomean_B.A_HYqfl683_LFQ",0.191229648042955,0.117225891588056,0.256578226400891,0.22009314325285
"DEqMS|Maxquant||min|TIC_geomean_C.A_HYqfl683_LFQ",0.371861812774483,0.258656929955656,0.511663178484664,0.36548665602105
"DEqMS|Maxquant||min|TIC_geomean_C.B_HYqfl683_LFQ",0.0856319694460632,0.0605942546138173,0.131864681755507,0.0856542462334968
"DEqMS|Maxquant||min|TIC_geomean_B.A_HYEtims777_LFQ",0.376294584560018,0.534214320105516,0.589443828138295,0.604156746303495
"DEqMS|Maxquant||min|Rlr_geomean_B.A_HYE5600735_LFQ",0.845046009591549,0.869248828624897,0.883060646903301,0.835687907057101
"DEqMS|Maxquant||min|Rlr_geomean_B.A_HYE6600735_LFQ",0.838945063375606,0.857754044142192,0.843400816279045,0.770819097936184
"DEqMS|Maxquant||min|Rlr_geomean_B.A_HYEqe735_LFQ",0.90396191846021,0.923186550534885,0.906771070846236,0.87459498138608
"DEqMS|Maxquant||min|Rlr_geomean_B.A_HYEtims735_LFQ",0.5844186383328,0.687763883003558,0.688362328697568,0.717092013657215
"DEqMS|Maxquant||min|Rlr_geomean_C.B_HYtims134_LFQ",0.146009732875116,0.0730987461613007,0.0844071615473021,0.0596848763108057
"DEqMS|Maxquant||min|Rlr_geomean_D.B_HYtims134_LFQ",0.323398245069116,0.323755525507738,0.206488944470462,0.227106493039472
"DEqMS|Maxquant||min|Rlr_geomean_D.C_HYtims134_LFQ",0.133042800125649,0.111557766797501,0.0942835212569197,0.084345234054338
"DEqMS|Maxquant||min|Rlr_geomean_B.A_HEtims425_LFQ",0.128871152541025,0.0577469638370369,0.0706555020354739,0.0912650206242443
"DEqMS|Maxquant||min|Rlr_geomean_C.A_HEtims425_LFQ",0.771733500579748,0.793440585643427,0.762425943409282,0.83497820897986
"DEqMS|Maxquant||min|Rlr_geomean_C.B_HEtims425_LFQ",0.688526338551408,0.739256668197079,0.625602836250861,0.707503651522465
"DEqMS|Maxquant||min|Rlr_geomean_E.B_YUltq006_LFQ",0.814362582751056,0.571385346218148,0.675369198966976,0.694736611628876
"DEqMS|Maxquant||min|Rlr_geomean_D.C_YUltq006_LFQ",0.885210859567343,0.812752850829692,0.850248603563259,0.860837070779219
"DEqMS|Maxquant||min|Rlr_geomean_E.C_YUltq099_LFQ",0.911106925731459,0.873823478536716,0.829025131494292,0.845083313841605
"DEqMS|Maxquant||min|Rlr_geomean_D.B_YUltq099_LFQ",0.959752680037671,0.886094077248089,0.9028308145493,0.881066177182932
"DEqMS|Maxquant||min|Rlr_geomean_D.A_YUltq819_LFQ",0.200500596628807,0,0.197665005075039,0.197838016053522
"DEqMS|Maxquant||min|Rlr_geomean_F.C_YUltq819_LFQ",0.816859654506541,0.74860665687353,0.819619323362568,0.8620186234787
"DEqMS|Maxquant||min|Rlr_geomean_I.H_YUltq819_LFQ",0.932842530229644,0.752117515283079,0.874705319893808,0.908963222747907
"DEqMS|Maxquant||min|Rlr_geomean_B.A_HEqe408_LFQ",0.637338335423677,0.542702890762727,0.600524363964846,0.569152415224649
"DEqMS|Maxquant||min|Rlr_geomean_B.A_HYqfl683_LFQ",0.588287721975003,0.537733306775671,0.558104312665028,0.529433002396939
"DEqMS|Maxquant||min|Rlr_geomean_C.A_HYqfl683_LFQ",0.627274486590967,0.588392706725928,0.647644914046184,0.592426109005389
"DEqMS|Maxquant||min|Rlr_geomean_C.B_HYqfl683_LFQ",0.255205211626528,0.257079650030247,0.228574809662793,0.198555378897916
"DEqMS|Maxquant||min|Rlr_geomean_B.A_HYEtims777_LFQ",0.716994560926435,0.780386600930699,0.718590323580592,0.759611636762203
"DEqMS|Maxquant||min|MBQN_geomean_B.A_HYE5600735_LFQ",0.805049285340292,0.828194384909409,0.872712656547687,0.813873051421194
"DEqMS|Maxquant||min|MBQN_geomean_B.A_HYE6600735_LFQ",0.729679806957219,0.707689280560417,0.837507522185436,0.740540651126303
"DEqMS|Maxquant||min|MBQN_geomean_B.A_HYEqe735_LFQ",0.891129483553901,0.907749013619645,0.906595282328543,0.867783481691915
"DEqMS|Maxquant||min|MBQN_geomean_B.A_HYEtims735_LFQ",0.565114359919021,0.639710224162349,0.685102258170113,0.700025553503386
"DEqMS|Maxquant||min|MBQN_geomean_C.B_HYtims134_LFQ",0.146036570433081,0.0731121477098891,0.0943527710064371,0.059717697251593
"DEqMS|Maxquant||min|MBQN_geomean_D.B_HYtims134_LFQ",0.259539492658739,0.168597517159507,0.146090230758402,0.168783367868692
"DEqMS|Maxquant||min|MBQN_geomean_D.C_HYtims134_LFQ",0.133042800125649,0.103301392834374,0.0942662008707615,0.0843297450754076
"DEqMS|Maxquant||min|MBQN_geomean_B.A_HEtims425_LFQ",0.128871152541025,0.0577521417759701,0.0577055235993087,0.0408296080380423
"DEqMS|Maxquant||min|MBQN_geomean_C.A_HEtims425_LFQ",0.692735689049103,0.617375815588694,0.729309002185872,0.760677077635026
"DEqMS|Maxquant||min|MBQN_geomean_C.B_HEtims425_LFQ",0.46475257382057,0.444038197109888,0.407379589706431,0.441929091206571
"DEqMS|Maxquant||min|MBQN_geomean_E.B_YUltq006_LFQ",0.787639335320014,0.549747051660351,0.658591508119011,0.659331637412073
"DEqMS|Maxquant||min|MBQN_geomean_D.C_YUltq006_LFQ",0.831603454994255,0.817572538366676,0.836746382526103,0.833176767565899
"DEqMS|Maxquant||min|MBQN_geomean_E.C_YUltq099_LFQ",0.908682152501458,0.862018197899648,0.833165846458975,0.832769979927574
"DEqMS|Maxquant||min|MBQN_geomean_D.B_YUltq099_LFQ",0.748788961264117,0.585195912065125,0.732649617649051,0.543608943735698
"DEqMS|Maxquant||min|MBQN_geomean_D.A_YUltq819_LFQ",0.200329885149044,0,0.1987008113204,0.199388359434794
"DEqMS|Maxquant||min|MBQN_geomean_F.C_YUltq819_LFQ",0.803706963117311,0.748926505919047,0.805726464059281,0.825629120686359
"DEqMS|Maxquant||min|MBQN_geomean_I.H_YUltq819_LFQ",0,0,0,0
"DEqMS|Maxquant||min|MBQN_geomean_B.A_HEqe408_LFQ",0.602176424572804,0.516286982006743,0.593127138697765,0.558245529111517
"DEqMS|Maxquant||min|MBQN_geomean_B.A_HYqfl683_LFQ",0.42416189070976,0.37429200249113,0.4174617244188,0.361429209881193
"DEqMS|Maxquant||min|MBQN_geomean_C.A_HYqfl683_LFQ",0.607419983113339,0.565629301435042,0.62109298165284,0.573801171760756
"DEqMS|Maxquant||min|MBQN_geomean_C.B_HYqfl683_LFQ",0.109202364194177,0.113361470185925,0.154395309658972,0.121125521432721
"DEqMS|Maxquant||min|MBQN_geomean_B.A_HYEtims777_LFQ",0.624262941734454,0.629496448813308,0.660369549248598,0.676841174707018
"DEqMS|Maxquant||zero|blank_geomean_B.A_HYE5600735_LFQ",0.782864705495625,0.782584604733808,0.808229981687264,0.76242739030958
"DEqMS|Maxquant||zero|blank_geomean_B.A_HYE6600735_LFQ",0.813745486811745,0.800761107583427,0.807529143723938,0.760834557796661
"DEqMS|Maxquant||zero|blank_geomean_B.A_HYEqe735_LFQ",0.844233543960735,0.86126186166182,0.849483415157696,0.810952869775235
"DEqMS|Maxquant||zero|blank_geomean_B.A_HYEtims735_LFQ",0.5476825320846,0.632806200670024,0.655276445167994,0.688591478029901
"DEqMS|Maxquant||zero|blank_geomean_C.B_HYtims134_LFQ",0.145982890383323,0.0730987461613007,0.0597067589426357,0.0597067589426357
"DEqMS|Maxquant||zero|blank_geomean_D.B_HYtims134_LFQ",0.331518293195051,0.266527073575833,0.0944046749826777,0.10339619086555
"DEqMS|Maxquant||zero|blank_geomean_D.C_HYtims134_LFQ",0.133018251218691,0.103301392834374,0.0942662008707615,0.073058526765595
"DEqMS|Maxquant||zero|blank_geomean_B.A_HEtims425_LFQ",0.128871152541025,0.0577469638370369,0.0577107052563567,0.0707316394519993
"DEqMS|Maxquant||zero|blank_geomean_C.A_HEtims425_LFQ",0.772798695704507,0.756401279896803,0.750067165181705,0.797228505293155
"DEqMS|Maxquant||zero|blank_geomean_C.B_HEtims425_LFQ",0.703947445337273,0.705249682017034,0.476272149634423,0.4820695178917
"DEqMS|Maxquant||zero|blank_geomean_E.B_YUltq006_LFQ",0.816610876549793,0.571164007706562,0.707617512044891,0.678957037639008
"DEqMS|Maxquant||zero|blank_geomean_D.C_YUltq006_LFQ",0.802700463860636,0.778608975299017,0.760974618461218,0.794171324391374
"DEqMS|Maxquant||zero|blank_geomean_E.C_YUltq099_LFQ",0.915636068434387,0.822884281349801,0.536895067123021,0.526601185305074
"DEqMS|Maxquant||zero|blank_geomean_D.B_YUltq099_LFQ",0.959177805664417,0.846203484499059,0.745418551230369,0.70307639020627
"DEqMS|Maxquant||zero|blank_geomean_D.A_YUltq819_LFQ",0.200159028073057,0,0.195926492809248,0.197838016053522
"DEqMS|Maxquant||zero|blank_geomean_F.C_YUltq819_LFQ",0.804387782352582,0.74860665687353,0.795835681194581,0.82668513789993
"DEqMS|Maxquant||zero|blank_geomean_I.H_YUltq819_LFQ",0.932842530229644,0.752435871917562,0.874705319893808,0.886516221798979
"DEqMS|Maxquant||zero|blank_geomean_B.A_HEqe408_LFQ",0.645117965657662,0.497885181774892,0.524403400274854,0.447156624600919
"DEqMS|Maxquant||zero|blank_geomean_B.A_HYqfl683_LFQ",0.582981860914875,0.50904719650633,0.367381510770986,0.328190571070474
"DEqMS|Maxquant||zero|blank_geomean_C.A_HYqfl683_LFQ",0.61932024969279,0.555819956879109,0.554372129577854,0.500430601897024
"DEqMS|Maxquant||zero|blank_geomean_C.B_HYqfl683_LFQ",0.262312641668855,0.274352156343238,0.109173970443256,0.138784761552799
"DEqMS|Maxquant||zero|blank_geomean_B.A_HYEtims777_LFQ",0.69866998208417,0.73442285575303,0.757670343385044,0.800119051891374
"DEqMS|Maxquant||zero|sum_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_C.B_HYtims134_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_D.B_HYtims134_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_D.C_HYtims134_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_B.A_HEtims425_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_C.A_HEtims425_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_C.B_HEtims425_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_E.B_YUltq006_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_D.C_YUltq006_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_E.C_YUltq099_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_D.B_YUltq099_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_D.A_YUltq819_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_F.C_YUltq819_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_I.H_YUltq819_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_B.A_HEqe408_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|sum_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|max_geomean_B.A_HYE5600735_LFQ",0.270060297459101,0.327333228817286,0.276401881816055,0.271557156038026
"DEqMS|Maxquant||zero|max_geomean_B.A_HYE6600735_LFQ",0.270169780340408,0.322724951016525,0.269293244597633,0.27277512852286
"DEqMS|Maxquant||zero|max_geomean_B.A_HYEqe735_LFQ",0.319828810958194,0.364711093122618,0.317452723265687,0.324554896805122
"DEqMS|Maxquant||zero|max_geomean_B.A_HYEtims735_LFQ",0.372563033642972,0.242521605011798,0.229230805262399,0.231424451466686
"DEqMS|Maxquant||zero|max_geomean_C.B_HYtims134_LFQ",0.145982890383323,0.0730987461613007,0.0597067589426357,0.0597067589426357
"DEqMS|Maxquant||zero|max_geomean_D.B_HYtims134_LFQ",0.230606890815853,0.0942315505476387,0.0944046749826777,0.0944046749826777
"DEqMS|Maxquant||zero|max_geomean_D.C_HYtims134_LFQ",0.133018251218691,0.084345234054338,0.0731121477098891,0.0730987461613007
"DEqMS|Maxquant||zero|max_geomean_B.A_HEtims425_LFQ",0.128882753671043,0.0577469638370369,0.0408442528046675,0.0408442528046675
"DEqMS|Maxquant||zero|max_geomean_C.A_HEtims425_LFQ",0.372426537250777,0.141361780574229,0.0999129911163838,0.0999129911163838
"DEqMS|Maxquant||zero|max_geomean_C.B_HEtims425_LFQ",0.26370276397632,0.0816738621556708,0.0706935809937949,0.0706935809937949
"DEqMS|Maxquant||zero|max_geomean_E.B_YUltq006_LFQ",0.383360558637786,0.494368576081997,0.383501889724112,0.414229384108563
"DEqMS|Maxquant||zero|max_geomean_D.C_YUltq006_LFQ",0.538543314631334,0.730280253433511,0.516578477774115,0.561370896321669
"DEqMS|Maxquant||zero|max_geomean_E.C_YUltq099_LFQ",0,0.13907189288523,0,0
"DEqMS|Maxquant||zero|max_geomean_D.B_YUltq099_LFQ",0.141677181645923,0,0.141550173837655,0.14146543861675
"DEqMS|Maxquant||zero|max_geomean_D.A_YUltq819_LFQ",0.20118199399355,0,0.20118199399355,0.20118199399355
"DEqMS|Maxquant||zero|max_geomean_F.C_YUltq819_LFQ",0.767048953252955,0.74860665687353,0.753707953758838,0.805747695043436
"DEqMS|Maxquant||zero|max_geomean_I.H_YUltq819_LFQ",0,0,0,0
"DEqMS|Maxquant||zero|max_geomean_B.A_HEqe408_LFQ",0.125619089786218,0.16192846944616,0.11085995166602,0.102653567855053
"DEqMS|Maxquant||zero|max_geomean_B.A_HYqfl683_LFQ",0.173704280422852,0.154335057828518,0.181440033623943,0.183918786204224
"DEqMS|Maxquant||zero|max_geomean_C.A_HYqfl683_LFQ",0.288715663493636,0.272514702724027,0.291795121440769,0.29334061322098
"DEqMS|Maxquant||zero|max_geomean_C.B_HYqfl683_LFQ",0.0741932190860016,0.0605942546138173,0.0741835754622414,0.0801274194419264
"DEqMS|Maxquant||zero|max_geomean_B.A_HYEtims777_LFQ",0.398718299331588,0.21879073071798,0.168985152411498,0.171526425122784
"DEqMS|Maxquant||zero|center.mean_geomean_B.A_HYE5600735_LFQ",0.750617569999302,0.747541025445782,0.778814662144541,0.749912337092799
"DEqMS|Maxquant||zero|center.mean_geomean_B.A_HYE6600735_LFQ",0.772367273024612,0.775694676248272,0.786254464545358,0.733013800083805
"DEqMS|Maxquant||zero|center.mean_geomean_B.A_HYEqe735_LFQ",0.823102043774694,0.823843680214808,0.817224673534595,0.791903783650111
"DEqMS|Maxquant||zero|center.mean_geomean_B.A_HYEtims735_LFQ",0.590051038157841,0.650438462311442,0.659722791393456,0.700796419745471
"DEqMS|Maxquant||zero|center.mean_geomean_C.B_HYtims134_LFQ",0.139870747106473,0.0730987461613007,0.0731255468024069,0.0422267886834467
"DEqMS|Maxquant||zero|center.mean_geomean_D.B_HYtims134_LFQ",0.218893785881041,0.238476720898043,0.152027609958094,0.230988936548069
"DEqMS|Maxquant||zero|center.mean_geomean_D.C_HYtims134_LFQ",0.126238767246599,0.0843607201894275,0.0844071615473021,0.084376203482242
"DEqMS|Maxquant||zero|center.mean_geomean_B.A_HEtims425_LFQ",0.128871152541025,0.0577521417759701,0.0816152620676559,0.0912977790677344
"DEqMS|Maxquant||zero|center.mean_geomean_C.A_HEtims425_LFQ",0.770329581824691,0.777666305161271,0.76322776742452,0.833314150744899
"DEqMS|Maxquant||zero|center.mean_geomean_C.B_HEtims425_LFQ",0.575214023242269,0.701324206157779,0.608940451320142,0.682996400298845
"DEqMS|Maxquant||zero|center.mean_geomean_E.B_YUltq006_LFQ",0.840311582041623,0.506871140035765,0.581040774389277,0.621158715860139
"DEqMS|Maxquant||zero|center.mean_geomean_D.C_YUltq006_LFQ",0.863121268246486,0.793215450836081,0.781977262653051,0.804296626614718
"DEqMS|Maxquant||zero|center.mean_geomean_E.C_YUltq099_LFQ",0.767780280048047,0.802456419643452,0.756143055380082,0.727986776910166
"DEqMS|Maxquant||zero|center.mean_geomean_D.B_YUltq099_LFQ",0.952403334749021,0.873871504575215,0.892021599981172,0.863331694603431
"DEqMS|Maxquant||zero|center.mean_geomean_D.A_YUltq819_LFQ",0.141654620263211,0,0.197578442773943,0.198097249206068
"DEqMS|Maxquant||zero|center.mean_geomean_F.C_YUltq819_LFQ",0.68224133496369,0.69337121243228,0.688916007513806,0.664702216581118
"DEqMS|Maxquant||zero|center.mean_geomean_I.H_YUltq819_LFQ",0.943627195220048,0.766401927449702,0.886139861679364,0.920371762678074
"DEqMS|Maxquant||zero|center.mean_geomean_B.A_HEqe408_LFQ",0.60445164679477,0.534704704608116,0.604042680816425,0.592726241633579
"DEqMS|Maxquant||zero|center.mean_geomean_B.A_HYqfl683_LFQ",0.568257069068604,0.523137166334798,0.536790831545752,0.514913280010427
"DEqMS|Maxquant||zero|center.mean_geomean_C.A_HYqfl683_LFQ",0.617639159067905,0.56056370514598,0.611314596942759,0.588364536981138
"DEqMS|Maxquant||zero|center.mean_geomean_C.B_HYqfl683_LFQ",0.284138396658571,0.253483953365045,0.214079923615158,0.214135615583742
"DEqMS|Maxquant||zero|center.mean_geomean_B.A_HYEtims777_LFQ",0.727825324260306,0.766065279866745,0.726025916398042,0.773400383637081
"DEqMS|Maxquant||zero|center.median_geomean_B.A_HYE5600735_LFQ",0.757884907010288,0.74614389793484,0.782051996397295,0.758859236474923
"DEqMS|Maxquant||zero|center.median_geomean_B.A_HYE6600735_LFQ",0.757055160052735,0.770140001715166,0.784642178679233,0.740114794933847
"DEqMS|Maxquant||zero|center.median_geomean_B.A_HYEqe735_LFQ",0.823794090754244,0.824566526834986,0.817510532500563,0.796153859390869
"DEqMS|Maxquant||zero|center.median_geomean_B.A_HYEtims735_LFQ",0.592164958813827,0.652282100660392,0.660394607681292,0.707439391938753
"DEqMS|Maxquant||zero|center.median_geomean_C.B_HYtims134_LFQ",0.133361524695853,0.0596958186294073,0.0731255468024069,0.059717697251593
"DEqMS|Maxquant||zero|center.median_geomean_D.B_HYtims134_LFQ",0.210630643670592,0.245816177378394,0.157708536367904,0.230988936548069
"DEqMS|Maxquant||zero|center.median_geomean_D.C_HYtims134_LFQ",0.118975140789255,0.103320359398902,0.0844071615473021,0.0730853421552906
"DEqMS|Maxquant||zero|center.median_geomean_B.A_HEtims425_LFQ",0.128871152541025,0.0577573192507016,0.0706872359252551,0.100011706091042
"DEqMS|Maxquant||zero|center.median_geomean_C.A_HEtims425_LFQ",0.767637923187007,0.777596128171988,0.760999549449212,0.833238432771843
"DEqMS|Maxquant||zero|center.median_geomean_C.B_HEtims425_LFQ",0.550001728218107,0.693044254512703,0.589763790495867,0.670777231328447
"DEqMS|Maxquant||zero|center.median_geomean_E.B_YUltq006_LFQ",0.854095877982166,0.62890399204797,0.620926028563771,0.694216404433784
"DEqMS|Maxquant||zero|center.median_geomean_D.C_YUltq006_LFQ",0.862514136601917,0.7860897777788,0.785273598357577,0.834801212016259
"DEqMS|Maxquant||zero|center.median_geomean_E.C_YUltq099_LFQ",0.851648497440911,0.848199099993942,0.787356928969022,0.798824647995442
"DEqMS|Maxquant||zero|center.median_geomean_D.B_YUltq099_LFQ",0.948770505229818,0.874941115140298,0.89490029784472,0.87253264749266
"DEqMS|Maxquant||zero|center.median_geomean_D.A_YUltq819_LFQ",0.141895940063812,0,0.19749184253188,0.198097249206068
"DEqMS|Maxquant||zero|center.median_geomean_F.C_YUltq819_LFQ",0.681664386585684,0.649143019896391,0.659872087324831,0.633768696498717
"DEqMS|Maxquant||zero|center.median_geomean_I.H_YUltq819_LFQ",0.943627195220048,0.753390134662371,0.885763341644657,0.919981361064464
"DEqMS|Maxquant||zero|center.median_geomean_B.A_HEqe408_LFQ",0.60445164679477,0.519913631482999,0.611398301739881,0.62566689561126
"DEqMS|Maxquant||zero|center.median_geomean_B.A_HYqfl683_LFQ",0.576265063872922,0.527527446809569,0.541953668094959,0.521069592569527
"DEqMS|Maxquant||zero|center.median_geomean_C.A_HYqfl683_LFQ",0.617679410569076,0.555856104244079,0.609273141352512,0.588287721975003
"DEqMS|Maxquant||zero|center.median_geomean_C.B_HYqfl683_LFQ",0.287349101921602,0.262380819094741,0.211928311985847,0.222565192292449
"DEqMS|Maxquant||zero|center.median_geomean_B.A_HYEtims777_LFQ",0.725619303268679,0.76443769084665,0.737736090385914,0.773873725824812
"DEqMS|Maxquant||zero|div.mean_geomean_B.A_HYE5600735_LFQ",0.233333653956919,0.324778998614945,0.240280885652633,0.259101542477017
"DEqMS|Maxquant||zero|div.mean_geomean_B.A_HYE6600735_LFQ",0.240277163064552,0.32282038941903,0.244997278728729,0.267575301554832
"DEqMS|Maxquant||zero|div.mean_geomean_B.A_HYEqe735_LFQ",0.292598662360511,0.364711093122618,0.300176406988845,0.314975534601354
"DEqMS|Maxquant||zero|div.mean_geomean_B.A_HYEtims735_LFQ",0.363723105941174,0.248619428526621,0.201087788754818,0.204743880026061
"DEqMS|Maxquant||zero|div.mean_geomean_C.B_HYtims134_LFQ",0.145982890383323,0.0730987461613007,0.0596958186294073,0.0596958186294073
"DEqMS|Maxquant||zero|div.mean_geomean_D.B_HYtims134_LFQ",0.230606890815853,0.0942315505476387,0.0944046749826777,0.0944046749826777
"DEqMS|Maxquant||zero|div.mean_geomean_D.C_HYtims134_LFQ",0.133018251218691,0.084345234054338,0.0731121477098891,0.0730987461613007
"DEqMS|Maxquant||zero|div.mean_geomean_B.A_HEtims425_LFQ",0.128882753671043,0.0577469638370369,0.0408442528046675,0.0408442528046675
"DEqMS|Maxquant||zero|div.mean_geomean_C.A_HEtims425_LFQ",0.372426537250777,0.141361780574229,0.0999129911163838,0.0999129911163838
"DEqMS|Maxquant||zero|div.mean_geomean_C.B_HEtims425_LFQ",0.26370276397632,0.0816738621556708,0.0706935809937949,0.0706935809937949
