"dlfq","LFQ","top0","top3"
"DEqMS|Maxquant||min|center.mean_nMcc_E.C_YUltq099_LFQ",0.589566020327157,0.624050926228182,0.583788046282303,0.580370463772982
"DEqMS|Maxquant||min|center.mean_nMcc_D.B_YUltq099_LFQ",0.74646924225823,0.760259702283609,0.718524089202883,0.691875890572197
"DEqMS|Maxquant||min|center.mean_nMcc_D.A_YUltq819_LFQ",0.517747852366167,0.485476458242156,0.499069103657714,0.501579419282167
"DEqMS|Maxquant||min|center.mean_nMcc_F.C_YUltq819_LFQ",0.847149479196013,0.770834468941057,0.775742385489003,0.843436648867877
"DEqMS|Maxquant||min|center.mean_nMcc_I.H_YUltq819_LFQ",0.918565595178657,0.801918477894934,0.863742753985838,0.890333014293204
"DEqMS|Maxquant||min|center.mean_nMcc_B.A_HEqe408_LFQ",0.767713869011146,0.719126388671665,0.757594278871978,0.738982171324739
"DEqMS|Maxquant||min|center.mean_nMcc_B.A_HYqfl683_LFQ",0.745443788180473,0.73762172682079,0.723956829561864,0.712647557004548
"DEqMS|Maxquant||min|center.mean_nMcc_C.A_HYqfl683_LFQ",0.784578187470716,0.767171905966304,0.789908802432175,0.766285237450751
"DEqMS|Maxquant||min|center.mean_nMcc_C.B_HYqfl683_LFQ",0.623994785936883,0.615086831748017,0.583181252087213,0.587307431995039
"DEqMS|Maxquant||min|center.mean_nMcc_B.A_HYEtims777_LFQ",0.822057562703476,0.868979512933004,0.8272046327544,0.850846078138116
"DEqMS|Maxquant||min|center.median_nMcc_B.A_HYE5600735_LFQ",0.89840027490529,0.909922509140353,0.909193932585133,0.892720511587261
"DEqMS|Maxquant||min|center.median_nMcc_B.A_HYE6600735_LFQ",0.8631842225055,0.890046618775381,0.862101754317396,0.83973366591141
"DEqMS|Maxquant||min|center.median_nMcc_B.A_HYEqe735_LFQ",0.928397728099865,0.94231304299783,0.922829236840415,0.905537078561466
"DEqMS|Maxquant||min|center.median_nMcc_B.A_HYEtims735_LFQ",0.745172697943096,0.802488212472529,0.780676463780584,0.808219910515387
"DEqMS|Maxquant||min|center.median_nMcc_C.B_HYtims134_LFQ",0.534405971203659,0.509548206972382,0.511379222233031,0.505253739913341
"DEqMS|Maxquant||min|center.median_nMcc_D.B_HYtims134_LFQ",0.571057059786831,0.592722171865425,0.543559372563817,0.579408314356038
"DEqMS|Maxquant||min|center.median_nMcc_D.C_HYtims134_LFQ",0.516871095252621,0.516114740538851,0.510633332511695,0.510062169223588
"DEqMS|Maxquant||min|center.median_nMcc_B.A_HEtims425_LFQ",0.521483162114215,0.508088594266174,0.50453569209968,0.509453231355263
"DEqMS|Maxquant||min|center.median_nMcc_C.A_HEtims425_LFQ",0.826728607210535,0.864896116095501,0.831538201655345,0.872724322252594
"DEqMS|Maxquant||min|center.median_nMcc_C.B_HEtims425_LFQ",0.713708680984301,0.824528958564787,0.752774092833043,0.790849731273956
"DEqMS|Maxquant||min|center.median_nMcc_E.B_YUltq006_LFQ",0.668163959655824,0.585682700092634,0.659448668249552,0.681155402092935
"DEqMS|Maxquant||min|center.median_nMcc_D.C_YUltq006_LFQ",0.693414843298054,0.670884363705537,0.713412600393796,0.700326245045375
"DEqMS|Maxquant||min|center.median_nMcc_E.C_YUltq099_LFQ",0.627173507862747,0.664163045697575,0.601031080125764,0.612696975299027
"DEqMS|Maxquant||min|center.median_nMcc_D.B_YUltq099_LFQ",0.797622485202415,0.762975149860515,0.764071088208283,0.739810785463204
"DEqMS|Maxquant||min|center.median_nMcc_D.A_YUltq819_LFQ",0.522319645515434,0.484331896886262,0.498677299076415,0.501579419282167
"DEqMS|Maxquant||min|center.median_nMcc_F.C_YUltq819_LFQ",0.838568238041738,0.770834468941057,0.775742385489003,0.846736571638981
"DEqMS|Maxquant||min|center.median_nMcc_I.H_YUltq819_LFQ",0.918565595178657,0.798509440827955,0.860176031456692,0.886602049257645
"DEqMS|Maxquant||min|center.median_nMcc_B.A_HEqe408_LFQ",0.766178594234184,0.711289976903666,0.7607129025171,0.748762057470437
"DEqMS|Maxquant||min|center.median_nMcc_B.A_HYqfl683_LFQ",0.751437025660841,0.741196727403682,0.72848543088575,0.715129897841918
"DEqMS|Maxquant||min|center.median_nMcc_C.A_HYqfl683_LFQ",0.786520571210295,0.77169333044241,0.790204396416991,0.767913080468988
"DEqMS|Maxquant||min|center.median_nMcc_C.B_HYqfl683_LFQ",0.625622667517358,0.620287675933767,0.583408239661989,0.592706796213916
"DEqMS|Maxquant||min|center.median_nMcc_B.A_HYEtims777_LFQ",0.821541893643908,0.86777079042229,0.83230732160282,0.850779697239113
"DEqMS|Maxquant||min|div.mean_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.mean_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|div.median_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|quantiles_nMcc_B.A_HYE5600735_LFQ",0.910430771022279,0.911620398639045,0.910904794578583,0.897256900414522
"DEqMS|Maxquant||min|quantiles_nMcc_B.A_HYE6600735_LFQ",0.869530586965224,0.884628585987729,0.859084482288366,0.83496759807816
"DEqMS|Maxquant||min|quantiles_nMcc_B.A_HYEqe735_LFQ",0.939893558728189,0.941483612366801,0.921597886988658,0.918006078962103
"DEqMS|Maxquant||min|quantiles_nMcc_B.A_HYEtims735_LFQ",0.747442308282087,0.803400989302535,0.785491590727218,0.804780877656468
"DEqMS|Maxquant||min|quantiles_nMcc_C.B_HYtims134_LFQ",0.534405971203659,0.511379222233031,0.507914460584497,0.507107447966527
"DEqMS|Maxquant||min|quantiles_nMcc_D.B_HYtims134_LFQ",0.572334900557805,0.601526489329782,0.53917887216278,0.581509340867254
"DEqMS|Maxquant||min|quantiles_nMcc_D.C_HYtims134_LFQ",0.516871095252621,0.516114740538851,0.509444149163671,0.50743897110814
"DEqMS|Maxquant||min|quantiles_nMcc_B.A_HEtims425_LFQ",0.521483162114215,0.508088594266174,0.50453569209968,0.518563951818417
"DEqMS|Maxquant||min|quantiles_nMcc_C.A_HEtims425_LFQ",0.825264737745874,0.860979762278353,0.828320859577426,0.873597624553176
"DEqMS|Maxquant||min|quantiles_nMcc_C.B_HEtims425_LFQ",0.734135375191045,0.827095794401742,0.75887853415153,0.805112949576488
"DEqMS|Maxquant||min|quantiles_nMcc_E.B_YUltq006_LFQ",0.675158858381299,0.597334115388854,0.666033720184941,0.674364205363602
"DEqMS|Maxquant||min|quantiles_nMcc_D.C_YUltq006_LFQ",0.664557531949022,0.65702745713205,0.705511997536831,0.695446010996601
"DEqMS|Maxquant||min|quantiles_nMcc_E.C_YUltq099_LFQ",0.594203301594612,0.620580372746811,0.576855746318513,0.586420324768984
"DEqMS|Maxquant||min|quantiles_nMcc_D.B_YUltq099_LFQ",0.734267801159557,0.716889965390045,0.70594782094319,0.681825538321569
"DEqMS|Maxquant||min|quantiles_nMcc_D.A_YUltq819_LFQ",0.522319645515434,0.485182746568611,0.499467944956978,0.504941977911622
"DEqMS|Maxquant||min|quantiles_nMcc_F.C_YUltq819_LFQ",0.842785878409186,0.773829719291634,0.791246214118703,0.843436648867877
"DEqMS|Maxquant||min|quantiles_nMcc_I.H_YUltq819_LFQ",0.918565595178657,0.812826946704256,0.853602046905021,0.886602049257645
"DEqMS|Maxquant||min|quantiles_nMcc_B.A_HEqe408_LFQ",0.774531947441244,0.724474234752486,0.76198228407847,0.746471259162847
"DEqMS|Maxquant||min|quantiles_nMcc_B.A_HYqfl683_LFQ",0.746921588824491,0.74075230556166,0.728684860429722,0.718539755251581
"DEqMS|Maxquant||min|quantiles_nMcc_C.A_HYqfl683_LFQ",0.789157837462041,0.772852944350283,0.794220424466598,0.769589939930641
"DEqMS|Maxquant||min|quantiles_nMcc_C.B_HYqfl683_LFQ",0.631171379570616,0.614197898504886,0.59593119039341,0.588409898595554
"DEqMS|Maxquant||min|quantiles_nMcc_B.A_HYEtims777_LFQ",0.822868568498204,0.868590367456085,0.830639993264237,0.853333667409769
"DEqMS|Maxquant||min|quantiles.robust_nMcc_B.A_HYE5600735_LFQ",0.747706955678117,0.793950338883223,0.561201141742658,0.549035867575615
"DEqMS|Maxquant||min|quantiles.robust_nMcc_B.A_HYE6600735_LFQ",0.776149523451442,0.5,0.763913982371457,0.593683904725707
"DEqMS|Maxquant||min|quantiles.robust_nMcc_B.A_HYEqe735_LFQ",0.50115660114356,0.748834134352909,0.5,0.5
"DEqMS|Maxquant||min|quantiles.robust_nMcc_B.A_HYEtims735_LFQ",0.51526434426635,0.635311110802253,0.5,0.5
"DEqMS|Maxquant||min|quantiles.robust_nMcc_C.B_HYtims134_LFQ",0.494066588779449,0.52670761549924,0.502700278767217,0.514780174437279
"DEqMS|Maxquant||min|quantiles.robust_nMcc_D.B_HYtims134_LFQ",0.509696822630861,0.578730952961815,0.509286856440895,0.489557272852779
"DEqMS|Maxquant||min|quantiles.robust_nMcc_D.C_HYtims134_LFQ",0.499532754495854,0.498646033126786,0.500910099175219,0.474595265564327
"DEqMS|Maxquant||min|quantiles.robust_nMcc_B.A_HEtims425_LFQ",0.5,0.49580652037624,0.516794413551645,0.503675850012593
"DEqMS|Maxquant||min|quantiles.robust_nMcc_C.A_HEtims425_LFQ",0.5,0.795984649451915,0.802493211635312,0.836649048831653
"DEqMS|Maxquant||min|quantiles.robust_nMcc_C.B_HEtims425_LFQ",0.5,0.7759605284608,0.739960650434116,0.760810332972008
"DEqMS|Maxquant||min|quantiles.robust_nMcc_E.B_YUltq006_LFQ",0.5,0.496812155310601,0.556144388621574,0.525971878599876
"DEqMS|Maxquant||min|quantiles.robust_nMcc_D.C_YUltq006_LFQ",0.5,0.681583886561761,0.522254690896261,0.567561177028261
"DEqMS|Maxquant||min|quantiles.robust_nMcc_E.C_YUltq099_LFQ",0.536512381530762,0.726311719822708,0.588713869424577,0.548713370091901
"DEqMS|Maxquant||min|quantiles.robust_nMcc_D.B_YUltq099_LFQ",0.517309333992397,0.727325316974024,0.513938995797392,0.545599374821593
"DEqMS|Maxquant||min|quantiles.robust_nMcc_D.A_YUltq819_LFQ",0.489578180258507,0.5,0.488796049776726,0.488796049776726
"DEqMS|Maxquant||min|quantiles.robust_nMcc_F.C_YUltq819_LFQ",0.809428503133041,0.5,0.54750637871104,0.647452480687599
"DEqMS|Maxquant||min|quantiles.robust_nMcc_I.H_YUltq819_LFQ",0.925637648185846,0.5,0.835948234649574,0.897966666110528
"DEqMS|Maxquant||min|quantiles.robust_nMcc_B.A_HEqe408_LFQ",0.677275363142631,0.586803281239701,0.5,0.5
"DEqMS|Maxquant||min|quantiles.robust_nMcc_B.A_HYqfl683_LFQ",0.706171218642662,0.552624566024099,0.5,0.5
"DEqMS|Maxquant||min|quantiles.robust_nMcc_C.A_HYqfl683_LFQ",0.714847451884564,0.601978936547958,0.5,0.5
"DEqMS|Maxquant||min|quantiles.robust_nMcc_C.B_HYqfl683_LFQ",0.576825314194357,0.522379290985647,0.5,0.5
"DEqMS|Maxquant||min|quantiles.robust_nMcc_B.A_HYEtims777_LFQ",0.5,0.52886038112914,0.78337925669127,0.736355002558033
"DEqMS|Maxquant||min|vsn_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_E.B_YUltq006_LFQ",0.615944700145448,0.5,0.5,0.610299426253205
"DEqMS|Maxquant||min|vsn_nMcc_D.C_YUltq006_LFQ",0.761827294486042,0.803718555799445,0.5,0.782303474287182
"DEqMS|Maxquant||min|vsn_nMcc_E.C_YUltq099_LFQ",0.5,0.532206692861275,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_D.B_YUltq099_LFQ",0.5,0.497971993969281,0.5,0.497971993969281
"DEqMS|Maxquant||min|vsn_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_F.C_YUltq819_LFQ",0.5,0.497123516204703,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|vsn_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"DEqMS|Maxquant||min|lossf_nMcc_B.A_HYE5600735_LFQ",0.894577616151786,0.911035724676247,0.9068128080265,0.886945563066743
"DEqMS|Maxquant||min|lossf_nMcc_B.A_HYE6600735_LFQ",0.879662142239536,0.89675718347084,0.858551235085746,0.830156658671463
"DEqMS|Maxquant||min|lossf_nMcc_B.A_HYEqe735_LFQ",0.923433390184256,0.941272399149718,0.908879022633828,0.897458998620382
"DEqMS|Maxquant||min|lossf_nMcc_B.A_HYEtims735_LFQ",0.743828112365821,0.807054069671969,0.765100954693844,0.786739342667905
"DEqMS|Maxquant||min|lossf_nMcc_C.B_HYtims134_LFQ",0.534612486029307,0.509548206972382,0.514918821993775,0.503637966959259
"DEqMS|Maxquant||min|lossf_nMcc_D.B_HYtims134_LFQ",0.620356833581665,0.634847040219502,0.563457633948532,0.588622877000077
"DEqMS|Maxquant||min|lossf_nMcc_D.C_HYtims134_LFQ",0.516871095252621,0.516114740538851,0.510633332511695,0.508702112950223
"DEqMS|Maxquant||min|lossf_nMcc_B.A_HEtims425_LFQ",0.521483162114215,0.513818507148782,0.512446211423082,0.522726331472715
"DEqMS|Maxquant||min|lossf_nMcc_C.A_HEtims425_LFQ",0.838391352901054,0.877087091520052,0.840320560321652,0.891037072801359
"DEqMS|Maxquant||min|lossf_nMcc_C.B_HEtims425_LFQ",0.805334005291531,0.855653910875683,0.785763003137224,0.837993100844692
"DEqMS|Maxquant||min|lossf_nMcc_E.B_YUltq006_LFQ",0.675895315743752,0.589856451342844,0.664665196440251,0.683418281540498
"DEqMS|Maxquant||min|lossf_nMcc_D.C_YUltq006_LFQ",0.683633810077137,0.675158858381299,0.703608667159543,0.700326245045375
"DEqMS|Maxquant||min|lossf_nMcc_E.C_YUltq099_LFQ",0.698747924456767,0.727587876140518,0.650145914739531,0.669201941345863
"DEqMS|Maxquant||min|lossf_nMcc_D.B_YUltq099_LFQ",0.87361178704301,0.849115144461308,0.815135782243878,0.804814575607698
"DEqMS|Maxquant||min|lossf_nMcc_D.A_YUltq819_LFQ",0.518790885942724,0.485476458242156,0.500709923533537,0.501140257379567
"DEqMS|Maxquant||min|lossf_nMcc_F.C_YUltq819_LFQ",0.849755365626282,0.770834468941057,0.773617450261419,0.846736571638981
"DEqMS|Maxquant||min|lossf_nMcc_I.H_YUltq819_LFQ",0.918565595178657,0.80949608234312,0.875049981666773,0.886602049257645
"DEqMS|Maxquant||min|lossf_nMcc_B.A_HEqe408_LFQ",0.786411721477198,0.734661194935722,0.7607129025171,0.742243443225371
"DEqMS|Maxquant||min|lossf_nMcc_B.A_HYqfl683_LFQ",0.761388881996079,0.743431203701481,0.747242312503606,0.731486329651823
"DEqMS|Maxquant||min|lossf_nMcc_C.A_HYqfl683_LFQ",0.789601737758864,0.773352184063415,0.796776482328899,0.768300040696602
"DEqMS|Maxquant||min|lossf_nMcc_C.B_HYqfl683_LFQ",0.626429262837039,0.632432312884017,0.596058279670287,0.586041070139212
"DEqMS|Maxquant||min|lossf_nMcc_B.A_HYEtims777_LFQ",0.81254799576296,0.861557914436557,0.780366120888229,0.805261776471845
"DEqMS|Maxquant||min|TIC_nMcc_B.A_HYE5600735_LFQ",0.885306423632484,0.867700084317253,0.90270529717558,0.877019534361601
"DEqMS|Maxquant||min|TIC_nMcc_B.A_HYE6600735_LFQ",0.890985219239294,0.889369322478971,0.884250591105047,0.861516767430967
"DEqMS|Maxquant||min|TIC_nMcc_B.A_HYEqe735_LFQ",0.899351169167721,0.77189438173637,0.908499193358622,0.875447648093928
"DEqMS|Maxquant||min|TIC_nMcc_B.A_HYEtims735_LFQ",0.646362700137673,0.749890672262323,0.765091435157603,0.783215715160817
"DEqMS|Maxquant||min|TIC_nMcc_C.B_HYtims134_LFQ",0.54352178067463,0.513463331599559,0.509548206972382,0.507107447966527
"DEqMS|Maxquant||min|TIC_nMcc_D.B_HYtims134_LFQ",0.573646530633889,0.524238442267584,0.522485252215529,0.521923183403053
"DEqMS|Maxquant||min|TIC_nMcc_D.C_HYtims134_LFQ",0.517811998887481,0.510062169223588,0.511898682028746,0.505091071971246
"DEqMS|Maxquant||min|TIC_nMcc_B.A_HEtims425_LFQ",0.521483162114215,0.513818507148782,0.50241994682806,0.501710051829087
"DEqMS|Maxquant||min|TIC_nMcc_C.A_HEtims425_LFQ",0.844665271326549,0.870737421715507,0.826142322167753,0.873307696191575
"DEqMS|Maxquant||min|TIC_nMcc_C.B_HEtims425_LFQ",0.849701496559247,0.856262268109151,0.776521915488895,0.822833099950167
"DEqMS|Maxquant||min|TIC_nMcc_E.B_YUltq006_LFQ",0.57631547603296,0.615940195124924,0.579797300933373,0.60443130435856
"DEqMS|Maxquant||min|TIC_nMcc_D.C_YUltq006_LFQ",0.759715170403872,0.629764256057064,0.769054422996173,0.757748422455269
"DEqMS|Maxquant||min|TIC_nMcc_E.C_YUltq099_LFQ",0.545250762709202,0.552562917378939,0.531442582004739,0.523993067641879
"DEqMS|Maxquant||min|TIC_nMcc_D.B_YUltq099_LFQ",0.544111166204615,0.561694625758047,0.564132135998972,0.539389553841183
"DEqMS|Maxquant||min|TIC_nMcc_D.A_YUltq819_LFQ",0.532273561707097,0.456535095181647,0.510997089515884,0.532273561707097
"DEqMS|Maxquant||min|TIC_nMcc_F.C_YUltq819_LFQ",0.537792760186017,0.770834468941057,0.604528713502399,0.573603656726472
"DEqMS|Maxquant||min|TIC_nMcc_I.H_YUltq819_LFQ",0.912475672102632,0.530218369014972,0.851275296371692,0.885471532939345
"DEqMS|Maxquant||min|TIC_nMcc_B.A_HEqe408_LFQ",0.663555249428002,0.700320279326618,0.692954409747738,0.64349468160117
"DEqMS|Maxquant||min|TIC_nMcc_B.A_HYqfl683_LFQ",0.558263927734053,0.530805292241717,0.593752102808289,0.572388445862774
"DEqMS|Maxquant||min|TIC_nMcc_C.A_HYqfl683_LFQ",0.661663891390255,0.607694963694143,0.720100352964811,0.654246171288431
"DEqMS|Maxquant||min|TIC_nMcc_C.B_HYqfl683_LFQ",0.518225651194163,0.519174703889161,0.532478558690164,0.522037334210354
"DEqMS|Maxquant||min|TIC_nMcc_B.A_HYEtims777_LFQ",0.414176758059987,0.646248418794711,0.646009386291859,0.670345403853162
"DEqMS|Maxquant||min|Rlr_nMcc_B.A_HYE5600735_LFQ",0.898718725535688,0.90999378549028,0.908526147095167,0.892167433981765
"DEqMS|Maxquant||min|Rlr_nMcc_B.A_HYE6600735_LFQ",0.882790357705276,0.894476653968411,0.861801314891601,0.834959658116488
"DEqMS|Maxquant||min|Rlr_nMcc_B.A_HYEqe735_LFQ",0.927423123306042,0.941273830605641,0.914071681425185,0.903621207474939
"DEqMS|Maxquant||min|Rlr_nMcc_B.A_HYEtims735_LFQ",0.747094261637232,0.806743179227953,0.772461387244363,0.79760538951741
"DEqMS|Maxquant||min|Rlr_nMcc_C.B_HYtims134_LFQ",0.534612486029307,0.509548206972382,0.514918821993775,0.503637966959259
"DEqMS|Maxquant||min|Rlr_nMcc_D.B_HYtims134_LFQ",0.620356833581665,0.627888683549868,0.566372810885479,0.581904881038555
"DEqMS|Maxquant||min|Rlr_nMcc_D.C_HYtims134_LFQ",0.516871095252621,0.520116199710887,0.511898682028746,0.508702112950223
"DEqMS|Maxquant||min|Rlr_nMcc_B.A_HEtims425_LFQ",0.521483162114215,0.508088594266174,0.50453569209968,0.517505246290645
"DEqMS|Maxquant||min|Rlr_nMcc_C.A_HEtims425_LFQ",0.838240618902673,0.87436935804294,0.835073218777143,0.883633772032885
"DEqMS|Maxquant||min|Rlr_nMcc_C.B_HEtims425_LFQ",0.801502239009631,0.854471226674219,0.778866749687214,0.821559999919891
"DEqMS|Maxquant||min|Rlr_nMcc_E.B_YUltq006_LFQ",0.673707014674936,0.588627398171545,0.662007147002352,0.680274176839848
"DEqMS|Maxquant||min|Rlr_nMcc_D.C_YUltq006_LFQ",0.677828413484294,0.670194938077117,0.70739496690807,0.705511997536831
"DEqMS|Maxquant||min|Rlr_nMcc_E.C_YUltq099_LFQ",0.696317640871001,0.721487469221559,0.636443094278519,0.662114773754727
"DEqMS|Maxquant||min|Rlr_nMcc_D.B_YUltq099_LFQ",0.867729229081785,0.849115144461308,0.811142205057872,0.802787175797754
"DEqMS|Maxquant||min|Rlr_nMcc_D.A_YUltq819_LFQ",0.519895230630266,0.4857757361609,0.499069103657714,0.499874135854196
"DEqMS|Maxquant||min|Rlr_nMcc_F.C_YUltq819_LFQ",0.849755365626282,0.770834468941057,0.775742385489003,0.846736571638981
"DEqMS|Maxquant||min|Rlr_nMcc_I.H_YUltq819_LFQ",0.918565595178657,0.80949608234312,0.863742753985838,0.886602049257645
"DEqMS|Maxquant||min|Rlr_nMcc_B.A_HEqe408_LFQ",0.784199598014232,0.732972472424842,0.7630517512184,0.745532013036368
"DEqMS|Maxquant||min|Rlr_nMcc_B.A_HYqfl683_LFQ",0.763862392785444,0.743859159448088,0.740333153003679,0.732368134183062
"DEqMS|Maxquant||min|Rlr_nMcc_C.A_HYqfl683_LFQ",0.790379438632617,0.772951531036384,0.791625647574568,0.768706046682162
"DEqMS|Maxquant||min|Rlr_nMcc_C.B_HYqfl683_LFQ",0.611986288265751,0.617714869030595,0.592980039956502,0.579231748333785
"DEqMS|Maxquant||min|Rlr_nMcc_B.A_HYEtims777_LFQ",0.815012940511621,0.862607186519503,0.806414259790037,0.8325818288169
"DEqMS|Maxquant||min|MBQN_nMcc_B.A_HYE5600735_LFQ",0.875643403417031,0.888789100800069,0.902467930626001,0.879548749134098
