"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|P14621|ACYP2_HUMAN",-0.046922785927789,10.6202163216634,-1.03559510250084,0.314254589280272,0.359071074408757,-8.2394147881642,"conditionB-conditionA","sp|P14621|ACYP2_HUMAN","HUMAN","0","0"
"sp|Q9BQE5|APOL2_HUMAN",-0.0538633618800102,10.8617653803678,-1.03467858436733,0.314670837097923,0.359510399312301,-8.24035968734477,"conditionB-conditionA","sp|Q9BQE5|APOL2_HUMAN","HUMAN","0","0"
"sp|Q92685|ALG3_HUMAN",0.0720691709056691,9.91278645564744,1.03297813079412,0.315444160889208,0.36035755251531,-8.24211083257954,"conditionB-conditionA","sp|Q92685|ALG3_HUMAN","HUMAN","0","0"
"sp|Q7Z402|TMC7_HUMAN",0.329784940365865,9.94391874652534,1.03290308156824,0.315478322613517,0.360360214943762,-8.24218806022026,"conditionB-conditionA","sp|Q7Z402|TMC7_HUMAN","HUMAN","0","0"
"sp|Q13255|GRM1_HUMAN",0.534541895656954,9.36327944717732,1.03247482027711,0.315673313749307,0.360546568296601,-8.24262865720329,"conditionB-conditionA","sp|Q13255|GRM1_HUMAN","HUMAN","0","0"
"sp|P60602|ROMO1_HUMAN",0.0481386566173221,13.0455604375509,1.0306535336208,0.316503521520657,0.361458324133497,-8.24450059392878,"conditionB-conditionA","sp|P60602|ROMO1_HUMAN","HUMAN","0","0"
"sp|Q9NUN5|LMBD1_HUMAN",-0.0605435235898852,9.48814093699075,-1.03022292268198,0.316700036656966,0.361646269416332,-8.24494275153974,"conditionB-conditionA","sp|Q9NUN5|LMBD1_HUMAN","HUMAN","0","0"
"sp|Q96SI1|KCD15_HUMAN",0.0503770533764261,9.5013815417694,1.02985581650357,0.316867639168324,0.361801164198144,-8.24531957204627,"conditionB-conditionA","sp|Q96SI1|KCD15_HUMAN","HUMAN","0","0"
"sp|Q9BWC9|CC106_HUMAN",0.0370248838598748,9.27520242819427,1.02949344113764,0.317033143782134,0.361953632589506,-8.24569141965316,"conditionB-conditionA","sp|Q9BWC9|CC106_HUMAN","HUMAN","0","0"
"sp|P0AG18|PURE_ECOLI",0.206576066643333,9.49925537039733,1.02650031762847,0.31840252203184,0.363480382365883,-8.24875833798942,"conditionB-conditionA","sp|P0AG18|PURE_ECOLI","ECOLI","1","2"
"sp|Q86XK3|SFR1_HUMAN",-0.0594035961060033,9.36622913797086,-1.02610144784296,0.318585325424498,0.363652396564906,-8.24916644300009,"conditionB-conditionA","sp|Q86XK3|SFR1_HUMAN","HUMAN","0","0"
"sp|Q96L73|NSD1_HUMAN",0.0339633554197345,9.07463966853883,1.02399187676601,0.319553390229545,0.364720630183353,-8.25132251439975,"conditionB-conditionA","sp|Q96L73|NSD1_HUMAN","HUMAN","0","0"
"sp|Q03001|DYST_HUMAN",-0.780884904417066,9.92523003131612,-1.0230926110989,0.319966690565988,0.365155534667092,-8.25224040339448,"conditionB-conditionA","sp|Q03001|DYST_HUMAN","HUMAN","0","0"
"sp|Q6VY07|PACS1_HUMAN",-0.0354020089876119,10.0027783952795,-1.02225548095494,0.320351774620629,0.36555815346035,-8.25309422577847,"conditionB-conditionA","sp|Q6VY07|PACS1_HUMAN","HUMAN","0","0"
"sp|Q7L4E1|MIGA2_HUMAN",0.0444158990574532,9.08116926230094,1.02205502110819,0.320444035959676,0.365626580437361,-8.25329859054968,"conditionB-conditionA","sp|Q7L4E1|MIGA2_HUMAN","HUMAN","0","0"
"sp|P53680|AP2S1_HUMAN",0.0242196737562121,10.6547432774811,1.0217249526694,0.320595990548706,0.365763096745127,-8.25363501102121,"conditionB-conditionA","sp|P53680|AP2S1_HUMAN","HUMAN","0","0"
"sp|O95872|GPAN1_HUMAN",-0.0965685218693899,9.03554591530905,-1.0212048212695,0.320835548768068,0.365999521120848,-8.25416495603274,"conditionB-conditionA","sp|O95872|GPAN1_HUMAN","HUMAN","0","0"
"sp|P98196|AT11A_HUMAN",-0.0455898115816673,8.76216579076275,-1.02022388917545,0.321287684700346,0.366478375666763,-8.25516374281883,"conditionB-conditionA","sp|P98196|AT11A_HUMAN","HUMAN","0","0"
"sp|Q9BPX5|ARP5L_HUMAN",0.0418214563757218,11.1684225765473,1.02011509356359,0.321337859124229,0.366498680550614,-8.25527446610636,"conditionB-conditionA","sp|Q9BPX5|ARP5L_HUMAN","HUMAN","0","0"
"sp|P35613|BASI_HUMAN",0.0397264210118209,10.5504836346771,1.01957335455278,0.321587781364777,0.366746778768071,-8.25582564744933,"conditionB-conditionA","sp|P35613|BASI_HUMAN","HUMAN","0","0"
"sp|Q7Z7G8|VP13B_HUMAN",0.0335548229002516,9.45666205256168,1.01830085409048,0.32217537016471,0.367379871639271,-8.25711930258297,"conditionB-conditionA","sp|Q7Z7G8|VP13B_HUMAN","HUMAN","0","0"
"sp|P19541|RDS2_YEAST",-0.245416246424025,8.84868970489993,-1.01814220940212,0.322248679115687,0.367426457474941,-8.25728048387149,"conditionB-conditionA","sp|P19541|RDS2_YEAST","YEAST","1","-1"
"sp|A1L0T0|HACL2_HUMAN",-0.0806946976461873,9.58627952811751,-1.01735818166384,0.32261114812219,0.367802699686939,-8.25807671941137,"conditionB-conditionA","sp|A1L0T0|HACL2_HUMAN","HUMAN","0","0"
"sp|O75928|PIAS2_HUMAN",-0.0660506711868116,10.6548089467321,-1.01683738038668,0.32285208275313,0.368040321100412,-8.25860532810287,"conditionB-conditionA","sp|O75928|PIAS2_HUMAN","HUMAN","0","0"
"sp|Q01968|OCRL_HUMAN",0.0745988435896052,9.6038692362485,1.01540027991128,0.323517579245318,0.368761831920685,-8.26006272244625,"conditionB-conditionA","sp|Q01968|OCRL_HUMAN","HUMAN","0","0"
"sp|Q969R8|ITFG2_HUMAN",0.030517938710938,9.85390750025575,1.01445132680378,0.323957554934564,0.369226163235095,-8.26102406991919,"conditionB-conditionA","sp|Q969R8|ITFG2_HUMAN","HUMAN","0","0"
"sp|Q68DC2|ANKS6_HUMAN",-0.0825504009981639,8.52303457737932,-1.01344795941167,0.324423219625527,0.369719676804972,-8.26203967157017,"conditionB-conditionA","sp|Q68DC2|ANKS6_HUMAN","HUMAN","0","0"
"sp|P19388|RPAB1_HUMAN",0.0427442927158239,11.1874495427493,1.01288582624766,0.324684313441517,0.36997998112445,-8.26260826761742,"conditionB-conditionA","sp|P19388|RPAB1_HUMAN","HUMAN","0","0"
"sp|Q5JUQ0|FA78A_HUMAN",-0.0403761189298475,9.97479394750532,-1.01236306950354,0.324927251363203,0.370219546365018,-8.26313678228501,"conditionB-conditionA","sp|Q5JUQ0|FA78A_HUMAN","HUMAN","0","0"
"sp|Q7L3T8|SYPM_HUMAN",0.0256451977065026,10.545581593995,1.01132918760871,0.325408099909588,0.370730109598113,-8.2641813359292,"conditionB-conditionA","sp|Q7L3T8|SYPM_HUMAN","HUMAN","0","0"
"sp|Q03322|TLG1_YEAST",-0.109534989254646,10.1922115326705,-1.01123748752957,0.325450772992889,0.370741416889967,-8.2642739366112,"conditionB-conditionA","sp|Q03322|TLG1_YEAST","YEAST","1","-1"
"sp|Q96GC5|RM48_HUMAN",0.0223504475295933,12.2947762887572,1.01110036724903,0.325514589964526,0.370776805814307,-8.26441238961146,"conditionB-conditionA","sp|Q96GC5|RM48_HUMAN","HUMAN","0","0"
"sp|Q9Y619|ORNT1_HUMAN",-0.0413608387998732,9.80596058159174,-1.01036065025574,0.325859013133054,0.371131779444597,-8.26515900749219,"conditionB-conditionA","sp|Q9Y619|ORNT1_HUMAN","HUMAN","0","0"
"sp|P83369|LSM11_HUMAN",-0.0493269059023884,10.2312731657512,-1.01011085060636,0.325975381640895,0.371226968670815,-8.26541102751793,"conditionB-conditionA","sp|P83369|LSM11_HUMAN","HUMAN","0","0"
"sp|A8MWY0|ELAP2_HUMAN",-0.0846322858006179,8.88040121282662,-1.00862624378559,0.326667587088249,0.371977846854362,-8.266907683973,"conditionB-conditionA","sp|A8MWY0|ELAP2_HUMAN","HUMAN","0","0"
"sp|P32361|IRE1_YEAST",0.0521622419575127,10.4957350839904,1.00684489826093,0.327499516225024,0.372887661991703,-8.26870089617705,"conditionB-conditionA","sp|P32361|IRE1_YEAST","YEAST","1","-1"
"sp|Q76L83|ASXL2_HUMAN",0.0545410233049051,8.96018318422087,1.0062354661825,0.327784477555761,0.373174584715282,-8.26931373879687,"conditionB-conditionA","sp|Q76L83|ASXL2_HUMAN","HUMAN","0","0"
"sp|O43524|FOXO3_HUMAN",0.0567913026485467,8.53008809720921,1.00613803816842,0.327830049633974,0.373188938351555,-8.26941168134622,"conditionB-conditionA","sp|O43524|FOXO3_HUMAN","HUMAN","0","0"
"sp|O75030|MITF_HUMAN",0.0782905835328513,8.48088252436244,1.00552332772066,0.328117684181507,0.373476706761226,-8.27002944303634,"conditionB-conditionA","sp|O75030|MITF_HUMAN","HUMAN","0","0"
"sp|Q5JPI9|EFMT2_HUMAN",-0.0474454136598332,10.4267861883913,-1.00545680735453,0.328148820965808,0.373476706761226,-8.27009627338618,"conditionB-conditionA","sp|Q5JPI9|EFMT2_HUMAN","HUMAN","0","0"
"sp|P51608|MECP2_HUMAN",-0.0321731072657983,9.27976261650107,-1.0052978974669,0.328223211767119,0.373523821915516,-8.27025590781792,"conditionB-conditionA","sp|P51608|MECP2_HUMAN","HUMAN","0","0"
"sp|Q9UFH2|DYH17_HUMAN",0.0695564398983759,11.0605044383982,1.00517035448231,0.328282927310552,0.373554228574003,-8.27038401603912,"conditionB-conditionA","sp|Q9UFH2|DYH17_HUMAN","HUMAN","0","0"
"sp|Q13257|MD2L1_HUMAN",0.0351029024489566,11.3069662863263,1.00178194263774,0.329872181910757,0.37530245058159,-8.27378212995124,"conditionB-conditionA","sp|Q13257|MD2L1_HUMAN","HUMAN","0","0"
"sp|Q8WW38|FOG2_HUMAN",0.0347157130270279,8.65767307455819,1.00175341926858,0.329885583052505,0.37530245058159,-8.27381069149761,"conditionB-conditionA","sp|Q8WW38|FOG2_HUMAN","HUMAN","0","0"
"sp|A3KMH1|VWA8_HUMAN",-0.0246543536201571,9.76710597740163,-1.00023093664072,0.330601447081603,0.376079077814593,-8.2753341575231,"conditionB-conditionA","sp|A3KMH1|VWA8_HUMAN","HUMAN","0","0"
"sp|Q16777|H2A2A_HUMAN;sp|Q6FI13|H2A2C_HUMAN",0.0377407568307646,13.9049800432127,0.999444431219774,0.330971685504926,0.376446697491854,-8.27612035987857,"conditionB-conditionA","sp|Q16777|H2A2A_HUMAN;sp|Q6FI13|H2A2C_HUMAN","HUMAN","0","0"
"sp|Q9H511|KLH31_HUMAN",0.0761314215855542,10.6428312817834,0.999381063862033,0.331001527637167,0.376446697491854,-8.27618367875999,"conditionB-conditionA","sp|Q9H511|KLH31_HUMAN","HUMAN","0","0"
"sp|Q96CS4|ZN689_HUMAN",0.0461590810333732,9.3990308007284,0.999332566268976,0.331024368300628,0.376446697491854,-8.27623213682826,"conditionB-conditionA","sp|Q96CS4|ZN689_HUMAN","HUMAN","0","0"
"sp|O15260|SURF4_HUMAN",-0.0467543550735616,11.4373810284297,-0.99887765918809,0.331238667458768,0.376652566723655,-8.27668657084572,"conditionB-conditionA","sp|O15260|SURF4_HUMAN","HUMAN","0","0"
"sp|Q8NBT0|POC1A_HUMAN",0.0638679209098392,9.59370209628662,0.997023837133566,0.332112979567251,0.377608822103129,-8.27853655224088,"conditionB-conditionA","sp|Q8NBT0|POC1A_HUMAN","HUMAN","0","0"
"sp|Q03796|TPP1_YEAST",0.0574712081741087,10.4877499598768,0.996626473169273,0.332300597617946,0.377737940793161,-8.27893269304957,"conditionB-conditionA","sp|Q03796|TPP1_YEAST","YEAST","1","-1"
"sp|Q9NVI7|ATD3A_HUMAN",-0.0289790083898769,11.4979206319893,-0.996590220662833,0.332317718181651,0.377737940793161,-8.278968826935,"conditionB-conditionA","sp|Q9NVI7|ATD3A_HUMAN","HUMAN","0","0"
"sp|P06737|PYGL_HUMAN",-0.0325628088024246,10.1554649273534,-0.996571329594676,0.332326639899291,0.377737940793161,-8.27898765572426,"conditionB-conditionA","sp|P06737|PYGL_HUMAN","HUMAN","0","0"
"sp|Q9BRJ7|TIRR_HUMAN",0.0226839642223311,10.4695880595617,0.995149172108488,0.332998767170368,0.378463913576522,-8.28040420809377,"conditionB-conditionA","sp|Q9BRJ7|TIRR_HUMAN","HUMAN","0","0"
"sp|P32780|TF2H1_HUMAN",0.0261483428069909,10.5480876719749,0.99425286724202,0.333422859971258,0.378907869678239,-8.28129605068352,"conditionB-conditionA","sp|P32780|TF2H1_HUMAN","HUMAN","0","0"
"sp|Q9UEG4|ZN629_HUMAN",0.0272202817597815,9.75817086938447,0.993464986633452,0.333795963539263,0.379293797373081,-8.2820794149517,"conditionB-conditionA","sp|Q9UEG4|ZN629_HUMAN","HUMAN","0","0"
"sp|Q9UKA9|PTBP2_HUMAN",0.035501493491978,10.2608998352818,0.993298560713642,0.333874812504415,0.379345318382425,-8.28224481578077,"conditionB-conditionA","sp|Q9UKA9|PTBP2_HUMAN","HUMAN","0","0"
"sp|Q7L1T6|NB5R4_HUMAN",0.0351772099362861,9.78457641796649,0.992858383431375,0.334083421763838,0.379544246642088,-8.2826821622753,"conditionB-conditionA","sp|Q7L1T6|NB5R4_HUMAN","HUMAN","0","0"
"sp|Q9P0J7|KCMF1_HUMAN",0.0285805523594647,10.7608658139422,0.99236866136296,0.334315618582133,0.379769929557328,-8.28316853102935,"conditionB-conditionA","sp|Q9P0J7|KCMF1_HUMAN","HUMAN","0","0"
"sp|Q6ZRV2|FA83H_HUMAN",-0.0316929613123129,9.24890619175146,-0.991963884072963,0.334507624954803,0.379949916937225,-8.28357037451132,"conditionB-conditionA","sp|Q6ZRV2|FA83H_HUMAN","HUMAN","0","0"
"sp|P01130|LDLR_HUMAN",0.0716951655421312,9.6243427352686,0.991834789581886,0.334568877242897,0.37998136629884,-8.2836985024641,"conditionB-conditionA","sp|P01130|LDLR_HUMAN","HUMAN","0","0"
"sp|Q9BRX5|PSF3_HUMAN",0.0244439055923209,12.0404359582047,0.990915377235259,0.335005343742964,0.380438910273257,-8.28461059929555,"conditionB-conditionA","sp|Q9BRX5|PSF3_HUMAN","HUMAN","0","0"
"sp|Q8IXB1|DJC10_HUMAN",0.0311122176699996,9.85966494838563,0.990133965722123,0.335376611066923,0.380822328373986,-8.28538519787705,"conditionB-conditionA","sp|Q8IXB1|DJC10_HUMAN","HUMAN","0","0"
"sp|Q9HC96|CAN10_HUMAN",-0.310545958438166,9.96312977252497,-0.989822388436186,0.335524729114827,0.380952307522712,-8.28569390598792,"conditionB-conditionA","sp|Q9HC96|CAN10_HUMAN","HUMAN","0","0"
"sp|Q86YC2|PALB2_HUMAN",0.0978819977341665,8.83391747602679,0.988363629390813,0.336218804395475,0.381702074264056,-8.28713807436299,"conditionB-conditionA","sp|Q86YC2|PALB2_HUMAN","HUMAN","0","0"
"sp|O75879|GATB_HUMAN",0.0366268037615516,9.37863384334379,0.98776186047788,0.336505417222928,0.381989153552669,-8.28773326835366,"conditionB-conditionA","sp|O75879|GATB_HUMAN","HUMAN","0","0"
"sp|P36969|GPX4_HUMAN",0.0269331289380421,11.2735963183699,0.987670404719692,0.336548991062323,0.382000313597008,-8.28782369643385,"conditionB-conditionA","sp|P36969|GPX4_HUMAN","HUMAN","0","0"
"sp|Q8IWE5|PKHM2_HUMAN",-0.0375622296608764,9.33614839440047,-0.987424841682799,0.336666008380815,0.382094825150798,-8.28806646298728,"conditionB-conditionA","sp|Q8IWE5|PKHM2_HUMAN","HUMAN","0","0"
"sp|Q9P219|DAPLE_HUMAN",-0.0856956611650093,7.9813220538593,-0.987138494664593,0.336802496236986,0.382211413382009,-8.28834948075264,"conditionB-conditionA","sp|Q9P219|DAPLE_HUMAN","HUMAN","0","0"
"sp|O95758|PTBP3_HUMAN",0.0238980679330041,11.7236119642065,0.985922506348594,0.337382529839268,0.382831273961145,-8.28955051163092,"conditionB-conditionA","sp|O95758|PTBP3_HUMAN","HUMAN","0","0"
"sp|Q8N0U8|VKORL_HUMAN",-0.0465304944918881,10.9488077085293,-0.985795229364325,0.337443281996775,0.38286183558684,-8.28967614631056,"conditionB-conditionA","sp|Q8N0U8|VKORL_HUMAN","HUMAN","0","0"
"sp|O43741|AAKB2_HUMAN",-0.0885772566296676,9.46349025091832,-0.985447258060417,0.33760941546847,0.383011944334959,-8.29001955338536,"conditionB-conditionA","sp|O43741|AAKB2_HUMAN","HUMAN","0","0"
"sp|Q99766|ATP5S_HUMAN",-0.036164282624533,10.6435548551653,-0.985346265762007,0.337657643350705,0.383028274586506,-8.29011920064909,"conditionB-conditionA","sp|Q99766|ATP5S_HUMAN","HUMAN","0","0"
"sp|Q9BSQ5|CCM2_HUMAN",0.0442803529014011,9.85525755912271,0.984994465911127,0.337825679458407,0.383151066871085,-8.29046624366124,"conditionB-conditionA","sp|Q9BSQ5|CCM2_HUMAN","HUMAN","0","0"
"sp|O75351|VPS4B_HUMAN",0.0269609631330248,10.6311424057277,0.984939341612531,0.337852014694679,0.383151066871085,-8.29052061253092,"conditionB-conditionA","sp|O75351|VPS4B_HUMAN","HUMAN","0","0"
"sp|Q8WWC4|MAIP1_HUMAN",-0.0240028644238972,11.2661059538803,-0.984907089813608,0.3378674234232,0.383151066871085,-8.2905524210829,"conditionB-conditionA","sp|Q8WWC4|MAIP1_HUMAN","HUMAN","0","0"
"sp|P48553|TPC10_HUMAN",-0.0331958370231558,9.85304483961603,-0.984679993175835,0.337975935760352,0.383235734048773,-8.29077637021709,"conditionB-conditionA","sp|P48553|TPC10_HUMAN","HUMAN","0","0"
"sp|Q9HD47|MOG1_HUMAN",0.0466261724893755,9.76246000955502,0.983588643525745,0.338497748454601,0.383788984502207,-8.2918519479747,"conditionB-conditionA","sp|Q9HD47|MOG1_HUMAN","HUMAN","0","0"
"sp|Q9P283|SEM5B_HUMAN",0.183565516000712,9.75759770586101,0.983388972774565,0.33859327882286,0.38385885335005,-8.29204861737674,"conditionB-conditionA","sp|Q9P283|SEM5B_HUMAN","HUMAN","0","0"
"sp|O60500|NPHN_HUMAN",0.253228141527318,10.3710789671276,0.981341744538757,0.339573837779822,0.384931953289813,-8.29406300628185,"conditionB-conditionA","sp|O60500|NPHN_HUMAN","HUMAN","0","0"
"sp|Q15406|NR6A1_HUMAN",-0.0737240561290466,8.23573022077936,-0.980724124319364,0.339870046691915,0.385207049706138,-8.29466997972478,"conditionB-conditionA","sp|Q15406|NR6A1_HUMAN","HUMAN","0","0"
"sp|Q8TCJ2|STT3B_HUMAN",0.0392426739062053,10.0216823235682,0.980693851185555,0.339884570224769,0.385207049706138,-8.2946997221821,"conditionB-conditionA","sp|Q8TCJ2|STT3B_HUMAN","HUMAN","0","0"
"sp|P0C7M4|RHF2B_HUMAN;sp|Q9BQY4|RHXF2_HUMAN",0.0389158004641672,10.9992217479945,0.979116480776193,0.340641911305882,0.385954579180824,-8.29624830173664,"conditionB-conditionA","sp|P0C7M4|RHF2B_HUMAN;sp|Q9BQY4|RHXF2_HUMAN","HUMAN","0","0"
"sp|P39548|KTD1_YEAST",-0.344883767528864,7.77475120333272,-0.979108334140548,0.340645825785904,0.385954579180824,-8.29625629386781,"conditionB-conditionA","sp|P39548|KTD1_YEAST","YEAST","1","-1"
"sp|Q9NPE2|NGRN_HUMAN",0.173886815208453,9.340516119778,0.979059318659396,0.340669378515056,0.385954579180824,-8.29630437848896,"conditionB-conditionA","sp|Q9NPE2|NGRN_HUMAN","HUMAN","0","0"
"sp|Q8NFZ5|TNIP2_HUMAN",-0.0439900421708685,9.39059388776262,-0.979036143493468,0.340680514950443,0.385954579180824,-8.29632711277951,"conditionB-conditionA","sp|Q8NFZ5|TNIP2_HUMAN","HUMAN","0","0"
"sp|Q13889|TF2H3_HUMAN",0.0283402513133098,10.4252142853149,0.977246126845921,0.341541442478331,0.386891201750769,-8.29808161673608,"conditionB-conditionA","sp|Q13889|TF2H3_HUMAN","HUMAN","0","0"
"sp|Q53EZ4|CEP55_HUMAN",0.0460550542270344,9.60284072009713,0.977014075386074,0.341653160723321,0.386941099181135,-8.29830885332054,"conditionB-conditionA","sp|Q53EZ4|CEP55_HUMAN","HUMAN","0","0"
"sp|Q9BVG9|PTSS2_HUMAN",0.097323616371324,7.86511408788926,0.977012645391462,0.341653849254891,0.386941099181135,-8.29831025349369,"conditionB-conditionA","sp|Q9BVG9|PTSS2_HUMAN","HUMAN","0","0"
"sp|Q7Z2K8|GRIN1_HUMAN",0.0315718964592104,9.39287302650311,0.976541351318715,0.341880826310559,0.387159431295572,-8.29877161880217,"conditionB-conditionA","sp|Q7Z2K8|GRIN1_HUMAN","HUMAN","0","0"
"sp|Q86SE9|PCGF5_HUMAN",0.0375905294960681,9.52259096647234,0.975126699064296,0.342562757416105,0.387892876246022,-8.3001552674499,"conditionB-conditionA","sp|Q86SE9|PCGF5_HUMAN","HUMAN","0","0"
"sp|Q15788|NCOA1_HUMAN",0.0759500706624525,8.55937075987426,0.973069990648488,0.343555874368899,0.388978503223353,-8.30216368537253,"conditionB-conditionA","sp|Q15788|NCOA1_HUMAN","HUMAN","0","0"
"sp|Q8NG68|TTL_HUMAN",0.321716703161231,11.0447584867061,0.971159935262541,0.344479964238071,0.38998576751392,-8.30402547919119,"conditionB-conditionA","sp|Q8NG68|TTL_HUMAN","HUMAN","0","0"
"sp|Q9NZP8|C1RL_HUMAN",-0.0647138444702584,10.3298255515649,-0.970214099425688,0.344938199215349,0.390465488782818,-8.30494619856966,"conditionB-conditionA","sp|Q9NZP8|C1RL_HUMAN","HUMAN","0","0"
"sp|Q14573|ITPR3_HUMAN",-0.106509836765015,8.2540147762105,-0.969757156002991,0.34515972862814,0.39067719334125,-8.30539071884772,"conditionB-conditionA","sp|Q14573|ITPR3_HUMAN","HUMAN","0","0"
"sp|Q4U2R6|RM51_HUMAN",0.0313673199629854,11.051917600281,0.967539209834257,0.34623640407364,0.391856676048953,-8.30754568765514,"conditionB-conditionA","sp|Q4U2R6|RM51_HUMAN","HUMAN","0","0"
"sp|P02774|VTDB_HUMAN",-0.0981502552969147,8.18564341344959,-0.967302923467385,0.346351243256823,0.391946329374094,-8.30777500305644,"conditionB-conditionA","sp|P02774|VTDB_HUMAN","HUMAN","0","0"
"sp|Q96RY5|CRML_HUMAN",-0.0661273676774243,9.8906257810301,-0.967233761278963,0.346384862237242,0.391946329374094,-8.30784211527099,"conditionB-conditionA","sp|Q96RY5|CRML_HUMAN","HUMAN","0","0"
"sp|Q8N302|AGGF1_HUMAN",0.0288813022950922,9.19637102224083,0.966038066514524,0.346966433106521,0.392565159823998,-8.30900168660551,"conditionB-conditionA","sp|Q8N302|AGGF1_HUMAN","HUMAN","0","0"
"sp|Q9BTV6|DPH7_HUMAN",-0.0319285575785315,10.0585033638201,-0.962381558051452,0.348749098392219,0.394542674417738,-8.3125397116412,"conditionB-conditionA","sp|Q9BTV6|DPH7_HUMAN","HUMAN","0","0"
"sp|Q13535|ATR_HUMAN",-0.0274148368737315,9.84840083244623,-0.962290791797192,0.348793430101103,0.39455339949786,-8.31262738300987,"conditionB-conditionA","sp|Q13535|ATR_HUMAN","HUMAN","0","0"
"sp|O60762|DPM1_HUMAN",0.0432848024913088,10.51258900821,0.961939969361376,0.348964814013086,0.394707828898206,-8.31296617328367,"conditionB-conditionA","sp|O60762|DPM1_HUMAN","HUMAN","0","0"
"sp|O60779|S19A2_HUMAN",0.0603656973224656,9.29030621854188,0.961625115832098,0.349118675831787,0.394842410498668,-8.31327013348673,"conditionB-conditionA","sp|O60779|S19A2_HUMAN","HUMAN","0","0"
"sp|Q9P107|GMIP_HUMAN",0.0340326709192773,9.36452933461193,0.961451471010501,0.349203552153653,0.394898952545351,-8.3134377321648,"conditionB-conditionA","sp|Q9P107|GMIP_HUMAN","HUMAN","0","0"
"sp|P04626|ERBB2_HUMAN",-0.159220265689669,8.92776446026767,-0.9601465187444,0.349841858558078,0.395581270548942,-8.31469637437599,"conditionB-conditionA","sp|P04626|ERBB2_HUMAN","HUMAN","0","0"
"sp|O14628|ZN195_HUMAN",-0.0395560164610007,9.90799082450381,-0.959755539768453,0.350033259081698,0.395758166989304,-8.31507317828905,"conditionB-conditionA","sp|O14628|ZN195_HUMAN","HUMAN","0","0"
"sp|Q96CN9|GCC1_HUMAN",0.0173397757570424,9.96025917425258,0.959618034654068,0.35010059071963,0.39579476608118,-8.31520566522538,"conditionB-conditionA","sp|Q96CN9|GCC1_HUMAN","HUMAN","0","0"
"sp|P16422|EPCAM_HUMAN",0.0475443794040693,9.48943069902246,0.959436772790189,0.350189362202261,0.395855593558841,-8.31538028587968,"conditionB-conditionA","sp|P16422|EPCAM_HUMAN","HUMAN","0","0"
"sp|O43683|BUB1_HUMAN",0.0218398076924871,9.79440342489599,0.958995665060852,0.350405455803017,0.396060320002591,-8.31580510770544,"conditionB-conditionA","sp|O43683|BUB1_HUMAN","HUMAN","0","0"
"sp|Q96BY7|ATG2B_HUMAN",-0.034692626038515,10.2405122969596,-0.957760298718795,0.351011136245449,0.39670530831933,-8.31699392611498,"conditionB-conditionA","sp|Q96BY7|ATG2B_HUMAN","HUMAN","0","0"
"sp|P40356|MED3_YEAST",-0.0940912665545177,8.68489522345942,-0.956463561918103,0.351647680429832,0.397385045931935,-8.31824031558448,"conditionB-conditionA","sp|P40356|MED3_YEAST","YEAST","1","-1"
"sp|Q8N0T1|RBIS_HUMAN",-0.0533236263178125,10.9572709434219,-0.955852770904086,0.351947781404239,0.397684482810399,-8.31882686410142,"conditionB-conditionA","sp|Q8N0T1|RBIS_HUMAN","HUMAN","0","0"
"sp|P38152|TXTP_YEAST",-0.155291562760359,8.86046519313732,-0.955401870893669,0.352169435827423,0.397895227844537,-8.31925965081765,"conditionB-conditionA","sp|P38152|TXTP_YEAST","YEAST","1","-1"
"sp|P00813|ADA_HUMAN",0.158374711695366,9.53064112895165,0.952858574222403,0.35342147221812,0.399269981736487,-8.32169732763876,"conditionB-conditionA","sp|P00813|ADA_HUMAN","HUMAN","0","0"
"sp|Q8N142|PURA1_HUMAN",-0.0719127332583138,10.1998335252707,-0.946441467375297,0.356594110898587,0.402814002143575,-8.32782184914825,"conditionB-conditionA","sp|Q8N142|PURA1_HUMAN","HUMAN","0","0"
"sp|Q4G0A6|MINY4_HUMAN",0.0658298534808583,8.61812627073317,0.94573625504407,0.356943955492224,0.403159051230662,-8.32849262617518,"conditionB-conditionA","sp|Q4G0A6|MINY4_HUMAN","HUMAN","0","0"
"sp|Q96HI0|SENP5_HUMAN",0.0240502007168395,9.12375346311449,0.945682179073335,0.356970791408547,0.403159051230662,-8.32854404296862,"conditionB-conditionA","sp|Q96HI0|SENP5_HUMAN","HUMAN","0","0"
"sp|Q5T3J3|LRIF1_HUMAN",0.0168117205382909,9.97298181213486,0.945267101212297,0.357176825246616,0.403351505098946,-8.32893862091108,"conditionB-conditionA","sp|Q5T3J3|LRIF1_HUMAN","HUMAN","0","0"
"sp|O14735|CDIPT_HUMAN",-0.0834355919164196,9.00216466844075,-0.944730555750492,0.357443272929309,0.403612137725185,-8.3294484352486,"conditionB-conditionA","sp|O14735|CDIPT_HUMAN","HUMAN","0","0"
"sp|Q9UQ90|SPG7_HUMAN",-0.0653804490151675,9.95730205908536,-0.944583808159427,0.357516171228558,0.403654191131795,-8.32958782616177,"conditionB-conditionA","sp|Q9UQ90|SPG7_HUMAN","HUMAN","0","0"
"sp|P98153|IDD_HUMAN",0.0723039534146928,9.2190545471885,0.94266208572658,0.358471743657396,0.404692721374689,-8.33141140173787,"conditionB-conditionA","sp|P98153|IDD_HUMAN","HUMAN","0","0"
