"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|O75886|STAM2_HUMAN","sp|O75886|STAM2_HUMAN","-0.0647959788650336","0.33260312693225","0.319739355128637","conditionB-conditionA","HUMAN","0","0"
"sp|O75044|SRGP2_HUMAN","sp|O75044|SRGP2_HUMAN","-0.0647870361473615","0.332751523716986","0.320096607503932","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WV44|TRI41_HUMAN","sp|Q8WV44|TRI41_HUMAN","-0.0657425244097478","0.332824838795159","0.320229136246209","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IWT6|LRC8A_HUMAN","sp|Q8IWT6|LRC8A_HUMAN","-0.0664862488175046","0.332896387244943","0.320305480682839","conditionB-conditionA","HUMAN","0","0"
"sp|Q6IPR1|ETFR1_HUMAN","sp|Q6IPR1|ETFR1_HUMAN","-0.0685497313514585","0.333131790477873","0.320718697361033","conditionB-conditionA","HUMAN","0","0"
"sp|Q99707|METH_HUMAN","sp|Q99707|METH_HUMAN","-0.0634549490719891","0.333490416040986","0.321356388951269","conditionB-conditionA","HUMAN","0","0"
"sp|P12956|XRCC6_HUMAN","sp|P12956|XRCC6_HUMAN","-0.0626302057441226","0.333719636074552","0.321488716739643","conditionB-conditionA","HUMAN","0","0"
"sp|O60784|TOM1_HUMAN","sp|O60784|TOM1_HUMAN","-0.0654681161367225","0.333762035155905","0.321621014818141","conditionB-conditionA","HUMAN","0","0"
"sp|Q15406|NR6A1_HUMAN","sp|Q15406|NR6A1_HUMAN","0.0737240561290484","0.333808850808232","0.32164103715344","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H1K0|RBNS5_HUMAN","sp|Q9H1K0|RBNS5_HUMAN","-0.0638675414677738","0.333968730677502","0.321793289193132","conditionB-conditionA","HUMAN","0","0"
"sp|Q6DHV7|ADAL_HUMAN","sp|Q6DHV7|ADAL_HUMAN","-0.0652848162841106","0.333972263934281","0.321793289193132","conditionB-conditionA","HUMAN","0","0"
"sp|P82664|RT10_HUMAN","sp|P82664|RT10_HUMAN","-0.0637380746505674","0.334273915731826","0.322318222621185","conditionB-conditionA","HUMAN","0","0"
"sp|P29372|3MG_HUMAN","sp|P29372|3MG_HUMAN","-0.0630879736131327","0.334445720342726","0.322378014582165","conditionB-conditionA","HUMAN","0","0"
"sp|Q86W50|MET16_HUMAN","sp|Q86W50|MET16_HUMAN","-0.0636244115585107","0.334464269940818","0.322378014582165","conditionB-conditionA","HUMAN","0","0"
"sp|P09651|ROA1_HUMAN","sp|P09651|ROA1_HUMAN","-0.0636999179871012","0.334526985248653","0.322378014582165","conditionB-conditionA","HUMAN","0","0"
"sp|Q6UXH1|CREL2_HUMAN","sp|Q6UXH1|CREL2_HUMAN","-0.072201703024616","0.334616199982334","0.322454015253477","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UBN7|HDAC6_HUMAN","sp|Q9UBN7|HDAC6_HUMAN","-0.0625252894515231","0.334738538998322","0.322529998878547","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H0V1|TM168_HUMAN","sp|Q9H0V1|TM168_HUMAN","-0.0674680675542287","0.335106439360481","0.323130395784281","conditionB-conditionA","HUMAN","0","0"
"sp|Q13813|SPTN1_HUMAN","sp|Q13813|SPTN1_HUMAN","-0.0631375379371786","0.335124988958573","0.323130395784281","conditionB-conditionA","HUMAN","0","0"
"sp|Q5SYB0|FRPD1_HUMAN","sp|Q5SYB0|FRPD1_HUMAN","0.0717185154814661","0.335438565497748","0.323654708520179","conditionB-conditionA","HUMAN","0","0"
"sp|O00418|EF2K_HUMAN","sp|O00418|EF2K_HUMAN","-0.0624673077200661","0.335585195654094","0.323730523483914","conditionB-conditionA","HUMAN","0","0"
"sp|O00159|MYO1C_HUMAN","sp|O00159|MYO1C_HUMAN","-0.0641913296350189","0.335700026499426","0.323862362698946","conditionB-conditionA","HUMAN","0","0"
"sp|Q13614|MTMR2_HUMAN","sp|Q13614|MTMR2_HUMAN","-0.0643800678189894","0.335842240084798","0.324069923800986","conditionB-conditionA","HUMAN","0","0"
"sp|P49591|SYSC_HUMAN","sp|P49591|SYSC_HUMAN","-0.0616889419941113","0.335908488649413","0.324069923800986","conditionB-conditionA","HUMAN","0","0"
"sp|P0A722|LPXA_ECOLI","sp|P0A722|LPXA_ECOLI","0.0702264460502953","0.336070135147072","0.324221375756218","conditionB-conditionA","ECOLI","1","2"
"sp|P46778|RL21_HUMAN","sp|P46778|RL21_HUMAN","-0.0639884607126326","0.33609442628743","0.324221375756218","conditionB-conditionA","HUMAN","0","0"
"sp|O15530|PDPK1_HUMAN","sp|O15530|PDPK1_HUMAN","-0.0644952071236666","0.336114300856815","0.324241066427691","conditionB-conditionA","HUMAN","0","0"
"sp|Q53H47|SETMR_HUMAN","sp|Q53H47|SETMR_HUMAN","-0.0640735286702139","0.336163766451727","0.324260752688172","conditionB-conditionA","HUMAN","0","0"
"sp|O94925|GLSK_HUMAN","sp|O94925|GLSK_HUMAN","-0.0621498432580889","0.336546683155198","0.324728413036174","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TAA5|GRPE2_HUMAN","sp|Q8TAA5|GRPE2_HUMAN","-0.0687470824349568","0.336701263139299","0.324972004479283","conditionB-conditionA","HUMAN","0","0"
"sp|Q8NBN3|TM87A_HUMAN","sp|Q8NBN3|TM87A_HUMAN","-0.0646518055641927","0.336978623796484","0.325495465233457","conditionB-conditionA","HUMAN","0","0"
"sp|P40550|PDR11_YEAST","sp|P40550|PDR11_YEAST","0.068087744010878","0.337016164649766","0.325626959247649","conditionB-conditionA","YEAST","1","-1"
"sp|P36059|NNRD_YEAST","sp|P36059|NNRD_YEAST","0.0717622074750324","0.337076671672114","0.325702451584014","conditionB-conditionA","YEAST","1","-1"
"sp|Q8IYE0|CC146_HUMAN","sp|Q8IYE0|CC146_HUMAN","-0.0654081246368783","0.337213585372317","0.325797425853386","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H857|NT5D2_HUMAN","sp|Q9H857|NT5D2_HUMAN","-0.0633180830931668","0.337249359597209","0.325797425853386","conditionB-conditionA","HUMAN","0","0"
"sp|Q6WCQ1|MPRIP_HUMAN","sp|Q6WCQ1|MPRIP_HUMAN","-0.0628717233626901","0.337399964667432","0.326040734109221","conditionB-conditionA","HUMAN","0","0"
"sp|Q92685|ALG3_HUMAN","sp|Q92685|ALG3_HUMAN","-0.0720691709056691","0.337505962370815","0.326172093543695","conditionB-conditionA","HUMAN","0","0"
"sp|P49747|COMP_HUMAN","sp|P49747|COMP_HUMAN","0.0698861838419784","0.337589877219327","0.326247482658313","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H2Y7|ZN106_HUMAN","sp|Q9H2Y7|ZN106_HUMAN","-0.0635872560157953","0.337689250066249","0.326398210290828","conditionB-conditionA","HUMAN","0","0"
"sp|O60870|KIN17_HUMAN","sp|O60870|KIN17_HUMAN","-0.0635174543791237","0.337742690575038","0.326398210290828","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NPD3|EXOS4_HUMAN","sp|Q9NPD3|EXOS4_HUMAN","-0.0629813591673773","0.337778464799929","0.326437038693805","conditionB-conditionA","HUMAN","0","0"
"sp|O94966|UBP19_HUMAN","sp|O94966|UBP19_HUMAN","-0.0625009062473811","0.33778862291317","0.326437038693805","conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZN1|ARP6_HUMAN","sp|Q9GZN1|ARP6_HUMAN","-0.0644459337319478","0.338005476548008","0.326735994632674","conditionB-conditionA","HUMAN","0","0"
"sp|Q9P2R3|ANFY1_HUMAN","sp|Q9P2R3|ANFY1_HUMAN","-0.0628351586074078","0.338430350675735","0.327353006930472","conditionB-conditionA","HUMAN","0","0"
"sp|O15118|NPC1_HUMAN","sp|O15118|NPC1_HUMAN","-0.066626824736538","0.338486441127109","0.327353006930472","conditionB-conditionA","HUMAN","0","0"
"sp|P53609|PGTB1_HUMAN","sp|P53609|PGTB1_HUMAN","-0.0656245220537564","0.338498365868739","0.327353006930472","conditionB-conditionA","HUMAN","0","0"
"sp|O95487|SC24B_HUMAN","sp|O95487|SC24B_HUMAN","-0.062288608078422","0.338590672202102","0.327539957527663","conditionB-conditionA","HUMAN","0","0"
"sp|Q8NBJ7|SUMF2_HUMAN","sp|Q8NBJ7|SUMF2_HUMAN","-0.0627592876768777","0.338771751612048","0.328118015198927","conditionB-conditionA","HUMAN","0","0"
"sp|O95793|STAU1_HUMAN","sp|O95793|STAU1_HUMAN","-0.0620371886944877","0.338789417895946","0.328137222035982","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HBF4|ZFYV1_HUMAN","sp|Q9HBF4|ZFYV1_HUMAN","0.0683946585119575","0.339000529988517","0.328435754189944","conditionB-conditionA","HUMAN","0","0"
"sp|P20839|IMDH1_HUMAN","sp|P20839|IMDH1_HUMAN","-0.0642257722486228","0.339043370726968","0.328454921237851","conditionB-conditionA","HUMAN","0","0"
"sp|Q6P5Z2|PKN3_HUMAN","sp|Q6P5Z2|PKN3_HUMAN","-0.0659403801182474","0.339050437240526","0.328474084003575","conditionB-conditionA","HUMAN","0","0"
"sp|Q6P2D0|ZFP1_HUMAN","sp|Q6P2D0|ZFP1_HUMAN","-0.0738397044078205","0.339116685805141","0.328549089690606","conditionB-conditionA","HUMAN","0","0"
"sp|Q66K14|TBC9B_HUMAN","sp|Q66K14|TBC9B_HUMAN","-0.0627850218745571","0.339182492712658","0.328624078624079","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IWS0|PHF6_HUMAN","sp|Q8IWS0|PHF6_HUMAN","-0.061995452775145","0.33920280893914","0.328643216080402","conditionB-conditionA","HUMAN","0","0"
"sp|Q5T1V6|DDX59_HUMAN","sp|Q5T1V6|DDX59_HUMAN","-0.0643977359423342","0.339259341047611","0.328662349263064","conditionB-conditionA","HUMAN","0","0"
"sp|P11498|PYC_HUMAN","sp|P11498|PYC_HUMAN","-0.0625082868681659","0.339387863262963","0.32886805090422","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BTT4|MED10_HUMAN","sp|Q9BTT4|MED10_HUMAN","-0.0648750815251002","0.339447045314018","0.32886805090422","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UKI8|TLK1_HUMAN","sp|Q9UKI8|TLK1_HUMAN","-0.0635941882134983","0.339740305626711","0.329166201584998","conditionB-conditionA","HUMAN","0","0"
"sp|Q499Z4|ZN672_HUMAN","sp|Q499Z4|ZN672_HUMAN","-0.0680662343065723","0.339838353502341","0.329352678571429","conditionB-conditionA","HUMAN","0","0"
"sp|Q08495|DEMA_HUMAN","sp|Q08495|DEMA_HUMAN","-0.0650127556511428","0.339913876866001","0.329539113938177","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UFG5|CS025_HUMAN","sp|Q9UFG5|CS025_HUMAN","-0.0640015489374779","0.340071990106881","0.329613925463066","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TEX9|IPO4_HUMAN","sp|Q8TEX9|IPO4_HUMAN","-0.0615333632624662","0.340256161116509","0.329726715002789","conditionB-conditionA","HUMAN","0","0"
"sp|Q6ZN04|MEX3B_HUMAN","sp|Q6ZN04|MEX3B_HUMAN","-0.0668494828990962","0.340329034537585","0.329726715002789","conditionB-conditionA","HUMAN","0","0"
"sp|Q99497|PARK7_HUMAN","sp|Q99497|PARK7_HUMAN","-0.0626940514960097","0.340361275505697","0.329726715002789","conditionB-conditionA","HUMAN","0","0"
"sp|P42338|PK3CB_HUMAN","sp|P42338|PK3CB_HUMAN","-0.0632297857832302","0.340448723610988","0.329839429081178","conditionB-conditionA","HUMAN","0","0"
"sp|Q68CZ6|HAUS3_HUMAN","sp|Q68CZ6|HAUS3_HUMAN","-0.0644154563965564","0.340478314636516","0.329839429081178","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TE04|PANK1_HUMAN","sp|Q8TE04|PANK1_HUMAN","-0.0655788023208519","0.340494214292024","0.329839429081178","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UKV5|AMFR_HUMAN","sp|Q9UKV5|AMFR_HUMAN","-0.0711057070789103","0.340560021199541","0.329969896309511","conditionB-conditionA","HUMAN","0","0"
"sp|O43156|TTI1_HUMAN","sp|O43156|TTI1_HUMAN","-0.0620373039783217","0.340611253422842","0.330100334448161","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UH65|SWP70_HUMAN","sp|Q9UH65|SWP70_HUMAN","-0.066580357682076","0.341389453228513","0.331401181585108","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NVA2|SEP11_HUMAN","sp|Q9NVA2|SEP11_HUMAN","-0.061764970104365","0.341462768306687","0.331419973250111","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NW81|DMAC2_HUMAN","sp|Q9NW81|DMAC2_HUMAN","-0.0647608249710121","0.341530341842593","0.331438760726624","conditionB-conditionA","HUMAN","0","0"
"sp|P15153|RAC2_HUMAN","sp|P15153|RAC2_HUMAN","-0.0693976575091888","0.341700379825104","0.331736126587921","conditionB-conditionA","HUMAN","0","0"
"sp|Q3KQZ1|S2535_HUMAN","sp|Q3KQZ1|S2535_HUMAN","0.0671214592117639","0.341797986043636","0.331922005571031","conditionB-conditionA","HUMAN","0","0"
"sp|P01130|LDLR_HUMAN","sp|P01130|LDLR_HUMAN","-0.0716951655421276","0.341950799399346","0.331996434937611","conditionB-conditionA","HUMAN","0","0"
"sp|O75208|COQ9_HUMAN","sp|O75208|COQ9_HUMAN","-0.0634859048741774","0.342033830933663","0.332070847721956","conditionB-conditionA","HUMAN","0","0"
"sp|Q969F9|HPS3_HUMAN","sp|Q969F9|HPS3_HUMAN","0.0699208538263409","0.342080646585991","0.332145243929606","conditionB-conditionA","HUMAN","0","0"
"sp|P16333|NCK1_HUMAN","sp|P16333|NCK1_HUMAN","-0.0666685105208664","0.342236993198481","0.33227530905446","conditionB-conditionA","HUMAN","0","0"
"sp|P48506|GSH1_HUMAN","sp|P48506|GSH1_HUMAN","-0.0625534410262478","0.342334157759915","0.332349665924276","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TBB5|KLDC4_HUMAN","sp|Q8TBB5|KLDC4_HUMAN","-0.0629865302885886","0.342530253511174","0.332572637203607","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NUQ6|SPS2L_HUMAN","sp|Q9NUQ6|SPS2L_HUMAN","-0.0621935627527197","0.34268218355269","0.332572637203607","conditionB-conditionA","HUMAN","0","0"
"sp|P49335|PO3F4_HUMAN","sp|P49335|PO3F4_HUMAN","0.0662960853405306","0.342694991608515","0.332572637203607","conditionB-conditionA","HUMAN","0","0"
"sp|P98153|IDD_HUMAN","sp|P98153|IDD_HUMAN","-0.0723039534146928","0.342814239024821","0.332646927871772","conditionB-conditionA","HUMAN","0","0"
"sp|Q6P2E9|EDC4_HUMAN","sp|Q6P2E9|EDC4_HUMAN","-0.0612365656310665","0.342952036039219","0.332832498608792","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UBK8|MTRR_HUMAN","sp|Q9UBK8|MTRR_HUMAN","-0.0633625899008905","0.343206872184436","0.333259176863181","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N2M8|CLASR_HUMAN","sp|Q8N2M8|CLASR_HUMAN","-0.0657360191476748","0.343343344227542","0.333259176863181","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IX18|DHX40_HUMAN","sp|Q8IX18|DHX40_HUMAN","-0.0655851536141885","0.343452433530607","0.333259176863181","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HAP2|MLXIP_HUMAN","sp|Q9HAP2|MLXIP_HUMAN","0.0635506746119283","0.343480257927745","0.333259176863181","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BW66|CINP_HUMAN","sp|Q9BW66|CINP_HUMAN","-0.0632330952415678","0.343500574154227","0.333259176863181","conditionB-conditionA","HUMAN","0","0"
"sp|Q96HA1|P121A_HUMAN","sp|Q96HA1|P121A_HUMAN","-0.0673870101281455","0.343936048052292","0.333667000333667","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NVN8|GNL3L_HUMAN","sp|Q9NVN8|GNL3L_HUMAN","-0.0614269003096446","0.344237258192739","0.334130338078292","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WV74|NUDT8_HUMAN","sp|Q8WV74|NUDT8_HUMAN","-0.0678194808046477","0.344252274534052","0.334204381185366","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N142|PURA1_HUMAN","sp|Q8N142|PURA1_HUMAN","0.0719127332583103","0.34429732355799","0.334389593062041","conditionB-conditionA","HUMAN","0","0"
"sp|Q15208|STK38_HUMAN","sp|Q15208|STK38_HUMAN","-0.0616227280658457","0.344745163854783","0.334685936631462","conditionB-conditionA","HUMAN","0","0"
"sp|P06730|IF4E_HUMAN","sp|P06730|IF4E_HUMAN","-0.0654353462657564","0.344975708859641","0.335037794575367","conditionB-conditionA","HUMAN","0","0"
"sp|O75474|FRAT2_HUMAN","sp|O75474|FRAT2_HUMAN","-0.0715323058787423","0.345286193799134","0.335334000222296","conditionB-conditionA","HUMAN","0","0"
"sp|P49585|PCY1A_HUMAN","sp|P49585|PCY1A_HUMAN","-0.0637454471853225","0.34532991785178","0.335352300511225","conditionB-conditionA","HUMAN","0","0"
"sp|O95271|TNKS1_HUMAN","sp|O95271|TNKS1_HUMAN","-0.0667547675147322","0.345489797721049","0.3355","conditionB-conditionA","HUMAN","0","0"
"sp|O15355|PPM1G_HUMAN","sp|O15355|PPM1G_HUMAN","-0.0603887900103448","0.345510997261726","0.3355","conditionB-conditionA","HUMAN","0","0"
"sp|Q14686|NCOA6_HUMAN","sp|Q14686|NCOA6_HUMAN","-0.0646405963565115","0.345573270912464","0.335629374513943","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IX15|HOMEZ_HUMAN","sp|Q8IX15|HOMEZ_HUMAN","-0.062875441703012","0.345602861937991","0.335647633859142","conditionB-conditionA","HUMAN","0","0"
"sp|O95169|NDUB8_HUMAN","sp|O95169|NDUB8_HUMAN","-0.0662521595746881","0.345693843300062","0.335665889148062","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N573|OXR1_HUMAN","sp|Q8N573|OXR1_HUMAN","-0.0622818184029104","0.34593807967494","0.335906263882719","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H1I8|ASCC2_HUMAN","sp|Q9H1I8|ASCC2_HUMAN","-0.0626014368844565","0.346249889585726","0.336368684064409","conditionB-conditionA","HUMAN","0","0"
"sp|P62070|RRAS2_HUMAN","sp|P62070|RRAS2_HUMAN","-0.0631787370490891","0.346305980037099","0.336386853208972","conditionB-conditionA","HUMAN","0","0"
"sp|Q969R5|LMBL2_HUMAN","sp|Q969R5|LMBL2_HUMAN","-0.0649170050879242","0.346530783499691","0.336516043077606","conditionB-conditionA","HUMAN","0","0"
"sp|Q13510|ASAH1_HUMAN","sp|Q13510|ASAH1_HUMAN","-0.0639131830336765","0.346593057150428","0.336534191829485","conditionB-conditionA","HUMAN","0","0"
"sp|Q8NC42|RN149_HUMAN","sp|Q8NC42|RN149_HUMAN","-0.0655210416814391","0.346680505255719","0.336552336552337","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TAP8|PPR35_HUMAN","sp|Q8TAP8|PPR35_HUMAN","-0.063058339914102","0.347153078349969","0.337014428412875","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N511|TM199_HUMAN","sp|Q8N511|TM199_HUMAN","0.0682038278191381","0.347227276742337","0.337088003551215","conditionB-conditionA","HUMAN","0","0"
"sp|O75570|RF1M_HUMAN","sp|O75570|RF1M_HUMAN","0.0676926626080405","0.347325324617967","0.337328007101642","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TCF1|ZFAN1_HUMAN","sp|Q8TCF1|ZFAN1_HUMAN","-0.0640857477406396","0.347632717957778","0.3374570065461","conditionB-conditionA","HUMAN","0","0"
"sp|Q86VH2|KIF27_HUMAN","sp|Q86VH2|KIF27_HUMAN","-0.0674074996366336","0.347752407031181","0.337585977368538","conditionB-conditionA","HUMAN","0","0"
"sp|Q9ULT8|HECD1_HUMAN","sp|Q9ULT8|HECD1_HUMAN","-0.0613109877214963","0.347977210493773","0.337659456461453","conditionB-conditionA","HUMAN","0","0"
"sp|Q16643|DREB_HUMAN","sp|Q16643|DREB_HUMAN","-0.0618884943723437","0.348012984718664","0.337677462289264","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NZB2|F120A_HUMAN","sp|Q9NZB2|F120A_HUMAN","-0.0610825542946003","0.348148573447575","0.33775091493845","conditionB-conditionA","HUMAN","0","0"
"sp|Q6NXG1|ESRP1_HUMAN","sp|Q6NXG1|ESRP1_HUMAN","0.0690192246901269","0.348231163324795","0.33780487804878","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BWM5|ZN416_HUMAN","sp|Q9BWM5|ZN416_HUMAN","0.0706549096024549","0.348244413037718","0.33780487804878","conditionB-conditionA","HUMAN","0","0"
"sp|O14867|BACH1_HUMAN","sp|O14867|BACH1_HUMAN","-0.0637303847189727","0.348263404292907","0.33780487804878","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BRQ0|PYGO2_HUMAN","sp|Q9BRQ0|PYGO2_HUMAN","-0.0670188445525817","0.348511615581662","0.338321693825518","conditionB-conditionA","HUMAN","0","0"
"sp|P62316|SMD2_HUMAN","sp|P62316|SMD2_HUMAN","-0.0612019907084225","0.348699761505167","0.338505874528929","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NXR7|BABA2_HUMAN","sp|Q9NXR7|BABA2_HUMAN","-0.0620475517795889","0.348778818125607","0.338632838466652","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H6Q4|CIAO3_HUMAN","sp|Q9H6Q4|CIAO3_HUMAN","-0.0622713293488832","0.348881724229308","0.338632838466652","conditionB-conditionA","HUMAN","0","0"
"sp|Q86VZ5|SMS1_HUMAN","sp|Q86VZ5|SMS1_HUMAN","-0.0629474684656","0.348967847363307","0.338632838466652","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NWR8|MCUB_HUMAN","sp|Q9NWR8|MCUB_HUMAN","0.0686018816125742","0.348989930218179","0.338632838466652","conditionB-conditionA","HUMAN","0","0"
"sp|Q6EEV4|GL1AD_HUMAN","sp|Q6EEV4|GL1AD_HUMAN","-0.0613139380841226","0.349220916880134","0.339315387171818","conditionB-conditionA","HUMAN","0","0"
"sp|Q9ULK4|MED23_HUMAN","sp|Q9ULK4|MED23_HUMAN","-0.0601353646536555","0.349416570974296","0.339499335400975","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NSK0|KLC4_HUMAN","sp|Q9NSK0|KLC4_HUMAN","-0.0621040021512176","0.35006359862203","0.34084616236571","conditionB-conditionA","HUMAN","0","0"
"sp|Q49B96|COX19_HUMAN","sp|Q49B96|COX19_HUMAN","-0.063289160379421","0.350364808762477","0.341472868217054","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z3K3|POGZ_HUMAN","sp|Q7Z3K3|POGZ_HUMAN","-0.0603761684850994","0.350496422577511","0.341525517546773","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UBP0|SPAST_HUMAN","sp|Q9UBP0|SPAST_HUMAN","-0.0612200665537106","0.350496864234608","0.341525517546773","conditionB-conditionA","HUMAN","0","0"
"sp|Q14019|COTL1_HUMAN","sp|Q14019|COTL1_HUMAN","-0.0658369546717008","0.350527338574331","0.341525517546773","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UFH2|DYH17_HUMAN","sp|Q9UFH2|DYH17_HUMAN","-0.0695564398983777","0.350838706828019","0.342096524241753","conditionB-conditionA","HUMAN","0","0"
"sp|P08550|CVPA_ECOLI","sp|P08550|CVPA_ECOLI","0.0671268336986959","0.351452168536348","0.342833425567239","conditionB-conditionA","ECOLI","1","2"
"sp|Q86Y37|CACL1_HUMAN","sp|Q86Y37|CACL1_HUMAN","-0.0644978266003484","0.351740128963872","0.343127490039841","conditionB-conditionA","HUMAN","0","0"
"sp|Q3YEC7|RABL6_HUMAN","sp|Q3YEC7|RABL6_HUMAN","-0.0619058701940993","0.352041339104319","0.343698129910369","conditionB-conditionA","HUMAN","0","0"
"sp|P62140|PP1B_HUMAN","sp|P62140|PP1B_HUMAN","-0.0602818589662562","0.352548803109266","0.344783715012723","conditionB-conditionA","HUMAN","0","0"
"sp|Q96RD7|PANX1_HUMAN","sp|Q96RD7|PANX1_HUMAN","-0.0638751386459777","0.352573535906722","0.344783715012723","conditionB-conditionA","HUMAN","0","0"
"sp|O15173|PGRC2_HUMAN","sp|O15173|PGRC2_HUMAN","-0.0637370260662227","0.35273032417631","0.344911504424779","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UBV8|PEF1_HUMAN","sp|Q9UBV8|PEF1_HUMAN","-0.0633365205521663","0.352919353414009","0.345205176418538","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TBC3|SHKB1_HUMAN","sp|Q8TBC3|SHKB1_HUMAN","-0.0618852593794763","0.352988693578306","0.345222295952223","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WU76|SCFD2_HUMAN","sp|Q8WU76|SCFD2_HUMAN","-0.0607684181926764","0.353014751347054","0.345294703085259","conditionB-conditionA","HUMAN","0","0"
"sp|Q86VD7|S2542_HUMAN","sp|Q86VD7|S2542_HUMAN","0.070814559768074","0.353193622471513","0.345367094206104","conditionB-conditionA","HUMAN","0","0"
"sp|Q14534|ERG1_HUMAN","sp|Q14534|ERG1_HUMAN","-0.0616114593669881","0.353243529723523","0.34555002763958","conditionB-conditionA","HUMAN","0","0"
"sp|P42677|RS27_HUMAN","sp|P42677|RS27_HUMAN","-0.0613781640306907","0.353322144686865","0.345567101481318","conditionB-conditionA","HUMAN","0","0"
"sp|Q13268|DHRS2_HUMAN","sp|Q13268|DHRS2_HUMAN","-0.0629027509474458","0.353429025704443","0.345694705427213","conditionB-conditionA","HUMAN","0","0"
"sp|Q92547|TOPB1_HUMAN","sp|Q92547|TOPB1_HUMAN","-0.0610764565733337","0.353497040897447","0.345711759504863","conditionB-conditionA","HUMAN","0","0"
"sp|Q15102|PA1B3_HUMAN","sp|Q15102|PA1B3_HUMAN","-0.0614774390788781","0.353833583605689","0.346115592883191","conditionB-conditionA","HUMAN","0","0"
"sp|P09543|CN37_HUMAN","sp|P09543|CN37_HUMAN","-0.0603969062748675","0.353885699143185","0.346132596685083","conditionB-conditionA","HUMAN","0","0"
"sp|P43121|MUC18_HUMAN","sp|P43121|MUC18_HUMAN","-0.0613271190597562","0.353966964049112","0.346204839244282","conditionB-conditionA","HUMAN","0","0"
"sp|Q2M389|WASC4_HUMAN","sp|Q2M389|WASC4_HUMAN","-0.0603740771900778","0.354028354385655","0.346277065841803","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TEL6|TP4AP_HUMAN","sp|Q8TEL6|TP4AP_HUMAN","-0.0626406476449404","0.354047345640844","0.346349276482934","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y2W6|TDRKH_HUMAN","sp|Q9Y2W6|TDRKH_HUMAN","-0.0644456251382994","0.354461178341136","0.346841872791519","conditionB-conditionA","HUMAN","0","0"
"sp|Q13905|RPGF1_HUMAN","sp|Q13905|RPGF1_HUMAN","0.0672314598955364","0.354540234961576","0.346841872791519","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NZ45|CISD1_HUMAN","sp|Q9NZ45|CISD1_HUMAN","-0.0608364100877239","0.35455834290257","0.346841872791519","conditionB-conditionA","HUMAN","0","0"
"sp|E9PAV3|NACAM_HUMAN;sp|Q13765|NACA_HUMAN","sp|E9PAV3|NACAM_HUMAN;sp|Q13765|NACA_HUMAN","-0.0596506463567223","0.35456364278774","0.346858783261566","conditionB-conditionA","HUMAN","0","0"
