"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|O60264|SMCA5_HUMAN","sp|O60264|SMCA5_HUMAN","-0.0214662257331319","0.791769652305367","0.947771124417831","conditionB-conditionA","HUMAN","0","0"
"sp|P53602|MVD1_HUMAN","sp|P53602|MVD1_HUMAN","0.0165900663378018","0.791952947845805","0.947828976517501","conditionB-conditionA","HUMAN","0","0"
"sp|P18074|ERCC2_HUMAN","sp|P18074|ERCC2_HUMAN","0.0199452386525607","0.792554799697657","0.947828976517501","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y2T2|AP3M1_HUMAN","sp|Q9Y2T2|AP3M1_HUMAN","0.0150253484659046","0.792654950869237","0.947828976517501","conditionB-conditionA","HUMAN","0","0"
"sp|Q92979|NEP1_HUMAN","sp|Q92979|NEP1_HUMAN","0.0145823923706558","0.792847694633409","0.947828976517501","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UHX1|PUF60_HUMAN","sp|Q9UHX1|PUF60_HUMAN","-0.00922331713834268","0.792896825396825","0.947828976517501","conditionB-conditionA","HUMAN","0","0"
"sp|P03928|ATP8_HUMAN","sp|P03928|ATP8_HUMAN","0.0272377993090505","0.793610166288738","0.947886700597477","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WYP5|ELYS_HUMAN","sp|Q8WYP5|ELYS_HUMAN","-0.016901298121919","0.793972978080121","0.947886700597477","conditionB-conditionA","HUMAN","0","0"
"sp|Q7L1V2|MON1B_HUMAN","sp|Q7L1V2|MON1B_HUMAN","0.0763716197532478","0.794271541950113","0.947886700597477","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UN37|VPS4A_HUMAN","sp|Q9UN37|VPS4A_HUMAN","0.0137652085964675","0.794324452003023","0.947886700597477","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z3U7|MON2_HUMAN","sp|Q7Z3U7|MON2_HUMAN","0.0209213424148782","0.79443499622071","0.947886700597477","conditionB-conditionA","HUMAN","0","0"
"sp|O60814|H2B1K_HUMAN;sp|P57053|H2BFS_HUMAN;sp|P58876|H2B1D_HUMAN;sp|P62807|H2B1C_HUMAN;sp|Q5QNW6|H2B2F_HUMAN;sp|Q93079|H2B1H_HUMAN;sp|Q99877|H2B1N_HUMAN;sp|Q99879|H2B1M_HUMAN;sp|Q99880|H2B1L_HUMAN","sp|O60814|H2B1K_HUMAN;sp|P57053|H2BFS_HUMAN;sp|P58876|H2B1D_HUMAN;sp|P62807|H2B1C_HUMAN;sp|Q5QNW6|H2B2F_HUMAN;sp|Q93079|H2B1H_HUMAN;sp|Q99877|H2B1N_HUMAN;sp|Q99879|H2B1M_HUMAN;sp|Q99880|H2B1L_HUMAN","0.0196806542760157","0.794978269085412","0.948340707964602","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H993|ARMT1_HUMAN","sp|Q9H993|ARMT1_HUMAN","0.0189807352252487","0.7952059712774","0.948462729484627","conditionB-conditionA","HUMAN","0","0"
"sp|P62318|SMD3_HUMAN","sp|P62318|SMD3_HUMAN","-0.0227728404635528","0.795376984126984","0.948474126492702","conditionB-conditionA","HUMAN","0","0"
"sp|A0A0B4J2D5|GAL3B_HUMAN;sp|P0DPI2|GAL3A_HUMAN","sp|A0A0B4J2D5|GAL3B_HUMAN;sp|P0DPI2|GAL3A_HUMAN","0.018169772890765","0.796061035525321","0.948817156754367","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UHD1|CHRD1_HUMAN","sp|Q9UHD1|CHRD1_HUMAN","0.0153355205779633","0.796906651549509","0.949360105913504","conditionB-conditionA","HUMAN","0","0"
"sp|A6NFI3|ZN316_HUMAN","sp|A6NFI3|ZN316_HUMAN","-0.334739361171671","0.797165532879819","0.949360105913504","conditionB-conditionA","HUMAN","0","0"
"sp|Q00169|PIPNA_HUMAN","sp|Q00169|PIPNA_HUMAN","0.0302323518919785","0.797428193499622","0.949360105913504","conditionB-conditionA","HUMAN","0","0"
"sp|Q6NUK1|SCMC1_HUMAN","sp|Q6NUK1|SCMC1_HUMAN","0.0181890279887007","0.797874149659864","0.949360105913504","conditionB-conditionA","HUMAN","0","0"
"sp|P16109|LYAM3_HUMAN","sp|P16109|LYAM3_HUMAN","0.435532253988478","0.798028155706727","0.949360105913504","conditionB-conditionA","HUMAN","0","0"
"sp|Q7L5N7|PCAT2_HUMAN","sp|Q7L5N7|PCAT2_HUMAN","-0.216934376015653","0.798074452003023","0.949360105913504","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BVQ7|AFG2B_HUMAN","sp|Q9BVQ7|AFG2B_HUMAN","-0.0262715882566251","0.79812641723356","0.949360105913504","conditionB-conditionA","HUMAN","0","0"
"sp|P0A6T1|G6PI_ECOLI","sp|P0A6T1|G6PI_ECOLI","-0.0542696390029711","0.798204837490552","0.949360105913504","conditionB-conditionA","ECOLI","1","1"
"sp|P38432|COIL_HUMAN","sp|P38432|COIL_HUMAN","-0.0176914719740644","0.79859977324263","0.949360105913504","conditionB-conditionA","HUMAN","0","0"
"sp|O94842|TOX4_HUMAN","sp|O94842|TOX4_HUMAN","0.0234683507497877","0.798859599395314","0.949591881756011","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BUJ2|HNRL1_HUMAN","sp|Q9BUJ2|HNRL1_HUMAN","0.018033226009198","0.799366024187453","0.949614112458655","conditionB-conditionA","HUMAN","0","0"
"sp|P38646|GRP75_HUMAN","sp|P38646|GRP75_HUMAN","0.0113650924067628","0.799464285714286","0.949614112458655","conditionB-conditionA","HUMAN","0","0"
"sp|Q99797|MIPEP_HUMAN","sp|Q99797|MIPEP_HUMAN","-0.033092110810248","0.799771352985639","0.949647421771706","conditionB-conditionA","HUMAN","0","0"
"sp|Q15019|SEPT2_HUMAN","sp|Q15019|SEPT2_HUMAN","0.0182936894029453","0.800048185941043","0.949647421771706","conditionB-conditionA","HUMAN","0","0"
"sp|O75600|KBL_HUMAN","sp|O75600|KBL_HUMAN","-0.0775020831927282","0.800091647770219","0.949647421771706","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UJC3|HOOK1_HUMAN","sp|Q9UJC3|HOOK1_HUMAN","-0.0431104232324664","0.800507369614513","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BWS9|CHID1_HUMAN","sp|Q9BWS9|CHID1_HUMAN","-0.0215880224530522","0.800616024187453","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|Q14653|IRF3_HUMAN","sp|Q14653|IRF3_HUMAN","-0.033315864040615","0.801253779289494","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|O00178|GTPB1_HUMAN","sp|O00178|GTPB1_HUMAN","-0.0411594953843011","0.801838624338624","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|O43570|CAH12_HUMAN","sp|O43570|CAH12_HUMAN","0.0520122976163222","0.802040816326531","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P10301|RRAS_HUMAN","sp|P10301|RRAS_HUMAN","-0.0306516285257246","0.802102229780801","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|Q16555|DPYL2_HUMAN","sp|Q16555|DPYL2_HUMAN","0.0166411685675332","0.802269463340892","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P55957|BID_HUMAN","sp|P55957|BID_HUMAN","-0.0169277334244953","0.802272297808012","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P48736|PK3CG_HUMAN","sp|P48736|PK3CG_HUMAN","-0.0339959554807141","0.802507558578987","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P43487|RANG_HUMAN","sp|P43487|RANG_HUMAN","0.0244035758681989","0.802585034013605","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|Q86U86|PB1_HUMAN","sp|Q86U86|PB1_HUMAN","-0.0201649954805312","0.802739040060469","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P68371|TBB4B_HUMAN","sp|P68371|TBB4B_HUMAN","0.0128673014416911","0.802969576719577","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|Q15020|SART3_HUMAN","sp|Q15020|SART3_HUMAN","-0.0191376946135655","0.803324829931973","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P49821|NDUV1_HUMAN","sp|P49821|NDUV1_HUMAN","0.0242483296184872","0.803356953892668","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P67870|CSK2B_HUMAN","sp|P67870|CSK2B_HUMAN","0.0213204916308705","0.803576152683296","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P10398|ARAF_HUMAN","sp|P10398|ARAF_HUMAN","-0.353686728616124","0.803957860922147","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P62306|RUXF_HUMAN","sp|P62306|RUXF_HUMAN","-0.0175765015995424","0.804087301587302","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|Q13085|ACACA_HUMAN","sp|Q13085|ACACA_HUMAN","-0.0180283669527874","0.804116591080877","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P08134|RHOC_HUMAN","sp|P08134|RHOC_HUMAN","-0.0173282925808458","0.804289493575208","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P21359|NF1_HUMAN","sp|P21359|NF1_HUMAN","-0.0399968939761823","0.804350907029478","0.949868363317244","conditionB-conditionA","HUMAN","0","0"
"sp|P53367|ARFP1_HUMAN","sp|P53367|ARFP1_HUMAN","0.0187950876897247","0.804623960695389","0.949989032682606","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NYL2|M3K20_HUMAN","sp|Q9NYL2|M3K20_HUMAN","-0.350850066874496","0.804913076341648","0.950109649122807","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TEM1|PO210_HUMAN","sp|Q8TEM1|PO210_HUMAN","0.0113380852915483","0.805326908541194","0.950339837754878","conditionB-conditionA","HUMAN","0","0"
"sp|O94776|MTA2_HUMAN","sp|O94776|MTA2_HUMAN","0.0112752814917307","0.806186696900983","0.951117930732135","conditionB-conditionA","HUMAN","0","0"
"sp|Q9C0C4|SEM4C_HUMAN","sp|Q9C0C4|SEM4C_HUMAN","-0.0514606364267784","0.807395124716553","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H0U3|MAGT1_HUMAN","sp|Q9H0U3|MAGT1_HUMAN","0.0260001784006683","0.8073970143613","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|P52815|RM12_HUMAN","sp|P52815|RM12_HUMAN","-0.0211743568010867","0.807942176870748","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q13888|TF2H2_HUMAN;sp|Q6P1K8|T2H2L_HUMAN","sp|Q13888|TF2H2_HUMAN;sp|Q6P1K8|T2H2L_HUMAN","-0.0371148216984825","0.808400415721844","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q15527|SURF2_HUMAN","sp|Q15527|SURF2_HUMAN","0.0372706135437362","0.808543083900227","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NX20|RM16_HUMAN","sp|Q9NX20|RM16_HUMAN","-0.0256708784068369","0.808974867724868","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H8Y8|GORS2_HUMAN","sp|Q9H8Y8|GORS2_HUMAN","-0.0198620814231134","0.809702380952381","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q93100|KPBB_HUMAN","sp|Q93100|KPBB_HUMAN","0.0516987641600117","0.80974678760393","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UN81|LORF1_HUMAN","sp|Q9UN81|LORF1_HUMAN","0.0223068876940946","0.809972600151172","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y6M9|NDUB9_HUMAN","sp|Q9Y6M9|NDUB9_HUMAN","-0.0136587927635787","0.81010015117158","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q99487|PAFA2_HUMAN","sp|Q99487|PAFA2_HUMAN","-0.119562808579101","0.810225812547241","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q96C34|RUND1_HUMAN","sp|Q96C34|RUND1_HUMAN","0.171671194696742","0.810262660619803","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q14847|LASP1_HUMAN","sp|Q14847|LASP1_HUMAN","-0.01414530020255","0.810371315192744","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q56VL3|OCAD2_HUMAN","sp|Q56VL3|OCAD2_HUMAN","0.0399169830070889","0.81042044595616","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IUH3|RBM45_HUMAN","sp|Q8IUH3|RBM45_HUMAN","-0.0765296238452624","0.810487528344671","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H9A6|LRC40_HUMAN","sp|Q9H9A6|LRC40_HUMAN","0.0215539513098726","0.810552721088435","0.951725644386195","conditionB-conditionA","HUMAN","0","0"
"sp|O15357|SHIP2_HUMAN","sp|O15357|SHIP2_HUMAN","-0.0388455255054918","0.811104497354497","0.95260974011793","conditionB-conditionA","HUMAN","0","0"
"sp|P63000|RAC1_HUMAN","sp|P63000|RAC1_HUMAN","0.0196453920024915","0.811577853363568","0.953056768558952","conditionB-conditionA","HUMAN","0","0"
"sp|O43688|PLPP2_HUMAN","sp|O43688|PLPP2_HUMAN","-0.0338158812644629","0.811795162509448","0.953077258838935","conditionB-conditionA","HUMAN","0","0"
"sp|P78527|PRKDC_HUMAN","sp|P78527|PRKDC_HUMAN","0.0118038253051971","0.8118820861678","0.953077258838935","conditionB-conditionA","HUMAN","0","0"
"sp|Q5TDH0|DDI2_HUMAN","sp|Q5TDH0|DDI2_HUMAN","-0.0186718831776158","0.812158919123205","0.953118185782817","conditionB-conditionA","HUMAN","0","0"
"sp|P62875|RPAB5_HUMAN","sp|P62875|RPAB5_HUMAN","-0.0227778545788055","0.812206160241875","0.953118185782817","conditionB-conditionA","HUMAN","0","0"
"sp|Q96DH6|MSI2H_HUMAN","sp|Q96DH6|MSI2H_HUMAN","0.0151581012270388","0.812426303854875","0.953118185782817","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N3X1|FNBP4_HUMAN","sp|Q8N3X1|FNBP4_HUMAN","0.0304385158033948","0.812518896447468","0.953118185782817","conditionB-conditionA","HUMAN","0","0"
"sp|O94888|UBXN7_HUMAN","sp|O94888|UBXN7_HUMAN","0.0121207448202298","0.812803287981859","0.953237410071942","conditionB-conditionA","HUMAN","0","0"
"sp|P31749|AKT1_HUMAN","sp|P31749|AKT1_HUMAN","-0.0182374288015517","0.813642290249433","0.953693615166703","conditionB-conditionA","HUMAN","0","0"
"sp|Q6ISB3|GRHL2_HUMAN","sp|Q6ISB3|GRHL2_HUMAN","0.0186907750044369","0.813829365079365","0.953693615166703","conditionB-conditionA","HUMAN","0","0"
"sp|P00390|GSHR_HUMAN","sp|P00390|GSHR_HUMAN","0.0178152136621108","0.814022108843537","0.953812636165577","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z417|NUFP2_HUMAN","sp|Q7Z417|NUFP2_HUMAN","-0.0207180315506257","0.814484126984127","0.953842804267363","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N6M3|FITM2_HUMAN","sp|Q8N6M3|FITM2_HUMAN","-0.115904228754566","0.814561602418745","0.953842804267363","conditionB-conditionA","HUMAN","0","0"
"sp|P47755|CAZA2_HUMAN","sp|P47755|CAZA2_HUMAN","-0.0174904227217674","0.81458522297808","0.953842804267363","conditionB-conditionA","HUMAN","0","0"
"sp|Q96FV9|THOC1_HUMAN","sp|Q96FV9|THOC1_HUMAN","0.0234440089521204","0.814881897203326","0.953872932985204","conditionB-conditionA","HUMAN","0","0"
"sp|Q96KA5|CLP1L_HUMAN","sp|Q96KA5|CLP1L_HUMAN","-0.0292504163274909","0.815068972033258","0.953872932985204","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BYD2|RM09_HUMAN","sp|Q9BYD2|RM09_HUMAN","-0.0177761519417281","0.815132275132275","0.953872932985204","conditionB-conditionA","HUMAN","0","0"
"sp|P62280|RS11_HUMAN","sp|P62280|RS11_HUMAN","-0.0168113068520057","0.815753968253968","0.954753099847727","conditionB-conditionA","HUMAN","0","0"
"sp|P41250|GARS_HUMAN","sp|P41250|GARS_HUMAN","0.0114020156025489","0.816339758125472","0.954990215264188","conditionB-conditionA","HUMAN","0","0"
"sp|P49593|PPM1F_HUMAN","sp|P49593|PPM1F_HUMAN","0.0417740352435025","0.816367157974301","0.954990215264188","conditionB-conditionA","HUMAN","0","0"
"sp|P55145|MANF_HUMAN","sp|P55145|MANF_HUMAN","0.0158354766693662","0.816751700680272","0.955","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UII2|ATIF1_HUMAN","sp|Q9UII2|ATIF1_HUMAN","-0.126045404760013","0.817090891912321","0.955444468593784","conditionB-conditionA","HUMAN","0","0"
"sp|P46926|GNPI1_HUMAN","sp|P46926|GNPI1_HUMAN","-0.0148554649244055","0.817378117913832","0.955454150369405","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UKG9|OCTC_HUMAN","sp|Q9UKG9|OCTC_HUMAN","0.314226340845233","0.817899659863946","0.955572452748208","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N163|CCAR2_HUMAN","sp|Q8N163|CCAR2_HUMAN","-0.00942627395890838","0.818540249433107","0.95577715152829","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UQR1|ZN148_HUMAN","sp|Q9UQR1|ZN148_HUMAN","0.060291034120052","0.81880007558579","0.95577715152829","conditionB-conditionA","HUMAN","0","0"
"sp|Q86UE8|TLK2_HUMAN","sp|Q86UE8|TLK2_HUMAN","0.0390218858206648","0.818979591836735","0.95577715152829","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IWD4|CC117_HUMAN","sp|Q8IWD4|CC117_HUMAN","0.0362719580048214","0.819063681027967","0.95577715152829","conditionB-conditionA","HUMAN","0","0"
"sp|Q5K4L6|S27A3_HUMAN","sp|Q5K4L6|S27A3_HUMAN","0.0181065633988542","0.819649470899471","0.95577715152829","conditionB-conditionA","HUMAN","0","0"
"sp|Q04206|TF65_HUMAN","sp|Q04206|TF65_HUMAN","-0.0257424620685214","0.820242819349962","0.95577715152829","conditionB-conditionA","HUMAN","0","0"
"sp|Q6UXV4|MIC27_HUMAN","sp|Q6UXV4|MIC27_HUMAN","0.0560800522021943","0.820376984126984","0.95577715152829","conditionB-conditionA","HUMAN","0","0"
"sp|P31150|GDIA_HUMAN","sp|P31150|GDIA_HUMAN","0.0211637097059771","0.820441232048375","0.95577715152829","conditionB-conditionA","HUMAN","0","0"
"sp|Q5W111|SPRY7_HUMAN","sp|Q5W111|SPRY7_HUMAN","0.0232491204473888","0.820533824640967","0.95577715152829","conditionB-conditionA","HUMAN","0","0"
"sp|Q6VMQ6|MCAF1_HUMAN","sp|Q6VMQ6|MCAF1_HUMAN","-0.058777055481011","0.820537603930461","0.95577715152829","conditionB-conditionA","HUMAN","0","0"
"sp|Q5JSH3|WDR44_HUMAN","sp|Q5JSH3|WDR44_HUMAN","0.126763210317609","0.821082766439909","0.956328565236238","conditionB-conditionA","HUMAN","0","0"
"sp|O95218|ZRAB2_HUMAN","sp|O95218|ZRAB2_HUMAN","0.07704004191595","0.822025699168556","0.956465237166991","conditionB-conditionA","HUMAN","0","0"
"sp|O75843|AP1G2_HUMAN","sp|O75843|AP1G2_HUMAN","0.018177189460955","0.822197656840514","0.956465237166991","conditionB-conditionA","HUMAN","0","0"
"sp|P21333|FLNA_HUMAN","sp|P21333|FLNA_HUMAN","-0.0120674999236918","0.822226001511716","0.956465237166991","conditionB-conditionA","HUMAN","0","0"
"sp|P17405|ASM_HUMAN","sp|P17405|ASM_HUMAN","-0.0374052839400889","0.823099962207105","0.957232568211347","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N183|NDUF2_HUMAN","sp|Q8N183|NDUF2_HUMAN","-0.0277523283183783","0.823634731670446","0.95727882327493","conditionB-conditionA","HUMAN","0","0"
"sp|P56385|ATP5I_HUMAN","sp|P56385|ATP5I_HUMAN","-0.0193802053480567","0.823661186696901","0.95727882327493","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y5Q8|TF3C5_HUMAN","sp|Q9Y5Q8|TF3C5_HUMAN","-0.0149936348583743","0.82374716553288","0.95727882327493","conditionB-conditionA","HUMAN","0","0"
"sp|P61457|PHS_HUMAN","sp|P61457|PHS_HUMAN","0.0154685833004464","0.823831254724112","0.95727882327493","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BY77|PDIP3_HUMAN","sp|Q9BY77|PDIP3_HUMAN","-0.0265569383148634","0.823844482237339","0.95727882327493","conditionB-conditionA","HUMAN","0","0"
"sp|Q15773|MLF2_HUMAN","sp|Q15773|MLF2_HUMAN","0.0390071409526342","0.824744897959184","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|P42166|LAP2A_HUMAN","sp|P42166|LAP2A_HUMAN","0.00985394761579172","0.825019841269841","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|P62906|RL10A_HUMAN","sp|P62906|RL10A_HUMAN","0.015046380293029","0.825528155706727","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|A6NCE7|MP3B2_HUMAN;sp|Q9GZQ8|MLP3B_HUMAN","sp|A6NCE7|MP3B2_HUMAN;sp|Q9GZQ8|MLP3B_HUMAN","-0.0360971463559601","0.825853174603175","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|O95865|DDAH2_HUMAN","sp|O95865|DDAH2_HUMAN","0.0172005757582916","0.826079931972789","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|Q07020|RL18_HUMAN","sp|Q07020|RL18_HUMAN","-0.0201361909718436","0.826275510204082","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|P30622|CLIP1_HUMAN","sp|P30622|CLIP1_HUMAN","0.0243073460280083","0.826349206349206","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|Q3SXM5|HSDL1_HUMAN","sp|Q3SXM5|HSDL1_HUMAN","-0.0203667434566732","0.826495653817082","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|O14908|GIPC1_HUMAN","sp|O14908|GIPC1_HUMAN","0.013619511714694","0.826565570672714","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|Q14694|UBP10_HUMAN","sp|Q14694|UBP10_HUMAN","0.0153989779651837","0.826632653061224","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3E1|HDGR3_HUMAN","sp|Q9Y3E1|HDGR3_HUMAN","0.0325823739081805","0.826665721844293","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|P36405|ARL3_HUMAN","sp|P36405|ARL3_HUMAN","0.014708552954275","0.826847127739985","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|Q12974|TP4A2_HUMAN","sp|Q12974|TP4A2_HUMAN","-0.0637631748808367","0.827028533635677","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|Q5T447|HECD3_HUMAN","sp|Q5T447|HECD3_HUMAN","0.0171955570182369","0.827164588057445","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|Q92600|CNOT9_HUMAN","sp|Q92600|CNOT9_HUMAN","-0.0343467886916624","0.827345049130763","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|Q96C01|F136A_HUMAN","sp|Q96C01|F136A_HUMAN","-0.0225653542334925","0.827732426303855","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|Q16651|PRSS8_HUMAN","sp|Q16651|PRSS8_HUMAN","0.316712379683096","0.827803287981859","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|P57088|TMM33_HUMAN","sp|P57088|TMM33_HUMAN","-0.021203089050605","0.827897770219199","0.957875457875458","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BQ67|GRWD1_HUMAN","sp|Q9BQ67|GRWD1_HUMAN","0.0118519567626443","0.828526077097506","0.958432048244669","conditionB-conditionA","HUMAN","0","0"
"sp|P09493|TPM1_HUMAN","sp|P09493|TPM1_HUMAN","0.0392144147095372","0.828579931972789","0.958432048244669","conditionB-conditionA","HUMAN","0","0"
"sp|P61599|NAA20_HUMAN","sp|P61599|NAA20_HUMAN","-0.0640747254977541","0.829321617535903","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|Q969J5|I22R2_HUMAN","sp|Q969J5|I22R2_HUMAN","0.317591286302664","0.82953798185941","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UL54|TAOK2_HUMAN","sp|Q9UL54|TAOK2_HUMAN","-0.0345067435213444","0.82953798185941","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|P61604|CH10_HUMAN","sp|P61604|CH10_HUMAN","-0.0139466394539909","0.829636243386243","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|P78362|SRPK2_HUMAN","sp|P78362|SRPK2_HUMAN","0.0172201342386682","0.829827097505669","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BRJ6|CG050_HUMAN","sp|Q9BRJ6|CG050_HUMAN","0.0244194512047358","0.830171012849584","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZY8|MFF_HUMAN","sp|Q9GZY8|MFF_HUMAN","-0.0359315470008532","0.830561224489796","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TAA9|VANG1_HUMAN","sp|Q8TAA9|VANG1_HUMAN","-0.0336883348071755","0.830800264550265","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3B9|RRP15_HUMAN","sp|Q9Y3B9|RRP15_HUMAN","-0.0345691026738262","0.830862622826909","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|Q96SZ5|AEDO_HUMAN","sp|Q96SZ5|AEDO_HUMAN","0.0251621032782179","0.831051587301587","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|C9JLW8|MCRI1_HUMAN","sp|C9JLW8|MCRI1_HUMAN","-0.225962321658221","0.831104497354497","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|O00194|RB27B_HUMAN","sp|O00194|RB27B_HUMAN","0.0214766791302292","0.831264172335601","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|P26358|DNMT1_HUMAN","sp|P26358|DNMT1_HUMAN","-0.0107265248291633","0.831336923658352","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|Q13948|CASP_HUMAN","sp|Q13948|CASP_HUMAN","0.0187576031245005","0.831643046107332","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|Q13404|UB2V1_HUMAN","sp|Q13404|UB2V1_HUMAN","-0.0150912032016421","0.831975623582766","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|P50502|F10A1_HUMAN","sp|P50502|F10A1_HUMAN","0.0166430740475363","0.832098450491308","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|Q99417|MYCBP_HUMAN","sp|Q99417|MYCBP_HUMAN","0.0341168757983308","0.832107898715042","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|O14683|P5I11_HUMAN","sp|O14683|P5I11_HUMAN","0.0349697977624253","0.832337490551776","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UQ90|SPG7_HUMAN","sp|Q9UQ90|SPG7_HUMAN","0.0489327068033578","0.832829743008314","0.958686440677966","conditionB-conditionA","HUMAN","0","0"
