"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp.O15371.EIF3D_HUMAN.1","sp|O15371|EIF3D_HUMAN","-0.0347350519319534","0.623757886435331","0.843468873695574","conditionD-conditionB","HUMAN","0","0"
"sp.Q9UQ13.SHOC2_HUMAN.1","sp|Q9UQ13|SHOC2_HUMAN","-0.145584464578782","0.624023396424816","0.843468873695574","conditionD-conditionB","HUMAN","0","0"
"sp.P11387.TOP1_HUMAN","sp|P11387|TOP1_HUMAN","0.0300327513781475","0.624398002103049","0.933018124507486","conditionC-conditionB","HUMAN","0","0"
"sp.P54289.CA2D1_HUMAN","sp|P54289|CA2D1_HUMAN","0.104001513354001","0.624450578338591","0.933018124507486","conditionC-conditionB","HUMAN","0","0"
"sp.P25788.PSA3_HUMAN.2","sp|P25788|PSA3_HUMAN","0.033843782750985","0.624459779179811","0.817128817128817","conditionD-conditionC","HUMAN","0","0"
"sp.P54886.P5CS_HUMAN.1","sp|P54886|P5CS_HUMAN","0.0425627583350199","0.624507097791798","0.843468873695574","conditionD-conditionB","HUMAN","0","0"
"sp.Q8NB16.MLKL_HUMAN.1","sp|Q8NB16|MLKL_HUMAN","0.0751496659170421","0.624641167192429","0.843468873695574","conditionD-conditionB","HUMAN","0","0"
"sp.P83876.TXN4A_HUMAN.1","sp|P83876|TXN4A_HUMAN","0.0518327697138226","0.624695057833859","0.843468873695574","conditionD-conditionB","HUMAN","0","0"
"sp.Q09028.RBBP4_HUMAN.2","sp|Q09028|RBBP4_HUMAN","-0.0289075360983517","0.624863301787592","0.81719298245614","conditionD-conditionC","HUMAN","0","0"
"sp.P12235.ADT1_HUMAN.2","sp|P12235|ADT1_HUMAN","-0.0303311053601973","0.625099894847529","0.817958611013679","conditionD-conditionC","HUMAN","0","0"
"sp.Q13111.CAF1A_HUMAN","sp|Q13111|CAF1A_HUMAN","0.0843295718652719","0.625283911671924","0.933018124507486","conditionC-conditionB","HUMAN","0","0"
"sp.Q92692.NECT2_HUMAN.2","sp|Q92692|NECT2_HUMAN","-0.100088799199639","0.625310199789695","0.818022440392707","conditionD-conditionC","HUMAN","0","0"
"sp.P08865.RSSA_HUMAN.2","sp|P08865|RSSA_HUMAN","0.034904378529248","0.625411409043113","0.818086225026288","conditionD-conditionC","HUMAN","0","0"
"sp.Q9UMS4.PRP19_HUMAN","sp|Q9UMS4|PRP19_HUMAN","0.029438449755478","0.625435068349106","0.933018124507486","conditionC-conditionB","HUMAN","0","0"
"sp.Q13823.NOG2_HUMAN","sp|Q13823|NOG2_HUMAN","0.0772975880091824","0.625565194532071","0.933018124507486","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BXY0.MAK16_HUMAN.1","sp|Q9BXY0|MAK16_HUMAN","-0.0816080730299689","0.625569137749737","0.843468873695574","conditionD-conditionB","HUMAN","0","0"
"sp.P53701.CCHL_HUMAN.1","sp|P53701|CCHL_HUMAN","0.0405962955383536","0.625678233438486","0.843468873695574","conditionD-conditionB","HUMAN","0","0"
"sp.Q9BQB6.VKOR1_HUMAN.1","sp|Q9BQB6|VKOR1_HUMAN","0.0765398724049717","0.625950315457413","0.843468873695574","conditionD-conditionB","HUMAN","0","0"
"sp.Q9BQC6.RT63_HUMAN.1","sp|Q9BQC6|RT63_HUMAN","-0.0902263526295144","0.626080441640379","0.843468873695574","conditionD-conditionB","HUMAN","0","0"
"sp.P51659.DHB4_HUMAN","sp|P51659|DHB4_HUMAN","0.028072417054446","0.626126445846477","0.933018124507486","conditionC-conditionB","HUMAN","0","0"
"sp.P28799.GRN_HUMAN","sp|P28799|GRN_HUMAN","-0.110743180265484","0.626176393270242","0.933018124507486","conditionC-conditionB","HUMAN","0","0"
"sp.P37837.TALDO_HUMAN.1","sp|P37837|TALDO_HUMAN","-0.0477325567586284","0.626211882229232","0.843468873695574","conditionD-conditionB","HUMAN","0","0"
"sp.Q9Y3E5.PTH2_HUMAN.1","sp|Q9Y3E5|PTH2_HUMAN","-0.119360851136527","0.626238170347003","0.843468873695574","conditionD-conditionB","HUMAN","0","0"
"sp.P26196.DDX6_HUMAN","sp|P26196|DDX6_HUMAN","-0.0535743185649444","0.626394584647739","0.93304450571091","conditionC-conditionB","HUMAN","0","0"
"sp.Q96EP5.DAZP1_HUMAN.2","sp|Q96EP5|DAZP1_HUMAN","0.0362841085165257","0.626455047318612","0.818500350385424","conditionD-conditionC","HUMAN","0","0"
"sp.P62495.ERF1_HUMAN.1","sp|P62495|ERF1_HUMAN","0.0422475981368216","0.626790220820189","0.844604316546763","conditionD-conditionB","HUMAN","0","0"
"sp.P60468.SC61B_HUMAN.2","sp|P60468|SC61B_HUMAN","0.0393001010249314","0.62692429022082","0.818914185639229","conditionD-conditionC","HUMAN","0","0"
"sp.P16278.BGAL_HUMAN","sp|P16278|BGAL_HUMAN","0.0567129467792711","0.627258149316509","0.934277843368752","conditionC-conditionB","HUMAN","0","0"
"sp.Q9Y5B9.SP16H_HUMAN","sp|Q9Y5B9|SP16H_HUMAN","0.0267393902687658","0.627360672975815","0.934277843368752","conditionC-conditionB","HUMAN","0","0"
"sp.P09382.LEG1_HUMAN.2","sp|P09382|LEG1_HUMAN","0.0261548964575411","0.627438222923239","0.819677871148459","conditionD-conditionC","HUMAN","0","0"
"sp.P42330.AK1C3_HUMAN","sp|P42330|AK1C3_HUMAN","0.046471263049618","0.627472397476341","0.934303697875688","conditionC-conditionB","HUMAN","0","0"
"sp.P54886.P5CS_HUMAN.2","sp|P54886|P5CS_HUMAN","-0.0259619219620966","0.62749079915878","0.819740987049352","conditionD-conditionC","HUMAN","0","0"
"sp.O15226.NKRF_HUMAN.1","sp|O15226|NKRF_HUMAN","0.0996732875081996","0.627595951629863","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.P21283.VATC1_HUMAN.1","sp|P21283|VATC1_HUMAN","0.0624360582843337","0.627807570977918","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.P62495.ERF1_HUMAN","sp|P62495|ERF1_HUMAN","-0.0338169898704521","0.6278325446898","0.934329532048761","conditionC-conditionB","HUMAN","0","0"
"sp.Q52LJ0.FA98B_HUMAN","sp|Q52LJ0|FA98B_HUMAN","0.0540988286306359","0.628019190325973","0.93461237274863","conditionC-conditionB","HUMAN","0","0"
"sp.P53066.YGZ2_YEAST.2","sp|P53066|YGZ2_YEAST","-0.0866118062190679","0.628378023133544","0.820503848845346","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.Q9NPE3.NOP10_HUMAN.1","sp|Q9NPE3|NOP10_HUMAN","-0.0825644330251531","0.628728969505783","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.P56192.SYMC_HUMAN.2","sp|P56192|SYMC_HUMAN","0.0273107223872024","0.628761829652997","0.820566631689402","conditionD-conditionC","HUMAN","0","0"
"sp.Q6NZI2.CAVN1_HUMAN.1","sp|Q6NZI2|CAVN1_HUMAN","0.104854605315367","0.628809148264984","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q9H078.CLPB_HUMAN.2","sp|Q9H078|CLPB_HUMAN","0.0461541062099862","0.628966876971609","0.820593368237347","conditionD-conditionC","HUMAN","0","0"
"sp.P07741.APT_HUMAN","sp|P07741|APT_HUMAN","0.0509069670887889","0.629020767613039","0.93461237274863","conditionC-conditionB","HUMAN","0","0"
"sp.P36871.PGM1_HUMAN.1","sp|P36871|PGM1_HUMAN","0.0465726258264496","0.629194269190326","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q9Y6K9.NEMO_HUMAN.2","sp|Q9Y6K9|NEMO_HUMAN","0.0899362808224797","0.629309936908517","0.820593368237347","conditionD-conditionC","HUMAN","0","0"
"sp.Q92796.DLG3_HUMAN.2","sp|Q92796|DLG3_HUMAN","0.0435747830134829","0.629336225026288","0.820593368237347","conditionD-conditionC","HUMAN","0","0"
"sp.Q07812.BAX_HUMAN.1","sp|Q07812|BAX_HUMAN","0.046582248776474","0.629340168243954","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q05519.SRS11_HUMAN.2","sp|Q05519|SRS11_HUMAN","-0.0381043909013457","0.629492639327024","0.820593368237347","conditionD-conditionC","HUMAN","0","0"
"sp.O75251.NDUS7_HUMAN","sp|O75251|NDUS7_HUMAN","-0.0298734236151965","0.629511041009464","0.93461237274863","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BZK7.TBL1R_HUMAN","sp|Q9BZK7|TBL1R_HUMAN","0.0527456219283877","0.629564931650894","0.93461237274863","conditionC-conditionB","HUMAN","0","0"
"sp.Q9HD15.SRA1_HUMAN.2","sp|Q9HD15|SRA1_HUMAN","-0.126006158136152","0.629750262881178","0.820593368237347","conditionD-conditionC","HUMAN","0","0"
"sp.P10515.ODP2_HUMAN.2","sp|P10515|ODP2_HUMAN","0.0369040617835381","0.629802839116719","0.820593368237347","conditionD-conditionC","HUMAN","0","0"
"sp.P46778.RL21_HUMAN","sp|P46778|RL21_HUMAN","0.0533791914516435","0.630073606729758","0.93461237274863","conditionC-conditionB","HUMAN","0","0"
"sp.P35269.T2FA_HUMAN.1","sp|P35269|T2FA_HUMAN","-0.0737745830255321","0.630084121976866","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q9UBE0.SAE1_HUMAN.1","sp|Q9UBE0|SAE1_HUMAN","0.0581495557043645","0.63032334384858","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q9P2X0.DPM3_HUMAN.1","sp|Q9P2X0|DPM3_HUMAN","-0.0543025396382539","0.630349631966351","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q9NRX2.RM17_HUMAN","sp|Q9NRX2|RM17_HUMAN","-0.163439071599798","0.630358832807571","0.93461237274863","conditionC-conditionB","HUMAN","0","0"
"sp.O00625.PIR_HUMAN.1","sp|O00625|PIR_HUMAN","0.0603139320126829","0.630428496319663","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.P61604.CH10_HUMAN.1","sp|P61604|CH10_HUMAN","-0.0370614101508444","0.630502103049422","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q8IZ73.RUSD2_HUMAN.1","sp|Q8IZ73|RUSD2_HUMAN","-0.168339357629518","0.630942429022082","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.P00387.NB5R3_HUMAN","sp|P00387|NB5R3_HUMAN","-0.0325519219825701","0.63103443743428","0.93461237274863","conditionC-conditionB","HUMAN","0","0"
"sp.Q5RI15.COX20_HUMAN","sp|Q5RI15|COX20_HUMAN","-0.0676453457779473","0.631060725552051","0.93461237274863","conditionC-conditionB","HUMAN","0","0"
"sp.O95302.FKBP9_HUMAN","sp|O95302|FKBP9_HUMAN","0.0582704992050118","0.631188222923239","0.93461237274863","conditionC-conditionB","HUMAN","0","0"
"sp.O43660.PLRG1_HUMAN","sp|O43660|PLRG1_HUMAN","0.065679681980459","0.631286803364879","0.93461237274863","conditionC-conditionB","HUMAN","0","0"
"sp.P08566.ARO1_YEAST.2","sp|P08566|ARO1_YEAST","0.0754245509460478","0.631359095688749","0.82205163991626","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.Q14320.FA50A_HUMAN.1","sp|Q14320|FA50A_HUMAN","0.0633873171392842","0.631403785488959","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q9NRG0.CHRC1_HUMAN","sp|Q9NRG0|CHRC1_HUMAN","0.11130066788402","0.631468191377497","0.93461237274863","conditionC-conditionB","HUMAN","0","0"
"sp.P26639.SYTC_HUMAN.2","sp|P26639|SYTC_HUMAN","-0.0214821762436763","0.631678496319664","0.822237713489021","conditionD-conditionC","HUMAN","0","0"
"sp.P61764.STXB1_HUMAN.1","sp|P61764|STXB1_HUMAN","0.0702087679266707","0.631745531019979","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q9BVC6.TM109_HUMAN.2","sp|Q9BVC6|TM109_HUMAN","-0.071254497212891","0.631756046267087","0.822237713489021","conditionD-conditionC","HUMAN","0","0"
"sp.Q8WX93.PALLD_HUMAN.1","sp|Q8WX93|PALLD_HUMAN","0.100716537924921","0.631824395373291","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q8NI22.MCFD2_HUMAN.2","sp|Q8NI22|MCFD2_HUMAN","0.0399608139113994","0.631854626708728","0.822237713489021","conditionD-conditionC","HUMAN","0","0"
"sp.O60841.IF2P_HUMAN","sp|O60841|IF2P_HUMAN","0.0307214982095445","0.63200578338591","0.935029354207436","conditionC-conditionB","HUMAN","0","0"
"sp.Q13451.FKBP5_HUMAN.2","sp|Q13451|FKBP5_HUMAN","0.0512596884153886","0.632196372239748","0.822299651567944","conditionD-conditionC","HUMAN","0","0"
"sp.O00299.CLIC1_HUMAN.2","sp|O00299|CLIC1_HUMAN","0.0201697560297092","0.632346214511041","0.822361546499478","conditionD-conditionC","HUMAN","0","0"
"sp.Q9UL25.RAB21_HUMAN.2","sp|Q9UL25|RAB21_HUMAN","0.0453009131890596","0.63245531019979","0.822771587743733","conditionD-conditionC","HUMAN","0","0"
"sp.P42785.PCP_HUMAN.1","sp|P42785|PCP_HUMAN","-0.0905861346943713","0.632460567823344","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q5JRX3.PREP_HUMAN","sp|Q5JRX3|PREP_HUMAN","-0.0658400722457664","0.632478969505783","0.936619718309859","conditionC-conditionB","HUMAN","0","0"
"sp.Q02486.ABF2_YEAST","sp|Q02486|ABF2_YEAST","-0.0846716669405616","0.633133543638275","0.937060203283815","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q16531.DDB1_HUMAN.2","sp|Q16531|DDB1_HUMAN","0.0248836128312284","0.63338985278654","0.823938761308281","conditionD-conditionC","HUMAN","0","0"
"sp.Q9NYK5.RM39_HUMAN","sp|Q9NYK5|RM39_HUMAN","-0.0617027364246212","0.633420084121977","0.937060203283815","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BRG1.VPS25_HUMAN","sp|Q9BRG1|VPS25_HUMAN","-0.198081784175464","0.633584384858044","0.937084798749512","conditionC-conditionB","HUMAN","0","0"
"sp.P38199.HEK2_YEAST.1","sp|P38199|HEK2_YEAST","-0.220068958025546","0.633730283911672","0.844895055140519","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.O15155.BET1_HUMAN","sp|O15155|BET1_HUMAN","0.0812228594941793","0.633831493165089","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.P08237.PFKAM_HUMAN.1","sp|P08237|PFKAM_HUMAN","0.0426697966770071","0.633912986330179","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q96B97.SH3K1_HUMAN","sp|Q96B97|SH3K1_HUMAN","-0.0481549945792494","0.634081230283912","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.Q9UDW1.QCR9_HUMAN.1","sp|Q9UDW1|QCR9_HUMAN","-0.0859821985435349","0.634312565720294","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.O43402.EMC8_HUMAN","sp|O43402|EMC8_HUMAN","0.103186179101851","0.634337539432177","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.P24390.ERD21_HUMAN.1","sp|P24390|ERD21_HUMAN","-0.0567674040014943","0.63436119873817","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.O15145.ARPC3_HUMAN.2","sp|O15145|ARPC3_HUMAN","0.0526571823213686","0.634404574132492","0.823938761308281","conditionD-conditionC","HUMAN","0","0"
"sp.Q86U42.PABP2_HUMAN","sp|Q86U42|PABP2_HUMAN","-0.0495548053077179","0.634409831756046","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.P82914.RT15_HUMAN.1","sp|P82914|RT15_HUMAN","0.0636041811133872","0.634599106203996","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.P30533.AMRP_HUMAN.1","sp|P30533|AMRP_HUMAN","0.0984643067274504","0.634647739221872","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.P06737.PYGL_HUMAN.2","sp|P06737|PYGL_HUMAN","-0.0234697710723282","0.634896161934805","0.824347826086957","conditionD-conditionC","HUMAN","0","0"
"sp.O60832.DKC1_HUMAN.1","sp|O60832|DKC1_HUMAN","-0.0643839058083806","0.635077549947424","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q9UGI8.TES_HUMAN","sp|Q9UGI8|TES_HUMAN","-0.0341617207250131","0.635132754994742","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.O14493.CLD4_HUMAN.1","sp|O14493|CLD4_HUMAN","-0.092397409123242","0.635231335436383","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q70J99.UN13D_HUMAN.1","sp|Q70J99|UN13D_HUMAN","-0.120605579754045","0.635257623554153","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.P00568.KAD1_HUMAN","sp|P00568|KAD1_HUMAN","0.0373305652644333","0.635394321766562","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.Q16181.SEPT7_HUMAN.1","sp|Q16181|SEPT7_HUMAN","0.0478169772203252","0.635437697160883","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q99614.TTC1_HUMAN.2","sp|Q99614|TTC1_HUMAN","-0.0364093439247437","0.635761041009464","0.824408901251738","conditionD-conditionC","HUMAN","0","0"
"sp.Q7L5N1.CSN6_HUMAN","sp|Q7L5N1|CSN6_HUMAN","0.0960380716963094","0.63584516298633","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NWU5.RM22_HUMAN.1","sp|Q9NWU5|RM22_HUMAN","0.070684330339752","0.635856992639327","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q15020.SART3_HUMAN.1","sp|Q15020|SART3_HUMAN","0.0364087598971174","0.63596214511041","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.P14735.IDE_HUMAN.1","sp|P14735|IDE_HUMAN","0.0548129345014878","0.635988433228181","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.P54646.AAPK2_HUMAN","sp|P54646|AAPK2_HUMAN","-0.0974222060676126","0.636001577287066","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.P13928.ANXA8_HUMAN.1","sp|P13928|ANXA8_HUMAN","0.0411272496993575","0.636232912723449","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.Q9UH65.SWP70_HUMAN","sp|Q9UH65|SWP70_HUMAN","-0.0570500534782319","0.636244742376446","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.P30050.RL12_HUMAN.1","sp|P30050|RL12_HUMAN","0.077369161100826","0.636282860147213","0.844895055140519","conditionD-conditionB","HUMAN","0","0"
"sp.O76003.GLRX3_HUMAN","sp|O76003|GLRX3_HUMAN","-0.039504559374226","0.636327549947424","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.Q6RFH5.WDR74_HUMAN.2","sp|Q6RFH5|WDR74_HUMAN","-0.0302405943209294","0.636490536277603","0.82493921500521","conditionD-conditionC","HUMAN","0","0"
"sp.O15042.SR140_HUMAN.2","sp|O15042|SR140_HUMAN","-0.0355435982340531","0.636516824395373","0.82493921500521","conditionD-conditionC","HUMAN","0","0"
"sp.P62249.RS16_HUMAN.2","sp|P62249|RS16_HUMAN","-0.019865715168109","0.636543112513144","0.82493921500521","conditionD-conditionC","HUMAN","0","0"
"sp.Q9NS93.TM7S3_HUMAN","sp|Q9NS93|TM7S3_HUMAN","0.0368891967085965","0.636631177707676","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.P62913.RL11_HUMAN","sp|P62913|RL11_HUMAN","0.0316451603096262","0.636682439537329","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.P04217.A1BG_HUMAN","sp|P04217|A1BG_HUMAN","0.0667944413234203","0.6367087276551","0.937791601866252","conditionC-conditionB","HUMAN","0","0"
"sp.P61221.ABCE1_HUMAN.1","sp|P61221|ABCE1_HUMAN","0.0364614472421252","0.636798107255521","0.845661450924609","conditionD-conditionB","HUMAN","0","0"
"sp.P61353.RL27_HUMAN.2","sp|P61353|RL27_HUMAN","-0.0241179714098152","0.636803364879075","0.825347222222222","conditionD-conditionC","HUMAN","0","0"
"sp.Q9HB71.CYBP_HUMAN","sp|Q9HB71|CYBP_HUMAN","-0.0395076863382364","0.636895373291272","0.937815779246016","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NRG0.CHRC1_HUMAN.1","sp|Q9NRG0|CHRC1_HUMAN","-0.0976300096155924","0.636955835962145","0.845716317099182","conditionD-conditionB","HUMAN","0","0"
"sp.O14818.PSA7_HUMAN.2","sp|O14818|PSA7_HUMAN","-0.0261891410688406","0.637070189274448","0.825649913344887","conditionD-conditionC","HUMAN","0","0"
"sp.Q15645.PCH2_HUMAN.1","sp|Q15645|PCH2_HUMAN","0.0433509277104065","0.637089905362776","0.84582593250444","conditionD-conditionB","HUMAN","0","0"
"sp.Q9Y241.HIG1A_HUMAN.1","sp|Q9Y241|HIG1A_HUMAN","-0.0563724179516605","0.637168769716088","0.84582593250444","conditionD-conditionB","HUMAN","0","0"
"sp.O95340.PAPS2_HUMAN.1","sp|O95340|PAPS2_HUMAN","0.0767036360462079","0.63745531019979","0.845854004252303","conditionD-conditionB","HUMAN","0","0"
"sp.Q96D46.NMD3_HUMAN.2","sp|Q96D46|NMD3_HUMAN","0.0471799018735375","0.637515772870662","0.825649913344887","conditionD-conditionC","HUMAN","0","0"
"sp.Q8NBN3.TM87A_HUMAN","sp|Q8NBN3|TM87A_HUMAN","-0.0516914437257991","0.637532860147213","0.938252427184466","conditionC-conditionB","HUMAN","0","0"
"sp.Q12789.TF3C1_HUMAN","sp|Q12789|TF3C1_HUMAN","0.0692376024964361","0.637691903259727","0.938252427184466","conditionC-conditionB","HUMAN","0","0"
"sp.Q96C86.DCPS_HUMAN.2","sp|Q96C86|DCPS_HUMAN","-0.0556647126676193","0.637820715036803","0.825649913344887","conditionD-conditionC","HUMAN","0","0"
"sp.P12235.ADT1_HUMAN.1","sp|P12235|ADT1_HUMAN","0.0531396429050375","0.638094111461619","0.845854004252303","conditionD-conditionB","HUMAN","0","0"
"sp.Q5JYT7.K1755_HUMAN.2","sp|Q5JYT7|K1755_HUMAN","-0.0893818904406096","0.63813880126183","0.825649913344887","conditionD-conditionC","HUMAN","0","0"
"sp.Q8TEQ6.GEMI5_HUMAN.2","sp|Q8TEQ6|GEMI5_HUMAN","-0.0401063318675021","0.6381650893796","0.825649913344887","conditionD-conditionC","HUMAN","0","0"
"sp.Q9NQT5.EXOS3_HUMAN.1","sp|Q9NQT5|EXOS3_HUMAN","0.0427637086803756","0.63825578338591","0.845854004252303","conditionD-conditionB","HUMAN","0","0"
"sp.Q9Y3B9.RRP15_HUMAN.2","sp|Q9Y3B9|RRP15_HUMAN","-0.0584865630572953","0.63830047318612","0.825770696224454","conditionD-conditionC","HUMAN","0","0"
"sp.P13674.P4HA1_HUMAN.1","sp|P13674|P4HA1_HUMAN","0.0778795046340743","0.638360935856993","0.845854004252303","conditionD-conditionB","HUMAN","0","0"
"sp.Q08945.SSRP1_HUMAN.2","sp|Q08945|SSRP1_HUMAN","0.0261447137326805","0.638476603575184","0.825770696224454","conditionD-conditionC","HUMAN","0","0"
"sp.P40926.MDHM_HUMAN.1","sp|P40926|MDHM_HUMAN","-0.0381505866168403","0.638650105152471","0.845854004252303","conditionD-conditionB","HUMAN","0","0"
"sp.Q9BYT8.NEUL_HUMAN.1","sp|Q9BYT8|NEUL_HUMAN","0.0671480054205276","0.638703995793901","0.845854004252303","conditionD-conditionB","HUMAN","0","0"
"sp.P05556.ITB1_HUMAN.1","sp|P05556|ITB1_HUMAN","0.03358904299796","0.638730283911672","0.845854004252303","conditionD-conditionB","HUMAN","0","0"
"sp.P02042.HBD_HUMAN","sp|P02042|HBD_HUMAN","0.0550601054978657","0.638743427970557","0.939464493597206","conditionC-conditionB","HUMAN","0","0"
"sp.Q9ULC5.ACSL5_HUMAN","sp|Q9ULC5|ACSL5_HUMAN","-0.183224235332011","0.638893270241851","0.939464493597206","conditionC-conditionB","HUMAN","0","0"
"sp.Q9GZR7.DDX24_HUMAN.2","sp|Q9GZR7|DDX24_HUMAN","-0.0838324607092957","0.638927444794953","0.82617728531856","conditionD-conditionC","HUMAN","0","0"
"sp.Q8NDH3.PEPL1_HUMAN.2","sp|Q8NDH3|PEPL1_HUMAN","0.0639040220237703","0.639467665615142","0.826297577854671","conditionD-conditionC","HUMAN","0","0"
"sp.P49792.RBP2_HUMAN.2","sp|P49792|RBP2_HUMAN","0.025628395493495","0.639493953732913","0.826297577854671","conditionD-conditionC","HUMAN","0","0"
"sp.P61247.RS3A_HUMAN.2","sp|P61247|RS3A_HUMAN","-0.0258703131712039","0.639733175604627","0.826597582037996","conditionD-conditionC","HUMAN","0","0"
"sp.P53621.COPA_HUMAN.1","sp|P53621|COPA_HUMAN","0.0405015117680847","0.639947423764458","0.847895295366113","conditionD-conditionB","HUMAN","0","0"
"sp.Q13151.ROA0_HUMAN","sp|Q13151|ROA0_HUMAN","-0.0478122255378572","0.63999079915878","0.941427463149728","conditionC-conditionB","HUMAN","0","0"
"sp.P17987.TCPA_HUMAN.2","sp|P17987|TCPA_HUMAN","0.0251012716102785","0.640178759200841","0.826597582037996","conditionD-conditionC","HUMAN","0","0"
"sp.Q6YN16.HSDL2_HUMAN.1","sp|Q6YN16|HSDL2_HUMAN","0.0364768220969616","0.640222134595163","0.847895295366113","conditionD-conditionB","HUMAN","0","0"
"sp.Q6UW68.TM205_HUMAN.2","sp|Q6UW68|TM205_HUMAN","0.0579863736292499","0.640262881177708","0.826597582037996","conditionD-conditionC","HUMAN","0","0"
"sp.Q7L014.DDX46_HUMAN.1","sp|Q7L014|DDX46_HUMAN","0.0438901942584309","0.640420609884332","0.847895295366113","conditionD-conditionB","HUMAN","0","0"
"sp.P23284.PPIB_HUMAN.2","sp|P23284|PPIB_HUMAN","0.022808704425632","0.640529705573081","0.826597582037996","conditionD-conditionC","HUMAN","0","0"
"sp.P04004.VTNC_HUMAN.2","sp|P04004|VTNC_HUMAN","0.0322250070069288","0.640579652996845","0.826597582037996","conditionD-conditionC","HUMAN","0","0"
"sp.P21926.CD9_HUMAN.1","sp|P21926|CD9_HUMAN","0.0492420492198722","0.640600683491062","0.847895295366113","conditionD-conditionB","HUMAN","0","0"
"sp.P07237.PDIA1_HUMAN.2","sp|P07237|PDIA1_HUMAN","0.0233641878819135","0.64080967402734","0.826657458563536","conditionD-conditionC","HUMAN","0","0"
"sp.O15226.NKRF_HUMAN","sp|O15226|NKRF_HUMAN","-0.0674113355728867","0.64103443743428","0.941905499612703","conditionC-conditionB","HUMAN","0","0"
"sp.Q13671.RIN1_HUMAN.1","sp|Q13671|RIN1_HUMAN","-0.0871773299456642","0.641077812828601","0.847895295366113","conditionD-conditionB","HUMAN","0","0"
"sp.Q12402.YOP1_YEAST.2","sp|Q12402|YOP1_YEAST","-0.105263643018191","0.641296004206099","0.827407663099758","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.Q01415.GALK2_HUMAN","sp|Q01415|GALK2_HUMAN","-0.0425774497414686","0.641410357518402","0.941905499612703","conditionC-conditionB","HUMAN","0","0"
"sp.P20020.AT2B1_HUMAN","sp|P20020|AT2B1_HUMAN","-0.0392969457111327","0.641520767613039","0.941905499612703","conditionC-conditionB","HUMAN","0","0"
"sp.Q9Y314.NOSIP_HUMAN","sp|Q9Y314|NOSIP_HUMAN","0.049029496425625","0.64160094637224","0.941905499612703","conditionC-conditionB","HUMAN","0","0"
