"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P07267|CARP_YEAST","sp|P07267|CARP_YEAST","1.00311217575205","1.29494210847044e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40024|ARB1_YEAST","sp|P40024|ARB1_YEAST","1.01562291983052","1.29494210847044e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53953|SFB2_YEAST","sp|P53953|SFB2_YEAST","0.945056697902757","1.29494210847044e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40339|RFC4_YEAST","sp|P40339|RFC4_YEAST","1.08989288851492","1.29494210847044e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P49626|RL4B_YEAST","sp|P49626|RL4B_YEAST","1.2082447224878","1.29494210847044e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38754|RL14B_YEAST","sp|P38754|RL14B_YEAST","1.11984862415124","1.29494210847044e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P26616|MAO1_ECOLI","sp|P26616|MAO1_ECOLI","0.995161596596216","1.29494210847044e-05","0","conditionB-conditionA","ECOLI","1","2"
"sp|P09938|RIR2_YEAST","sp|P09938|RIR2_YEAST","0.971051402403365","1.37111517367459e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32468|CDC12_YEAST","sp|P32468|CDC12_YEAST","1.20270126104123","1.37111517367459e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32589|HSP7F_YEAST","sp|P32589|HSP7F_YEAST","0.979329321134131","1.37111517367459e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P21825|SEC62_YEAST","sp|P21825|SEC62_YEAST","1.18206718677775","1.37111517367459e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q06440|CORO_YEAST","sp|Q06440|CORO_YEAST","1.05755441976827","1.37111517367459e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38115|ARA1_YEAST","sp|P38115|ARA1_YEAST","1.09943675348332","1.37111517367459e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P04806|HXKA_YEAST","sp|P04806|HXKA_YEAST","0.981266775279352","1.37111517367459e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40510|SER33_YEAST","sp|P40510|SER33_YEAST","1.14017657023579","1.37111517367459e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P31374|PSK1_YEAST","sp|P31374|PSK1_YEAST","1.19459385662736","1.37111517367459e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P18239|ADT2_YEAST","sp|P18239|ADT2_YEAST","0.936161524497592","1.37111517367459e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32623|CRH2_YEAST","sp|P32623|CRH2_YEAST","1.22624780313439","1.37111517367459e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q13033|STRN3_HUMAN","sp|Q13033|STRN3_HUMAN","1.1883813892514","1.44728823887873e-05","0","conditionB-conditionA","HUMAN","0","0"
"sp|P32263|P5CR_YEAST","sp|P32263|P5CR_YEAST","0.931956050288566","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P17967|PDI_YEAST","sp|P17967|PDI_YEAST","0.996604875292221","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P12709|G6PI_YEAST","sp|P12709|G6PI_YEAST","1.01329387220733","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q06510|TAZ_YEAST","sp|Q06510|TAZ_YEAST","0.942430376490194","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P09232|PRTB_YEAST","sp|P09232|PRTB_YEAST","1.19532703683977","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P54839|ERG13_YEAST","sp|P54839|ERG13_YEAST","0.961993761401953","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P21243|PSA1_YEAST","sp|P21243|PSA1_YEAST","0.983720726123384","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P00729|CBPY_YEAST","sp|P00729|CBPY_YEAST","1.69534927904405","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38077|ATPG_YEAST","sp|P38077|ATPG_YEAST","1.11873485326832","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12191|BUG1_YEAST","sp|Q12191|BUG1_YEAST","1.42915659538366","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P04456|RL25_YEAST","sp|P04456|RL25_YEAST","0.953482459808001","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P0C0W1|RS22A_YEAST","sp|P0C0W1|RS22A_YEAST","0.945735385572508","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q07505|DLHH_YEAST","sp|Q07505|DLHH_YEAST","1.74811292942465","1.44728823887873e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P27616|PUR7_YEAST","sp|P27616|PUR7_YEAST","0.989748547827187","1.52346130408288e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P49914|MTHFS_HUMAN","sp|P49914|MTHFS_HUMAN","1.3331674024132","1.52346130408288e-06","0","conditionB-conditionA","HUMAN","0","0"
"sp|Q06505|IWS1_YEAST","sp|Q06505|IWS1_YEAST","1.31238536184745","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P22336|RFA1_YEAST","sp|P22336|RFA1_YEAST","1.28534291971192","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P36105|RL14A_YEAST","sp|P36105|RL14A_YEAST","1.20855994217786","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P07262|DHE4_YEAST","sp|P07262|DHE4_YEAST","1.16184683544633","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12068|GRE2_YEAST","sp|Q12068|GRE2_YEAST","1.19761930255909","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53738|TR112_YEAST","sp|P53738|TR112_YEAST","1.33492655792532","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53622|COPA_YEAST","sp|P53622|COPA_YEAST","1.17057263540905","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P04076|ARLY_YEAST","sp|P04076|ARLY_YEAST","1.24804841591625","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53598|SUCA_YEAST","sp|P53598|SUCA_YEAST","1.1721408310581","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P15303|SEC23_YEAST","sp|P15303|SEC23_YEAST","1.15867129432327","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q00955|ACAC_YEAST","sp|Q00955|ACAC_YEAST","1.14170254982379","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P04046|PUR1_YEAST","sp|P04046|PUR1_YEAST","1.18941275844176","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P36156|GTO2_YEAST","sp|P36156|GTO2_YEAST","1.44654818798341","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P31688|TPS2_YEAST","sp|P31688|TPS2_YEAST","1.19122492796996","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P39533|ACON2_YEAST","sp|P39533|ACON2_YEAST","1.60710062478455","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q06625|GDE_YEAST","sp|Q06625|GDE_YEAST","1.24876526953591","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12466|TCB1_YEAST","sp|Q12466|TCB1_YEAST","1.52152697024587","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P39958|GDI1_YEAST","sp|P39958|GDI1_YEAST","1.25662168470975","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P07806|SYV_YEAST","sp|P07806|SYV_YEAST","1.12317039768592","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38875|GPI16_YEAST","sp|P38875|GPI16_YEAST","1.32926666714528","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40825|SYA_YEAST","sp|P40825|SYA_YEAST","1.12622397897769","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P39743|RV167_YEAST","sp|P39743|RV167_YEAST","1.20477124990546","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P46680|AIP1_YEAST","sp|P46680|AIP1_YEAST","1.20307647238304","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P05318|RLA1_YEAST","sp|P05318|RLA1_YEAST","1.1597447589955","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P47154|STE24_YEAST","sp|P47154|STE24_YEAST","1.54478622579063","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q01477|UBP3_YEAST","sp|Q01477|UBP3_YEAST","1.65554891475391","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38631|FKS1_YEAST","sp|P38631|FKS1_YEAST","1.28903604586201","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P48510|DSK2_YEAST","sp|P48510|DSK2_YEAST","1.21552590231253","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P16649|TUP1_YEAST","sp|P16649|TUP1_YEAST","1.22321746086165","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P52910|ACS2_YEAST","sp|P52910|ACS2_YEAST","1.12585215261274","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38250|IST2_YEAST","sp|P38250|IST2_YEAST","1.21693886480278","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P34216|EDE1_YEAST","sp|P34216|EDE1_YEAST","1.12261328005157","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P21954|IDHP_YEAST","sp|P21954|IDHP_YEAST","1.12602481033824","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P16451|ODPX_YEAST","sp|P16451|ODPX_YEAST","1.44084537235783","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P16387|ODPA_YEAST","sp|P16387|ODPA_YEAST","1.19423887539301","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P47133|EMC2_YEAST","sp|P47133|EMC2_YEAST","1.52601421841858","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P17883|SKI3_YEAST","sp|P17883|SKI3_YEAST","1.28724201744897","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32457|CDC3_YEAST","sp|P32457|CDC3_YEAST","1.21050443787212","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q08723|RPN8_YEAST","sp|Q08723|RPN8_YEAST","1.21453708698213","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q02725|VTC3_YEAST","sp|Q02725|VTC3_YEAST","1.14816402012637","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P15424|MS116_YEAST","sp|P15424|MS116_YEAST","1.54907213261258","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P39985|DPO5_YEAST","sp|P39985|DPO5_YEAST","1.48403446669387","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32604|F26_YEAST","sp|P32604|F26_YEAST","1.73541034469245","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q08193|GAS5_YEAST","sp|Q08193|GAS5_YEAST","1.22219281623005","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P39926|SSO2_YEAST","sp|P39926|SSO2_YEAST","1.4312294722482","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32453|ATP11_YEAST","sp|P32453|ATP11_YEAST","1.2445279424315","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P80428|ARP4_YEAST","sp|P80428|ARP4_YEAST","1.96424878118926","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40056|GET2_YEAST","sp|P40056|GET2_YEAST","1.30513405879348","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P33307|CSE1_YEAST","sp|P33307|CSE1_YEAST","1.53542506560606","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P11353|HEM6_YEAST","sp|P11353|HEM6_YEAST","1.3242956002976","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P15565|TRM1_YEAST","sp|P15565|TRM1_YEAST","1.40106150194891","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38137|FAT2_YEAST","sp|P38137|FAT2_YEAST","1.41883413954933","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38426|TPS3_YEAST","sp|P38426|TPS3_YEAST","1.22243763587551","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P13586|ATC1_YEAST","sp|P13586|ATC1_YEAST","1.63278517866005","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40303|PSA4_YEAST","sp|P40303|PSA4_YEAST","1.27933012227275","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12434|GDIR_YEAST","sp|Q12434|GDIR_YEAST","1.30502883052235","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53879|RHO5_YEAST","sp|P53879|RHO5_YEAST","1.8252843743386","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P21373|UTR1_YEAST","sp|P21373|UTR1_YEAST","1.3814207463471","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P29295|HRR25_YEAST","sp|P29295|HRR25_YEAST","1.41615280775774","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P36006|MYO3_YEAST","sp|P36006|MYO3_YEAST","1.444125475836","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12156|AIM7_YEAST","sp|Q12156|AIM7_YEAST","1.28625940270054","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P05756|RS13_YEAST","sp|P05756|RS13_YEAST","1.19698207084616","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P07274|PROF_YEAST","sp|P07274|PROF_YEAST","1.35944649750224","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P29952|MPI_YEAST","sp|P29952|MPI_YEAST","1.32295807162947","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38701|RS20_YEAST","sp|P38701|RS20_YEAST","1.19517260528859","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38203|LSM2_YEAST","sp|P38203|LSM2_YEAST","1.35563064253497","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q01939|PRS8_YEAST","sp|Q01939|PRS8_YEAST","1.18055774499427","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38066|RIB1_YEAST","sp|P38066|RIB1_YEAST","1.34796877761596","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53039|YIP1_YEAST","sp|P53039|YIP1_YEAST","1.39991681483316","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q08962|NIP7_YEAST","sp|Q08962|NIP7_YEAST","1.20748003217183","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12032|AIM41_YEAST","sp|Q12032|AIM41_YEAST","1.41880851143365","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32502|EI2BB_YEAST","sp|P32502|EI2BB_YEAST","1.48925136342274","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q03705|CG121_YEAST","sp|Q03705|CG121_YEAST","1.3554454931124","1.52346130408288e-06","0","conditionB-conditionA","YEAST","1","-1"
"sp|P0A8T7|RPOC_ECOLI","sp|P0A8T7|RPOC_ECOLI","-1.28432501251777","1.52346130408288e-06","0","conditionB-conditionA","ECOLI","1","2"
"sp|P22803|TRX2_YEAST","sp|P22803|TRX2_YEAST","0.932115033013552","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P54838|DAK1_YEAST","sp|P54838|DAK1_YEAST","0.992547933378514","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40413|TCPE_YEAST","sp|P40413|TCPE_YEAST","1.00028776445868","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P07273|TFS2_YEAST","sp|P07273|TFS2_YEAST","1.09336363179536","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P35844|KES1_YEAST","sp|P35844|KES1_YEAST","1.03980962132635","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P00330|ADH1_YEAST","sp|P00330|ADH1_YEAST","0.922615283183369","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P25619|HSP30_YEAST","sp|P25619|HSP30_YEAST","1.18214539256504","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P04807|HXKB_YEAST","sp|P04807|HXKB_YEAST","1.00381687831715","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38081|YBQ6_YEAST","sp|P38081|YBQ6_YEAST","1.19756658159757","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P17106|CBF1_YEAST","sp|P17106|CBF1_YEAST","1.00056058119935","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38167|ECM21_YEAST","sp|P38167|ECM21_YEAST","1.12614333477986","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P02994|EF1A_YEAST","sp|P02994|EF1A_YEAST","1.06246118157691","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32476|ERG1_YEAST","sp|P32476|ERG1_YEAST","1.18356981870926","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P45978|SCD6_YEAST","sp|P45978|SCD6_YEAST","1.19720352945314","1.59963436928702e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q92794|KAT6A_HUMAN","sp|Q92794|KAT6A_HUMAN","0.958361761632702","1.67580743449116e-05","0","conditionB-conditionA","HUMAN","0","0"
"sp|P38689|KPR3_YEAST","sp|P38689|KPR3_YEAST","0.985687831398852","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P33338|SLA2_YEAST","sp|P33338|SLA2_YEAST","1.06334383603645","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P26321|RL5_YEAST","sp|P26321|RL5_YEAST","1.05664407682377","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q05775|EIF3J_YEAST","sp|Q05775|EIF3J_YEAST","1.15233161288031","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32381|ARP2_YEAST","sp|P32381|ARP2_YEAST","1.07608347259791","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P09064|IF2B_YEAST","sp|P09064|IF2B_YEAST","1.03129404197285","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32598|PP12_YEAST","sp|P32598|PP12_YEAST","1.01287373661208","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P60010|ACT_YEAST","sp|P60010|ACT_YEAST","1.08868964384261","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P0CX45|RL2A_YEAST","sp|P0CX45|RL2A_YEAST","1.01428764759564","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53551|H1_YEAST","sp|P53551|H1_YEAST","1.09850189575399","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P28274|URA7_YEAST","sp|P28274|URA7_YEAST","1.10353561644174","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P41805|RL10_YEAST","sp|P41805|RL10_YEAST","0.993327724253039","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P00498|HIS1_YEAST","sp|P00498|HIS1_YEAST","0.954357531206981","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P31373|CYS3_YEAST","sp|P31373|CYS3_YEAST","0.930912699076899","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32179|MET22_YEAST","sp|P32179|MET22_YEAST","1.38209798635517","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P26754|RFA2_YEAST","sp|P26754|RFA2_YEAST","1.24898958846436","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40005|PFD2_YEAST","sp|P40005|PFD2_YEAST","1.11273858147975","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q03921|DOP1_YEAST","sp|Q03921|DOP1_YEAST","1.22220755527573","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40008|FMP52_YEAST","sp|P40008|FMP52_YEAST","1.61476375111352","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53261|PESC_YEAST","sp|P53261|PESC_YEAST","1.40520330864603","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P50085|PHB2_YEAST","sp|P50085|PHB2_YEAST","1.35150598493364","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P36015|YKT6_YEAST","sp|P36015|YKT6_YEAST","0.979309453320067","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P00044|CYC1_YEAST","sp|P00044|CYC1_YEAST","1.15475906126316","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32898|PREP_YEAST","sp|P32898|PREP_YEAST","1.40772258823721","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32860|NFU1_YEAST","sp|P32860|NFU1_YEAST","1.29536608388497","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38074|HMT1_YEAST","sp|P38074|HMT1_YEAST","1.45577737668359","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40513|MAM33_YEAST","sp|P40513|MAM33_YEAST","1.43137128612076","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P27999|RPB9_YEAST","sp|P27999|RPB9_YEAST","1.11446860831531","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P42940|ETFB_YEAST","sp|P42940|ETFB_YEAST","1.33324360817238","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P49167|RL38_YEAST","sp|P49167|RL38_YEAST","0.952189643373941","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32897|TIM23_YEAST","sp|P32897|TIM23_YEAST","1.24328573193265","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32629|ANP1_YEAST","sp|P32629|ANP1_YEAST","1.26215247861823","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q03010|UME1_YEAST","sp|Q03010|UME1_YEAST","1.14895864092251","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38793|TRM5_YEAST","sp|P38793|TRM5_YEAST","1.1170444859588","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40348|RFC2_YEAST","sp|P40348|RFC2_YEAST","1.228060042404","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P46654|RSSA2_YEAST","sp|P46654|RSSA2_YEAST","1.21236282870292","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P48570|HOSC_YEAST","sp|P48570|HOSC_YEAST","1.13463711437333","1.67580743449116e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P0AE18|MAP1_ECOLI","sp|P0AE18|MAP1_ECOLI","1.55905580775568","1.67580743449116e-05","0","conditionB-conditionA","ECOLI","1","2"
"sp|P06782|SNF1_YEAST","sp|P06782|SNF1_YEAST","1.03314841073556","1.75198049969531e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q06449|PIN3_YEAST","sp|Q06449|PIN3_YEAST","1.40496341575539","1.75198049969531e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P29704|ERG9_YEAST","sp|P29704|ERG9_YEAST","1.20917467074583","1.82815356489945e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12458|YPR1_YEAST","sp|Q12458|YPR1_YEAST","1.0928072983783","1.82815356489945e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P36000|AP1B1_YEAST","sp|P36000|AP1B1_YEAST","1.82571369909924","1.82815356489945e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P25655|NOT1_YEAST","sp|P25655|NOT1_YEAST","1.34956536000375","1.82815356489945e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P20606|SAR1_YEAST","sp|P20606|SAR1_YEAST","0.966831606824861","1.82815356489945e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P47119|ITPA_YEAST","sp|P47119|ITPA_YEAST","1.07116517501757","1.82815356489945e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P00445|SODC_YEAST","sp|P00445|SODC_YEAST","0.96682476518842","1.82815356489945e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q04697|GSF2_YEAST","sp|Q04697|GSF2_YEAST","0.985740054456404","1.9043266301036e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P15703|BGL2_YEAST","sp|P15703|BGL2_YEAST","0.995916238107323","1.9043266301036e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P31412|VATC_YEAST","sp|P31412|VATC_YEAST","1.02142401397004","1.9043266301036e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P36139|PET10_YEAST","sp|P36139|PET10_YEAST","1.04150315711258","1.9043266301036e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53192|GET1_YEAST","sp|P53192|GET1_YEAST","1.26144165907303","1.9043266301036e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40047|ALDH5_YEAST","sp|P40047|ALDH5_YEAST","1.43358198955372","1.9043266301036e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P41810|COPB_YEAST","sp|P41810|COPB_YEAST","1.03652253906179","1.9043266301036e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P06208|LEU1_YEAST","sp|P06208|LEU1_YEAST","0.966759079442465","1.9043266301036e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12123|DCS2_YEAST","sp|Q12123|DCS2_YEAST","1.16129466550181","1.9043266301036e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|P00924|ENO1_YEAST","sp|P00924|ENO1_YEAST","1.00157769175127","1.9043266301036e-05","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q03362|YD476_YEAST","sp|Q03362|YD476_YEAST","1.12693367407472","1.9043266301036e-05","0","conditionB-conditionA","YEAST","1","-1"
