"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp.Q9NZM5.NOP53_HUMAN","sp|Q9NZM5|NOP53_HUMAN","-0.0279428475531702","0.822547102483586","0.954868573317904","conditionB-conditionA","HUMAN","0","0"
"sp.P29375.KDM5A_HUMAN.1","sp|P29375|KDM5A_HUMAN","0.115871532459138","0.822617756208964","0.972043918918919","conditionC-conditionA","HUMAN","0","0"
"sp.O60884.DNJA2_HUMAN.1","sp|O60884|DNJA2_HUMAN","0.0512867802076826","0.82273979446189","0.972048640432359","conditionC-conditionA","HUMAN","0","0"
"sp.P25205.MCM3_HUMAN","sp|P25205|MCM3_HUMAN","0.0268984423785241","0.822953182986012","0.955214014212527","conditionB-conditionA","HUMAN","0","0"
"sp.Q13976.KGP1_HUMAN.1","sp|Q13976|KGP1_HUMAN","0.0559554965230333","0.823016699971453","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q96GC9.VMP1_HUMAN","sp|Q96GC9|VMP1_HUMAN","0.0531306041139743","0.82302383671139","0.955214014212527","conditionB-conditionA","HUMAN","0","0"
"sp.Q9HB21.PKHA1_HUMAN","sp|Q9HB21|PKHA1_HUMAN","0.135065929065583","0.823075934912932","0.95522141440846","conditionB-conditionA","HUMAN","0","0"
"sp.P61244.MAX_HUMAN.2","sp|P61244|MAX_HUMAN","0.0433092381164997","0.823111618612618","0.970558546433378","conditionC-conditionB","HUMAN","0","0"
"sp.Q99567.NUP88_HUMAN.1","sp|Q99567|NUP88_HUMAN","0.0343559523262407","0.823125892092492","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.O00442.RTCA_HUMAN.1","sp|O00442|RTCA_HUMAN","0.0350107021896271","0.823149443334285","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.O75312.ZPR1_HUMAN.1","sp|O75312|ZPR1_HUMAN","0.036933342294418","0.823169426206109","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q96SY0.INT14_HUMAN.2","sp|Q96SY0|INT14_HUMAN","0.0369988254440123","0.823272908935198","0.970563498738436","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NP77.SSU72_HUMAN","sp|Q9NP77|SSU72_HUMAN","0.0480621001760255","0.823392806166143","0.955559226829671","conditionB-conditionA","HUMAN","0","0"
"sp.Q8WVY7.UBCP1_HUMAN.2","sp|Q8WVY7|UBCP1_HUMAN","-0.0263668188373742","0.823661147587782","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BWW4.SSBP3_HUMAN.2","sp|Q9BWW4|SSBP3_HUMAN","0.0389974123769754","0.823729660291179","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q96EA4.SPDLY_HUMAN","sp|Q96EA4|SPDLY_HUMAN","0.0910480042730804","0.823730373965173","0.955746367239102","conditionB-conditionA","HUMAN","0","0"
"sp.O94854.K0754_HUMAN","sp|O94854|K0754_HUMAN","0.0617231526594892","0.823756066228947","0.955746367239102","conditionB-conditionA","HUMAN","0","0"
"sp.Q8N1G4.LRC47_HUMAN","sp|Q8N1G4|LRC47_HUMAN","0.0376632327835082","0.823815301170425","0.955746367239102","conditionB-conditionA","HUMAN","0","0"
"sp.Q9H2Y7.ZN106_HUMAN.1","sp|Q9H2Y7|ZN106_HUMAN","-0.0325725342072083","0.823866685697973","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q92466.DDB2_HUMAN.1","sp|Q92466|DDB2_HUMAN","0.0305090321393671","0.824035112760491","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P05783.K1C18_HUMAN.1","sp|P05783|K1C18_HUMAN","-0.0276665439206312","0.824329146445903","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q676U5.A16L1_HUMAN","sp|Q676U5|A16L1_HUMAN","-0.111591425765187","0.824394090779332","0.956091119181248","conditionB-conditionA","HUMAN","0","0"
"sp.O14579.COPE_HUMAN.1","sp|O14579|COPE_HUMAN","0.0424679140475028","0.82440336854125","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q86SQ0.PHLB2_HUMAN","sp|Q86SQ0|PHLB2_HUMAN","-0.0592443804921672","0.824412646303169","0.956091119181248","conditionB-conditionA","HUMAN","0","0"
"sp.Q96HQ2.C2AIL_HUMAN.1","sp|Q96HQ2|C2AIL_HUMAN","-0.280606752583232","0.824415500999144","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q7Z4H8.PLGT3_HUMAN.1","sp|Q7Z4H8|PLGT3_HUMAN","-0.0405117952809242","0.824628175849272","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q14332.FZD2_HUMAN.1","sp|Q14332|FZD2_HUMAN","0.0803198692806824","0.824929346274622","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q96PU5.NED4L_HUMAN.1","sp|Q96PU5|NED4L_HUMAN","-0.0438713928333812","0.824951470168427","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.O95155.UBE4B_HUMAN","sp|O95155|UBE4B_HUMAN","0.0549219940941761","0.825009277761918","0.956593497276778","conditionB-conditionA","HUMAN","0","0"
"sp.P59998.ARPC4_HUMAN.1","sp|P59998|ARPC4_HUMAN","0.037815913000216","0.825143448472738","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q12873.CHD3_HUMAN.1","sp|Q12873|CHD3_HUMAN","0.0391259742355174","0.825190550956323","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q6DKK2.TTC19_HUMAN.1","sp|Q6DKK2|TTC19_HUMAN","0.0747216983224952","0.825234798743934","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q15208.STK38_HUMAN","sp|Q15208|STK38_HUMAN","0.066173415823215","0.825368255780759","0.956937799043062","conditionB-conditionA","HUMAN","0","0"
"sp.O43924.PDE6D_HUMAN.1","sp|O43924|PDE6D_HUMAN","0.029371073915474","0.825408935198401","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q00653.NFKB2_HUMAN","sp|Q00653|NFKB2_HUMAN","0.022556750026741","0.825438909506138","0.956937799043062","conditionB-conditionA","HUMAN","0","0"
"sp.Q9BUF5.TBB6_HUMAN.2","sp|Q9BUF5|TBB6_HUMAN","0.0221326943003355","0.825442477876106","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q8TAE8.G45IP_HUMAN.1","sp|Q8TAE8|G45IP_HUMAN","-0.059822154955036","0.825471738509849","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9HCM3.K1549_HUMAN","sp|Q9HCM3|K1549_HUMAN","-0.0351572621911842","0.825493862403654","0.956952003958436","conditionB-conditionA","HUMAN","0","0"
"sp.Q96I15.SCLY_HUMAN.1","sp|Q96I15|SCLY_HUMAN","-0.0592185092194519","0.825540964887239","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P53990.IST1_HUMAN.2","sp|P53990|IST1_HUMAN","0.0275606741741683","0.825563088781045","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P06400.RB_HUMAN","sp|P06400|RB_HUMAN","-0.0193038029998398","0.825672280902084","0.956952003958436","conditionB-conditionA","HUMAN","0","0"
"sp.Q9Y520.PRC2C_HUMAN.2","sp|Q9Y520|PRC2C_HUMAN","-0.0170137832308654","0.825746502997431","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.O14813.PHX2A_HUMAN.2","sp|O14813|PHX2A_HUMAN","0.02836947632969","0.82578290037111","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q9P2J5.SYLC_HUMAN","sp|Q9P2J5|SYLC_HUMAN","-0.0187386164184353","0.825884242078219","0.957288918205805","conditionB-conditionA","HUMAN","0","0"
"sp.Q9UBQ7.GRHPR_HUMAN.1","sp|Q9UBQ7|GRHPR_HUMAN","0.036829648016095","0.825903511276049","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P17076.RL8A_YEAST.2","sp|P17076|RL8A_YEAST","0.076700647958873","0.825933485583785","0.970836785418393","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.P17677.NEUM_HUMAN.2","sp|P17677|NEUM_HUMAN","0.0400972423998134","0.825959177847559","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.O95865.DDAH2_HUMAN.2","sp|O95865|DDAH2_HUMAN","0.0310422490896052","0.826016271767057","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q96JM3.CHAP1_HUMAN.1","sp|Q96JM3|CHAP1_HUMAN","-0.0235890952095126","0.826043391378818","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9H1E3.NUCKS_HUMAN.2","sp|Q9H1E3|NUCKS_HUMAN","-0.0442506852877642","0.826134741650014","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P40855.PEX19_HUMAN.2","sp|P40855|PEX19_HUMAN","-0.0370106137492421","0.826164002283757","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q86X83.COMD2_HUMAN.1","sp|Q86X83|COMD2_HUMAN","0.0628722653354465","0.826209677419355","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q00688.FKBP3_HUMAN","sp|Q00688|FKBP3_HUMAN","-0.0278172077237961","0.826236083357123","0.957295960428689","conditionB-conditionA","HUMAN","0","0"
"sp.Q99832.TCPH_HUMAN.2","sp|Q99832|TCPH_HUMAN","0.0204682504671183","0.826259634598915","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P11940.PABP1_HUMAN.1","sp|P11940|PABP1_HUMAN","-0.0224669192723184","0.826301027690551","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.O60870.KIN17_HUMAN.2","sp|O60870|KIN17_HUMAN","-0.0286973065055243","0.826370967741936","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q14997.PSME4_HUMAN","sp|Q14997|PSME4_HUMAN","-0.0463025814818678","0.82642948900942","0.957303000329707","conditionB-conditionA","HUMAN","0","0"
"sp.Q9UKK9.NUDT5_HUMAN.1","sp|Q9UKK9|NUDT5_HUMAN","0.0325101507366767","0.826479446188981","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.O14920.IKKB_HUMAN.2","sp|O14920|IKKB_HUMAN","-0.0519630544078886","0.826487296602912","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BQ67.GRWD1_HUMAN.1","sp|Q9BQ67|GRWD1_HUMAN","0.05352366071725","0.826498715386811","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9H0P0.5NT3A_HUMAN","sp|Q9H0P0|5NT3A_HUMAN","0.0489109552413822","0.826612903225806","0.957310037910005","conditionB-conditionA","HUMAN","0","0"
"sp.Q12797.ASPH_HUMAN.2","sp|Q12797|ASPH_HUMAN","0.0283726413713836","0.826689266343134","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P15954.COX7C_HUMAN.2","sp|P15954|COX7C_HUMAN","0.035729519111996","0.826881958321439","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q7Z6E9.RBBP6_HUMAN.2","sp|Q7Z6E9|RBBP6_HUMAN","-0.0237788527491354","0.826901941193263","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q8WVY7.UBCP1_HUMAN.1","sp|Q8WVY7|UBCP1_HUMAN","0.0400555282985522","0.82696474450471","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P08067.UCRI_YEAST.2","sp|P08067|UCRI_YEAST","0.029930410182093","0.826972594918641","0.970836785418393","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q8NEZ4.KMT2C_HUMAN.1","sp|Q8NEZ4|KMT2C_HUMAN","0.067245209596237","0.827063945189837","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.O75935.DCTN3_HUMAN.1","sp|O75935|DCTN3_HUMAN","0.0383856281714934","0.827150299743077","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9H813.PACC1_HUMAN.2","sp|Q9H813|PACC1_HUMAN","-0.0423993465099812","0.827263773908079","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q14699.RFTN1_HUMAN.2","sp|Q14699|RFTN1_HUMAN","0.0234216843702448","0.8273522694833","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q13616.CUL1_HUMAN.1","sp|Q13616|CUL1_HUMAN","-0.0343430904753426","0.827380816443049","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P11441.UBL4A_HUMAN","sp|P11441|UBL4A_HUMAN","-0.0376627534763188","0.827437196688553","0.958470665787739","conditionB-conditionA","HUMAN","0","0"
"sp.P54132.BLM_HUMAN.2","sp|P54132|BLM_HUMAN","-0.047161514585774","0.827462888952327","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P12931.SRC_HUMAN.1","sp|P12931|SRC_HUMAN","0.0361735437675179","0.827480017128176","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P38935.SMBP2_HUMAN.1","sp|P38935|SMBP2_HUMAN","0.0541256461925919","0.827504995717956","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P25686.DNJB2_HUMAN.1","sp|P25686|DNJB2_HUMAN","-0.0617573952360395","0.827583499857265","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9HCC0.MCCB_HUMAN","sp|Q9HCC0|MCCB_HUMAN","-0.0310105847961175","0.827668427062518","0.958538993089832","conditionB-conditionA","HUMAN","0","0"
"sp.Q9NQR4.NIT2_HUMAN.2","sp|Q9NQR4|NIT2_HUMAN","0.0259924328832497","0.827711961176135","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q13423.NNTM_HUMAN.2","sp|Q13423|NNTM_HUMAN","-0.0149905767235019","0.827724807308022","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q9UHV9.PFD2_HUMAN.2","sp|Q9UHV9|PFD2_HUMAN","-0.0421327433115124","0.827739080787896","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P07196.NFL_HUMAN.1","sp|P07196|NFL_HUMAN","0.0446516582116487","0.827741221809877","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q13308.PTK7_HUMAN.1","sp|Q13308|PTK7_HUMAN","-0.0296068348783933","0.82788181558664","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9NRN9.METL5_HUMAN","sp|Q9NRN9|METL5_HUMAN","0.180349729954575","0.827886097630602","0.958538993089832","conditionB-conditionA","HUMAN","0","0"
"sp.Q6ZMZ3.SYNE3_HUMAN.1","sp|Q6ZMZ3|SYNE3_HUMAN","0.0539938713747325","0.827891807022552","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q13200.PSMD2_HUMAN.1","sp|Q13200|PSMD2_HUMAN","-0.0254580822679742","0.82791250356837","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9P2N4.ATS9_HUMAN.2","sp|Q9P2N4|ATS9_HUMAN","0.0263309613362814","0.827926063374251","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q15773.MLF2_HUMAN","sp|Q15773|MLF2_HUMAN","0.0385398196174229","0.828070225520982","0.958538993089832","conditionB-conditionA","HUMAN","0","0"
"sp.P46940.IQGA1_HUMAN.2","sp|P46940|IQGA1_HUMAN","0.0148037462003323","0.828086640022838","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q92625.ANS1A_HUMAN.2","sp|Q92625|ANS1A_HUMAN","-0.0373728323893801","0.82813516985441","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.O95453.PARN_HUMAN","sp|O95453|PARN_HUMAN","0.0296198049699292","0.828161575792178","0.958538993089832","conditionB-conditionA","HUMAN","0","0"
"sp.O75439.MPPB_HUMAN.2","sp|O75439|MPPB_HUMAN","0.0188043603984198","0.828170853554096","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P62273.RS29_HUMAN.1","sp|P62273|RS29_HUMAN","-0.0438551239940814","0.828267199543249","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q13098.CSN1_HUMAN.1","sp|Q13098|CSN1_HUMAN","-0.03173829201274","0.828438481301741","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.O15116.LSM1_HUMAN.2","sp|O15116|LSM1_HUMAN","0.0582119321834753","0.828451327433628","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q9H2D1.MFTC_HUMAN.2","sp|Q9H2D1|MFTC_HUMAN","0.0736146060896345","0.828556951184699","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.O94763.RMP_HUMAN.1","sp|O94763|RMP_HUMAN","-0.0420730904977518","0.828557664858693","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P82673.RT35_HUMAN.2","sp|P82673|RT35_HUMAN","0.0292867199071054","0.828708250071367","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.O95299.NDUAA_HUMAN.2","sp|O95299|NDUAA_HUMAN","0.0240334690716502","0.82879317727662","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q86VP1.TAXB1_HUMAN.1","sp|Q86VP1|TAXB1_HUMAN","0.126662881330223","0.828850984870111","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.O60762.DPM1_HUMAN","sp|O60762|DPM1_HUMAN","-0.0311273051523102","0.828905937767628","0.958538993089832","conditionB-conditionA","HUMAN","0","0"
"sp.O60506.HNRPQ_HUMAN","sp|O60506|HNRPQ_HUMAN","-0.0401861954277045","0.828933057379389","0.958538993089832","conditionB-conditionA","HUMAN","0","0"
"sp.Q86VP3.PACS2_HUMAN","sp|Q86VP3|PACS2_HUMAN","-0.115400002882332","0.828945189837282","0.958538993089832","conditionB-conditionA","HUMAN","0","0"
"sp.Q9BUQ8.DDX23_HUMAN","sp|Q9BUQ8|DDX23_HUMAN","0.0170782422931275","0.828968027405081","0.958538993089832","conditionB-conditionA","HUMAN","0","0"
"sp.P28347.TEAD1_HUMAN","sp|P28347|TEAD1_HUMAN","0.0553639038940226","0.829001570082786","0.958538993089832","conditionB-conditionA","HUMAN","0","0"
"sp.Q92934.BAD_HUMAN.1","sp|Q92934|BAD_HUMAN","0.0547387484236808","0.829070796460177","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P09012.SNRPA_HUMAN.2","sp|P09012|SNRPA_HUMAN","0.0257829334633293","0.829132886097631","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q8NDT2.RB15B_HUMAN.1","sp|Q8NDT2|RB15B_HUMAN","0.0358923200176733","0.829135027119612","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q8N6T3.ARFG1_HUMAN.1","sp|Q8N6T3|ARFG1_HUMAN","-0.0436390686940555","0.829284898658293","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P55769.NH2L1_HUMAN.1","sp|P55769|NH2L1_HUMAN","0.0417296971957342","0.829350556665715","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q92747.ARC1A_HUMAN.1","sp|Q92747|ARC1A_HUMAN","-0.0336422752583658","0.829371253211533","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q96CS2.HAUS1_HUMAN.2","sp|Q96CS2|HAUS1_HUMAN","-0.0429171038344265","0.829421924065087","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P53384.NUBP1_HUMAN.2","sp|P53384|NUBP1_HUMAN","-0.0355971179734027","0.829460462460748","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q9H4G0.E41L1_HUMAN","sp|Q9H4G0|E41L1_HUMAN","0.0445811797690716","0.82946474450471","0.958538993089832","conditionB-conditionA","HUMAN","0","0"
"sp.Q5W0B1.OBI1_HUMAN.2","sp|Q5W0B1|OBI1_HUMAN","0.215316736029862","0.829506137596346","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P23921.RIR1_HUMAN","sp|P23921|RIR1_HUMAN","-0.0387066776573946","0.82953753925207","0.958717105263158","conditionB-conditionA","HUMAN","0","0"
"sp.Q6UXN9.WDR82_HUMAN","sp|Q6UXN9|WDR82_HUMAN","-0.0339637873363898","0.829548244361975","0.958717105263158","conditionB-conditionA","HUMAN","0","0"
"sp.Q96HE7.ERO1A_HUMAN.1","sp|Q96HE7|ERO1A_HUMAN","0.0279145434187313","0.82969882957465","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P42858.HD_HUMAN.2","sp|P42858|HD_HUMAN","-0.0194317117889113","0.829808021695689","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q9UKV3.ACINU_HUMAN","sp|Q9UKV3|ACINU_HUMAN","0.0203154672846146","0.829822295175564","0.959052787370498","conditionB-conditionA","HUMAN","0","0"
"sp.Q6IA86.ELP2_HUMAN.2","sp|Q6IA86|ELP2_HUMAN","-0.0342307041486301","0.829952897516415","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q9Y2W2.WBP11_HUMAN.1","sp|Q9Y2W2|WBP11_HUMAN","-0.0309005437856342","0.829962888952327","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q8N488.RYBP_HUMAN.2","sp|Q8N488|RYBP_HUMAN","-0.0511664355226173","0.829989294890094","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P00167.CYB5_HUMAN","sp|P00167|CYB5_HUMAN","-0.0415168300533324","0.830056380245504","0.95955277869122","conditionB-conditionA","HUMAN","0","0"
"sp.P30050.RL12_HUMAN.2","sp|P30050|RL12_HUMAN","0.0213915301287138","0.830330431059092","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q6P1R4.DUS1L_HUMAN.1","sp|Q6P1R4|DUS1L_HUMAN","-0.107938071671292","0.830338995147017","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q8IVM0.CCD50_HUMAN.2","sp|Q8IVM0|CCD50_HUMAN","-0.0262671025195367","0.830367542106766","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P47985.UCRI_HUMAN.1","sp|P47985|UCRI_HUMAN","0.0389540498825447","0.830373251498715","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9NRL2.BAZ1A_HUMAN.2","sp|Q9NRL2|BAZ1A_HUMAN","0.027951389505585","0.830430345418213","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q13510.ASAH1_HUMAN.1","sp|Q13510|ASAH1_HUMAN","0.0237376695898064","0.830463174421924","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9UMZ2.SYNRG_HUMAN.1","sp|Q9UMZ2|SYNRG_HUMAN","0.0369907676554426","0.830469597487868","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9H9A7.RMI1_HUMAN.1","sp|Q9H9A7|RMI1_HUMAN","0.0484385781306749","0.830578075934913","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9BV57.MTND_HUMAN.2","sp|Q9BV57|MTND_HUMAN","0.016921962034484","0.830599486154725","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q12768.WASC5_HUMAN.1","sp|Q12768|WASC5_HUMAN","0.0333166375007643","0.830615186982586","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q13136.LIPA1_HUMAN.2","sp|Q13136|LIPA1_HUMAN","0.0314265316127091","0.830809306308878","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P05388.RLA0_HUMAN.2","sp|P05388|RLA0_HUMAN","0.0198740442683238","0.830825720810734","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P61966.AP1S1_HUMAN.2","sp|P61966|AP1S1_HUMAN","0.0504627916278579","0.830885669426206","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q86WR0.CCD25_HUMAN.2","sp|Q86WR0|CCD25_HUMAN","0.0293999160737677","0.83091707108193","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.P17301.ITA2_HUMAN.2","sp|P17301|ITA2_HUMAN","0.0191691191612762","0.830950613759635","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q8N9N7.LRC57_HUMAN","sp|Q8N9N7|LRC57_HUMAN","0.0446431238445975","0.831005566657151","0.960216998191682","conditionB-conditionA","HUMAN","0","0"
"sp.P18621.RL17_HUMAN","sp|P18621|RL17_HUMAN","-0.0255713559554103","0.831091921210391","0.960223537146614","conditionB-conditionA","HUMAN","0","0"
"sp.Q9NQ29.LUC7L_HUMAN.1","sp|Q9NQ29|LUC7L_HUMAN","0.044401978425828","0.831209677419355","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P61619.S61A1_HUMAN","sp|P61619|S61A1_HUMAN","0.080453439380598","0.831211818441336","0.960236608609924","conditionB-conditionA","HUMAN","0","0"
"sp.Q9UPN4.CP131_HUMAN.1","sp|Q9UPN4|CP131_HUMAN","-0.0264587801079372","0.831283185840708","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q9BQP7.MGME1_HUMAN","sp|Q9BQP7|MGME1_HUMAN","-0.0308008965452125","0.831353125892093","0.960236608609924","conditionB-conditionA","HUMAN","0","0"
"sp.Q15643.TRIPB_HUMAN.2","sp|Q15643|TRIPB_HUMAN","0.031582684866212","0.831518698258635","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q9UHJ6.SHPK_HUMAN.1","sp|Q9UHJ6|SHPK_HUMAN","-0.0423082275196052","0.831565087068227","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q96P11.NSUN5_HUMAN.2","sp|Q96P11|NSUN5_HUMAN","0.0377020460866753","0.831591493005995","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q6ZSZ5.ARHGI_HUMAN","sp|Q6ZSZ5|ARHGI_HUMAN","0.0446352371783583","0.831602911789894","0.960294117647059","conditionB-conditionA","HUMAN","0","0"
"sp.O00754.MA2B1_HUMAN.2","sp|O00754|MA2B1_HUMAN","-0.0145025170222297","0.831662146731373","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
"sp.Q6PIU2.NCEH1_HUMAN.1","sp|Q6PIU2|NCEH1_HUMAN","-0.0338260762228408","0.83166928347131","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.P23229.ITA6_HUMAN.1","sp|P23229|ITA6_HUMAN","-0.052187695937409","0.831689266343134","0.972061497768226","conditionC-conditionA","HUMAN","0","0"
"sp.Q6NVY1.HIBCH_HUMAN","sp|Q6NVY1|HIBCH_HUMAN","0.0312226849464032","0.831749214958607","0.960294117647059","conditionB-conditionA","HUMAN","0","0"
"sp.P17152.TMM11_HUMAN","sp|P17152|TMM11_HUMAN","0.0726556111362235","0.8319204967171","0.960294117647059","conditionB-conditionA","HUMAN","0","0"
"sp.P00533.EGFR_HUMAN","sp|P00533|EGFR_HUMAN","-0.0323325855240491","0.831942620610905","0.960294117647059","conditionB-conditionA","HUMAN","0","0"
"sp.Q04062.RPN9_YEAST.2","sp|Q04062|RPN9_YEAST","0.060281786466561","0.831947616328861","0.970836785418393","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q9Y2V7.COG6_HUMAN.2","sp|Q9Y2V7|COG6_HUMAN","-0.146086665526994","0.831971881244647","0.970836785418393","conditionC-conditionB","HUMAN","0","0"
