"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"23300","sp|O75648|MTU1_HUMAN","conditionC-conditionB",0.123770810899773,-0.118407957621271,0.366750131703013,"HUMAN","0","0"
"23301","sp|O75821|EIF3G_HUMAN","conditionC-conditionB",0.123891640898669,-0.133223578438717,0.366902100546166,"HUMAN","0","0"
"23302","sp|P13631|RARG_HUMAN","conditionC-conditionB",0.123931052760944,-0.150053501720126,0.366902100546166,"HUMAN","0","0"
"23303","sp|Q15459|SF3A1_HUMAN","conditionC-conditionB",0.123932521322125,-0.120965954793226,0.366902100546166,"HUMAN","0","0"
"23304","sp|Q16181|SEPT7_HUMAN","conditionC-conditionB",0.124101692709219,-0.121151003236258,0.367293845880492,"HUMAN","0","0"
"23305","sp|Q9HCJ3|RAVR2_HUMAN","conditionC-conditionB",0.124170613085598,-0.139522023879598,0.367297158736384,"HUMAN","0","0"
"23306","sp|O00562|PITM1_HUMAN","conditionC-conditionB",0.12422858402764,-0.110346430798268,0.367297158736384,"HUMAN","0","0"
"23307","sp|P28328|PEX2_HUMAN","conditionC-conditionB",0.124230266714747,-0.150600639902625,0.367297158736384,"HUMAN","0","0"
"23308","sp|P13473|LAMP2_HUMAN","conditionC-conditionB",0.124250202574146,-0.137267939054522,0.367297158736384,"HUMAN","0","0"
"23309","sp|Q6DCA0|AMERL_HUMAN","conditionC-conditionB",0.124294244763563,-0.145765561101414,0.367318420338924,"HUMAN","0","0"
"23310","sp|P12036|NFH_HUMAN","conditionC-conditionB",0.124367845958579,-0.106093316149398,0.367426997188832,"HUMAN","0","0"
"23311","sp|Q9BUL5|PHF23_HUMAN","conditionC-conditionB",0.124422184007862,-0.145520234494161,0.367459754782423,"HUMAN","0","0"
"23312","sp|Q9UL42|PNMA2_HUMAN","conditionC-conditionB",0.124452661732089,-0.12990827726982,0.367459754782423,"HUMAN","0","0"
"23313","sp|Q9Y2X9|ZN281_HUMAN","conditionC-conditionB",0.124677023736845,0.124467213514905,0.367972154388248,"HUMAN","0","0"
"23314","sp|P39880|CUX1_HUMAN","conditionC-conditionB",0.124700033860704,-0.099638785075688,0.367972154388248,"HUMAN","0","0"
"23315","sp|Q02535|ID3_HUMAN","conditionC-conditionB",0.124811811845224,-0.148542683137953,0.368103612612615,"HUMAN","0","0"
"23316","sp|P33981|TTK_HUMAN","conditionC-conditionB",0.124818440071292,-0.0672759206771292,0.368103612612615,"HUMAN","0","0"
"23317","sp|Q9H269|VPS16_HUMAN","conditionC-conditionB",0.12486773712138,-0.060160079281689,0.368140077972763,"HUMAN","0","0"
"23318","sp|Q9UH62|ARMX3_HUMAN","conditionC-conditionB",0.124916303160013,-0.123688692969885,0.36817436720846,"HUMAN","0","0"
"23319","sp|P55196|AFAD_HUMAN","conditionC-conditionB",0.125024337388966,-0.109868507615425,0.368315092114193,"HUMAN","0","0"
"23320","sp|P53677|AP3M2_HUMAN","conditionC-conditionB",0.125037948606985,-0.111699368455096,0.368315092114193,"HUMAN","0","0"
"23321","sp|P63218|GBG5_HUMAN","conditionC-conditionB",0.125187035121829,-0.100456499169349,0.36864530756112,"HUMAN","0","0"
"23322","sp|O15379|HDAC3_HUMAN","conditionC-conditionB",0.125273254641137,-0.128849607005044,0.36875945524184,"HUMAN","0","0"
"23323","sp|Q9UID6|ZN639_HUMAN","conditionC-conditionB",0.125299786808197,-0.260848244799502,0.36875945524184,"HUMAN","0","0"
"23324","sp|Q969T3|SNX21_HUMAN","conditionC-conditionB",0.125481377462441,-0.0560447878452787,0.368793279415259,"HUMAN","0","0"
"23325","sp|Q9UJC3|HOOK1_HUMAN","conditionC-conditionB",0.125503760792368,-0.141176892882847,0.368793279415259,"HUMAN","0","0"
"23326","sp|Q2TBE0|C19L2_HUMAN","conditionC-conditionB",0.12554914208819,-0.11156898500018,0.368793279415259,"HUMAN","0","0"
"23327","sp|Q96LT7|CI072_HUMAN","conditionC-conditionB",0.125584266991413,-0.121722713854376,0.368793279415259,"HUMAN","0","0"
"23328","sp|P10599|THIO_HUMAN","conditionC-conditionB",0.125616491913266,-0.0988623201394489,0.368793279415259,"HUMAN","0","0"
"23329","sp|Q9NVV4|PAPD1_HUMAN","conditionC-conditionB",0.125629081539683,-0.130686338491909,0.368793279415259,"HUMAN","0","0"
"23330","sp|Q9BRZ2|TRI56_HUMAN","conditionC-conditionB",0.125631243975058,-0.473592339884279,0.368793279415259,"HUMAN","0","0"
"23331","sp|Q13615|MTMR3_HUMAN","conditionC-conditionB",0.125660997155637,-0.131120068041922,0.368793279415259,"HUMAN","0","0"
"23332","sp|Q04446|GLGB_HUMAN","conditionC-conditionB",0.125720963532012,-0.131552007771802,0.368793279415259,"HUMAN","0","0"
"23333","sp|Q8WZA1|PMGT1_HUMAN","conditionC-conditionB",0.125731964294157,-0.107893626475978,0.368793279415259,"HUMAN","0","0"
"23334","sp|P14324|FPPS_HUMAN","conditionC-conditionB",0.125734717265864,-0.13743082592409,0.368793279415259,"HUMAN","0","0"
"23335","sp|Q9NVM6|DJC17_HUMAN","conditionC-conditionB",0.125755252481186,-0.108692957477691,0.368793279415259,"HUMAN","0","0"
"23336","sp|P06737|PYGL_HUMAN","conditionC-conditionB",0.125913420667184,-0.103724767818405,0.369148522708968,"HUMAN","0","0"
"23337","sp|Q8N163|CCAR2_HUMAN","conditionC-conditionB",0.125955813415165,-0.101617003561512,0.369164230556414,"HUMAN","0","0"
"23338","sp|Q15758|AAAT_HUMAN","conditionC-conditionB",0.126007484065115,-0.123944222526649,0.369207113803959,"HUMAN","0","0"
"23339","sp|P17036|ZNF3_HUMAN","conditionC-conditionB",0.126063724728632,-0.104027637394776,0.36926335824126,"HUMAN","0","0"
"23340","sp|Q93100|KPBB_HUMAN","conditionC-conditionB",0.126201377136396,-0.0555769920192205,0.369383262345191,"HUMAN","0","0"
"23341","sp|P24666|PPAC_HUMAN","conditionC-conditionB",0.126246270599693,-0.139259436650322,0.369383262345191,"HUMAN","0","0"
"23342","sp|Q07157|ZO1_HUMAN","conditionC-conditionB",0.126278806177582,-0.104491224261126,0.369383262345191,"HUMAN","0","0"
"23343","sp|Q9H305|CDIP1_HUMAN","conditionC-conditionB",0.126281372161701,0.147513796790726,0.369383262345191,"HUMAN","0","0"
"23344","sp|Q03164|KMT2A_HUMAN","conditionC-conditionB",0.126331982408175,-0.0577624530765568,0.369383262345191,"HUMAN","0","0"
"23345","sp|Q8TF44|C2C4C_HUMAN","conditionC-conditionB",0.126359101228031,-0.151293353850996,0.369383262345191,"HUMAN","0","0"
"23346","sp|Q92481|AP2B_HUMAN","conditionC-conditionB",0.126402237896764,-0.114215437601511,0.369383262345191,"HUMAN","0","0"
"23347","sp|O15294|OGT1_HUMAN","conditionC-conditionB",0.126446174995113,-0.122258898210545,0.369383262345191,"HUMAN","0","0"
"23348","sp|O15084|ANR28_HUMAN","conditionC-conditionB",0.126469903756742,-0.125401450382281,0.369383262345191,"HUMAN","0","0"
"23349","sp|Q9Y584|TIM22_HUMAN","conditionC-conditionB",0.126493084405571,-0.12411253422489,0.369383262345191,"HUMAN","0","0"
"23350","sp|Q92540|SMG7_HUMAN","conditionC-conditionB",0.126512285076894,-0.0615428782665966,0.369383262345191,"HUMAN","0","0"
"23351","sp|Q8WUX9|CHMP7_HUMAN","conditionC-conditionB",0.126723308467313,-0.0867192790318075,0.369891050893756,"HUMAN","0","0"
"23352","sp|P50749|RASF2_HUMAN","conditionC-conditionB",0.126785794243061,-0.142873517951675,0.369900948702176,"HUMAN","0","0"
"23353","sp|Q02153|GCYB1_HUMAN","conditionC-conditionB",0.126814756318919,-0.0704970814852414,0.369900948702176,"HUMAN","0","0"
"23354","sp|Q9UP95|S12A4_HUMAN","conditionC-conditionB",0.126838025949442,-0.0991978850999637,0.369900948702176,"HUMAN","0","0"
"23355","sp|Q15393|SF3B3_HUMAN","conditionC-conditionB",0.127021910217905,-0.104573661075496,0.370328868397799,"HUMAN","0","0"
"23356","sp|P43609|RSC8_YEAST","conditionC-conditionB",0.127255483237507,-0.109770880598472,0.37090136167002,"YEAST","1","-0.599462070416271"
"23357","sp|Q9H8G2|CAAP1_HUMAN","conditionC-conditionB",0.127314745761944,-0.123651578912719,0.370959461975129,"HUMAN","0","0"
"23358","sp|Q9H0U6|RM18_HUMAN","conditionC-conditionB",0.127376377207739,0.0887146423174734,0.370959461975129,"HUMAN","0","0"
"23359","sp|Q08752|PPID_HUMAN","conditionC-conditionB",0.127387062433875,-0.125498269053272,0.370959461975129,"HUMAN","0","0"
"23360","sp|Q9H813|PACC1_HUMAN","conditionC-conditionB",0.127543244566486,-0.169171496029159,0.371305800770659,"HUMAN","0","0"
"23361","sp|Q14847|LASP1_HUMAN","conditionC-conditionB",0.127603217164734,-0.132269751113376,0.371371932466589,"HUMAN","0","0"
"23362","sp|Q9P0J0|NDUAD_HUMAN","conditionC-conditionB",0.127761049322509,-0.12497881832422,0.371606102307139,"HUMAN","0","0"
"23363","sp|P51114|FXR1_HUMAN","conditionC-conditionB",0.127774918688114,-0.129658679885085,0.371606102307139,"HUMAN","0","0"
"23364","sp|Q9Y2X7|GIT1_HUMAN","conditionC-conditionB",0.127811526533257,0.0590372339466967,0.371606102307139,"HUMAN","0","0"
"23365","sp|Q9UFW8|CGBP1_HUMAN","conditionC-conditionB",0.127837691599394,-0.0976801686109089,0.371606102307139,"HUMAN","0","0"
"23366","sp|Q9H0H5|RGAP1_HUMAN","conditionC-conditionB",0.127891678735363,-0.0798803692336328,0.371606102307139,"HUMAN","0","0"
"23367","sp|Q6EEV4|GL1AD_HUMAN","conditionC-conditionB",0.127907357244763,-0.135548809639447,0.371606102307139,"HUMAN","0","0"
"23368","sp|Q13263|TIF1B_HUMAN","conditionC-conditionB",0.127972289542968,-0.115267615457045,0.371686416714541,"HUMAN","0","0"
"23369","sp|Q15004|PAF15_HUMAN","conditionC-conditionB",0.128157253579978,-0.13917919692666,0.372064262838458,"HUMAN","0","0"
"23370","sp|Q06639|RSC3_YEAST","conditionC-conditionB",0.128221223169287,0.0940177122887462,0.372064262838458,"YEAST","1","-0.599462070416271"
"23371","sp|O94822|LTN1_HUMAN","conditionC-conditionB",0.128226455966403,-0.0667583188774535,0.372064262838458,"HUMAN","0","0"
"23372","sp|Q8TEB1|DCA11_HUMAN","conditionC-conditionB",0.128288505618359,-0.138186080458891,0.372064262838458,"HUMAN","0","0"
"23373","sp|Q05D32|CTSL2_HUMAN","conditionC-conditionB",0.128302018574544,-0.105670032170049,0.372064262838458,"HUMAN","0","0"
"23374","sp|Q8N988|ZN557_HUMAN","conditionC-conditionB",0.128382749469011,-0.122141983514711,0.372064262838458,"HUMAN","0","0"
"23375","sp|Q7Z7M0|MEGF8_HUMAN","conditionC-conditionB",0.128395648424473,0.069921265883977,0.372064262838458,"HUMAN","0","0"
"23376","sp|Q9Y2T2|AP3M1_HUMAN","conditionC-conditionB",0.128400989583096,-0.123065140789276,0.372064262838458,"HUMAN","0","0"
"23377","sp|Q9H2K8|TAOK3_HUMAN","conditionC-conditionB",0.128496884864809,-0.137914789935167,0.37223392860576,"HUMAN","0","0"
"23378","sp|P30048|PRDX3_HUMAN","conditionC-conditionB",0.128548463368074,-0.0672518631455983,0.372246542573287,"HUMAN","0","0"
"23379","sp|Q07065|CKAP4_HUMAN","conditionC-conditionB",0.128575927576227,-0.127613409656629,0.372246542573287,"HUMAN","0","0"
"23380","sp|Q9UHR5|S30BP_HUMAN","conditionC-conditionB",0.128713202607748,-0.135038693344479,0.372438846873657,"HUMAN","0","0"
"23381","sp|Q9H9C1|SPE39_HUMAN","conditionC-conditionB",0.128760639531889,-0.0853594001035828,0.372438846873657,"HUMAN","0","0"
"23382","sp|Q99766|ATP5S_HUMAN","conditionC-conditionB",0.128840514191888,-0.111536404449871,0.372438846873657,"HUMAN","0","0"
"23383","sp|Q96KF7|SMIM8_HUMAN","conditionC-conditionB",0.128873430644252,-0.132906891682057,0.372438846873657,"HUMAN","0","0"
"23384","sp|P53350|PLK1_HUMAN","conditionC-conditionB",0.128875184614498,-0.171143949033981,0.372438846873657,"HUMAN","0","0"
"23385","sp|P83876|TXN4A_HUMAN","conditionC-conditionB",0.128887086979797,0.0601117916160199,0.372438846873657,"HUMAN","0","0"
"23386","sp|P55212|CASP6_HUMAN","conditionC-conditionB",0.128903894634241,-0.124545970338011,0.372438846873657,"HUMAN","0","0"
"23387","sp|Q8IYN2|TCAL8_HUMAN","conditionC-conditionB",0.129086296917809,-0.177973519990859,0.372630655644961,"HUMAN","0","0"
"23388","sp|Q8WYQ9|ZCH14_HUMAN","conditionC-conditionB",0.129088242576027,-0.130010739639023,0.372630655644961,"HUMAN","0","0"
"23389","sp|O94901|SUN1_HUMAN","conditionC-conditionB",0.129100535981177,-0.122909211220827,0.372630655644961,"HUMAN","0","0"
"23390","sp|Q14814|MEF2D_HUMAN","conditionC-conditionB",0.129119811857714,0.0664776436243173,0.372630655644961,"HUMAN","0","0"
"23391","sp|P13196|HEM1_HUMAN","conditionC-conditionB",0.129178480259287,0.165614314728778,0.372649542298559,"HUMAN","0","0"
"23392","sp|Q8NBU5|ATAD1_HUMAN","conditionC-conditionB",0.129210606476778,-0.0793006282096012,0.372649542298559,"HUMAN","0","0"
"23393","sp|Q5JTH9|RRP12_HUMAN","conditionC-conditionB",0.129238510004627,-0.119558152910027,0.372649542298559,"HUMAN","0","0"
"23394","sp|Q9UK99|FBX3_HUMAN","conditionC-conditionB",0.129311853974517,-0.140527920242981,0.372753198501442,"HUMAN","0","0"
"23395","sp|Q6ZS17|RIPR1_HUMAN","conditionC-conditionB",0.1294834079943,-0.0947936206534857,0.373077580621882,"HUMAN","0","0"
"23396","sp|Q15836|VAMP3_HUMAN","conditionC-conditionB",0.129518143602207,-0.0847445569976626,0.373077580621882,"HUMAN","0","0"
"23397","sp|O94927|HAUS5_HUMAN","conditionC-conditionB",0.129536667990804,-0.121796035412385,0.373077580621882,"HUMAN","0","0"
"23398","sp|Q14114|LRP8_HUMAN","conditionC-conditionB",0.1296088529584,-0.192611815350545,0.373177656351626,"HUMAN","0","0"
"23399","sp|O75531|BAF_HUMAN","conditionC-conditionB",0.129819620040744,-0.0794189582516634,0.37367657307714,"HUMAN","0","0"
"23400","sp|Q7KZN9|COX15_HUMAN","conditionC-conditionB",0.129905642416062,0.0919865668961783,0.373791458354881,"HUMAN","0","0"
"23401","sp|Q9NR30|DDX21_HUMAN","conditionC-conditionB",0.129944625706544,-0.110449888785661,0.373791458354881,"HUMAN","0","0"
"23402","sp|Q96NT1|NP1L5_HUMAN","conditionC-conditionB",0.129972029961679,-0.0745042125456289,0.373791458354881,"HUMAN","0","0"
"23403","sp|Q8WUM4|PDC6I_HUMAN","conditionC-conditionB",0.130175222584465,-0.119077044624544,0.374208473305274,"HUMAN","0","0"
"23404","sp|Q03135|CAV1_HUMAN","conditionC-conditionB",0.130226699285353,-0.10308453941983,0.374208473305274,"HUMAN","0","0"
"23405","sp|P35269|T2FA_HUMAN","conditionC-conditionB",0.130229654283306,-0.0967683783463359,0.374208473305274,"HUMAN","0","0"
"23406","sp|Q6P1R4|DUS1L_HUMAN","conditionC-conditionB",0.130301855654201,-0.0784797679727732,0.374308039527688,"HUMAN","0","0"
"23407","sp|Q68CZ6|HAUS3_HUMAN","conditionC-conditionB",0.13037715116053,-0.122194850395572,0.374313374297942,"HUMAN","0","0"
"23408","sp|P08047|SP1_HUMAN","conditionC-conditionB",0.130413789005952,-0.118912505040438,0.374313374297942,"HUMAN","0","0"
"23409","sp|P06396|GELS_HUMAN","conditionC-conditionB",0.130442950096538,-0.102720450076008,0.374313374297942,"HUMAN","0","0"
"23410","sp|Q07505|DLHH_YEAST","conditionC-conditionB",0.130453918771173,-0.203874876895471,0.374313374297942,"YEAST","1","-0.599462070416271"
"23411","sp|O75534|CSDE1_HUMAN","conditionC-conditionB",0.13055383377167,-0.121351275242428,0.374370317143304,"HUMAN","0","0"
"23412","sp|P04181|OAT_HUMAN","conditionC-conditionB",0.130575442670003,-0.114610987181145,0.374370317143304,"HUMAN","0","0"
"23413","sp|Q8N3R3|TCAIM_HUMAN","conditionC-conditionB",0.130586435865496,-0.119933285076566,0.374370317143304,"HUMAN","0","0"
"23414","sp|Q9Y388|RBMX2_HUMAN","conditionC-conditionB",0.130677851335683,-0.122827482180244,0.374524675708477,"HUMAN","0","0"
"23415","sp|P20674|COX5A_HUMAN","conditionC-conditionB",0.130785011886333,-0.116896418375415,0.374629093707446,"HUMAN","0","0"
"23416","sp|Q9HB21|PKHA1_HUMAN","conditionC-conditionB",0.130850664611625,-0.119406241836826,0.374629093707446,"HUMAN","0","0"
"23417","sp|P09234|RU1C_HUMAN","conditionC-conditionB",0.130945533537013,-0.144803992897489,0.374629093707446,"HUMAN","0","0"
"23418","sp|O00763|ACACB_HUMAN","conditionC-conditionB",0.131003806047634,-0.125102871088122,0.374629093707446,"HUMAN","0","0"
"23419","sp|A0PJW6|TM223_HUMAN","conditionC-conditionB",0.131015329277254,-0.158488221422993,0.374629093707446,"HUMAN","0","0"
"23420","sp|Q9NP50|SHCAF_HUMAN","conditionC-conditionB",0.131039814578689,-0.155638480708279,0.374629093707446,"HUMAN","0","0"
"23421","sp|Q99584|S10AD_HUMAN","conditionC-conditionB",0.131119133346712,-0.129401078926613,0.374629093707446,"HUMAN","0","0"
"23422","sp|Q05086|UBE3A_HUMAN","conditionC-conditionB",0.131129433308794,-0.0578412101370403,0.374629093707446,"HUMAN","0","0"
"23423","sp|Q96R72|OR4K3_HUMAN","conditionC-conditionB",0.131130438150458,0.196582504250927,0.374629093707446,"HUMAN","0","0"
"23424","sp|Q05519|SRS11_HUMAN","conditionC-conditionB",0.131149493763725,-0.0498687518623467,0.374629093707446,"HUMAN","0","0"
"23425","sp|Q5T160|SYRM_HUMAN","conditionC-conditionB",0.131178901244766,-0.132253467585467,0.374629093707446,"HUMAN","0","0"
"23426","sp|P51159|RB27A_HUMAN","conditionC-conditionB",0.13119402100751,-0.109549735299755,0.374629093707446,"HUMAN","0","0"
"23427","sp|O15037|KHNYN_HUMAN","conditionC-conditionB",0.131214436054292,-0.0946010655282972,0.374629093707446,"HUMAN","0","0"
"23428","sp|Q7Z3E5|ARMC9_HUMAN","conditionC-conditionB",0.131256816459923,-0.0613863615550531,0.374629093707446,"HUMAN","0","0"
"23429","sp|Q96NB3|ZN830_HUMAN","conditionC-conditionB",0.131278032134842,-0.0978628078152313,0.374629093707446,"HUMAN","0","0"
"23430","sp|P32321|DCTD_HUMAN","conditionC-conditionB",0.131393462838446,-0.0685447436589515,0.374716343865108,"HUMAN","0","0"
"23431","sp|O95630|STABP_HUMAN","conditionC-conditionB",0.131395956996855,-0.0872539870930278,0.374716343865108,"HUMAN","0","0"
"23432","sp|Q8N4S0|CCD82_HUMAN","conditionC-conditionB",0.131421382238405,-0.166847538392271,0.374716343865108,"HUMAN","0","0"
"23433","sp|O95072|REC8_HUMAN","conditionC-conditionB",0.131497853332948,-0.12659271066798,0.374727661619923,"HUMAN","0","0"
"23434","sp|O95396|MOCS3_HUMAN","conditionC-conditionB",0.131536361730984,-0.112240571067021,0.374727661619923,"HUMAN","0","0"
"23435","sp|Q8N0Z6|TTC5_HUMAN","conditionC-conditionB",0.131565246526493,-0.0812234610332893,0.374727661619923,"HUMAN","0","0"
"23436","sp|Q13415|ORC1_HUMAN","conditionC-conditionB",0.131622223292892,-0.0661012345095849,0.374727661619923,"HUMAN","0","0"
"23437","sp|P08648|ITA5_HUMAN","conditionC-conditionB",0.131632331098015,-0.102905189867479,0.374727661619923,"HUMAN","0","0"
"23438","sp|Q53HV7|SMUG1_HUMAN","conditionC-conditionB",0.131724181017685,-0.119207055952971,0.374727661619923,"HUMAN","0","0"
"23439","sp|Q7Z2T5|TRM1L_HUMAN","conditionC-conditionB",0.13175269118394,-0.113161014500024,0.374727661619923,"HUMAN","0","0"
"23440","sp|P25490|TYY1_HUMAN","conditionC-conditionB",0.131836764665608,-0.109950529275956,0.374727661619923,"HUMAN","0","0"
"23441","sp|Q6UXT9|ABH15_HUMAN","conditionC-conditionB",0.131869686206243,0.103570749142776,0.374727661619923,"HUMAN","0","0"
"23442","sp|Q9UDX5|MTFP1_HUMAN","conditionC-conditionB",0.131906257462879,-0.141026982041949,0.374727661619923,"HUMAN","0","0"
"23443","sp|Q9UJC5|SH3L2_HUMAN","conditionC-conditionB",0.131925069491663,-0.102360998933016,0.374727661619923,"HUMAN","0","0"
"23444","sp|Q9NP97|DLRB1_HUMAN","conditionC-conditionB",0.131939829957536,-0.133066153821114,0.374727661619923,"HUMAN","0","0"
"23445","sp|P54136|SYRC_HUMAN","conditionC-conditionB",0.131947196112928,-0.107780565898478,0.374727661619923,"HUMAN","0","0"
"23446","sp|O75427|LRCH4_HUMAN","conditionC-conditionB",0.131965756019332,-0.106234058294768,0.374727661619923,"HUMAN","0","0"
"23447","sp|Q06078|UTP21_YEAST","conditionC-conditionB",0.131989247587034,-0.146560593703703,0.374727661619923,"YEAST","1","-0.599462070416271"
"23448","sp|P29279|CCN2_HUMAN","conditionC-conditionB",0.132038848105847,0.120577902015018,0.374761742004296,"HUMAN","0","0"
"23449","sp|O60427|FADS1_HUMAN","conditionC-conditionB",0.132178847602585,-0.148829773240644,0.375052306547841,"HUMAN","0","0"
"23450","sp|Q5VUG0|SMBT2_HUMAN","conditionC-conditionB",0.132297160086254,-0.120974841841562,0.375221803971447,"HUMAN","0","0"
"23451","sp|Q99797|MIPEP_HUMAN","conditionC-conditionB",0.13234891199417,-0.0770985863162432,0.375221803971447,"HUMAN","0","0"
"23452","sp|Q9UNF1|MAGD2_HUMAN","conditionC-conditionB",0.132351511111919,-0.11525878767216,0.375221803971447,"HUMAN","0","0"
"23453","sp|P49585|PCY1A_HUMAN","conditionC-conditionB",0.132391427770324,0.0519246368024966,0.375228249080065,"HUMAN","0","0"
"23454","sp|Q8WY91|THAP4_HUMAN","conditionC-conditionB",0.132476366092963,0.0825332463034023,0.375362256172443,"HUMAN","0","0"
"23455","sp|Q13432|U119A_HUMAN","conditionC-conditionB",0.132693377175674,0.101099535882351,0.375791853330391,"HUMAN","0","0"
"23456","sp|Q96GP6|SREC2_HUMAN","conditionC-conditionB",0.132703383198533,-0.113396443858539,0.375791853330391,"HUMAN","0","0"
"23457","sp|P43007|SATT_HUMAN","conditionC-conditionB",0.13281260831198,-0.124269410033915,0.37599434241801,"HUMAN","0","0"
"23458","sp|Q93015|NAA80_HUMAN","conditionC-conditionB",0.132886906276982,-0.13209361614963,0.376097865351776,"HUMAN","0","0"
"23459","sp|P26373|RL13_HUMAN","conditionC-conditionB",0.132952117720654,-0.123712847826549,0.376175620050944,"HUMAN","0","0"
"23460","sp|Q86XX4|FRAS1_HUMAN","conditionC-conditionB",0.133013230236255,-0.138450791495459,0.376241736377692,"HUMAN","0","0"
"23461","sp|Q2VPK5|CTU2_HUMAN","conditionC-conditionB",0.13310124278689,0.0792917431381426,0.37632945321029,"HUMAN","0","0"
"23462","sp|Q9UKU9|ANGL2_HUMAN","conditionC-conditionB",0.133119748396818,0.101501762514104,0.37632945321029,"HUMAN","0","0"
"23463","sp|P62269|RS18_HUMAN","conditionC-conditionB",0.133169986702904,-0.120666024042419,0.376364737015748,"HUMAN","0","0"
"23464","sp|Q8NC60|NOA1_HUMAN","conditionC-conditionB",0.133211267112262,-0.116302090464874,0.376374691206073,"HUMAN","0","0"
"23465","sp|Q9BV29|CCD32_HUMAN","conditionC-conditionB",0.133334093428831,-0.143306285748799,0.376567985721885,"HUMAN","0","0"
"23466","sp|Q96EY4|TMA16_HUMAN","conditionC-conditionB",0.133421921376043,-0.124640358679167,0.376567985721885,"HUMAN","0","0"
"23467","sp|Q7LG56|RIR2B_HUMAN","conditionC-conditionB",0.133426574997103,-0.138357698108616,0.376567985721885,"HUMAN","0","0"
"23468","sp|Q9UM54|MYO6_HUMAN","conditionC-conditionB",0.133545245745593,-0.0966525378674874,0.376567985721885,"HUMAN","0","0"
"23469","sp|Q96SI9|STRBP_HUMAN","conditionC-conditionB",0.133566700524715,-0.122340873978783,0.376567985721885,"HUMAN","0","0"
"23470","sp|Q9NWQ9|CN119_HUMAN","conditionC-conditionB",0.133590158270724,-0.134334688676405,0.376567985721885,"HUMAN","0","0"
"23471","sp|P62136|PP1A_HUMAN","conditionC-conditionB",0.13359426086827,-0.121954836955574,0.376567985721885,"HUMAN","0","0"
"23472","sp|Q9UJ70|NAGK_HUMAN","conditionC-conditionB",0.133615764062536,-0.118154402315247,0.376567985721885,"HUMAN","0","0"
"23473","sp|Q9UPY6|WASF3_HUMAN","conditionC-conditionB",0.133643339288207,-0.0680788533842711,0.376567985721885,"HUMAN","0","0"
"23474","sp|P43487|RANG_HUMAN","conditionC-conditionB",0.133723064370111,-0.0915254193769952,0.376567985721885,"HUMAN","0","0"
"23475","sp|Q8TDW0|LRC8C_HUMAN","conditionC-conditionB",0.133740584314667,-0.118302448969117,0.376567985721885,"HUMAN","0","0"
"23476","sp|Q9Y385|UB2J1_HUMAN","conditionC-conditionB",0.133765120793362,-0.0553395057101619,0.376567985721885,"HUMAN","0","0"
"23477","sp|Q96BU1|S1PBP_HUMAN","conditionC-conditionB",0.133770790272993,-0.250540036475633,0.376567985721885,"HUMAN","0","0"
"23478","sp|Q7Z3B4|NUP54_HUMAN","conditionC-conditionB",0.133903140523082,-0.100416433951244,0.376834134594604,"HUMAN","0","0"
"23479","sp|Q15633|TRBP2_HUMAN","conditionC-conditionB",0.134039284118532,-0.0740887244178835,0.377110805558432,"HUMAN","0","0"
"23480","sp|Q96S55|WRIP1_HUMAN","conditionC-conditionB",0.134078213875271,-0.0909182515269823,0.377113892750763,"HUMAN","0","0"
"23481","sp|Q96C36|P5CR2_HUMAN","conditionC-conditionB",0.134171670107284,-0.136091513840101,0.377270298343979,"HUMAN","0","0"
"23482","sp|Q8WVT3|TPC12_HUMAN","conditionC-conditionB",0.134233927759078,-0.103565452953126,0.377338914806118,"HUMAN","0","0"
"23483","sp|O75832|PSD10_HUMAN","conditionC-conditionB",0.134553731010304,-0.128559736538258,0.378012646344214,"HUMAN","0","0"
"23484","sp|P62750|RL23A_HUMAN","conditionC-conditionB",0.134584173151838,-0.129630233406724,0.378012646344214,"HUMAN","0","0"
"23485","sp|O60343|TBCD4_HUMAN","conditionC-conditionB",0.134587367764408,-0.104974076126511,0.378012646344214,"HUMAN","0","0"
"23486","sp|Q86WZ6|ZN227_HUMAN","conditionC-conditionB",0.134668945532352,0.0990420208056975,0.37813522508915,"HUMAN","0","0"
"23487","sp|P61019|RAB2A_HUMAN","conditionC-conditionB",0.13479867423822,-0.122580558377176,0.378324761242054,"HUMAN","0","0"
"23488","sp|Q92597|NDRG1_HUMAN","conditionC-conditionB",0.134857819852428,-0.113100202863491,0.378324761242054,"HUMAN","0","0"
"23489","sp|Q7Z3E2|CC186_HUMAN","conditionC-conditionB",0.134879588952695,-0.102665878400397,0.378324761242054,"HUMAN","0","0"
"23490","sp|Q8IY95|TM192_HUMAN","conditionC-conditionB",0.1348882625857,-0.0959019327575704,0.378324761242054,"HUMAN","0","0"
"23491","sp|P23634|AT2B4_HUMAN","conditionC-conditionB",0.135103147353792,-0.113971675351587,0.378665476849046,"HUMAN","0","0"
"23492","sp|Q6P4F7|RHGBA_HUMAN","conditionC-conditionB",0.135145757716886,-0.0986023622664377,0.378665476849046,"HUMAN","0","0"
"23493","sp|Q5VTE6|ANGE2_HUMAN","conditionC-conditionB",0.135163413845788,-0.102717718113802,0.378665476849046,"HUMAN","0","0"
"23494","sp|O75525|KHDR3_HUMAN","conditionC-conditionB",0.135199809997684,-0.114775230067552,0.378665476849046,"HUMAN","0","0"
