"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"3608","sp|P42345|MTOR_HUMAN","conditionB-conditionA",0.184979357951976,-0.504219041239779,0.239017119393601,"HUMAN","0","0"
"3609","sp|O43143|DHX15_HUMAN","conditionB-conditionA",0.186177201341316,0.416015254396989,0.240498230161601,"HUMAN","0","0"
"3610","sp|Q14694|UBP10_HUMAN","conditionB-conditionA",0.186427481244797,0.254957964154272,0.240754824809763,"HUMAN","0","0"
"3611","sp|Q99081|HTF4_HUMAN","conditionB-conditionA",0.186732099040821,-0.309253929507712,0.240956549953439,"HUMAN","0","0"
"3612","sp|Q9BV68|RN126_HUMAN","conditionB-conditionA",0.186732099040821,-0.309253929507712,0.240956549953439,"HUMAN","0","0"
"3613","sp|O75822|EIF3J_HUMAN","conditionB-conditionA",0.186756645426952,0.435023737736318,0.240956549953439,"HUMAN","0","0"
"3614","sp|Q15287|RNPS1_HUMAN","conditionB-conditionA",0.186790427183983,0.250025771126236,0.240956549953439,"HUMAN","0","0"
"3615","sp|Q9BSJ2|GCP2_HUMAN","conditionB-conditionA",0.187240436885963,0.547543719306919,0.241410483713635,"HUMAN","0","0"
"3616","sp|P60002|ELOF1_HUMAN","conditionB-conditionA",0.187245883549657,0.0624809055005144,0.241410483713635,"HUMAN","0","0"
"3617","sp|Q13573|SNW1_HUMAN","conditionB-conditionA",0.187539180879608,0.647480160414399,0.241721775300174,"HUMAN","0","0"
"3618","sp|Q9HA64|KT3K_HUMAN","conditionB-conditionA",0.188090660217438,0.499215832920354,0.242365577096102,"HUMAN","0","0"
"3619","sp|Q9P0U3|SENP1_HUMAN","conditionB-conditionA",0.188487625251123,-0.21819952282782,0.242809977596224,"HUMAN","0","0"
"3620","sp|Q15291|RBBP5_HUMAN","conditionB-conditionA",0.18923243972705,0.468727374308608,0.243702108841853,"HUMAN","0","0"
"3621","sp|Q9BY77|PDIP3_HUMAN","conditionB-conditionA",0.189833071320463,0.370893020144993,0.244408113365368,"HUMAN","0","0"
"3622","sp|Q9ULV4|COR1C_HUMAN","conditionB-conditionA",0.190029067415166,-0.163676057262851,0.244592907865683,"HUMAN","0","0"
"3623","sp|P49411|EFTU_HUMAN","conditionB-conditionA",0.191686197324548,0.0631124828797418,0.246657756535204,"HUMAN","0","0"
"3624","sp|Q14839|CHD4_HUMAN","conditionB-conditionA",0.191996865791096,0.352184938126251,0.246989345562387,"HUMAN","0","0"
"3625","sp|P52209|6PGD_HUMAN","conditionB-conditionA",0.192140001665313,-0.225325788284734,0.24710529317619,"HUMAN","0","0"
"3626","sp|P48637|GSHB_HUMAN","conditionB-conditionA",0.192559256840762,0.394121837179872,0.247576187366694,"HUMAN","0","0"
"3627","sp|Q9BZX2|UCK2_HUMAN","conditionB-conditionA",0.19294221736507,0.264553167691734,0.248000170211181,"HUMAN","0","0"
"3628","sp|P04075|ALDOA_HUMAN","conditionB-conditionA",0.193014948546804,0.40145212652855,0.248025272912128,"HUMAN","0","0"
"3629","sp|P35241|RADI_HUMAN","conditionB-conditionA",0.193570261829967,0.229291781704681,0.248670311560019,"HUMAN","0","0"
"3630","sp|Q99523|SORT_HUMAN","conditionB-conditionA",0.194164621904974,0.298609235841871,0.249222927372733,"HUMAN","0","0"
"3631","sp|Q9H6Y2|WDR55_HUMAN","conditionB-conditionA",0.194164621904974,0.298609235841871,0.249222927372733,"HUMAN","0","0"
"3632","sp|Q9Y3Q8|T22D4_HUMAN","conditionB-conditionA",0.194164621904974,0.298609235841871,0.249222927372733,"HUMAN","0","0"
"3633","sp|Q32MZ4|LRRF1_HUMAN","conditionB-conditionA",0.194214263222896,0.339605824119737,0.249222927372733,"HUMAN","0","0"
"3634","sp|Q9Y3D5|RT18C_HUMAN","conditionB-conditionA",0.194269359185427,0.479336217533287,0.249225028212015,"HUMAN","0","0"
"3635","sp|Q9NZ63|TLS1_HUMAN","conditionB-conditionA",0.194519331359529,0.569072557081888,0.249477062667984,"HUMAN","0","0"
"3636","sp|Q99816|TS101_HUMAN","conditionB-conditionA",0.194587205427793,0.556851671346965,0.249495476266329,"HUMAN","0","0"
"3637","sp|Q9NR46|SHLB2_HUMAN","conditionB-conditionA",0.195069489167355,-0.759824562255183,0.250045080697885,"HUMAN","0","0"
"3638","sp|O14737|PDCD5_HUMAN","conditionB-conditionA",0.195465273164096,0.324833192584263,0.250375532962884,"HUMAN","0","0"
"3639","sp|P62995|TRA2B_HUMAN","conditionB-conditionA",0.195475177299999,0.0765552968617875,0.250375532962884,"HUMAN","0","0"
"3640","sp|P17858|PFKAL_HUMAN","conditionB-conditionA",0.195492563003831,0.188632559389841,0.250375532962884,"HUMAN","0","0"
"3641","sp|Q9NR30|DDX21_HUMAN","conditionB-conditionA",0.195542109720691,0.633550158789656,0.250375532962884,"HUMAN","0","0"
"3642","sp|P63104|1433Z_HUMAN","conditionB-conditionA",0.195889435447361,0.597606209517162,0.250751386066885,"HUMAN","0","0"
"3643","sp|Q08446|SGT1_YEAST","conditionB-conditionA",0.196194688515651,-0.468038883162092,0.251027717313739,"YEAST","1","-1"
"3644","sp|P48729|KC1A_HUMAN","conditionB-conditionA",0.196212999118675,0.488436549445186,0.251027717313739,"HUMAN","0","0"
"3645","sp|Q7L5N1|CSN6_HUMAN","conditionB-conditionA",0.196463216225756,0.443840279182965,0.251278879024547,"HUMAN","0","0"
"3646","sp|Q12907|LMAN2_HUMAN","conditionB-conditionA",0.196993926783203,-0.437551486598113,0.251888559150656,"HUMAN","0","0"
"3647","sp|Q9NR56|MBNL1_HUMAN","conditionB-conditionA",0.197330274447237,0.393013753246215,0.252249448717581,"HUMAN","0","0"
"3648","sp|P62495|ERF1_HUMAN","conditionB-conditionA",0.197660089372816,0.268548718499495,0.252487991131021,"HUMAN","0","0"
"3649","sp|P63165|SUMO1_HUMAN","conditionB-conditionA",0.197676759611273,0.245092162463536,0.252487991131021,"HUMAN","0","0"
"3650","sp|Q00534|CDK6_HUMAN","conditionB-conditionA",0.197679358135613,0.2584866905366,0.252487991131021,"HUMAN","0","0"
"3651","sp|Q9NVH1|DJC11_HUMAN","conditionB-conditionA",0.198198863845242,0.361969634775506,0.253072969932832,"HUMAN","0","0"
"3652","sp|Q9H2J4|PDCL3_HUMAN","conditionB-conditionA",0.198258038302785,0.412727255096719,0.253072969932832,"HUMAN","0","0"
"3653","sp|Q9BS16|CENPK_HUMAN","conditionB-conditionA",0.19830020574102,0.516863895257639,0.253072969932832,"HUMAN","0","0"
"3654","sp|P27695|APEX1_HUMAN","conditionB-conditionA",0.19870185233144,0.551440095844128,0.253516156422872,"HUMAN","0","0"
"3655","sp|O15391|TYY2_HUMAN","conditionB-conditionA",0.198845538125228,0.927768865551624,0.253630068054669,"HUMAN","0","0"
"3656","sp|Q96HC4|PDLI5_HUMAN","conditionB-conditionA",0.199160607670086,0.262187052571023,0.253962459780619,"HUMAN","0","0"
"3657","sp|Q7LBC6|KDM3B_HUMAN","conditionB-conditionA",0.199843118669318,0.909495395325639,0.254763089755636,"HUMAN","0","0"
"3658","sp|Q13907|IDI1_HUMAN","conditionB-conditionA",0.200625427985539,0.420048916948483,0.255690471642587,"HUMAN","0","0"
"3659","sp|P51665|PSMD7_HUMAN","conditionB-conditionA",0.200827462552582,0.514591113408554,0.255878007767187,"HUMAN","0","0"
"3660","sp|P62424|RL7A_HUMAN","conditionB-conditionA",0.201267559199535,0.187231281720458,0.256368677865637,"HUMAN","0","0"
"3661","sp|Q03771|ACL4_YEAST","conditionB-conditionA",0.201712605555495,-0.456809972344495,0.256865382982714,"YEAST","1","-1"
"3662","sp|P51397|DAP1_HUMAN","conditionB-conditionA",0.202105205479723,0.629376931540994,0.2572950485927,"HUMAN","0","0"
"3663","sp|P17844|DDX5_HUMAN","conditionB-conditionA",0.20226737552051,0.565720283688353,0.257431205207922,"HUMAN","0","0"
"3664","sp|Q9NTZ6|RBM12_HUMAN","conditionB-conditionA",0.202601423406987,0.445807414524578,0.257785981420135,"HUMAN","0","0"
"3665","sp|O95071|UBR5_HUMAN","conditionB-conditionA",0.203335537949913,0.30676217919692,0.258649461916096,"HUMAN","0","0"
"3666","sp|P23634|AT2B4_HUMAN","conditionB-conditionA",0.203882661148456,-0.271924159788082,0.259274677106956,"HUMAN","0","0"
"3667","sp|P62633|CNBP_HUMAN","conditionB-conditionA",0.203968954258496,-0.147472987900042,0.259313680052661,"HUMAN","0","0"
"3668","sp|P16083|NQO2_HUMAN","conditionB-conditionA",0.204686869015604,0.397703597833399,0.260135410364545,"HUMAN","0","0"
"3669","sp|Q93034|CUL5_HUMAN","conditionB-conditionA",0.204726902751504,0.401850076153411,0.260135410364545,"HUMAN","0","0"
"3670","sp|Q8WW01|SEN15_HUMAN","conditionB-conditionA",0.204830390332197,-0.0806952433818537,0.260195989026895,"HUMAN","0","0"
"3671","sp|O43708|MAAI_HUMAN","conditionB-conditionA",0.205471336158822,0.289012804826674,0.260796996779861,"HUMAN","0","0"
"3672","sp|Q15070|OXA1L_HUMAN","conditionB-conditionA",0.205471336158822,0.289012804826674,0.260796996779861,"HUMAN","0","0"
"3673","sp|Q9NWV8|BABA1_HUMAN","conditionB-conditionA",0.205471336158822,0.289012804826674,0.260796996779861,"HUMAN","0","0"
"3674","sp|P60604|UB2G2_HUMAN","conditionB-conditionA",0.205817509963156,0.215605167633612,0.26116527802075,"HUMAN","0","0"
"3675","sp|P29353|SHC1_HUMAN","conditionB-conditionA",0.206965028053819,0.174325557095202,0.262549921302559,"HUMAN","0","0"
"3676","sp|Q9NVT9|ARMC1_HUMAN","conditionB-conditionA",0.207190339191919,0.394121837179872,0.262764244100307,"HUMAN","0","0"
"3677","sp|P48426|PI42A_HUMAN","conditionB-conditionA",0.207341950581399,-0.293898167174067,0.262885007780931,"HUMAN","0","0"
"3678","sp|P36046|MIA40_YEAST","conditionB-conditionA",0.209063213375421,0.0907085217834224,0.26499529656232,"YEAST","1","-1"
"3679","sp|P41091|IF2G_HUMAN","conditionB-conditionA",0.209956048355412,0.486359082988481,0.266054660895061,"HUMAN","0","0"
"3680","sp|Q96BD8|SKA1_HUMAN","conditionB-conditionA",0.210529552075337,-0.298609235841871,0.266708905373702,"HUMAN","0","0"
"3681","sp|O00299|CLIC1_HUMAN","conditionB-conditionA",0.210744969623345,0.433436447924972,0.266909276931278,"HUMAN","0","0"
"3682","sp|Q8WW33|GTSF1_HUMAN","conditionB-conditionA",0.211431514156801,-0.468925232278174,0.267706061651006,"HUMAN","0","0"
"3683","sp|P34931|HS71L_HUMAN","conditionB-conditionA",0.211909881775597,-0.289012804826674,0.268166088175308,"HUMAN","0","0"
"3684","sp|Q9BTE6|AASD1_HUMAN","conditionB-conditionA",0.211909881775597,-0.289012804826674,0.268166088175308,"HUMAN","0","0"
"3685","sp|P62829|RL23_HUMAN","conditionB-conditionA",0.212373743490205,0.428368665754429,0.268680160692357,"HUMAN","0","0"
"3686","sp|O75122|CLAP2_HUMAN","conditionB-conditionA",0.213695615193436,0.305163776531241,0.270279153020021,"HUMAN","0","0"
"3687","sp|Q6PJG6|BRAT1_HUMAN","conditionB-conditionA",0.213964304646736,0.519810328135439,0.270545589439404,"HUMAN","0","0"
"3688","sp|P61962|DCAF7_HUMAN","conditionB-conditionA",0.214346925041501,0.359650429364649,0.270955901448882,"HUMAN","0","0"
"3689","sp|P19525|E2AK2_HUMAN","conditionB-conditionA",0.214940864931958,0.141844047387613,0.27163304752312,"HUMAN","0","0"
"3690","sp|Q92839|HYAS1_HUMAN","conditionB-conditionA",0.216357805925957,-0.334582099691887,0.273349618218648,"HUMAN","0","0"
"3691","sp|P35573|GDE_HUMAN","conditionB-conditionA",0.216528830803639,0.519810328135439,0.273491576593488,"HUMAN","0","0"
"3692","sp|Q9BYD3|RM04_HUMAN","conditionB-conditionA",0.218036883532355,0.280634905087819,0.275321763550335,"HUMAN","0","0"
"3693","sp|P82970|HMGN5_HUMAN","conditionB-conditionA",0.218624101050548,-0.876076407253162,0.275988507743747,"HUMAN","0","0"
"3694","sp|Q6NZY4|ZCHC8_HUMAN","conditionB-conditionA",0.219087344159163,0.518469783410215,0.276498429472122,"HUMAN","0","0"
"3695","sp|P62328|TYB4_HUMAN","conditionB-conditionA",0.219238587022183,0.406332761851181,0.276593741048424,"HUMAN","0","0"
"3696","sp|P04183|KITH_HUMAN","conditionB-conditionA",0.219281524434786,0.490754038129204,0.276593741048424,"HUMAN","0","0"
"3697","sp|P52895|AK1C2_HUMAN","conditionB-conditionA",0.219564775139733,0.373565482809774,0.276876110819972,"HUMAN","0","0"
"3698","sp|Q14C86|GAPD1_HUMAN","conditionB-conditionA",0.220350812918713,0.475107820088517,0.27779218221391,"HUMAN","0","0"
"3699","sp|Q7Z392|TPC11_HUMAN","conditionB-conditionA",0.220497224071748,0.0973884944803238,0.277901610873882,"HUMAN","0","0"
"3700","sp|Q8NFH3|NUP43_HUMAN","conditionB-conditionA",0.221028567999534,0.521024594079537,0.278495995679412,"HUMAN","0","0"
"3701","sp|P14866|HNRPL_HUMAN","conditionB-conditionA",0.22222214329491,0.360567044220753,0.27992424535014,"HUMAN","0","0"
"3702","sp|O15067|PUR4_HUMAN","conditionB-conditionA",0.22279551914497,0.538142916563923,0.280570694287912,"HUMAN","0","0"
"3703","sp|Q14974|IMB1_HUMAN","conditionB-conditionA",0.224364575986701,-0.535934159117168,0.282463814835887,"HUMAN","0","0"
"3704","sp|P07954|FUMH_HUMAN","conditionB-conditionA",0.224419985017616,0.365788826982007,0.282463814835887,"HUMAN","0","0"
"3705","sp|Q13547|HDAC1_HUMAN","conditionB-conditionA",0.224524881543587,0.310960697619898,0.282490639118936,"HUMAN","0","0"
"3706","sp|Q9UHV9|PFD2_HUMAN","conditionB-conditionA",0.224562485751776,0.408529905153064,0.282490639118936,"HUMAN","0","0"
"3707","sp|Q6P161|RM54_HUMAN","conditionB-conditionA",0.224682295838892,0.178795485807086,0.282565110116244,"HUMAN","0","0"
"3708","sp|P11172|UMPS_HUMAN","conditionB-conditionA",0.224891290919374,0.296493324135241,0.282751671592805,"HUMAN","0","0"
"3709","sp|Q9Y4Y9|LSM5_HUMAN","conditionB-conditionA",0.225237708653304,0.200696129315301,0.28311086485352,"HUMAN","0","0"
"3710","sp|Q00325|S25A3_HUMAN","conditionB-conditionA",0.225792615235939,0.455266956837891,0.283731852353085,"HUMAN","0","0"
"3711","sp|Q96DB5|RMD1_HUMAN","conditionB-conditionA",0.227494981039482,0.272348345883858,0.285737183949984,"HUMAN","0","0"
"3712","sp|P13674|P4HA1_HUMAN","conditionB-conditionA",0.227511031064423,-0.265047071681458,0.285737183949984,"HUMAN","0","0"
"3713","sp|Q96T51|RUFY1_HUMAN","conditionB-conditionA",0.228075713020188,-0.391972759871775,0.286369236224109,"HUMAN","0","0"
"3714","sp|Q70J99|UN13D_HUMAN","conditionB-conditionA",0.228928541407607,0.586630756376152,0.287357836990259,"HUMAN","0","0"
"3715","sp|Q9H993|ARMT1_HUMAN","conditionB-conditionA",0.228986350154185,0.431197647517024,0.287357836990259,"HUMAN","0","0"
"3716","sp|P12956|XRCC6_HUMAN","conditionB-conditionA",0.229189440890122,0.323646459402694,0.287535299631257,"HUMAN","0","0"
"3717","sp|Q9NVM4|ANM7_HUMAN","conditionB-conditionA",0.230359706752297,0.0886895366686957,0.288925733892711,"HUMAN","0","0"
"3718","sp|O14979|HNRDL_HUMAN","conditionB-conditionA",0.230688241540681,0.305786806998631,0.289259973658594,"HUMAN","0","0"
"3719","sp|Q9NQZ2|SAS10_HUMAN","conditionB-conditionA",0.232357830954166,0.316770096247154,0.29127512984897,"HUMAN","0","0"
"3720","sp|P02748|CO9_HUMAN","conditionB-conditionA",0.232796787865269,-0.272348345883858,0.291746942211797,"HUMAN","0","0"
"3721","sp|P15153|RAC2_HUMAN","conditionB-conditionA",0.23304736137181,0.209826003980985,0.291946346101292,"HUMAN","0","0"
"3722","sp|P78362|SRPK2_HUMAN","conditionB-conditionA",0.233081145471688,-0.265047071681458,0.291946346101292,"HUMAN","0","0"
"3723","sp|Q16629|SRSF7_HUMAN","conditionB-conditionA",0.233689775379349,0.404653518244418,0.292630065221199,"HUMAN","0","0"
"3724","sp|Q9BUL8|PDC10_HUMAN","conditionB-conditionA",0.233797576302234,0.45371370827289,0.29268643950618,"HUMAN","0","0"
"3725","sp|P48634|PRC2A_HUMAN","conditionB-conditionA",0.233920435862842,0.325467958279681,0.292761630065119,"HUMAN","0","0"
"3726","sp|Q8TAF3|WDR48_HUMAN","conditionB-conditionA",0.234352558018873,0.148939679313997,0.293223732013952,"HUMAN","0","0"
"3727","sp|O60888|CUTA_HUMAN","conditionB-conditionA",0.234663710219801,0.400846072454923,0.293534268056,"HUMAN","0","0"
"3728","sp|Q99447|PCY2_HUMAN","conditionB-conditionA",0.23490613048705,0.2769085614412,0.293758685711005,"HUMAN","0","0"
"3729","sp|Q15428|SF3A2_HUMAN","conditionB-conditionA",0.235085487326081,0.266242046305779,0.293904141033572,"HUMAN","0","0"
"3730","sp|Q9BYN8|RT26_HUMAN","conditionB-conditionA",0.235988266432836,-0.121957075498869,0.294953699225169,"HUMAN","0","0"
"3731","sp|P22626|ROA2_HUMAN","conditionB-conditionA",0.236414661636441,0.483026354847431,0.295407438367486,"HUMAN","0","0"
"3732","sp|Q12788|TBL3_HUMAN","conditionB-conditionA",0.236500324470149,0.246095550677737,0.295435292786666,"HUMAN","0","0"
"3733","sp|Q04225|RRB1_YEAST","conditionB-conditionA",0.236764674666715,-0.142266778315843,0.295686288051493,"YEAST","1","-1"
"3734","sp|Q8IWA0|WDR75_HUMAN","conditionB-conditionA",0.238014232347164,0.435392078505095,0.29716720707083,"HUMAN","0","0"
"3735","sp|Q7L775|EPMIP_HUMAN","conditionB-conditionA",0.238133984207326,-0.187298266189536,0.297237117637096,"HUMAN","0","0"
"3736","sp|P99999|CYC_HUMAN","conditionB-conditionA",0.238869854901824,0.470890938341333,0.298075820008647,"HUMAN","0","0"
"3737","sp|P46926|GNPI1_HUMAN","conditionB-conditionA",0.239521171699626,0.340823919554096,0.298728702628843,"HUMAN","0","0"
"3738","sp|Q13617|CUL2_HUMAN","conditionB-conditionA",0.239521212017721,0.425678570193089,0.298728702628843,"HUMAN","0","0"
"3739","sp|Q96C90|PP14B_HUMAN","conditionB-conditionA",0.240322222628796,0.297879307359502,0.29964755332855,"HUMAN","0","0"
"3740","sp|Q9BWH2|FUND2_HUMAN","conditionB-conditionA",0.240465907290604,0.331320960677388,0.29974654005048,"HUMAN","0","0"
"3741","sp|O14773|TPP1_HUMAN","conditionB-conditionA",0.241179227416455,0.364229699699421,0.300555348360202,"HUMAN","0","0"
"3742","sp|P55809|SCOT1_HUMAN","conditionB-conditionA",0.24125769010398,0.412348697602354,0.300572782272784,"HUMAN","0","0"
"3743","sp|Q9Y4R8|TELO2_HUMAN","conditionB-conditionA",0.241964760652468,0.334582099691887,0.301373153663319,"HUMAN","0","0"
"3744","sp|O94913|PCF11_HUMAN","conditionB-conditionA",0.242114389994926,0.516534768369663,0.301478976003298,"HUMAN","0","0"
"3745","sp|Q86X55|CARM1_HUMAN","conditionB-conditionA",0.242490634138503,0.427124412698563,0.301866845488305,"HUMAN","0","0"
"3746","sp|Q9NR50|EI2BG_HUMAN","conditionB-conditionA",0.24327801966368,0.636783807207351,0.302751009639726,"HUMAN","0","0"
"3747","sp|P62304|RUXE_HUMAN","conditionB-conditionA",0.243330766435018,-0.0744277195126948,0.302751009639726,"HUMAN","0","0"
"3748","sp|P42842|EMW1_YEAST","conditionB-conditionA",0.243780756320341,0.166889826856199,0.303229958902196,"YEAST","1","-1"
"3749","sp|Q9Y5L0|TNPO3_HUMAN","conditionB-conditionA",0.243948125147641,0.152198970302653,0.303357204438064,"HUMAN","0","0"
"3750","sp|Q15257|PTPA_HUMAN","conditionB-conditionA",0.244205769160502,0.0995187736005897,0.303596612220337,"HUMAN","0","0"
"3751","sp|Q9BRP1|PDD2L_HUMAN","conditionB-conditionA",0.244403049049195,0.506423313907245,0.303760867679911,"HUMAN","0","0"
"3752","sp|P32502|EI2BB_YEAST","conditionB-conditionA",0.245965648003569,0.258313339590191,0.305621495467121,"YEAST","1","-1"
"3753","sp|P62330|ARF6_HUMAN","conditionB-conditionA",0.246341113728431,0.236860276317554,0.305966946296216,"HUMAN","0","0"
"3754","sp|Q6FI81|CPIN1_HUMAN","conditionB-conditionA",0.246498336249532,0.502882515270175,0.305966946296216,"HUMAN","0","0"
"3755","sp|P61006|RAB8A_HUMAN","conditionB-conditionA",0.246505335941039,0.079527980931136,0.305966946296216,"HUMAN","0","0"
"3756","sp|Q92530|PSMF1_HUMAN","conditionB-conditionA",0.24650618839309,0.441227699711753,0.305966946296216,"HUMAN","0","0"
"3757","sp|P29692|EF1D_HUMAN","conditionB-conditionA",0.247568468863807,0.568409598131452,0.307203673634034,"HUMAN","0","0"
"3758","sp|Q9Y2T2|AP3M1_HUMAN","conditionB-conditionA",0.248617366408699,0.182424746586378,0.308414829054564,"HUMAN","0","0"
"3759","sp|Q9Y606|PUS1_HUMAN","conditionB-conditionA",0.248676821625076,0.293756071840889,0.308414829054564,"HUMAN","0","0"
"3760","sp|P00441|SODC_HUMAN","conditionB-conditionA",0.249810951041462,0.447263288610828,0.309739003658323,"HUMAN","0","0"
"3761","sp|Q9BT73|PSMG3_HUMAN","conditionB-conditionA",0.250159590603996,0.174333624014844,0.310088809198572,"HUMAN","0","0"
"3762","sp|Q9UQB8|BAIP2_HUMAN","conditionB-conditionA",0.251323667187151,-0.258313339590191,0.311448946418527,"HUMAN","0","0"
"3763","sp|Q9HCD5|NCOA5_HUMAN","conditionB-conditionA",0.252302017687793,0.365473854950412,0.312578263741825,"HUMAN","0","0"
"3764","sp|Q9Y266|NUDC_HUMAN","conditionB-conditionA",0.253071394362301,0.511466390077159,0.313448151040661,"HUMAN","0","0"
"3765","sp|P31939|PUR9_HUMAN","conditionB-conditionA",0.253468953229731,0.402971417456377,0.313857173959364,"HUMAN","0","0"
"3766","sp|P04908|H2A1B_HUMAN","conditionB-conditionA",0.254365953157223,0.527070497749841,0.314884246845187,"HUMAN","0","0"
"3767","sp|Q01081|U2AF1_HUMAN","conditionB-conditionA",0.254987541360064,0.441126618900832,0.315569927746382,"HUMAN","0","0"
"3768","sp|Q86UP2|KTN1_HUMAN","conditionB-conditionA",0.256035723368837,0.48288668517873,0.316783052639468,"HUMAN","0","0"
"3769","sp|Q05639|EF1A2_HUMAN","conditionB-conditionA",0.256466285071236,-0.306207782973628,0.317231578933961,"HUMAN","0","0"
"3770","sp|Q12824|SNF5_HUMAN","conditionB-conditionA",0.256667977776156,-0.492838766107958,0.317396846788446,"HUMAN","0","0"
"3771","sp|P62750|RL23A_HUMAN","conditionB-conditionA",0.257118156974022,0.244655566781838,0.317869225089602,"HUMAN","0","0"
"3772","sp|Q9H2W6|RM46_HUMAN","conditionB-conditionA",0.257194220511306,0.415545235739117,0.317878965011587,"HUMAN","0","0"
"3773","sp|Q9BV20|MTNA_HUMAN","conditionB-conditionA",0.258553369147217,0.215480893150193,0.319474107332183,"HUMAN","0","0"
"3774","sp|Q9NPQ8|RIC8A_HUMAN","conditionB-conditionA",0.259112282838545,0.429978164208357,0.320079878800555,"HUMAN","0","0"
"3775","sp|O43488|ARK72_HUMAN","conditionB-conditionA",0.260371457911388,0.33322956680011,0.321550128949111,"HUMAN","0","0"
"3776","sp|Q13144|EI2BE_HUMAN","conditionB-conditionA",0.260933923236876,-0.371039102979783,0.322159414759088,"HUMAN","0","0"
"3777","sp|Q96IU4|ABHEB_HUMAN","conditionB-conditionA",0.261060049807805,0.192892536265201,0.32222979936563,"HUMAN","0","0"
"3778","sp|P55039|DRG2_HUMAN","conditionB-conditionA",0.26124295840045,-0.572627128056524,0.322370214945182,"HUMAN","0","0"
"3779","sp|Q49A26|GLYR1_HUMAN","conditionB-conditionA",0.261633788787928,0.1576623665235,0.322767060949807,"HUMAN","0","0"
"3780","sp|P13473|LAMP2_HUMAN","conditionB-conditionA",0.261764711301146,0.321483860167544,0.32284314393808,"HUMAN","0","0"
"3781","sp|Q9H6R4|NOL6_HUMAN","conditionB-conditionA",0.261883340024721,0.203353463096178,0.322904028351031,"HUMAN","0","0"
"3782","sp|Q04917|1433F_HUMAN","conditionB-conditionA",0.262294584386066,-0.365870397400169,0.323325582339461,"HUMAN","0","0"
"3783","sp|O60563|CCNT1_HUMAN","conditionB-conditionA",0.262577368450891,0.378850127181227,0.323588604736467,"HUMAN","0","0"
"3784","sp|P29144|TPP2_HUMAN","conditionB-conditionA",0.262848909229215,0.140097584832422,0.323837636053541,"HUMAN","0","0"
"3785","sp|P62987|RL40_HUMAN","conditionB-conditionA",0.262942972318162,0.106879457815444,0.323867935785276,"HUMAN","0","0"
"3786","sp|Q13243|SRSF5_HUMAN","conditionB-conditionA",0.263163577905138,-0.111486000625995,0.324054041255614,"HUMAN","0","0"
"3787","sp|Q01658|NC2B_HUMAN","conditionB-conditionA",0.263300221887123,0.46348329724636,0.324136687203002,"HUMAN","0","0"
"3788","sp|P62879|GBB2_HUMAN","conditionB-conditionA",0.263645817988878,0.0750867202526209,0.324476452868044,"HUMAN","0","0"
"3789","sp|Q9BYD2|RM09_HUMAN","conditionB-conditionA",0.264052590427979,0.420594228922021,0.32489131078787,"HUMAN","0","0"
"3790","sp|Q9UHA4|LTOR3_HUMAN","conditionB-conditionA",0.267813411797846,-0.252076894997331,0.329431695462152,"HUMAN","0","0"
"3791","sp|Q92945|FUBP2_HUMAN","conditionB-conditionA",0.26792605000512,0.342685212913201,0.329483314461585,"HUMAN","0","0"
"3792","sp|P23284|PPIB_HUMAN","conditionB-conditionA",0.269055712410446,0.146259902641953,0.330785266681829,"HUMAN","0","0"
"3793","sp|Q04323|UBXN1_HUMAN","conditionB-conditionA",0.269987196920104,0.438088860596845,0.331842950709603,"HUMAN","0","0"
"3794","sp|Q9UKN8|TF3C4_HUMAN","conditionB-conditionA",0.270150497625797,0.272748995337366,0.331956146529115,"HUMAN","0","0"
"3795","sp|Q02878|RL6_HUMAN","conditionB-conditionA",0.270431734691009,0.511474467241651,0.332214162616464,"HUMAN","0","0"
"3796","sp|P07195|LDHB_HUMAN","conditionB-conditionA",0.27142989285658,0.428709383324841,0.33335251857149,"HUMAN","0","0"
"3797","sp|Q00013|EM55_HUMAN","conditionB-conditionA",0.271852387625333,-0.141432274614609,0.333783468819938,"HUMAN","0","0"
"3798","sp|Q5SRE5|NU188_HUMAN","conditionB-conditionA",0.272262122599694,0.314715832947513,0.334198529636591,"HUMAN","0","0"
"3799","sp|P59998|ARPC4_HUMAN","conditionB-conditionA",0.272624383290379,-0.18386377133702,0.334555113161291,"HUMAN","0","0"
"3800","sp|P0AET2|HDEB_ECOLI","conditionB-conditionA",0.273631651600095,0.139241736356492,0.335702831515696,"ECOLI","1","2"
"3801","sp|P23193|TCEA1_HUMAN","conditionB-conditionA",0.274231475580433,0.331173365047007,0.33635020761799,"HUMAN","0","0"
"3802","sp|P20962|PTMS_HUMAN","conditionB-conditionA",0.27508606332154,-0.426171924373448,0.337309633667811,"HUMAN","0","0"
"3803","sp|Q96DG6|CMBL_HUMAN","conditionB-conditionA",0.276127422980603,0.350586283913401,0.3384975140509,"HUMAN","0","0"
"3804","sp|Q92599|SEPT8_HUMAN","conditionB-conditionA",0.276491022672952,0.391972759871775,0.338854139774264,"HUMAN","0","0"
"3805","sp|Q96RP9|EFGM_HUMAN","conditionB-conditionA",0.276874939231501,0.267079263911464,0.3392354708797,"HUMAN","0","0"
"3806","sp|Q13895|BYST_HUMAN","conditionB-conditionA",0.277251718678748,0.1948811187383,0.339607859295934,"HUMAN","0","0"
